,gene1,gene2,gene_dis,gene_dis_corr
341,ENSMUSG00000108347,ENSMUSG00000110077,49406953.0,0.6515857695948535
342,ENSMUSG00000038201,ENSMUSG00000108436,34997715.0,0.6739097104801137
343,ENSMUSG00000097699,ENSMUSG00000074358,61020973.0,0.7540809070422425
344,ENSMUSG00000073906,ENSMUSG00000038801,35477365.5,0.9700512620111108
345,ENSMUSG00000108520,ENSMUSG00000108372,16711525.5,0.8212795892427809
346,ENSMUSG00000070460,ENSMUSG00000058976,18560893.5,0.944084407750219
347,ENSMUSG00000032637,ENSMUSG00000052214,107255134.0,0.67649266443394
348,ENSMUSG00000108920,ENSMUSG00000053046,50635596.0,0.9263756381781113
349,ENSMUSG00000030603,ENSMUSG00000034538,20868458.0,0.8833193485583966
350,ENSMUSG00000036826,ENSMUSG00000070822,17780832.0,0.7583392492204009
351,ENSMUSG00000050366,ENSMUSG00000003865,94756500.0,0.6636461598394736
352,ENSMUSG00000102252,ENSMUSG00000109194,21550780.5,0.7251158717379642
353,ENSMUSG00000030876,ENSMUSG00000063047,93087234.0,0.9117175598038144
354,ENSMUSG00000066721,ENSMUSG00000041769,114278828.5,0.9346628269397632
355,ENSMUSG00000073922,ENSMUSG00000109214,84801071.0,0.7099941496235622
356,ENSMUSG00000047794,ENSMUSG00000048377,30229751.0,0.6609871101491545
357,ENSMUSG00000087492,ENSMUSG00000109198,1673549.0,0.9016566349087731
358,ENSMUSG00000030452,ENSMUSG00000087138,10956133.0,0.7922714157347168
359,ENSMUSG00000064307,ENSMUSG00000040940,77008686.5,0.7075783940059496
360,ENSMUSG00000044952,ENSMUSG00000034951,24589267.0,0.8394387700095086
361,ENSMUSG00000030598,ENSMUSG00000030748,96838323.0,0.7456992869885217
362,ENSMUSG00000003363,ENSMUSG00000025789,46433795.5,0.8080230478757123
363,ENSMUSG00000011751,ENSMUSG00000048920,10589045.5,0.7080392156010661
364,ENSMUSG00000109632,ENSMUSG00000007209,28874324.0,0.6579814057609333
365,ENSMUSG00000108572,ENSMUSG00000006651,7220751.0,0.905396563817216
366,ENSMUSG00000035298,ENSMUSG00000097231,80082544.0,0.7659992721140071
367,ENSMUSG00000037613,ENSMUSG00000109602,97929687.5,0.6861237885857193
368,ENSMUSG00000066647,ENSMUSG00000117477,5664630.5,0.9183362958507558
369,ENSMUSG00000013928,ENSMUSG00000063535,23153251.5,0.8171193937377157
370,ENSMUSG00000039608,ENSMUSG00000061626,17382228.5,0.9878113622730252
371,ENSMUSG00000050855,ENSMUSG00000035623,67792689.0,0.8712140916558864
372,ENSMUSG00000093405,ENSMUSG00000108587,648377.5,0.6726762149405752
373,ENSMUSG00000025102,ENSMUSG00000030822,45682355.0,0.8587347602448208
374,ENSMUSG00000108954,ENSMUSG00000105232,11533024.5,0.671723623356627
375,ENSMUSG00000053550,ENSMUSG00000092875,2004848.5,0.9709896380707613
376,ENSMUSG00000033917,ENSMUSG00000052707,4462429.0,0.696663078702765
377,ENSMUSG00000030858,ENSMUSG00000109214,111457950.5,0.6495143457060923
378,ENSMUSG00000087530,ENSMUSG00000070348,16931383.5,0.6713699377849478
379,ENSMUSG00000030431,ENSMUSG00000030521,59597291.0,0.7700168889652046
380,ENSMUSG00000030655,ENSMUSG00000066838,110981431.5,0.8326254848126321
381,ENSMUSG00000003269,ENSMUSG00000030868,76330433.5,0.8576101922970258
382,ENSMUSG00000000215,ENSMUSG00000084230,20268757.5,0.7441080427746097
383,ENSMUSG00000038888,ENSMUSG00000108474,11201725.5,0.687171320474621
384,ENSMUSG00000109121,ENSMUSG00000091177,56460739.0,0.744610121872885
385,ENSMUSG00000109505,ENSMUSG00000086108,39234666.5,0.8735916438785635
386,ENSMUSG00000015709,ENSMUSG00000030839,37786746.5,0.947355517311408
387,ENSMUSG00000109209,ENSMUSG00000093942,122210783.0,0.8784709601744617
388,ENSMUSG00000030409,ENSMUSG00000003865,26356896.5,0.651943354357082
389,ENSMUSG00000109460,ENSMUSG00000064264,74810483.5,0.8797468733987538
390,ENSMUSG00000092416,ENSMUSG00000056836,2298429.0,0.7592312967453692
391,ENSMUSG00000030790,ENSMUSG00000092381,90910367.0,0.6758127137236198
392,ENSMUSG00000002957,ENSMUSG00000053714,116125974.0,0.8115704500391085
393,ENSMUSG00000063160,ENSMUSG00000045114,99749082.5,0.9375197164458338
394,ENSMUSG00000015709,ENSMUSG00000109123,16214532.0,0.6655984291802297
395,ENSMUSG00000109370,ENSMUSG00000091002,46737522.0,0.9596384847759665
396,ENSMUSG00000030693,ENSMUSG00000078118,64320174.0,0.6505131877554828
397,ENSMUSG00000096068,ENSMUSG00000108360,83722429.5,0.9660987470991351
398,ENSMUSG00000049571,ENSMUSG00000109104,8875248.0,0.66880839839631
399,ENSMUSG00000109105,ENSMUSG00000043843,4617541.0,0.8124841165378277
400,ENSMUSG00000030499,ENSMUSG00000030682,92330334.5,0.8682314956199415
401,ENSMUSG00000108317,ENSMUSG00000066269,19448507.0,0.7221853431463183
402,ENSMUSG00000040734,ENSMUSG00000032737,82461289.5,0.8488450338924332
403,ENSMUSG00000086742,ENSMUSG00000109602,94218533.5,0.6646329296049066
404,ENSMUSG00000109517,ENSMUSG00000035623,21332343.5,0.6518972354144295
405,ENSMUSG00000025495,ENSMUSG00000030979,7441836.5,0.8880876097207029
406,ENSMUSG00000054716,ENSMUSG00000070509,53851834.5,0.9521767147339103
407,ENSMUSG00000109031,ENSMUSG00000108819,1291392.0,0.9529523588758629
408,ENSMUSG00000109239,ENSMUSG00000108779,49899043.0,0.6860539752442685
409,ENSMUSG00000006335,ENSMUSG00000053877,123911474.5,0.89815390971727
410,ENSMUSG00000030798,ENSMUSG00000040017,1493927.0,0.814002779497507
411,ENSMUSG00000051113,ENSMUSG00000038187,68843475.5,0.940543314379663
412,ENSMUSG00000066189,ENSMUSG00000108530,49407156.0,0.8168539177883165
413,ENSMUSG00000006307,ENSMUSG00000057894,17766874.5,0.8798560424245415
414,ENSMUSG00000045598,ENSMUSG00000030592,98171358.5,0.7146649387303576
415,ENSMUSG00000030397,ENSMUSG00000042055,110172002.5,0.7452216345042424
416,ENSMUSG00000037706,ENSMUSG00000109336,114561503.5,0.6625384997850765
417,ENSMUSG00000025104,ENSMUSG00000066537,40485541.5,0.8608792946458897
418,ENSMUSG00000110119,ENSMUSG00000108870,119594852.0,0.6741998624632419
419,ENSMUSG00000068959,ENSMUSG00000030870,82545591.5,0.8193203067567315
420,ENSMUSG00000009246,ENSMUSG00000109130,44175736.0,0.7094855527196332
421,ENSMUSG00000094152,ENSMUSG00000092574,37167542.5,0.7995492498842114
422,ENSMUSG00000078794,ENSMUSG00000042246,101678899.0,0.6760689586803366
423,ENSMUSG00000031090,ENSMUSG00000019734,140137545.0,0.8139832888763211
424,ENSMUSG00000085354,ENSMUSG00000003420,94859101.5,0.7766121722694089
425,ENSMUSG00000101023,ENSMUSG00000015721,15506555.5,0.6694967347616924
426,ENSMUSG00000030729,ENSMUSG00000044952,2911861.0,0.7906150271277794
427,ENSMUSG00000030945,ENSMUSG00000092381,99859141.5,0.6832637144188247
428,ENSMUSG00000073951,ENSMUSG00000073926,1253987.5,0.7994189211756855
429,ENSMUSG00000108113,ENSMUSG00000096257,22100513.0,0.9765756732379128
430,ENSMUSG00000104485,ENSMUSG00000109052,44137443.5,0.7796676594507408
431,ENSMUSG00000041117,ENSMUSG00000040525,2792733.0,0.7281081554413921
432,ENSMUSG00000030495,ENSMUSG00000108607,9309228.0,0.7324877340029992
433,ENSMUSG00000102252,ENSMUSG00000108693,57321455.0,0.7325664335574632
434,ENSMUSG00000108958,ENSMUSG00000110354,87467107.0,0.7643848899892368
435,ENSMUSG00000030983,ENSMUSG00000030653,32253386.5,0.725069521694956
436,ENSMUSG00000087492,ENSMUSG00000108461,69874198.5,0.7649381808772316
437,ENSMUSG00000030814,ENSMUSG00000042918,82041945.5,0.864663852641333
438,ENSMUSG00000052296,ENSMUSG00000057177,20587797.5,0.8105963040240743
439,ENSMUSG00000084230,ENSMUSG00000059031,14346968.5,0.6522416573117624
440,ENSMUSG00000098146,ENSMUSG00000047248,69678147.5,0.7321287743407432
441,ENSMUSG00000002957,ENSMUSG00000086108,10733784.5,0.7266225121537526
442,ENSMUSG00000006021,ENSMUSG00000108372,28264071.5,0.6943044684174043
443,ENSMUSG00000099423,ENSMUSG00000038738,27836282.0,0.8335125606762025
444,ENSMUSG00000002265,ENSMUSG00000089847,98924685.0,0.8081661211947515
445,ENSMUSG00000055323,ENSMUSG00000049583,38912912.5,0.7196997382467984
446,ENSMUSG00000109390,ENSMUSG00000092216,61057093.0,0.9060767251332748
447,ENSMUSG00000060538,ENSMUSG00000097178,83157960.5,0.7018956267767875
448,ENSMUSG00000108542,ENSMUSG00000054662,65626812.5,0.6551729466223941
449,ENSMUSG00000031090,ENSMUSG00000109171,42747824.5,0.8387800524223554
450,ENSMUSG00000051550,ENSMUSG00000030402,14288614.0,0.6597561452594806
451,ENSMUSG00000031022,ENSMUSG00000064223,3029618.5,0.9048167206675147
452,ENSMUSG00000038371,ENSMUSG00000057667,90955041.0,0.8720521987471711
453,ENSMUSG00000084262,ENSMUSG00000092592,61694974.0,0.7320695201298921
454,ENSMUSG00000066571,ENSMUSG00000098132,78680580.5,0.8350694855905908
455,ENSMUSG00000097017,ENSMUSG00000058886,115493781.0,0.8636432323428337
456,ENSMUSG00000078591,ENSMUSG00000108983,36417449.5,0.9291035341297518
457,ENSMUSG00000078776,ENSMUSG00000109239,62986750.0,0.7742534133525069
458,ENSMUSG00000109505,ENSMUSG00000068959,52100048.0,0.6947240613374026
459,ENSMUSG00000097756,ENSMUSG00000109456,66534448.0,0.8502303576614341
460,ENSMUSG00000030427,ENSMUSG00000030834,42087037.0,0.6691167472138437
461,ENSMUSG00000030870,ENSMUSG00000005442,96793753.0,0.8726374328210543
462,ENSMUSG00000007946,ENSMUSG00000049350,25248222.5,0.7780107286750694
463,ENSMUSG00000082922,ENSMUSG00000049583,38829209.0,0.786781642856098
464,ENSMUSG00000030879,ENSMUSG00000004328,88760185.5,0.7584086481432057
465,ENSMUSG00000109644,ENSMUSG00000030577,14698688.5,0.7650834227588084
466,ENSMUSG00000110396,ENSMUSG00000036957,105811060.5,0.8338703294068468
467,ENSMUSG00000108957,ENSMUSG00000061028,32265056.5,0.8586448954871512
468,ENSMUSG00000066129,ENSMUSG00000011427,110094557.0,0.7660500178752805
469,ENSMUSG00000030602,ENSMUSG00000108476,51252730.0,0.6576462271135195
470,ENSMUSG00000039013,ENSMUSG00000078611,62021271.5,0.9634615698332873
471,ENSMUSG00000033676,ENSMUSG00000063317,64050390.0,0.8156368419867769
472,ENSMUSG00000030801,ENSMUSG00000070509,54521472.5,0.9144219875409192
473,ENSMUSG00000038502,ENSMUSG00000099647,9545890.5,0.8280416521832721
474,ENSMUSG00000095246,ENSMUSG00000109491,40192230.5,0.7605922113505657
475,ENSMUSG00000030741,ENSMUSG00000087178,70402055.5,0.8331358653464815
476,ENSMUSG00000037337,ENSMUSG00000002985,9295016.0,0.6522321530183968
477,ENSMUSG00000054342,ENSMUSG00000109251,119270842.5,0.8240556487274906
478,ENSMUSG00000050650,ENSMUSG00000108788,30910301.0,0.9999999999999999
479,ENSMUSG00000108513,ENSMUSG00000109710,66667261.0,0.858351138640292
480,ENSMUSG00000059146,ENSMUSG00000008435,74021776.0,0.7801624940509697
481,ENSMUSG00000074405,ENSMUSG00000041769,133835996.0,0.7096795529879845
482,ENSMUSG00000070526,ENSMUSG00000059070,16745044.0,0.7862912510556179
483,ENSMUSG00000109722,ENSMUSG00000030507,87604472.0,0.783495322392624
484,ENSMUSG00000053049,ENSMUSG00000030469,53210068.5,0.7531624344234611
485,ENSMUSG00000109154,ENSMUSG00000101559,20562828.0,0.7224054404104643
486,ENSMUSG00000062785,ENSMUSG00000108530,28715077.5,0.7972862744274809
487,ENSMUSG00000108359,ENSMUSG00000110167,18492154.5,0.7448307624315778
488,ENSMUSG00000110173,ENSMUSG00000109894,124812154.5,0.8650348936246004
489,ENSMUSG00000057945,ENSMUSG00000108528,29973113.0,0.6557239211776006
490,ENSMUSG00000109390,ENSMUSG00000030533,575627.0,0.6787419965783641
491,ENSMUSG00000030717,ENSMUSG00000036528,18955160.0,0.7527589377820314
492,ENSMUSG00000035285,ENSMUSG00000110027,131369901.5,0.733601047973506
493,ENSMUSG00000109707,ENSMUSG00000108474,41781688.0,0.6961766521072621
494,ENSMUSG00000001988,ENSMUSG00000109379,102319447.0,0.8918545106491368
495,ENSMUSG00000033585,ENSMUSG00000108840,57438618.5,0.772209647558834
496,ENSMUSG00000008734,ENSMUSG00000053877,8552972.0,0.7431033237649789
497,ENSMUSG00000015980,ENSMUSG00000096999,5668027.0,0.6605462583108004
498,ENSMUSG00000097170,ENSMUSG00000038300,96430490.0,0.7576197365219957
499,ENSMUSG00000108985,ENSMUSG00000052296,95256917.0,0.6865797256886653
500,ENSMUSG00000108808,ENSMUSG00000008496,102679295.5,0.9035051478015522
501,ENSMUSG00000043831,ENSMUSG00000054793,42771656.0,0.9263625792067668
502,ENSMUSG00000092401,ENSMUSG00000061549,31650.5,0.9996291309111931
503,ENSMUSG00000078779,ENSMUSG00000078765,2716810.5,0.8504933150424108
504,ENSMUSG00000066760,ENSMUSG00000058420,101310724.5,0.7849173216942905
505,ENSMUSG00000030591,ENSMUSG00000052997,4977699.0,0.739594171405881
506,ENSMUSG00000003436,ENSMUSG00000109198,16598306.5,0.6854669093700126
507,ENSMUSG00000082922,ENSMUSG00000036845,96131107.0,0.791052540046855
508,ENSMUSG00000005610,ENSMUSG00000002957,30522202.0,0.7662103970332041
509,ENSMUSG00000085601,ENSMUSG00000108522,103254185.5,0.8441254507411796
510,ENSMUSG00000108943,ENSMUSG00000108953,32645746.0,0.8911977728756176
511,ENSMUSG00000030852,ENSMUSG00000031021,20926757.0,0.8273104710376327
512,ENSMUSG00000025482,ENSMUSG00000049685,114034363.0,0.9600241870865479
513,ENSMUSG00000097016,ENSMUSG00000109244,4140043.5,0.7207349163616381
514,ENSMUSG00000108892,ENSMUSG00000063089,63999048.5,0.9874695379184871
515,ENSMUSG00000109460,ENSMUSG00000051965,80333646.5,0.9638372031462169
516,ENSMUSG00000055078,ENSMUSG00000110221,52556382.5,0.8713943306492614
517,ENSMUSG00000002409,ENSMUSG00000109168,133504.0,0.7107596020678091
518,ENSMUSG00000097079,ENSMUSG00000049123,635753.0,0.8112357165633498
519,ENSMUSG00000108113,ENSMUSG00000073954,96562596.5,0.9324400917373928
520,ENSMUSG00000066232,ENSMUSG00000043671,74317632.0,0.7369072305031734
521,ENSMUSG00000070371,ENSMUSG00000030725,27779360.5,0.8014850716251384
522,ENSMUSG00000108452,ENSMUSG00000110010,76285443.5,0.7602304855854164
523,ENSMUSG00000011427,ENSMUSG00000043290,24787117.0,0.9357981480937916
524,ENSMUSG00000001247,ENSMUSG00000048574,11140925.0,0.6686342499461954
525,ENSMUSG00000030968,ENSMUSG00000109461,31440360.5,0.7068801424159498
526,ENSMUSG00000030516,ENSMUSG00000030861,66017799.5,0.8525347383765574
527,ENSMUSG00000073938,ENSMUSG00000108378,76680249.0,0.8756588453857028
528,ENSMUSG00000108823,ENSMUSG00000030505,50127083.5,0.7911814897361904
529,ENSMUSG00000000154,ENSMUSG00000054161,97761183.0,0.6605821683124102
530,ENSMUSG00000109461,ENSMUSG00000030600,59604566.5,0.8782551672530033
531,ENSMUSG00000005447,ENSMUSG00000048078,71244652.0,0.8906557826342307
532,ENSMUSG00000109147,ENSMUSG00000030499,75105926.0,0.7434914082546358
533,ENSMUSG00000108808,ENSMUSG00000097455,99883467.0,0.8931628126038463
534,ENSMUSG00000025584,ENSMUSG00000108614,47265173.0,0.6980153438145595
535,ENSMUSG00000053049,ENSMUSG00000047248,3624701.5,0.7189410895511296
536,ENSMUSG00000053550,ENSMUSG00000109441,75497.5,0.8398947000497745
537,ENSMUSG00000054612,ENSMUSG00000042289,9210237.0,0.7472830793030727
538,ENSMUSG00000108610,ENSMUSG00000109374,90945642.0,0.7106996717157643
539,ENSMUSG00000103831,ENSMUSG00000001248,48374810.0,0.8426082323705633
540,ENSMUSG00000056856,ENSMUSG00000031028,30019954.5,0.9713781608199724
541,ENSMUSG00000030374,ENSMUSG00000078765,13735923.0,0.7601053711873055
542,ENSMUSG00000060538,ENSMUSG00000070520,62034519.5,0.7979636822618678
543,ENSMUSG00000109351,ENSMUSG00000049600,16311120.0,0.831093116953986
544,ENSMUSG00000109217,ENSMUSG00000030718,8739039.0,0.9033402020829753
545,ENSMUSG00000108543,ENSMUSG00000110070,81571321.0,0.7824740059976286
546,ENSMUSG00000038646,ENSMUSG00000036862,24004114.0,0.7449053463373463
547,ENSMUSG00000108920,ENSMUSG00000033676,33717156.0,0.8904201374961095
548,ENSMUSG00000078794,ENSMUSG00000109147,92872409.5,0.6996476514547598
549,ENSMUSG00000078591,ENSMUSG00000117238,111558885.5,0.940542970789554
550,ENSMUSG00000043456,ENSMUSG00000109456,30735392.0,0.7671786625146312
551,ENSMUSG00000030737,ENSMUSG00000046185,69910385.5,0.8945475132443845
552,ENSMUSG00000025104,ENSMUSG00000030417,46263110.5,0.716236383104234
553,ENSMUSG00000036835,ENSMUSG00000035228,25522076.0,0.6977014334693297
554,ENSMUSG00000109398,ENSMUSG00000049123,23362268.0,0.8197229680417037
555,ENSMUSG00000030737,ENSMUSG00000030621,9941196.5,0.6587475566281518
556,ENSMUSG00000006021,ENSMUSG00000057667,3382721.0,0.8680471803672445
557,ENSMUSG00000109497,ENSMUSG00000095201,88221811.5,0.8326226931353831
558,ENSMUSG00000070604,ENSMUSG00000109517,75501092.0,0.7086384632515363
559,ENSMUSG00000087621,ENSMUSG00000048897,36027965.5,0.6702444639520408
560,ENSMUSG00000050100,ENSMUSG00000053046,10423605.5,0.7021804693743967
561,ENSMUSG00000109191,ENSMUSG00000039728,42128882.5,0.854115924161939
562,ENSMUSG00000108786,ENSMUSG00000058975,49045114.0,0.7752509416019909
563,ENSMUSG00000086604,ENSMUSG00000049580,93303965.5,0.7655105138289353
564,ENSMUSG00000048965,ENSMUSG00000108402,15980003.5,0.7445059499056621
565,ENSMUSG00000109416,ENSMUSG00000058239,24197272.0,0.8103320151321352
566,ENSMUSG00000087598,ENSMUSG00000030814,103482499.5,0.8938615475235303
567,ENSMUSG00000070814,ENSMUSG00000025789,60707560.5,0.8805670549926408
568,ENSMUSG00000083820,ENSMUSG00000108476,1330338.5,0.6781060301250386
569,ENSMUSG00000044814,ENSMUSG00000117477,77967660.0,0.6824102821935623
570,ENSMUSG00000108350,ENSMUSG00000025326,20653576.5,0.7298306351132436
571,ENSMUSG00000030410,ENSMUSG00000062542,88380190.5,0.8521330512068903
572,ENSMUSG00000055319,ENSMUSG00000060538,1860345.5,0.9006819152688785
573,ENSMUSG00000048921,ENSMUSG00000030423,89178937.5,0.9185134970595068
574,ENSMUSG00000085039,ENSMUSG00000030657,113888779.0,0.7120195617858123
575,ENSMUSG00000083121,ENSMUSG00000082154,3346752.0,0.6512811741385371
576,ENSMUSG00000030801,ENSMUSG00000109270,4397801.0,0.725016866951115
577,ENSMUSG00000025469,ENSMUSG00000098267,12558304.0,0.7855548448533373
578,ENSMUSG00000046185,ENSMUSG00000102627,30226062.5,0.6515263105549198
579,ENSMUSG00000070822,ENSMUSG00000109855,126234217.0,0.7983853367149935
580,ENSMUSG00000002771,ENSMUSG00000115027,33597375.5,0.7377806883135717
581,ENSMUSG00000002210,ENSMUSG00000051403,4864260.5,0.9119346134770253
582,ENSMUSG00000057894,ENSMUSG00000030543,67000165.5,0.7521411150583462
583,ENSMUSG00000109194,ENSMUSG00000038489,59861358.5,0.699525556039778
584,ENSMUSG00000030779,ENSMUSG00000070509,49586417.5,0.7780239611312283
585,ENSMUSG00000044824,ENSMUSG00000093773,87861213.5,0.9067453202713599
586,ENSMUSG00000015149,ENSMUSG00000030621,60965677.5,0.6755659475690132
587,ENSMUSG00000073956,ENSMUSG00000086742,36775802.5,0.7521598499569635
588,ENSMUSG00000030946,ENSMUSG00000109109,31846534.5,0.7943323781936685
589,ENSMUSG00000030595,ENSMUSG00000059119,114768461.0,0.6838590532941735
590,ENSMUSG00000098146,ENSMUSG00000053291,3569385.0,0.7043076700466643
591,ENSMUSG00000040987,ENSMUSG00000030680,108163508.5,0.7242411187386005
592,ENSMUSG00000083622,ENSMUSG00000062553,79655466.5,0.8506922451401092
593,ENSMUSG00000044824,ENSMUSG00000109068,53433010.5,0.681416658334628
594,ENSMUSG00000109324,ENSMUSG00000051527,38132380.0,0.7029922885364509
595,ENSMUSG00000109437,ENSMUSG00000109703,89420116.5,0.7934425906146865
596,ENSMUSG00000049421,ENSMUSG00000055633,25048569.0,0.6741116163852741
597,ENSMUSG00000074282,ENSMUSG00000045467,55944413.5,0.7973314929974873
598,ENSMUSG00000044876,ENSMUSG00000109351,23135067.5,0.7526698301938766
599,ENSMUSG00000108753,ENSMUSG00000025102,46732547.0,0.8103510020337751
600,ENSMUSG00000059975,ENSMUSG00000030591,765007.5,0.8814360961840034
601,ENSMUSG00000037029,ENSMUSG00000030591,988065.0,0.7939243827897219
602,ENSMUSG00000035298,ENSMUSG00000025480,41312527.5,0.6505970265148469
603,ENSMUSG00000109021,ENSMUSG00000049600,57573326.5,0.7554347905915229
604,ENSMUSG00000055048,ENSMUSG00000097320,26660852.5,0.6934657068900256
605,ENSMUSG00000110124,ENSMUSG00000006021,3329357.0,0.6897217281182095
606,ENSMUSG00000050605,ENSMUSG00000003423,20861048.5,0.806050438117111
607,ENSMUSG00000030595,ENSMUSG00000091474,12851000.0,0.7080988009673039
608,ENSMUSG00000001249,ENSMUSG00000030798,14129366.0,0.7770472422714408
609,ENSMUSG00000063297,ENSMUSG00000109123,45490567.5,0.6704018644814138
610,ENSMUSG00000030607,ENSMUSG00000110301,22447562.0,0.6884600552465202
611,ENSMUSG00000002409,ENSMUSG00000037606,115539492.0,0.7895801294734942
612,ENSMUSG00000030796,ENSMUSG00000054381,82149595.0,0.7479211389498185
613,ENSMUSG00000015709,ENSMUSG00000108553,58738727.0,0.9017693134120323
614,ENSMUSG00000053046,ENSMUSG00000025487,1086693.5,0.7381159461436511
615,ENSMUSG00000030588,ENSMUSG00000035585,25546019.5,0.7819630438218187
616,ENSMUSG00000066232,ENSMUSG00000044562,64404151.0,0.768059097942563
617,ENSMUSG00000030946,ENSMUSG00000002210,108247330.5,0.6977607076235283
618,ENSMUSG00000074282,ENSMUSG00000070425,77772103.5,0.6549810644766371
619,ENSMUSG00000054716,ENSMUSG00000030451,71108540.5,0.6721975795015079
620,ENSMUSG00000051965,ENSMUSG00000109031,73444328.0,0.9632875540022732
621,ENSMUSG00000070426,ENSMUSG00000013921,71742255.5,0.9380091187681384
622,ENSMUSG00000073867,ENSMUSG00000108551,12935983.5,0.7753500370629276
623,ENSMUSG00000109194,ENSMUSG00000038371,28849330.0,0.7195242161723698
624,ENSMUSG00000108421,ENSMUSG00000030376,47620608.5,0.7582158726898748
625,ENSMUSG00000108732,ENSMUSG00000082016,6921519.0,0.730432533326078
626,ENSMUSG00000110093,ENSMUSG00000073966,53872165.5,0.9567734651871839
627,ENSMUSG00000030737,ENSMUSG00000108367,74748602.5,0.6628165576153108
628,ENSMUSG00000098066,ENSMUSG00000039990,41011666.5,0.7537399918560772
629,ENSMUSG00000078591,ENSMUSG00000030946,8467600.0,0.6548038124310068
630,ENSMUSG00000004500,ENSMUSG00000030401,6319355.0,0.660525680375074
631,ENSMUSG00000012848,ENSMUSG00000048779,88031651.5,0.8147943903751738
632,ENSMUSG00000082922,ENSMUSG00000108840,121778949.5,0.7138850778435777
633,ENSMUSG00000030922,ENSMUSG00000108607,75423434.5,0.8746601159517684
634,ENSMUSG00000042675,ENSMUSG00000030518,61822404.0,0.8600502322084845
635,ENSMUSG00000051113,ENSMUSG00000055629,96567718.5,0.928594150675479
636,ENSMUSG00000003872,ENSMUSG00000062444,36107925.0,0.9308929564584468
637,ENSMUSG00000030847,ENSMUSG00000061787,47191305.5,0.7871566895508562
638,ENSMUSG00000068959,ENSMUSG00000049583,48330444.5,0.735229020662048
639,ENSMUSG00000030541,ENSMUSG00000038244,32214362.0,0.9085989940110847
640,ENSMUSG00000030872,ENSMUSG00000046865,93829482.5,0.828851091837112
641,ENSMUSG00000034071,ENSMUSG00000045252,12659077.5,0.7997579247889411
642,ENSMUSG00000108752,ENSMUSG00000031027,12956631.0,0.6689381735069784
643,ENSMUSG00000068959,ENSMUSG00000089987,60735867.0,0.7117663127988864
644,ENSMUSG00000108910,ENSMUSG00000035285,126478499.0,0.7998724789718209
645,ENSMUSG00000030509,ENSMUSG00000042308,61121315.5,0.9071382801663046
646,ENSMUSG00000008140,ENSMUSG00000078580,82898418.0,0.6854062268076817
647,ENSMUSG00000053877,ENSMUSG00000030636,44680877.0,0.6709471391755362
648,ENSMUSG00000030714,ENSMUSG00000038930,46352275.5,0.715377686092111
649,ENSMUSG00000074420,ENSMUSG00000054499,21345339.5,0.7398387589155447
650,ENSMUSG00000109891,ENSMUSG00000108980,17001574.5,0.6566453787379248
651,ENSMUSG00000030876,ENSMUSG00000045114,5962984.0,0.7354332807531683
652,ENSMUSG00000098146,ENSMUSG00000005442,5462113.5,0.7843841502929965
653,ENSMUSG00000033917,ENSMUSG00000035585,115000218.0,0.6827945867758745
654,ENSMUSG00000030518,ENSMUSG00000042978,61315608.5,0.8593321766131515
655,ENSMUSG00000098506,ENSMUSG00000058975,32111378.0,0.8306001813554788
656,ENSMUSG00000098741,ENSMUSG00000108293,1155942.5,0.8914090210199391
657,ENSMUSG00000101609,ENSMUSG00000030660,26859646.5,0.9002918093323732
658,ENSMUSG00000108885,ENSMUSG00000044141,51074666.5,0.6575118659428978
659,ENSMUSG00000047554,ENSMUSG00000030881,4342248.5,0.8340179731716609
660,ENSMUSG00000030704,ENSMUSG00000030968,18880699.0,0.6834757654184869
661,ENSMUSG00000030401,ENSMUSG00000060397,6402092.5,0.8318419125789757
662,ENSMUSG00000050085,ENSMUSG00000056883,36825172.5,0.9954610626108243
663,ENSMUSG00000006315,ENSMUSG00000097842,13855504.0,0.7275495159981695
664,ENSMUSG00000004961,ENSMUSG00000103834,44653677.5,0.8088693487675982
665,ENSMUSG00000073893,ENSMUSG00000066101,34287076.0,0.941713565031315
666,ENSMUSG00000085886,ENSMUSG00000048078,92409536.5,0.784285540044915
667,ENSMUSG00000109262,ENSMUSG00000043073,76717475.0,0.7958818777326602
668,ENSMUSG00000109150,ENSMUSG00000109533,29072058.0,0.9080915755270178
669,ENSMUSG00000050605,ENSMUSG00000033458,40064291.0,0.936848240700848
670,ENSMUSG00000046182,ENSMUSG00000041775,12860632.5,0.8210633614952794
671,ENSMUSG00000092619,ENSMUSG00000030402,11301543.0,0.9116733131967303
672,ENSMUSG00000033510,ENSMUSG00000002210,39190691.0,0.8295907322034067
673,ENSMUSG00000073856,ENSMUSG00000078786,91711218.5,0.8596600246491565
674,ENSMUSG00000098129,ENSMUSG00000109549,118922514.0,0.9373422218532484
675,ENSMUSG00000006095,ENSMUSG00000108479,97669720.5,0.728838163623955
676,ENSMUSG00000110316,ENSMUSG00000030397,27070317.5,0.71401526808712
677,ENSMUSG00000108910,ENSMUSG00000033904,12677228.0,0.8299629459362439
678,ENSMUSG00000030911,ENSMUSG00000042918,74492782.5,0.6512454503477956
679,ENSMUSG00000073972,ENSMUSG00000086433,4993019.0,0.7935598405708975
680,ENSMUSG00000080892,ENSMUSG00000082782,38775166.5,0.674199862463242
681,ENSMUSG00000108618,ENSMUSG00000108587,21764810.5,0.6489365409716197
682,ENSMUSG00000102252,ENSMUSG00000110316,13549241.5,0.9143547671371198
