,gene1,gene2,gene_dis,gene_dis_corr
341,ENSMUSG00000064310,ENSMUSG00000022974,35767709.5,0.735489028745318
342,ENSMUSG00000053414,ENSMUSG00000003166,72573761.0,0.7069786570735483
343,ENSMUSG00000068284,ENSMUSG00000035790,12096421.0,0.6877575707598602
344,ENSMUSG00000047854,ENSMUSG00000083681,39101549.0,0.8467912277002749
345,ENSMUSG00000013089,ENSMUSG00000054604,42445237.5,0.7570372840902612
346,ENSMUSG00000022701,ENSMUSG00000022827,6370922.0,0.6497719084558891
347,ENSMUSG00000022664,ENSMUSG00000116029,39770407.0,0.7059759837091255
348,ENSMUSG00000068196,ENSMUSG00000022938,39803393.0,0.7480539718775757
349,ENSMUSG00000003531,ENSMUSG00000022829,19187706.0,0.7254596045048165
350,ENSMUSG00000085329,ENSMUSG00000116636,6995343.0,0.7787425369718157
351,ENSMUSG00000022760,ENSMUSG00000034158,20349064.5,0.8194987239610271
352,ENSMUSG00000022864,ENSMUSG00000059920,13797067.0,0.7753590631370264
353,ENSMUSG00000002845,ENSMUSG00000117167,57179073.5,0.7044724795844038
354,ENSMUSG00000022914,ENSMUSG00000035790,63933374.5,0.9267401911323462
355,ENSMUSG00000091712,ENSMUSG00000116826,50982174.0,0.6678212301778637
356,ENSMUSG00000086146,ENSMUSG00000035638,676123.0,0.8265036551960171
357,ENSMUSG00000035764,ENSMUSG00000022529,28491193.5,0.841724167566327
358,ENSMUSG00000116597,ENSMUSG00000091039,57577770.5,0.7422451458914989
359,ENSMUSG00000090223,ENSMUSG00000039830,5269632.5,0.766166759286808
360,ENSMUSG00000116810,ENSMUSG00000116957,54295797.5,0.6399921670015372
361,ENSMUSG00000022545,ENSMUSG00000060657,1006111.5,0.901935865360333
362,ENSMUSG00000003235,ENSMUSG00000037972,9436105.0,0.6794271638496031
363,ENSMUSG00000022533,ENSMUSG00000075229,5722703.5,0.7406793603605596
364,ENSMUSG00000116866,ENSMUSG00000098103,31255114.0,0.8653114857066985
365,ENSMUSG00000014303,ENSMUSG00000022749,52590364.5,0.7784773913377798
366,ENSMUSG00000079737,ENSMUSG00000041566,4220914.0,0.6863257692964883
367,ENSMUSG00000064115,ENSMUSG00000116882,24084348.5,0.9116616915008318
368,ENSMUSG00000082823,ENSMUSG00000116608,24562303.5,0.7628729141252714
369,ENSMUSG00000050299,ENSMUSG00000081624,29328335.0,0.9059856304420819
370,ENSMUSG00000102854,ENSMUSG00000097876,20476976.0,0.7925903336520972
371,ENSMUSG00000116610,ENSMUSG00000022537,44886570.0,0.7661598165503366
372,ENSMUSG00000022837,ENSMUSG00000022897,57782210.5,0.9262253932053347
373,ENSMUSG00000038127,ENSMUSG00000054604,37435208.0,0.9240848911323233
374,ENSMUSG00000116792,ENSMUSG00000116976,2627378.0,0.6416018419220225
375,ENSMUSG00000116581,ENSMUSG00000116739,1062497.0,0.6462125578193199
376,ENSMUSG00000022702,ENSMUSG00000022752,38215531.0,0.7988464880982916
377,ENSMUSG00000116814,ENSMUSG00000116677,7796748.0,0.7277494093430485
378,ENSMUSG00000022864,ENSMUSG00000043065,34190714.0,0.8950065397344079
379,ENSMUSG00000038168,ENSMUSG00000049076,5114292.5,0.703774290127909
380,ENSMUSG00000116894,ENSMUSG00000002846,21144467.0,0.6491156048282702
381,ENSMUSG00000022696,ENSMUSG00000022843,23576333.0,0.8355134455376901
382,ENSMUSG00000087141,ENSMUSG00000091193,31865103.5,0.7557683345125504
383,ENSMUSG00000091039,ENSMUSG00000059043,85368315.0,0.9999688159242046
384,ENSMUSG00000072214,ENSMUSG00000022681,4798080.0,0.7683234038391881
385,ENSMUSG00000116029,ENSMUSG00000022965,86177615.0,0.7602713346980132
386,ENSMUSG00000054939,ENSMUSG00000022684,9834661.0,0.8089248168576681
387,ENSMUSG00000022722,ENSMUSG00000022948,33967590.0,0.86959851516755
388,ENSMUSG00000014039,ENSMUSG00000022681,83994510.5,0.8369705981026515
389,ENSMUSG00000022763,ENSMUSG00000085865,73801862.0,0.6512175258805079
390,ENSMUSG00000060657,ENSMUSG00000005983,10234328.0,0.6819885535255725
391,ENSMUSG00000022533,ENSMUSG00000051989,61947964.5,0.6494997078463229
392,ENSMUSG00000022779,ENSMUSG00000000884,1650833.0,0.9546036705970474
393,ENSMUSG00000022521,ENSMUSG00000000325,14229966.5,0.7884694342397716
394,ENSMUSG00000103851,ENSMUSG00000022708,34303966.0,0.8758237008583049
395,ENSMUSG00000005580,ENSMUSG00000039637,298941.5,0.9112601587977535
396,ENSMUSG00000103149,ENSMUSG00000022672,2182575.0,0.7308660881686749
397,ENSMUSG00000005846,ENSMUSG00000049916,5921132.0,0.7987447359972821
398,ENSMUSG00000094733,ENSMUSG00000022901,420879.5,0.7750610340363361
399,ENSMUSG00000095992,ENSMUSG00000116720,6259080.5,0.7169095830387104
400,ENSMUSG00000006134,ENSMUSG00000102417,22839941.5,0.6519840702588109
401,ENSMUSG00000022801,ENSMUSG00000045625,1024925.0,0.7670495812779949
402,ENSMUSG00000022652,ENSMUSG00000084299,25351286.0,0.6711436786536239
403,ENSMUSG00000022858,ENSMUSG00000022807,10958914.5,0.6758888104647969
404,ENSMUSG00000047531,ENSMUSG00000091039,65277156.5,0.995544182673814
405,ENSMUSG00000022800,ENSMUSG00000102854,44754695.5,0.6873855827978335
406,ENSMUSG00000059003,ENSMUSG00000022601,46209669.0,0.7048134592351235
407,ENSMUSG00000002845,ENSMUSG00000000028,19779213.0,0.6693636675605158
408,ENSMUSG00000039763,ENSMUSG00000102562,13930297.0,0.7640886073156588
409,ENSMUSG00000116676,ENSMUSG00000059003,7071357.0,0.8614626997682642
410,ENSMUSG00000005899,ENSMUSG00000003233,2893405.0,0.7490233288091718
411,ENSMUSG00000090257,ENSMUSG00000049076,5188420.0,0.7358607659835394
412,ENSMUSG00000116919,ENSMUSG00000064061,6924583.0,0.6573301030044345
413,ENSMUSG00000116660,ENSMUSG00000090214,3752991.5,0.8125560278025883
414,ENSMUSG00000063445,ENSMUSG00000093606,82785308.5,0.6870996854109648
415,ENSMUSG00000044117,ENSMUSG00000086645,17384774.0,0.8815894294226151
416,ENSMUSG00000033653,ENSMUSG00000033177,24141087.5,0.6517569745167617
417,ENSMUSG00000053774,ENSMUSG00000064061,16596196.5,0.7934262815086431
418,ENSMUSG00000022884,ENSMUSG00000022883,49566410.5,0.8931836289408096
419,ENSMUSG00000056350,ENSMUSG00000009097,70143411.5,0.7090638447603901
420,ENSMUSG00000116648,ENSMUSG00000101463,24602193.0,0.7542581856954019
421,ENSMUSG00000083536,ENSMUSG00000022696,30218983.5,0.843034156734718
422,ENSMUSG00000022801,ENSMUSG00000116733,9836516.0,0.9453544269970343
423,ENSMUSG00000052299,ENSMUSG00000053414,3038151.5,0.8206230051267072
424,ENSMUSG00000116962,ENSMUSG00000079625,30197565.5,0.9119079335936435
425,ENSMUSG00000071669,ENSMUSG00000087190,80407886.0,0.7138142602132219
426,ENSMUSG00000116534,ENSMUSG00000022708,11324728.0,0.6460145901293329
427,ENSMUSG00000037991,ENSMUSG00000084999,46039924.0,0.6725820274031784
428,ENSMUSG00000062901,ENSMUSG00000012114,2421332.0,0.6493388067022303
429,ENSMUSG00000102101,ENSMUSG00000022911,6846420.0,0.7249586967036951
430,ENSMUSG00000022829,ENSMUSG00000079737,23574793.5,0.6646049108684574
431,ENSMUSG00000014232,ENSMUSG00000043140,4710496.5,0.8464029326821024
432,ENSMUSG00000025616,ENSMUSG00000005958,66255080.0,0.7290980049435233
433,ENSMUSG00000083853,ENSMUSG00000034158,5908039.5,0.7178535012267051
434,ENSMUSG00000022505,ENSMUSG00000039457,5188502.5,0.7942526421625109
435,ENSMUSG00000022807,ENSMUSG00000116898,15682841.5,0.8095555251236182
436,ENSMUSG00000084671,ENSMUSG00000089645,77031641.0,0.8089497987221974
437,ENSMUSG00000039646,ENSMUSG00000033581,17465782.5,0.8501286452610458
438,ENSMUSG00000050908,ENSMUSG00000005899,7198131.5,0.6933524602607668
439,ENSMUSG00000117270,ENSMUSG00000117000,642521.0,0.8045187122454688
440,ENSMUSG00000115044,ENSMUSG00000051483,612337.5,0.6834115886401235
441,ENSMUSG00000116403,ENSMUSG00000098300,29922099.5,0.760028867049767
442,ENSMUSG00000064382,ENSMUSG00000116823,6200791.5,0.7685769892903125
443,ENSMUSG00000059305,ENSMUSG00000058550,31419362.0,0.6750871606333189
444,ENSMUSG00000022788,ENSMUSG00000116525,7551326.5,0.7442141902047826
445,ENSMUSG00000035764,ENSMUSG00000022899,4528934.5,0.713878833358926
446,ENSMUSG00000022748,ENSMUSG00000022516,52514535.5,0.8306772142135467
447,ENSMUSG00000022935,ENSMUSG00000022974,2936207.5,0.6943623483330956
448,ENSMUSG00000022515,ENSMUSG00000036304,39019591.5,0.7276099222414761
449,ENSMUSG00000085499,ENSMUSG00000080790,32229741.0,0.6896694568027356
450,ENSMUSG00000022836,ENSMUSG00000038965,17696484.0,0.728348132795328
451,ENSMUSG00000116572,ENSMUSG00000062400,57574446.5,0.648291473472964
452,ENSMUSG00000022722,ENSMUSG00000022964,31959981.5,0.9254232072930247
453,ENSMUSG00000022752,ENSMUSG00000005982,53250631.5,0.7819616975401402
454,ENSMUSG00000068284,ENSMUSG00000071533,11818136.5,0.9262825614424721
455,ENSMUSG00000022831,ENSMUSG00000022809,1322476.0,0.6510061557429724
456,ENSMUSG00000055447,ENSMUSG00000116957,17305812.0,0.9094005870556142
457,ENSMUSG00000022946,ENSMUSG00000116823,76850673.5,0.6878080331029226
458,ENSMUSG00000048830,ENSMUSG00000087689,52396454.5,0.7587546204595608
459,ENSMUSG00000000325,ENSMUSG00000032965,31354550.5,0.8753874407252967
460,ENSMUSG00000022860,ENSMUSG00000071671,68139793.5,0.7377625976755792
461,ENSMUSG00000022972,ENSMUSG00000116743,73675302.0,0.6675350190737458
462,ENSMUSG00000022802,ENSMUSG00000022686,13328627.5,0.8319764297189381
463,ENSMUSG00000071669,ENSMUSG00000022750,6237310.0,0.8600271550937756
464,ENSMUSG00000022761,ENSMUSG00000022892,67544215.0,0.9282157084647659
465,ENSMUSG00000099168,ENSMUSG00000116652,23232436.5,0.9168678132560671
466,ENSMUSG00000089774,ENSMUSG00000116652,74238833.0,0.8383386854326449
467,ENSMUSG00000116676,ENSMUSG00000022679,2926696.0,0.7283564862563265
468,ENSMUSG00000022757,ENSMUSG00000003166,38834869.0,0.7153343857459118
469,ENSMUSG00000117129,ENSMUSG00000083579,92219946.0,0.7691987132072728
470,ENSMUSG00000014301,ENSMUSG00000004071,149594.0,0.7234288839778426
471,ENSMUSG00000116753,ENSMUSG00000068428,63597018.5,0.8163810176595868
472,ENSMUSG00000022773,ENSMUSG00000116594,1545076.0,0.9522148991878052
473,ENSMUSG00000045983,ENSMUSG00000022724,38801519.5,0.6723714124029324
474,ENSMUSG00000116740,ENSMUSG00000039929,16603156.5,0.775885364841847
475,ENSMUSG00000022523,ENSMUSG00000045178,38445089.0,0.8132548318757271
476,ENSMUSG00000022949,ENSMUSG00000044763,36478275.5,0.7599854550698365
477,ENSMUSG00000074892,ENSMUSG00000116652,78443765.5,0.7808491368664129
478,ENSMUSG00000116875,ENSMUSG00000041079,62907112.0,0.791198882318926
479,ENSMUSG00000116904,ENSMUSG00000075265,34571529.0,0.8330926245447062
480,ENSMUSG00000038055,ENSMUSG00000005958,10691237.5,0.9125964123705235
481,ENSMUSG00000050272,ENSMUSG00000022865,18550164.5,0.89987030096405
482,ENSMUSG00000071669,ENSMUSG00000074892,84738640.0,0.7195004501459223
483,ENSMUSG00000087636,ENSMUSG00000059003,50616392.0,0.9224777374905603
484,ENSMUSG00000014075,ENSMUSG00000002844,6023966.0,0.869936148643141
485,ENSMUSG00000061751,ENSMUSG00000008658,27622862.0,0.7208791800768022
486,ENSMUSG00000081605,ENSMUSG00000116549,2681285.0,0.8487081890937028
487,ENSMUSG00000079737,ENSMUSG00000022812,24492384.0,0.8348969025587132
488,ENSMUSG00000022517,ENSMUSG00000060166,13315672.0,0.8744143047469262
489,ENSMUSG00000022753,ENSMUSG00000036304,13307090.0,0.7318336600403748
490,ENSMUSG00000048399,ENSMUSG00000040732,70118300.5,0.7607793296178927
491,ENSMUSG00000022905,ENSMUSG00000083420,1205400.5,0.8122413161911434
492,ENSMUSG00000062609,ENSMUSG00000022641,44966792.0,0.6571597490694145
493,ENSMUSG00000022702,ENSMUSG00000099168,22142828.0,0.7804413206675284
494,ENSMUSG00000110573,ENSMUSG00000090214,14622282.5,0.8431866903800243
495,ENSMUSG00000022525,ENSMUSG00000090386,48284759.0,0.7951508390957395
496,ENSMUSG00000003528,ENSMUSG00000086645,13502105.0,0.8644608629286841
497,ENSMUSG00000052504,ENSMUSG00000053414,26738928.5,0.8257764126103239
498,ENSMUSG00000045178,ENSMUSG00000101481,60914631.5,0.6593954560119965
499,ENSMUSG00000022774,ENSMUSG00000078489,1092080.5,0.7821090089931682
500,ENSMUSG00000022961,ENSMUSG00000003531,73601117.5,0.884774486215267
501,ENSMUSG00000036304,ENSMUSG00000075033,11895207.0,0.7039146176791861
502,ENSMUSG00000041957,ENSMUSG00000003955,19814662.5,0.6956381718757934
503,ENSMUSG00000116999,ENSMUSG00000116862,34261074.0,0.6995481718374303
504,ENSMUSG00000034379,ENSMUSG00000004366,12152293.5,0.7229368300055289
505,ENSMUSG00000090777,ENSMUSG00000075829,76210039.0,0.7167217765423979
506,ENSMUSG00000022898,ENSMUSG00000084838,74335437.0,0.7979908432279785
507,ENSMUSG00000022672,ENSMUSG00000022724,43742067.5,0.6646947654309319
508,ENSMUSG00000044117,ENSMUSG00000071669,2504862.0,0.6549467868551871
509,ENSMUSG00000048164,ENSMUSG00000116639,12351838.0,0.7406445337831383
510,ENSMUSG00000097576,ENSMUSG00000116733,15324380.5,0.6607902714137395
511,ENSMUSG00000022892,ENSMUSG00000047261,42767179.0,0.7538249161016011
512,ENSMUSG00000026181,ENSMUSG00000041720,431416.0,0.6544552964763564
513,ENSMUSG00000104285,ENSMUSG00000096156,39587446.0,0.7374009664928165
514,ENSMUSG00000022748,ENSMUSG00000022680,43586292.5,0.7329159644239985
515,ENSMUSG00000035699,ENSMUSG00000116593,13161261.0,0.8499960637051257
516,ENSMUSG00000023147,ENSMUSG00000039738,92160192.0,0.8429240430879519
517,ENSMUSG00000022847,ENSMUSG00000075370,3867154.5,0.766055004534771
518,ENSMUSG00000063358,ENSMUSG00000022604,38901954.0,0.8390928338471385
519,ENSMUSG00000080440,ENSMUSG00000103937,28071577.5,0.7823794541923177
520,ENSMUSG00000052917,ENSMUSG00000022686,36352694.5,0.8049472570198989
521,ENSMUSG00000022935,ENSMUSG00000033177,42418096.0,0.8552349197296805
522,ENSMUSG00000022671,ENSMUSG00000022663,29317756.5,0.8464900026056742
523,ENSMUSG00000048164,ENSMUSG00000090021,25203280.0,0.6685812349178097
524,ENSMUSG00000022715,ENSMUSG00000075265,24249504.5,0.7710016859231205
525,ENSMUSG00000000325,ENSMUSG00000102854,59270254.0,0.9073717218394624
526,ENSMUSG00000097307,ENSMUSG00000109857,16359544.5,0.6791842929094289
527,ENSMUSG00000022677,ENSMUSG00000081809,10380436.0,0.7384845009396541
528,ENSMUSG00000036292,ENSMUSG00000025610,43552485.5,0.7354645339583595
529,ENSMUSG00000004070,ENSMUSG00000022604,51170820.0,0.7380935011657344
530,ENSMUSG00000089874,ENSMUSG00000101234,8863239.0,0.8189361621657258
531,ENSMUSG00000079620,ENSMUSG00000116861,3807999.5,0.6707001406857199
532,ENSMUSG00000062284,ENSMUSG00000052459,1092741.0,0.6705478407434345
533,ENSMUSG00000101565,ENSMUSG00000022674,2749309.0,0.6568892858569488
534,ENSMUSG00000116632,ENSMUSG00000059003,11550900.0,0.7775967658311063
535,ENSMUSG00000000325,ENSMUSG00000091972,8137583.5,0.7097369509826306
536,ENSMUSG00000052299,ENSMUSG00000022674,71830706.5,0.6737672517414277
537,ENSMUSG00000022961,ENSMUSG00000083853,59692779.5,0.7934744945123735
538,ENSMUSG00000045975,ENSMUSG00000022913,1923457.0,0.6970793203340284
539,ENSMUSG00000004070,ENSMUSG00000085884,91290865.0,0.8396627339941749
540,ENSMUSG00000090386,ENSMUSG00000116867,2107436.0,0.6604063394511922
541,ENSMUSG00000022536,ENSMUSG00000097401,16812727.5,0.6669820052662475
542,ENSMUSG00000047434,ENSMUSG00000071669,19479098.0,0.6667330886804697
543,ENSMUSG00000086965,ENSMUSG00000022793,20255377.0,0.7902091859831107
544,ENSMUSG00000003234,ENSMUSG00000022848,15176731.0,0.8880840897833374
545,ENSMUSG00000022515,ENSMUSG00000081809,1024932.0,0.6921341144300048
546,ENSMUSG00000022715,ENSMUSG00000116999,47679071.0,0.7540697508727763
547,ENSMUSG00000099168,ENSMUSG00000103916,36351811.5,0.8510551844419343
548,ENSMUSG00000003526,ENSMUSG00000022680,4207140.5,0.669013767723052
549,ENSMUSG00000022721,ENSMUSG00000068617,3307737.0,0.8372275937573614
550,ENSMUSG00000053774,ENSMUSG00000116696,14648002.0,0.877047812600675
551,ENSMUSG00000083903,ENSMUSG00000116761,10347285.0,0.9112426024313729
552,ENSMUSG00000052504,ENSMUSG00000052516,10447977.5,0.8045068432433224
553,ENSMUSG00000116624,ENSMUSG00000022811,1879289.5,0.7037266012340551
554,ENSMUSG00000116845,ENSMUSG00000084301,3053818.0,0.9386305721339533
555,ENSMUSG00000014039,ENSMUSG00000005983,93919724.5,0.7272289482279123
556,ENSMUSG00000099968,ENSMUSG00000068073,4361567.5,0.8598662597678957
557,ENSMUSG00000075269,ENSMUSG00000002847,6231233.5,0.83516145840464
558,ENSMUSG00000039738,ENSMUSG00000005980,47045.5,0.8757643268686938
559,ENSMUSG00000041774,ENSMUSG00000022674,1578736.0,0.8193005343716571
560,ENSMUSG00000039789,ENSMUSG00000022682,9926332.5,0.9138439761485158
561,ENSMUSG00000022540,ENSMUSG00000000325,13366487.5,0.7013665717048619
562,ENSMUSG00000039427,ENSMUSG00000047714,26024140.5,0.8603483882013621
563,ENSMUSG00000046961,ENSMUSG00000116836,52964808.0,0.9607520002082409
564,ENSMUSG00000022536,ENSMUSG00000060166,13196058.5,0.7387889724014782
565,ENSMUSG00000093575,ENSMUSG00000074991,55533835.5,0.640180156768732
566,ENSMUSG00000048087,ENSMUSG00000022673,30523382.5,0.6996233652345007
567,ENSMUSG00000116888,ENSMUSG00000091972,54747743.0,0.9366303165800846
568,ENSMUSG00000014303,ENSMUSG00000022757,52094072.5,0.7371015342909829
569,ENSMUSG00000116831,ENSMUSG00000075269,9298713.0,0.8735140313790131
570,ENSMUSG00000022884,ENSMUSG00000005262,4287270.0,0.9409707276557078
571,ENSMUSG00000116007,ENSMUSG00000079620,29224530.5,0.8520400300355957
572,ENSMUSG00000087240,ENSMUSG00000085048,87997963.5,0.8302798585456252
573,ENSMUSG00000022914,ENSMUSG00000041205,75799978.5,0.8687408479919885
574,ENSMUSG00000116636,ENSMUSG00000038037,78027942.0,0.641261841469734
575,ENSMUSG00000038127,ENSMUSG00000034473,7916981.0,0.9199535670372457
576,ENSMUSG00000022507,ENSMUSG00000043140,209040.5,0.7885893367992801
577,ENSMUSG00000022779,ENSMUSG00000014232,12956889.0,0.9328192018506422
578,ENSMUSG00000116951,ENSMUSG00000068078,57890888.0,0.6721698151104141
579,ENSMUSG00000061080,ENSMUSG00000002844,2634653.5,0.8346078285133581
580,ENSMUSG00000022500,ENSMUSG00000084834,25876138.0,0.7607631831896089
581,ENSMUSG00000039789,ENSMUSG00000000325,14506188.0,0.9678898902248428
582,ENSMUSG00000006134,ENSMUSG00000039903,73396203.5,0.6480359760664939
583,ENSMUSG00000004071,ENSMUSG00000003233,15755176.0,0.91819164910671
584,ENSMUSG00000116904,ENSMUSG00000004366,43347973.5,0.6792601291658527
585,ENSMUSG00000022812,ENSMUSG00000102417,2142109.5,0.8272312768693303
586,ENSMUSG00000006998,ENSMUSG00000022791,12006150.5,0.8617483859029952
587,ENSMUSG00000022702,ENSMUSG00000082823,48669292.5,0.6813780118432575
588,ENSMUSG00000115992,ENSMUSG00000116959,67457129.5,0.7144919818670957
589,ENSMUSG00000022811,ENSMUSG00000022940,60922703.0,0.8407748883825136
590,ENSMUSG00000022848,ENSMUSG00000039680,56353539.5,0.8254886457021576
591,ENSMUSG00000022833,ENSMUSG00000022816,3098784.5,0.737968086898769
592,ENSMUSG00000032965,ENSMUSG00000022686,29965699.0,0.9282338635422348
593,ENSMUSG00000089774,ENSMUSG00000055789,33435944.5,0.6922726043192239
594,ENSMUSG00000058240,ENSMUSG00000004071,86938828.5,0.761689004352901
595,ENSMUSG00000003531,ENSMUSG00000022791,14601437.5,0.9213857971313543
596,ENSMUSG00000050240,ENSMUSG00000041378,1529053.5,0.677055483737
597,ENSMUSG00000022758,ENSMUSG00000075265,15096867.5,0.7244827702961854
598,ENSMUSG00000096186,ENSMUSG00000116993,50502885.0,0.8367926400044603
599,ENSMUSG00000022965,ENSMUSG00000033653,70022448.5,0.864524182706707
600,ENSMUSG00000005718,ENSMUSG00000045983,16128341.0,0.8949037970571131
601,ENSMUSG00000089774,ENSMUSG00000000884,73540201.5,0.7405315227672339
602,ENSMUSG00000022742,ENSMUSG00000022821,21087877.5,0.9304914764306425
603,ENSMUSG00000022760,ENSMUSG00000052133,18073379.5,0.7941458430099484
604,ENSMUSG00000022658,ENSMUSG00000116663,28888492.5,0.7708886725162057
605,ENSMUSG00000044626,ENSMUSG00000086550,8240086.5,0.6468119539799466
606,ENSMUSG00000022664,ENSMUSG00000005899,27517048.5,0.6765016213363639
607,ENSMUSG00000068463,ENSMUSG00000022672,7459812.5,0.717718809694858
608,ENSMUSG00000022521,ENSMUSG00000022791,28516021.0,0.8107152642409139
609,ENSMUSG00000086965,ENSMUSG00000039427,13261013.0,0.8270644892207176
610,ENSMUSG00000083536,ENSMUSG00000037972,2999739.5,0.7520531088739754
611,ENSMUSG00000086944,ENSMUSG00000041215,15456479.0,0.7414289546976134
612,ENSMUSG00000116617,ENSMUSG00000116530,3965867.5,0.7308699889731645
613,ENSMUSG00000022797,ENSMUSG00000022875,9550885.5,0.9119669775423779
614,ENSMUSG00000098100,ENSMUSG00000022542,5052992.5,0.6741179037589987
615,ENSMUSG00000039738,ENSMUSG00000081809,63549.0,0.6534660648707996
616,ENSMUSG00000006998,ENSMUSG00000022529,16910091.5,0.8933226178314229
617,ENSMUSG00000022837,ENSMUSG00000022812,1316989.5,0.9843100694014592
618,ENSMUSG00000095319,ENSMUSG00000093912,7654644.5,0.8461350062344734
619,ENSMUSG00000045275,ENSMUSG00000050821,75477194.5,0.756535484994572
620,ENSMUSG00000116676,ENSMUSG00000023147,79298543.5,0.7095352723985627
621,ENSMUSG00000101481,ENSMUSG00000116867,69410395.5,0.7396040939101131
622,ENSMUSG00000022807,ENSMUSG00000054604,31641560.0,0.910386835852664
623,ENSMUSG00000023147,ENSMUSG00000022905,60143689.0,0.8303563443875246
624,ENSMUSG00000022761,ENSMUSG00000022848,18214198.5,0.8748008860510647
625,ENSMUSG00000116740,ENSMUSG00000022604,18260442.0,0.8210805929725764
626,ENSMUSG00000041134,ENSMUSG00000116324,70545359.5,0.6743297953019579
627,ENSMUSG00000084790,ENSMUSG00000103805,73443350.5,0.727935457128487
628,ENSMUSG00000117327,ENSMUSG00000116811,43021722.5,0.7335493644108037
629,ENSMUSG00000050312,ENSMUSG00000037965,51603138.5,0.6502606955776952
630,ENSMUSG00000050272,ENSMUSG00000055789,38243843.0,0.8332922364026232
631,ENSMUSG00000022718,ENSMUSG00000116898,740247.0,0.831993401949227
632,ENSMUSG00000022881,ENSMUSG00000005251,74632020.0,0.7126206879517933
633,ENSMUSG00000022763,ENSMUSG00000022973,73475152.0,0.8304418033961316
634,ENSMUSG00000047141,ENSMUSG00000041215,44629181.5,0.8991453642485859
635,ENSMUSG00000095620,ENSMUSG00000022871,13310400.0,0.6681808326930776
636,ENSMUSG00000047531,ENSMUSG00000109333,52836471.5,0.9955441826738137
637,ENSMUSG00000022525,ENSMUSG00000083420,7993228.0,0.7034659967657847
638,ENSMUSG00000033809,ENSMUSG00000036304,23363857.5,0.7461116498345635
639,ENSMUSG00000022938,ENSMUSG00000022947,3805788.0,0.81932192264739
640,ENSMUSG00000116788,ENSMUSG00000087526,44357448.5,0.7746878535945779
641,ENSMUSG00000052516,ENSMUSG00000102267,3503152.5,0.7041179712244514
642,ENSMUSG00000022718,ENSMUSG00000103149,348971.5,0.8179827927664534
643,ENSMUSG00000050239,ENSMUSG00000009097,70025667.0,0.7090638447603901
644,ENSMUSG00000116809,ENSMUSG00000064115,7894727.0,0.9297183610861447
645,ENSMUSG00000116637,ENSMUSG00000081824,19905223.5,0.7798625975056992
646,ENSMUSG00000046961,ENSMUSG00000059003,28180284.0,0.7764002090540689
647,ENSMUSG00000039473,ENSMUSG00000005958,16145857.0,0.7581827711683776
648,ENSMUSG00000000325,ENSMUSG00000116481,5137037.0,0.6619956015455918
649,ENSMUSG00000022788,ENSMUSG00000087190,75438343.0,0.7224683662045958
650,ENSMUSG00000039789,ENSMUSG00000022677,10436883.5,0.8891231481505734
651,ENSMUSG00000116898,ENSMUSG00000022682,3733576.5,0.9182308825671792
652,ENSMUSG00000022787,ENSMUSG00000022770,482869.0,0.8435916921279604
653,ENSMUSG00000008393,ENSMUSG00000051146,11954883.5,0.9111740769994269
654,ENSMUSG00000003528,ENSMUSG00000022696,26359967.0,0.7411430716258144
655,ENSMUSG00000022783,ENSMUSG00000050272,80089560.0,0.7988180359327473
656,ENSMUSG00000039427,ENSMUSG00000025613,82250333.0,0.7077107065828182
657,ENSMUSG00000022814,ENSMUSG00000096215,28953111.5,0.8308651631376341
658,ENSMUSG00000025612,ENSMUSG00000005980,83677662.5,0.7862540003346734
659,ENSMUSG00000022748,ENSMUSG00000039200,47232337.0,0.8086569117325441
660,ENSMUSG00000083536,ENSMUSG00000116624,21254184.5,0.6826041850415361
661,ENSMUSG00000022855,ENSMUSG00000022507,13184865.5,0.7090844521428734
662,ENSMUSG00000034243,ENSMUSG00000022772,4922633.0,0.7288358814295854
663,ENSMUSG00000006134,ENSMUSG00000102344,59950825.0,0.7812986087060598
664,ENSMUSG00000022803,ENSMUSG00000097318,4989922.0,0.8205422613807603
665,ENSMUSG00000022771,ENSMUSG00000045983,3581692.5,0.6855194194437159
666,ENSMUSG00000055692,ENSMUSG00000041774,126992.0,0.8247472805688302
667,ENSMUSG00000071471,ENSMUSG00000116591,2021944.0,0.9944043654623679
668,ENSMUSG00000116555,ENSMUSG00000022901,50370884.5,0.7857928589601151
669,ENSMUSG00000065968,ENSMUSG00000083579,10057709.5,0.7026052374598056
670,ENSMUSG00000014301,ENSMUSG00000065968,9363567.5,0.7392020387221112
671,ENSMUSG00000109783,ENSMUSG00000102575,53946161.5,0.7805430268198084
672,ENSMUSG00000116832,ENSMUSG00000022848,38458956.0,0.6646354901870969
673,ENSMUSG00000098143,ENSMUSG00000022738,57047660.5,0.724744798204831
674,ENSMUSG00000099168,ENSMUSG00000099908,22170085.5,0.7912853679752536
675,ENSMUSG00000008658,ENSMUSG00000013539,11676023.5,0.7694110048767276
676,ENSMUSG00000022772,ENSMUSG00000116898,14450129.5,0.92539133399455
677,ENSMUSG00000116910,ENSMUSG00000022791,39708586.5,0.7457643214652412
678,ENSMUSG00000098089,ENSMUSG00000091786,39366140.5,0.7088748965682473
679,ENSMUSG00000046962,ENSMUSG00000035790,65849055.0,0.8923985834112577
680,ENSMUSG00000045275,ENSMUSG00000081809,92247450.5,0.6832593480781624
681,ENSMUSG00000116743,ENSMUSG00000087190,74691916.5,0.8483620932017694
682,ENSMUSG00000055811,ENSMUSG00000116721,67685850.5,0.9852891199077228
