,gene1,gene2,gene_dis,gene_dis_corr
341,ENSMUSG00000020033,ENSMUSG00000003344,3843020.0,0.6532101359278303
342,ENSMUSG00000060301,ENSMUSG00000020107,19085715.0,0.9029117150375439
343,ENSMUSG00000112595,ENSMUSG00000097107,88302279.0,0.60294105554061
344,ENSMUSG00000112810,ENSMUSG00000090126,70770354.5,0.7350730848781531
345,ENSMUSG00000093548,ENSMUSG00000097372,54957316.5,0.7625491762413736
346,ENSMUSG00000097383,ENSMUSG00000084849,8231553.0,0.7188688574636843
347,ENSMUSG00000046807,ENSMUSG00000078435,6585312.5,0.8050122432362748
348,ENSMUSG00000071359,ENSMUSG00000111943,102671864.5,0.6997346419737426
349,ENSMUSG00000087256,ENSMUSG00000112511,53757917.0,0.6580033412902486
350,ENSMUSG00000112790,ENSMUSG00000069565,1740904.5,0.6134679036632907
351,ENSMUSG00000112548,ENSMUSG00000111211,79849112.5,0.7717747201000126
352,ENSMUSG00000095171,ENSMUSG00000087432,56371688.0,0.7185325012073651
353,ENSMUSG00000112707,ENSMUSG00000005683,95110725.0,0.680490757187365
354,ENSMUSG00000069520,ENSMUSG00000112309,52492028.5,0.7896605132591363
355,ENSMUSG00000112256,ENSMUSG00000020083,765251.0,0.6043458986268319
356,ENSMUSG00000111977,ENSMUSG00000064317,1245214.0,0.6198246952268528
357,ENSMUSG00000045391,ENSMUSG00000061961,66659608.0,0.7084776023156797
358,ENSMUSG00000009092,ENSMUSG00000078453,57877403.0,0.6024193932090965
359,ENSMUSG00000035486,ENSMUSG00000111918,27665218.5,0.6777336833572082
360,ENSMUSG00000102584,ENSMUSG00000019831,32272099.5,0.836539464411507
361,ENSMUSG00000111921,ENSMUSG00000097383,78657588.5,0.805596617468848
362,ENSMUSG00000111080,ENSMUSG00000069520,84746173.0,0.7642604304108546
363,ENSMUSG00000085211,ENSMUSG00000058799,103704915.5,0.7058025293401523
364,ENSMUSG00000111905,ENSMUSG00000087114,47005900.5,0.6946036079566233
365,ENSMUSG00000094076,ENSMUSG00000020196,6114111.5,0.8648487244724108
366,ENSMUSG00000104370,ENSMUSG00000040043,49555429.5,0.6559824273373781
367,ENSMUSG00000112881,ENSMUSG00000020196,40862180.0,0.8159187346904524
368,ENSMUSG00000081259,ENSMUSG00000111877,14631314.0,0.7273798524629455
369,ENSMUSG00000039810,ENSMUSG00000023068,76116003.5,0.9028191426251918
370,ENSMUSG00000020123,ENSMUSG00000088412,29762039.5,0.7165459688496028
371,ENSMUSG00000096687,ENSMUSG00000019792,9327138.5,0.7096747508177421
372,ENSMUSG00000112255,ENSMUSG00000112596,60257550.5,0.7534512329062089
373,ENSMUSG00000101621,ENSMUSG00000039089,16232915.5,0.6013713609985685
374,ENSMUSG00000098664,ENSMUSG00000111646,62730953.5,0.6058193322870061
375,ENSMUSG00000097705,ENSMUSG00000111753,13237187.5,0.645913537972367
376,ENSMUSG00000112639,ENSMUSG00000040415,120467.5,0.8375571632264459
377,ENSMUSG00000092048,ENSMUSG00000112522,30103236.5,0.7349963496303844
378,ENSMUSG00000035835,ENSMUSG00000098664,12234241.5,0.8536660625519632
379,ENSMUSG00000020069,ENSMUSG00000035963,16623191.5,0.6423030057203132
380,ENSMUSG00000035863,ENSMUSG00000051736,40680875.0,0.9767137851349608
381,ENSMUSG00000051736,ENSMUSG00000087256,47001481.5,0.741125713435709
382,ENSMUSG00000020130,ENSMUSG00000112397,92405130.0,0.673809809341652
383,ENSMUSG00000013858,ENSMUSG00000034771,1603064.0,0.8813241716960646
384,ENSMUSG00000020090,ENSMUSG00000035798,49363931.5,0.7872867228179836
385,ENSMUSG00000098102,ENSMUSG00000098138,100880144.5,0.7034053894057481
386,ENSMUSG00000090461,ENSMUSG00000110723,89081886.5,0.6544316185262143
387,ENSMUSG00000005355,ENSMUSG00000112653,868089.5,0.7988188157680038
388,ENSMUSG00000112287,ENSMUSG00000025369,9002262.0,0.8870371763742906
389,ENSMUSG00000020171,ENSMUSG00000001783,31271634.0,0.6771110454850154
390,ENSMUSG00000112198,ENSMUSG00000112778,234890.0,0.9071526091271714
391,ENSMUSG00000112160,ENSMUSG00000111333,39210106.0,0.6340166579699748
392,ENSMUSG00000096718,ENSMUSG00000090112,70732684.5,0.9409467447031217
393,ENSMUSG00000112595,ENSMUSG00000047139,66558679.5,0.5993356366646189
394,ENSMUSG00000035873,ENSMUSG00000006345,32799278.5,0.600417081524501
395,ENSMUSG00000085779,ENSMUSG00000005683,47147363.5,0.6888445927579837
396,ENSMUSG00000112503,ENSMUSG00000050663,14960243.0,0.7692805771759649
397,ENSMUSG00000020251,ENSMUSG00000020169,34335135.5,0.7066845645730758
398,ENSMUSG00000097331,ENSMUSG00000111447,106922098.0,0.6218008392635973
399,ENSMUSG00000098068,ENSMUSG00000111731,22650147.5,0.7615778489537453
400,ENSMUSG00000084865,ENSMUSG00000054934,1636591.0,0.89910229516877
401,ENSMUSG00000112319,ENSMUSG00000063804,58110799.0,0.6197701664711015
402,ENSMUSG00000025359,ENSMUSG00000019932,31101931.0,0.7998027146605455
403,ENSMUSG00000111008,ENSMUSG00000111918,13445682.5,0.6232866278329273
404,ENSMUSG00000110647,ENSMUSG00000019820,80716358.5,0.8123204976936134
405,ENSMUSG00000112868,ENSMUSG00000069456,104207153.0,0.9202014020732023
406,ENSMUSG00000062931,ENSMUSG00000112543,73008704.0,0.8079639579796022
407,ENSMUSG00000020277,ENSMUSG00000019846,38960663.5,0.7706237526046668
408,ENSMUSG00000096718,ENSMUSG00000035694,30273892.5,0.799747352567557
409,ENSMUSG00000112907,ENSMUSG00000112227,63616012.5,0.6125465239640192
410,ENSMUSG00000071343,ENSMUSG00000112242,83235426.0,0.8103333328662695
411,ENSMUSG00000019874,ENSMUSG00000019852,39123771.5,0.9458130542568344
412,ENSMUSG00000112225,ENSMUSG00000112837,42580206.5,0.7191518882244688
413,ENSMUSG00000019826,ENSMUSG00000020086,20303427.5,0.9580397348861336
414,ENSMUSG00000111470,ENSMUSG00000025422,34436314.0,0.6315101658308596
415,ENSMUSG00000092210,ENSMUSG00000112870,44741908.0,0.6713328851831398
416,ENSMUSG00000111080,ENSMUSG00000050663,83995649.5,0.7334959293622403
417,ENSMUSG00000112287,ENSMUSG00000112790,37456751.5,0.9141014583139658
418,ENSMUSG00000090035,ENSMUSG00000111907,21652721.5,0.6645229713514124
419,ENSMUSG00000040415,ENSMUSG00000006764,12061221.5,0.6378698910660102
420,ENSMUSG00000036499,ENSMUSG00000112816,83571884.0,0.6791673397684136
421,ENSMUSG00000034602,ENSMUSG00000019837,82781377.0,0.852798903288289
422,ENSMUSG00000112075,ENSMUSG00000112426,94865654.0,0.7579787808063428
423,ENSMUSG00000112713,ENSMUSG00000037747,60501564.0,0.7751729857130241
424,ENSMUSG00000036019,ENSMUSG00000020137,9995366.5,0.813188943906393
425,ENSMUSG00000112677,ENSMUSG00000112481,16148.5,0.6099442910139788
426,ENSMUSG00000038122,ENSMUSG00000038010,2415605.0,0.9673326494439497
427,ENSMUSG00000111953,ENSMUSG00000097134,44863173.0,0.8486181042399857
428,ENSMUSG00000001666,ENSMUSG00000112513,40063647.0,0.663737902292765
429,ENSMUSG00000019900,ENSMUSG00000035041,29387505.0,0.6737498993417463
430,ENSMUSG00000111078,ENSMUSG00000107662,84753885.0,0.9108732672740931
431,ENSMUSG00000097053,ENSMUSG00000025366,106278868.5,0.8421941187337005
432,ENSMUSG00000039497,ENSMUSG00000097739,12090779.0,0.7551536732150905
433,ENSMUSG00000110772,ENSMUSG00000112342,58907607.0,0.6583795748733301
434,ENSMUSG00000094076,ENSMUSG00000038446,40961872.0,0.721380575539057
435,ENSMUSG00000112922,ENSMUSG00000045008,38983150.5,0.8802970151911969
436,ENSMUSG00000087177,ENSMUSG00000034024,77380698.0,0.6601190143973314
437,ENSMUSG00000112838,ENSMUSG00000020256,10234883.5,0.6780840481468662
438,ENSMUSG00000086891,ENSMUSG00000112523,12455989.5,0.6634505587465781
439,ENSMUSG00000112259,ENSMUSG00000052613,14397517.5,0.7089200987215706
440,ENSMUSG00000020186,ENSMUSG00000019797,67396642.0,0.9198060546694554
441,ENSMUSG00000047090,ENSMUSG00000035745,48828250.5,0.6775223796455457
442,ENSMUSG00000111551,ENSMUSG00000112311,32059296.0,0.6949731985702137
443,ENSMUSG00000097076,ENSMUSG00000112683,34540217.5,0.7880642241223099
444,ENSMUSG00000020070,ENSMUSG00000084849,18463349.0,0.6172776705334587
445,ENSMUSG00000015757,ENSMUSG00000075327,3430421.5,0.8581465484608357
446,ENSMUSG00000025351,ENSMUSG00000112445,103491136.0,0.8315124090408454
447,ENSMUSG00000085282,ENSMUSG00000047514,71295181.0,0.8715937918158801
448,ENSMUSG00000110841,ENSMUSG00000112917,2067945.5,0.6791905056229757
449,ENSMUSG00000019792,ENSMUSG00000112317,21812724.0,0.6357404198951959
450,ENSMUSG00000101792,ENSMUSG00000019877,4074081.5,0.6178914429486421
451,ENSMUSG00000020265,ENSMUSG00000090841,50880288.5,0.6165684656678091
452,ENSMUSG00000111086,ENSMUSG00000112153,47844894.0,0.8830491778888988
453,ENSMUSG00000044499,ENSMUSG00000045912,42939834.0,0.9160634570174707
454,ENSMUSG00000112822,ENSMUSG00000040624,111542483.5,0.8174559687559471
455,ENSMUSG00000111349,ENSMUSG00000112730,83264573.0,0.6902376228428192
456,ENSMUSG00000090036,ENSMUSG00000091086,16822103.5,0.7809976276264952
457,ENSMUSG00000112295,ENSMUSG00000059406,31694990.5,0.9532515043192986
458,ENSMUSG00000087429,ENSMUSG00000111104,3776177.5,0.6366313095805995
459,ENSMUSG00000099893,ENSMUSG00000036816,19945541.5,0.6969051394304349
460,ENSMUSG00000112630,ENSMUSG00000112383,41142177.0,0.6050759342345775
461,ENSMUSG00000112523,ENSMUSG00000105203,43605074.5,0.6707272365522461
462,ENSMUSG00000002578,ENSMUSG00000050473,108800413.0,0.600261519436306
463,ENSMUSG00000019984,ENSMUSG00000112243,94632314.5,0.702202072331708
464,ENSMUSG00000019977,ENSMUSG00000020074,41435668.5,0.718259092674999
465,ENSMUSG00000020070,ENSMUSG00000004207,2708604.5,0.8439467911202839
466,ENSMUSG00000050035,ENSMUSG00000111349,8928832.0,0.860175214401413
467,ENSMUSG00000034949,ENSMUSG00000109160,71020889.5,0.7123431978215296
468,ENSMUSG00000112561,ENSMUSG00000111905,84246996.5,0.6909345747724909
469,ENSMUSG00000046916,ENSMUSG00000097327,16530820.5,0.8603353677488547
470,ENSMUSG00000032977,ENSMUSG00000020137,37875200.5,0.8918075992320391
471,ENSMUSG00000019467,ENSMUSG00000056758,6767432.0,0.6535114998146501
472,ENSMUSG00000019814,ENSMUSG00000032714,65402579.5,0.907635619599055
473,ENSMUSG00000023175,ENSMUSG00000112532,28727044.0,0.60123591705148
474,ENSMUSG00000111067,ENSMUSG00000112523,86309729.0,0.6790170438106033
475,ENSMUSG00000047514,ENSMUSG00000111918,18412023.0,0.7775519448667775
476,ENSMUSG00000000766,ENSMUSG00000019923,65766552.5,0.9703343762839415
477,ENSMUSG00000003348,ENSMUSG00000019868,66013457.5,0.7481891252302257
478,ENSMUSG00000042846,ENSMUSG00000003344,16640469.5,0.6550509297756552
479,ENSMUSG00000111514,ENSMUSG00000020100,23788224.5,0.70159220979146
480,ENSMUSG00000112866,ENSMUSG00000019785,1699021.0,0.9668058853230708
481,ENSMUSG00000039697,ENSMUSG00000112522,69602484.5,0.6405408229354875
482,ENSMUSG00000061032,ENSMUSG00000039098,52327862.5,0.7438484087693114
483,ENSMUSG00000084899,ENSMUSG00000000731,8655791.0,0.6156954939781699
484,ENSMUSG00000069540,ENSMUSG00000069662,51594173.5,0.7767326535325765
485,ENSMUSG00000013858,ENSMUSG00000035864,28774677.0,0.6871097428856741
486,ENSMUSG00000038916,ENSMUSG00000025422,97912492.0,0.9460227725540203
487,ENSMUSG00000096486,ENSMUSG00000096171,56124389.0,0.8498265848580385
488,ENSMUSG00000087163,ENSMUSG00000111894,104082938.5,0.7485181897839154
489,ENSMUSG00000019814,ENSMUSG00000039497,20993900.0,0.8824507388068986
490,ENSMUSG00000019978,ENSMUSG00000005897,68730958.5,0.729953854147742
491,ENSMUSG00000039810,ENSMUSG00000019856,74852734.5,0.8373532564257813
492,ENSMUSG00000085779,ENSMUSG00000020153,949785.5,0.6112818059829893
493,ENSMUSG00000019777,ENSMUSG00000112595,73151737.5,0.7304833666683423
494,ENSMUSG00000040287,ENSMUSG00000097939,31028321.5,0.9289737589073334
495,ENSMUSG00000020089,ENSMUSG00000089994,37520537.0,0.6851589936204827
496,ENSMUSG00000112491,ENSMUSG00000019815,12669863.5,0.8256987829995532
497,ENSMUSG00000019856,ENSMUSG00000048696,26691873.0,0.9208808648159718
498,ENSMUSG00000025352,ENSMUSG00000046463,91741648.0,0.8371895498137583
499,ENSMUSG00000085282,ENSMUSG00000111674,96619317.0,0.7460301349229173
500,ENSMUSG00000042846,ENSMUSG00000020135,16297745.5,0.9397080474043182
501,ENSMUSG00000096718,ENSMUSG00000020166,34617140.5,0.8405892762364109
502,ENSMUSG00000087256,ENSMUSG00000112621,4399443.0,0.7146852359635569
503,ENSMUSG00000020105,ENSMUSG00000087432,45618598.5,0.6147571940057449
504,ENSMUSG00000034818,ENSMUSG00000043259,10971359.5,0.7646712196565286
505,ENSMUSG00000020135,ENSMUSG00000034591,2977245.0,0.9312969802457173
506,ENSMUSG00000004937,ENSMUSG00000046922,39980997.0,0.6960236639508907
507,ENSMUSG00000112027,ENSMUSG00000110841,72460938.5,0.7792008728813816
508,ENSMUSG00000112261,ENSMUSG00000060044,26700122.0,0.8591345574046511
509,ENSMUSG00000096687,ENSMUSG00000020219,41005584.0,0.740444059287713
510,ENSMUSG00000112832,ENSMUSG00000085211,119010516.0,0.697498505723649
511,ENSMUSG00000111927,ENSMUSG00000034667,104082092.5,0.6076777407237582
512,ENSMUSG00000046807,ENSMUSG00000112123,59130605.0,0.6462131897849551
513,ENSMUSG00000036499,ENSMUSG00000025352,32893922.5,0.7824174447999058
514,ENSMUSG00000089146,ENSMUSG00000116429,32343549.5,0.6579311594179214
515,ENSMUSG00000094852,ENSMUSG00000111202,6603454.0,0.914958888519381
516,ENSMUSG00000088423,ENSMUSG00000112630,11157260.5,0.6771340111237499
517,ENSMUSG00000112015,ENSMUSG00000049420,64818044.5,0.623133076794132
518,ENSMUSG00000111333,ENSMUSG00000112141,24683077.0,0.6650014837236
519,ENSMUSG00000111935,ENSMUSG00000090087,15839900.5,0.9230076561231024
520,ENSMUSG00000033444,ENSMUSG00000019849,30145207.5,0.7865535663796472
521,ENSMUSG00000019820,ENSMUSG00000036478,83994131.0,0.7382376099219998
522,ENSMUSG00000061032,ENSMUSG00000037990,19430576.0,0.7297870962529234
523,ENSMUSG00000020115,ENSMUSG00000020075,58975355.0,0.7485451231305322
524,ENSMUSG00000020070,ENSMUSG00000111358,23340789.5,0.7623154757023114
525,ENSMUSG00000019943,ENSMUSG00000000295,67649481.0,0.7715544821848325
526,ENSMUSG00000112249,ENSMUSG00000047648,100315566.5,0.7600065973373538
527,ENSMUSG00000112000,ENSMUSG00000043259,30080960.0,0.5997079887876413
528,ENSMUSG00000098057,ENSMUSG00000112575,72256268.5,0.7840756299655273
529,ENSMUSG00000074781,ENSMUSG00000036478,1089506.5,0.650007244437848
530,ENSMUSG00000097597,ENSMUSG00000025381,119439248.5,0.6239130807769383
531,ENSMUSG00000096486,ENSMUSG00000071151,13182086.5,0.9311161021452019
532,ENSMUSG00000015312,ENSMUSG00000060935,4180484.0,0.7139373229730335
533,ENSMUSG00000034748,ENSMUSG00000046463,44479432.5,0.8240093828456138
534,ENSMUSG00000111601,ENSMUSG00000045055,87396922.0,0.612328473273699
535,ENSMUSG00000110891,ENSMUSG00000019872,12776855.5,0.6464694535765326
536,ENSMUSG00000038240,ENSMUSG00000108029,63159785.5,0.6151404816182872
537,ENSMUSG00000112309,ENSMUSG00000078440,18527331.0,0.6807229375871708
538,ENSMUSG00000040521,ENSMUSG00000019899,99721309.0,0.6175490897158518
539,ENSMUSG00000020024,ENSMUSG00000020170,22369227.0,0.8127563126793592
540,ENSMUSG00000085111,ENSMUSG00000111447,65660095.5,0.7199832002145305
541,ENSMUSG00000060181,ENSMUSG00000020184,40205.5,0.8692211105689502
542,ENSMUSG00000071359,ENSMUSG00000019856,30974225.5,0.9101379453822017
543,ENSMUSG00000019876,ENSMUSG00000034949,23556092.5,0.6977421519550551
544,ENSMUSG00000112561,ENSMUSG00000112660,19226327.5,0.6127263757252718
545,ENSMUSG00000019878,ENSMUSG00000019865,42761539.5,0.7746552728094168
546,ENSMUSG00000001150,ENSMUSG00000020083,14366604.5,0.9158382827811701
547,ENSMUSG00000058071,ENSMUSG00000069707,105985732.5,0.6271397012933024
548,ENSMUSG00000097309,ENSMUSG00000045391,21376849.0,0.6668706264718
549,ENSMUSG00000111657,ENSMUSG00000035773,12001582.5,0.6404882324977537
550,ENSMUSG00000111883,ENSMUSG00000095075,14470428.0,0.9756566452988623
551,ENSMUSG00000063457,ENSMUSG00000110647,13048851.5,0.7917810456509562
552,ENSMUSG00000040033,ENSMUSG00000111583,43827786.5,0.7231379015661481
553,ENSMUSG00000112255,ENSMUSG00000055493,50171463.5,0.65968576135307
554,ENSMUSG00000075558,ENSMUSG00000112287,38704680.0,0.8291144487336678
555,ENSMUSG00000111993,ENSMUSG00000078435,48167203.0,0.626704067334961
556,ENSMUSG00000049641,ENSMUSG00000112743,34773485.5,0.6597709578626939
557,ENSMUSG00000112236,ENSMUSG00000000435,29749523.0,0.7043784961008994
558,ENSMUSG00000019782,ENSMUSG00000049420,8012398.0,0.673893915457442
559,ENSMUSG00000111657,ENSMUSG00000111972,27489346.0,0.7529940845315501
560,ENSMUSG00000112733,ENSMUSG00000090247,75419574.0,0.6000771357786693
561,ENSMUSG00000111368,ENSMUSG00000112097,24128858.0,0.6470327377472659
562,ENSMUSG00000038916,ENSMUSG00000105203,33406647.0,0.651595569416346
563,ENSMUSG00000094012,ENSMUSG00000112168,4766718.0,0.921477048263336
564,ENSMUSG00000019467,ENSMUSG00000019944,57964691.5,0.6046108555313118
565,ENSMUSG00000111915,ENSMUSG00000069708,53912355.0,0.6990093554251726
566,ENSMUSG00000019774,ENSMUSG00000060935,79293724.0,0.8455753506134502
567,ENSMUSG00000112153,ENSMUSG00000111470,1915267.5,0.6474174031179832
568,ENSMUSG00000112922,ENSMUSG00000056073,32716981.5,0.8964574613063543
569,ENSMUSG00000025351,ENSMUSG00000020053,41009252.0,0.8828497085778038
570,ENSMUSG00000037151,ENSMUSG00000111086,18641545.0,0.7143230259607045
571,ENSMUSG00000085282,ENSMUSG00000092210,9997303.5,0.725090000173908
572,ENSMUSG00000087177,ENSMUSG00000112556,70424652.0,0.7172729311627944
573,ENSMUSG00000001120,ENSMUSG00000055493,65460348.0,0.6734144573588494
574,ENSMUSG00000112849,ENSMUSG00000112223,29222336.5,0.9996731545738317
575,ENSMUSG00000039824,ENSMUSG00000112838,55220509.5,0.6621174986735607
576,ENSMUSG00000112098,ENSMUSG00000112195,43894154.5,0.6026554476010161
577,ENSMUSG00000062593,ENSMUSG00000040134,76397810.0,0.651808237402713
578,ENSMUSG00000111759,ENSMUSG00000003746,38552340.5,0.6480918436754752
579,ENSMUSG00000112910,ENSMUSG00000111362,63245878.0,0.815215922632388
580,ENSMUSG00000059602,ENSMUSG00000112317,33896799.5,0.7953541590493132
581,ENSMUSG00000094076,ENSMUSG00000019852,63156444.0,0.6121038129075888
582,ENSMUSG00000044537,ENSMUSG00000019815,116147862.5,0.6741998624632421
583,ENSMUSG00000058297,ENSMUSG00000019951,29661722.5,0.8126203375298378
584,ENSMUSG00000047025,ENSMUSG00000019872,39890908.5,0.6036263344282106
585,ENSMUSG00000112832,ENSMUSG00000112648,46413927.5,0.6963789634995873
586,ENSMUSG00000035351,ENSMUSG00000071072,39905422.0,0.7267814289636843
587,ENSMUSG00000019856,ENSMUSG00000039914,74673914.5,0.9306843917053526
588,ENSMUSG00000019796,ENSMUSG00000074781,87922759.5,0.6841089296705527
589,ENSMUSG00000111902,ENSMUSG00000112892,90673404.0,0.7860679475387203
590,ENSMUSG00000112927,ENSMUSG00000112599,45136687.5,0.6449065896714774
591,ENSMUSG00000112736,ENSMUSG00000111215,86167394.5,0.8186578349052319
592,ENSMUSG00000019979,ENSMUSG00000112543,81811679.5,0.7214410249519863
593,ENSMUSG00000000435,ENSMUSG00000100548,21049290.0,0.6690463011398041
594,ENSMUSG00000039910,ENSMUSG00000019935,71873190.5,0.7699398928790432
595,ENSMUSG00000060487,ENSMUSG00000020027,85752199.0,0.6455352477204002
596,ENSMUSG00000020238,ENSMUSG00000015202,74325670.5,0.6185970972373878
597,ENSMUSG00000020167,ENSMUSG00000074802,9004814.5,0.6453951692504681
598,ENSMUSG00000112103,ENSMUSG00000112427,24136794.5,0.6791015599186742
599,ENSMUSG00000004933,ENSMUSG00000112928,65911563.5,0.6597648202940481
600,ENSMUSG00000052613,ENSMUSG00000048696,6509467.5,0.7729886465748689
601,ENSMUSG00000112346,ENSMUSG00000040034,91433743.5,0.8495609141756398
602,ENSMUSG00000044499,ENSMUSG00000037990,22305532.0,0.6688815778694186
603,ENSMUSG00000048696,ENSMUSG00000003344,265837.0,0.8686778733154221
604,ENSMUSG00000111646,ENSMUSG00000034613,93441436.0,0.6472701232148705
605,ENSMUSG00000020190,ENSMUSG00000078348,67664456.5,0.618359104334742
606,ENSMUSG00000112482,ENSMUSG00000111953,104320318.0,0.6364565322089178
607,ENSMUSG00000019796,ENSMUSG00000089934,107163784.0,0.7854237687975343
608,ENSMUSG00000018166,ENSMUSG00000112014,7227535.5,0.7004618597256703
609,ENSMUSG00000111202,ENSMUSG00000020081,11834027.0,0.6023491788865949
610,ENSMUSG00000019820,ENSMUSG00000020085,49101485.0,0.6133846314269918
611,ENSMUSG00000112922,ENSMUSG00000036816,19058316.0,0.6684394793388109
612,ENSMUSG00000020015,ENSMUSG00000108029,13288996.5,0.6932978744127004
613,ENSMUSG00000063457,ENSMUSG00000040540,50119620.5,0.6329988562740083
614,ENSMUSG00000038248,ENSMUSG00000035773,36831107.0,0.9370413388078133
615,ENSMUSG00000111977,ENSMUSG00000092210,35937529.0,0.7135757832425135
616,ENSMUSG00000097129,ENSMUSG00000045008,19274790.5,0.7011362506990984
617,ENSMUSG00000020042,ENSMUSG00000049420,59527861.5,0.7144027054999935
618,ENSMUSG00000111397,ENSMUSG00000112137,81265614.0,0.9321272441646847
619,ENSMUSG00000020284,ENSMUSG00000092162,52466091.5,0.7294565719018465
620,ENSMUSG00000015757,ENSMUSG00000045193,72361372.5,0.9018305610827834
621,ENSMUSG00000039824,ENSMUSG00000035681,16127348.5,0.7554943600658952
622,ENSMUSG00000020235,ENSMUSG00000034813,38398176.5,0.6558870237125485
623,ENSMUSG00000097739,ENSMUSG00000111985,59919842.0,0.6779374593931142
624,ENSMUSG00000035781,ENSMUSG00000073427,2472938.5,0.8865829452644448
625,ENSMUSG00000039914,ENSMUSG00000075000,61090051.5,0.72098151097798
626,ENSMUSG00000020140,ENSMUSG00000047712,107157255.0,0.5992928596080496
627,ENSMUSG00000112201,ENSMUSG00000112828,26784619.0,0.6519788449345826
628,ENSMUSG00000071343,ENSMUSG00000112374,29264558.5,0.8758203281422127
629,ENSMUSG00000000374,ENSMUSG00000112311,3671805.5,0.731438728310535
630,ENSMUSG00000019877,ENSMUSG00000020230,18698391.5,0.9618546567308478
631,ENSMUSG00000113949,ENSMUSG00000035673,528046.0,0.6702142177004591
632,ENSMUSG00000112502,ENSMUSG00000111897,2120803.5,0.9330748439862404
633,ENSMUSG00000111990,ENSMUSG00000112123,85992327.0,0.6528886229120638
634,ENSMUSG00000112814,ENSMUSG00000117965,41885422.5,0.8470109242752357
635,ENSMUSG00000095123,ENSMUSG00000019951,85388425.5,0.8587268785783613
636,ENSMUSG00000009681,ENSMUSG00000112621,6605641.0,0.597542474510577
637,ENSMUSG00000036676,ENSMUSG00000040195,27218349.0,0.6788558148843218
638,ENSMUSG00000039824,ENSMUSG00000019826,87038442.5,0.7296712398159932
639,ENSMUSG00000111847,ENSMUSG00000112338,8106074.5,0.7441915906674118
640,ENSMUSG00000112660,ENSMUSG00000074695,19167037.0,0.9282173995876505
641,ENSMUSG00000013858,ENSMUSG00000090439,19577996.5,0.7016167538156448
642,ENSMUSG00000035529,ENSMUSG00000005897,8268063.0,0.7293981918568201
643,ENSMUSG00000058589,ENSMUSG00000034613,32388874.0,0.7178540165153322
644,ENSMUSG00000092210,ENSMUSG00000020214,3480491.0,0.6713328851831402
645,ENSMUSG00000020014,ENSMUSG00000055958,34115760.5,0.6591378015131532
646,ENSMUSG00000058071,ENSMUSG00000112168,57001733.0,0.9288037507192008
647,ENSMUSG00000039485,ENSMUSG00000020070,28699335.5,0.8898376271732519
648,ENSMUSG00000112576,ENSMUSG00000025373,75600975.5,0.8206571610212086
649,ENSMUSG00000019979,ENSMUSG00000020097,29912868.0,0.8704291209508184
650,ENSMUSG00000003923,ENSMUSG00000019897,34612578.0,0.755307971596317
651,ENSMUSG00000112734,ENSMUSG00000111980,19877292.5,0.9679195166244834
652,ENSMUSG00000020032,ENSMUSG00000049038,717979.0,0.7901207346464509
653,ENSMUSG00000044617,ENSMUSG00000090112,116559932.5,0.9245388113384393
654,ENSMUSG00000098188,ENSMUSG00000019841,19420529.0,0.834852101440034
655,ENSMUSG00000112680,ENSMUSG00000112318,76140605.0,0.9525685357217655
656,ENSMUSG00000032834,ENSMUSG00000035694,34012059.0,0.77102191654423
657,ENSMUSG00000035529,ENSMUSG00000009293,8270420.0,0.7688257944600474
658,ENSMUSG00000033126,ENSMUSG00000020087,14765197.0,0.7119044776157208
659,ENSMUSG00000019876,ENSMUSG00000038240,14343362.5,0.7429621942457635
660,ENSMUSG00000009681,ENSMUSG00000019775,69248725.0,0.8029506442179185
661,ENSMUSG00000112049,ENSMUSG00000112324,24281996.5,0.750962866675396
662,ENSMUSG00000111963,ENSMUSG00000112917,32206767.0,0.6913552642476961
663,ENSMUSG00000038583,ENSMUSG00000112607,17385059.0,0.9618465363883762
664,ENSMUSG00000005357,ENSMUSG00000111937,37834434.0,0.6318806004876448
665,ENSMUSG00000112301,ENSMUSG00000097309,30695550.5,0.6107699554844025
666,ENSMUSG00000003070,ENSMUSG00000034781,1352211.0,0.6719792785774431
667,ENSMUSG00000058934,ENSMUSG00000084399,17662322.5,0.7414505303796274
668,ENSMUSG00000019927,ENSMUSG00000112340,21607661.0,0.7682101067659446
669,ENSMUSG00000096718,ENSMUSG00000013858,1936556.5,0.9020996428146911
670,ENSMUSG00000001119,ENSMUSG00000020053,11180173.5,0.9390567680343306
671,ENSMUSG00000037747,ENSMUSG00000034902,10699644.5,0.9334075984457906
672,ENSMUSG00000019877,ENSMUSG00000048696,22859855.0,0.8883520497178446
673,ENSMUSG00000111953,ENSMUSG00000112634,31539770.0,0.6402697655212785
674,ENSMUSG00000112445,ENSMUSG00000098068,6158937.0,0.6519105563407828
675,ENSMUSG00000039508,ENSMUSG00000058084,96121702.0,0.9974539745691664
676,ENSMUSG00000019564,ENSMUSG00000112766,28435042.0,0.6331120452613892
677,ENSMUSG00000091511,ENSMUSG00000003341,49954870.0,0.910866968783551
678,ENSMUSG00000059901,ENSMUSG00000112841,27368631.0,0.6868274654636732
679,ENSMUSG00000020078,ENSMUSG00000097412,24219145.5,0.7270541885692342
680,ENSMUSG00000019982,ENSMUSG00000104370,57457538.5,0.6430578759145555
681,ENSMUSG00000025403,ENSMUSG00000020077,65009141.5,0.6314413373623055
682,ENSMUSG00000054934,ENSMUSG00000087114,35420180.5,0.8279578786995743
