,gene1,gene2,gene_dis,gene_dis_corr
341,ENSMUSG00000117895,ENSMUSG00000024269,39841745.5,0.6769500799682887
342,ENSMUSG00000024294,ENSMUSG00000024384,21313908.5,0.9297621152516214
343,ENSMUSG00000118134,ENSMUSG00000117619,57964512.0,0.6956394343809762
344,ENSMUSG00000024486,ENSMUSG00000103567,1257760.5,0.9050360909328524
345,ENSMUSG00000103194,ENSMUSG00000071855,19307424.0,0.879524508177843
346,ENSMUSG00000118246,ENSMUSG00000024232,30534895.0,0.6869744484551003
347,ENSMUSG00000104063,ENSMUSG00000024430,25048945.5,0.7862959916749247
348,ENSMUSG00000034653,ENSMUSG00000090000,32077079.5,0.7185341881768975
349,ENSMUSG00000114511,ENSMUSG00000039840,52270280.5,0.8691192378259309
350,ENSMUSG00000118120,ENSMUSG00000117671,8116567.0,0.6522447641313771
351,ENSMUSG00000117429,ENSMUSG00000104318,9679537.5,0.7276402898967766
352,ENSMUSG00000051242,ENSMUSG00000118070,43070314.5,0.6453281348594746
353,ENSMUSG00000053477,ENSMUSG00000063087,63973713.5,0.7282533317670622
354,ENSMUSG00000024238,ENSMUSG00000097430,31485524.5,0.6644843897657936
355,ENSMUSG00000024590,ENSMUSG00000044906,13731742.0,0.863302701609293
356,ENSMUSG00000035984,ENSMUSG00000024534,18270947.5,0.6786533926011055
357,ENSMUSG00000025421,ENSMUSG00000024376,43058053.0,0.8858124167229335
358,ENSMUSG00000042816,ENSMUSG00000005871,8307028.5,0.8402552086732332
359,ENSMUSG00000024354,ENSMUSG00000117363,25313462.5,0.7532140930646606
360,ENSMUSG00000073569,ENSMUSG00000118362,8386285.0,0.769254820114682
361,ENSMUSG00000097888,ENSMUSG00000073591,32356890.0,0.7672263586420996
362,ENSMUSG00000054072,ENSMUSG00000073599,24666609.5,0.6840457941335251
363,ENSMUSG00000117902,ENSMUSG00000117605,29522744.0,0.8828091583939033
364,ENSMUSG00000024277,ENSMUSG00000032735,38032511.0,0.8336886919134403
365,ENSMUSG00000051401,ENSMUSG00000024240,33918266.5,0.7689182262150756
366,ENSMUSG00000041225,ENSMUSG00000024381,26326221.0,0.7072169795707138
367,ENSMUSG00000024487,ENSMUSG00000098235,30462434.5,0.6929489485795159
368,ENSMUSG00000024535,ENSMUSG00000102496,17742304.5,0.6518861967591757
369,ENSMUSG00000104063,ENSMUSG00000048410,46562139.5,0.766732311903896
370,ENSMUSG00000102312,ENSMUSG00000096528,33593908.5,0.9497903251547702
371,ENSMUSG00000103749,ENSMUSG00000050304,148390.5,0.7553676774517234
372,ENSMUSG00000096948,ENSMUSG00000057130,25181485.5,0.6776462283098891
373,ENSMUSG00000117882,ENSMUSG00000024268,16995590.0,0.7866134934147727
374,ENSMUSG00000024647,ENSMUSG00000023036,48886220.5,0.7685377605017435
375,ENSMUSG00000118097,ENSMUSG00000118288,20363813.0,0.6867875045433761
376,ENSMUSG00000024604,ENSMUSG00000024566,20267327.5,0.9566337685571743
377,ENSMUSG00000050875,ENSMUSG00000090000,17866209.5,0.6712001124239202
378,ENSMUSG00000117840,ENSMUSG00000063889,32567883.0,0.6578270128357413
379,ENSMUSG00000024304,ENSMUSG00000025427,60811574.0,0.7854342455429418
380,ENSMUSG00000117410,ENSMUSG00000051599,11446969.5,0.6741465668531156
381,ENSMUSG00000024238,ENSMUSG00000103194,59920800.0,0.7739262467581262
382,ENSMUSG00000092056,ENSMUSG00000118189,20522104.0,0.6906118371216832
383,ENSMUSG00000038555,ENSMUSG00000117674,5406608.5,0.7956302790499535
384,ENSMUSG00000091896,ENSMUSG00000024423,22816125.0,0.8907989155487123
385,ENSMUSG00000117689,ENSMUSG00000118057,48772125.5,0.8769041134274572
386,ENSMUSG00000117640,ENSMUSG00000059040,43561888.5,0.7659984727019947
387,ENSMUSG00000097413,ENSMUSG00000104512,5351534.5,0.6711752195292175
388,ENSMUSG00000060450,ENSMUSG00000102206,1202008.5,0.9688360519723664
389,ENSMUSG00000044201,ENSMUSG00000000420,10496182.0,0.8579234601047262
390,ENSMUSG00000024260,ENSMUSG00000024238,25995052.5,0.717191782549517
391,ENSMUSG00000063687,ENSMUSG00000118259,10306037.5,0.799043601125464
392,ENSMUSG00000025428,ENSMUSG00000097222,66758043.5,0.8588840911830817
393,ENSMUSG00000051486,ENSMUSG00000118274,51955834.0,0.8282034868009988
394,ENSMUSG00000024593,ENSMUSG00000118274,32164182.5,0.823757013038711
395,ENSMUSG00000001383,ENSMUSG00000024420,22966871.0,0.7599269131930326
396,ENSMUSG00000103194,ENSMUSG00000050945,60332045.5,0.8285624009281211
397,ENSMUSG00000024576,ENSMUSG00000024293,50984238.0,0.7758689752841553
398,ENSMUSG00000098141,ENSMUSG00000087121,30148819.5,0.8370813798644612
399,ENSMUSG00000048410,ENSMUSG00000034300,49592543.0,0.8927821773923663
400,ENSMUSG00000102742,ENSMUSG00000103194,27805661.5,0.8442594310753835
401,ENSMUSG00000060450,ENSMUSG00000103081,499357.5,0.647157018360752
402,ENSMUSG00000104264,ENSMUSG00000024497,5089731.0,0.6981635335108917
403,ENSMUSG00000056214,ENSMUSG00000117992,14503716.5,0.8662482554548542
404,ENSMUSG00000047992,ENSMUSG00000024501,41350201.0,0.7458212537295755
405,ENSMUSG00000038773,ENSMUSG00000036225,19747788.0,0.6713967640536628
406,ENSMUSG00000024388,ENSMUSG00000039529,32597019.5,0.8318359786547541
407,ENSMUSG00000084537,ENSMUSG00000117778,60874426.0,0.8148149798307772
408,ENSMUSG00000097330,ENSMUSG00000052928,37806988.5,0.9011675783993044
409,ENSMUSG00000024622,ENSMUSG00000102713,23324559.5,0.7134855376292402
410,ENSMUSG00000102713,ENSMUSG00000007440,733174.0,0.7647219906349764
411,ENSMUSG00000051469,ENSMUSG00000042439,41619421.5,0.9282178032898554
412,ENSMUSG00000041789,ENSMUSG00000096597,17335619.0,0.6826548827733425
413,ENSMUSG00000035984,ENSMUSG00000036501,96283.5,0.6958030924104868
414,ENSMUSG00000041923,ENSMUSG00000024565,58109156.5,0.8611827938692346
415,ENSMUSG00000024413,ENSMUSG00000042439,53421631.5,0.7638600081157207
416,ENSMUSG00000056849,ENSMUSG00000117797,33653751.0,0.7288542468356859
417,ENSMUSG00000073599,ENSMUSG00000069378,17802024.0,0.7924946923831953
418,ENSMUSG00000002477,ENSMUSG00000024477,35628245.0,0.8030442793754168
419,ENSMUSG00000060534,ENSMUSG00000073594,34787578.0,0.9695052771527551
420,ENSMUSG00000054321,ENSMUSG00000024472,29560933.5,0.7102376015633045
421,ENSMUSG00000056671,ENSMUSG00000036743,27179195.0,0.738817614419065
422,ENSMUSG00000103125,ENSMUSG00000118116,9092861.5,0.911134188030925
423,ENSMUSG00000103309,ENSMUSG00000036501,3332229.0,0.8239692543570896
424,ENSMUSG00000002475,ENSMUSG00000024556,63118244.5,0.7031575117330653
425,ENSMUSG00000038128,ENSMUSG00000098720,47924936.0,0.807567126116611
426,ENSMUSG00000024384,ENSMUSG00000057130,48130290.5,0.8828213190390843
427,ENSMUSG00000053477,ENSMUSG00000033632,44198057.5,0.7143607726747983
428,ENSMUSG00000073532,ENSMUSG00000024268,51569421.5,0.8437410858429621
429,ENSMUSG00000024260,ENSMUSG00000103897,6105073.5,0.7428129940209766
430,ENSMUSG00000024614,ENSMUSG00000089129,77565058.5,0.6704441196076751
431,ENSMUSG00000044043,ENSMUSG00000024268,11836108.5,0.7903663323954855
432,ENSMUSG00000117994,ENSMUSG00000102440,1142464.0,0.6462778419848748
433,ENSMUSG00000051599,ENSMUSG00000118153,19324655.0,0.7481339632697646
434,ENSMUSG00000024231,ENSMUSG00000007440,33686747.5,0.7319732799118394
435,ENSMUSG00000025420,ENSMUSG00000024604,16445455.0,0.8583462927639227
436,ENSMUSG00000042834,ENSMUSG00000047910,4029902.0,0.8683604219046788
437,ENSMUSG00000024261,ENSMUSG00000102713,6386997.0,0.7903987151945334
438,ENSMUSG00000046191,ENSMUSG00000103770,413274.5,0.8505599919879536
439,ENSMUSG00000086607,ENSMUSG00000117363,47155464.5,0.6671184292428253
440,ENSMUSG00000064036,ENSMUSG00000103567,36102232.5,0.6819039016157127
441,ENSMUSG00000118250,ENSMUSG00000118262,6142288.5,0.8209616685199961
442,ENSMUSG00000024350,ENSMUSG00000102543,2140934.5,0.9261246524529483
443,ENSMUSG00000053950,ENSMUSG00000033184,33560011.5,0.7967647631139735
444,ENSMUSG00000071855,ENSMUSG00000043313,8796480.0,0.9264633631418516
445,ENSMUSG00000006850,ENSMUSG00000024491,5569729.5,0.758924547764818
446,ENSMUSG00000117993,ENSMUSG00000117983,43704212.5,0.8037068679348895
447,ENSMUSG00000001700,ENSMUSG00000024529,3929097.5,0.8376321246524991
448,ENSMUSG00000117621,ENSMUSG00000117948,41719772.0,0.9378891161283334
449,ENSMUSG00000117982,ENSMUSG00000104318,30043299.0,0.8097381398179614
450,ENSMUSG00000047033,ENSMUSG00000050321,48975895.0,0.8643072592692069
451,ENSMUSG00000118018,ENSMUSG00000033949,2660925.0,0.9311821075061385
452,ENSMUSG00000024603,ENSMUSG00000024276,36582793.0,0.9338534227048195
453,ENSMUSG00000024274,ENSMUSG00000025427,53534613.5,0.6538071452706612
454,ENSMUSG00000118088,ENSMUSG00000051732,11228565.0,0.8482245606900537
455,ENSMUSG00000044024,ENSMUSG00000096597,42132500.5,0.7059043058203169
456,ENSMUSG00000085939,ENSMUSG00000041891,15866496.0,0.657009825599997
457,ENSMUSG00000024293,ENSMUSG00000038299,22263980.0,0.7931144647593309
458,ENSMUSG00000024238,ENSMUSG00000019143,31104121.5,0.7520439415528711
459,ENSMUSG00000117548,ENSMUSG00000048799,47698528.0,0.7128823878631493
460,ENSMUSG00000117926,ENSMUSG00000103677,4855505.5,0.6973496365485474
461,ENSMUSG00000041225,ENSMUSG00000024420,7749637.5,0.6449095816975834
462,ENSMUSG00000118164,ENSMUSG00000057455,44621819.0,0.6764266522964368
463,ENSMUSG00000096934,ENSMUSG00000024240,24968679.0,0.7871043161497113
464,ENSMUSG00000103088,ENSMUSG00000117599,8975677.5,0.7475607313291632
465,ENSMUSG00000117634,ENSMUSG00000024454,26288828.0,0.9417838071220119
466,ENSMUSG00000024487,ENSMUSG00000057440,32724250.0,0.8023240658172476
467,ENSMUSG00000024576,ENSMUSG00000047910,24092241.5,0.6931649933125223
468,ENSMUSG00000097440,ENSMUSG00000007440,25265660.0,0.6866962916029379
469,ENSMUSG00000047033,ENSMUSG00000038425,33044710.0,0.8521526883979248
470,ENSMUSG00000024317,ENSMUSG00000117994,17917084.5,0.7230625956256787
471,ENSMUSG00000025421,ENSMUSG00000024273,52485375.5,0.6886733934658694
472,ENSMUSG00000051401,ENSMUSG00000039954,2868836.5,0.6603029734410815
473,ENSMUSG00000102748,ENSMUSG00000052026,23238950.5,0.7176930709405566
474,ENSMUSG00000118257,ENSMUSG00000097610,5973678.5,0.7390283733244205
475,ENSMUSG00000118200,ENSMUSG00000056812,19368878.0,0.6706216256917732
476,ENSMUSG00000057766,ENSMUSG00000097141,70414150.5,0.7641924757555868
477,ENSMUSG00000102496,ENSMUSG00000024286,26194757.5,0.701384082189795
478,ENSMUSG00000024507,ENSMUSG00000024603,10380240.5,0.7974249254062679
479,ENSMUSG00000117599,ENSMUSG00000102828,8935530.5,0.7481664066213424
480,ENSMUSG00000062328,ENSMUSG00000024472,30598234.0,0.7596880114114105
481,ENSMUSG00000024622,ENSMUSG00000024560,13064646.5,0.8970751896470651
482,ENSMUSG00000024525,ENSMUSG00000041238,55616580.5,0.7802124503736942
483,ENSMUSG00000037236,ENSMUSG00000047307,1866368.0,0.7717781946574848
484,ENSMUSG00000098141,ENSMUSG00000117722,23963764.0,0.8370813798644612
485,ENSMUSG00000024594,ENSMUSG00000024232,53861685.0,0.868909752850328
486,ENSMUSG00000053477,ENSMUSG00000024258,37723287.5,0.7977497802699471
487,ENSMUSG00000082784,ENSMUSG00000104863,41661653.5,0.7837551010062475
488,ENSMUSG00000051486,ENSMUSG00000042834,3973103.0,0.7952618651869781
489,ENSMUSG00000052928,ENSMUSG00000047992,9165447.0,0.7590989412569897
490,ENSMUSG00000102232,ENSMUSG00000117548,31066588.0,0.7105467432924604
491,ENSMUSG00000118246,ENSMUSG00000098235,24297830.5,0.7466923080465433
492,ENSMUSG00000056124,ENSMUSG00000117694,14855054.5,0.7050267320385428
493,ENSMUSG00000104264,ENSMUSG00000114088,13657581.5,0.7831144138530479
494,ENSMUSG00000025420,ENSMUSG00000024491,34703780.5,0.6525320726777266
495,ENSMUSG00000117597,ENSMUSG00000024542,58124834.5,0.6694109248741714
496,ENSMUSG00000104346,ENSMUSG00000038555,2914064.0,0.9037859025435968
497,ENSMUSG00000117884,ENSMUSG00000046636,38892527.5,0.9255576235989168
498,ENSMUSG00000019143,ENSMUSG00000037058,1179883.0,0.9734743441745536
499,ENSMUSG00000102959,ENSMUSG00000118229,18825504.0,0.8948253857864787
500,ENSMUSG00000000420,ENSMUSG00000117808,40354776.0,0.8019043225280312
501,ENSMUSG00000107325,ENSMUSG00000117439,26994494.5,0.6886299419028369
502,ENSMUSG00000047992,ENSMUSG00000102748,46963985.5,0.6826394948801052
503,ENSMUSG00000117416,ENSMUSG00000051732,11586826.0,0.824512734431636
504,ENSMUSG00000041789,ENSMUSG00000052928,12810378.5,0.7732274222854483
505,ENSMUSG00000032905,ENSMUSG00000024454,8790432.0,0.8207774036665807
506,ENSMUSG00000024294,ENSMUSG00000024498,31771514.0,0.9379074025426294
507,ENSMUSG00000098720,ENSMUSG00000048799,27274850.0,0.7844433101252895
508,ENSMUSG00000051732,ENSMUSG00000118145,4804187.5,0.8856359613315866
509,ENSMUSG00000102742,ENSMUSG00000023036,29674.0,0.9413049035209541
510,ENSMUSG00000063087,ENSMUSG00000103897,32241285.5,0.9201439333900031
511,ENSMUSG00000024349,ENSMUSG00000036223,38464442.0,0.7880396620016733
512,ENSMUSG00000024525,ENSMUSG00000038903,2641626.0,0.7215970206929371
513,ENSMUSG00000003779,ENSMUSG00000062328,40372024.5,0.8093525209488147
514,ENSMUSG00000117913,ENSMUSG00000024546,13331027.5,0.8628639637534372
515,ENSMUSG00000118268,ENSMUSG00000091842,45278110.0,0.687761939265808
516,ENSMUSG00000041840,ENSMUSG00000033032,16007245.0,0.6502536834572015
517,ENSMUSG00000054072,ENSMUSG00000118051,22270.0,0.854748898752246
518,ENSMUSG00000079608,ENSMUSG00000024286,61105531.0,0.6695933933967729
519,ENSMUSG00000118179,ENSMUSG00000117372,18774146.5,0.6434244224439563
520,ENSMUSG00000024646,ENSMUSG00000024354,49238363.5,0.6487185069964558
521,ENSMUSG00000118214,ENSMUSG00000114088,12874829.5,0.8138532038937003
522,ENSMUSG00000025423,ENSMUSG00000117599,30341843.0,0.6492616366904167
523,ENSMUSG00000024518,ENSMUSG00000118337,7151435.5,0.7334483417412898
524,ENSMUSG00000056130,ENSMUSG00000024513,24031248.0,0.8384621902336372
525,ENSMUSG00000117588,ENSMUSG00000033184,376736.5,0.6944249146629914
526,ENSMUSG00000096934,ENSMUSG00000058625,50894430.5,0.9199271576655218
527,ENSMUSG00000045215,ENSMUSG00000024500,20423043.0,0.9123169562343723
528,ENSMUSG00000038128,ENSMUSG00000118269,47024103.5,0.6469092686083473
529,ENSMUSG00000045876,ENSMUSG00000110185,1056764.5,0.7570145299352192
530,ENSMUSG00000071856,ENSMUSG00000024505,5107252.0,0.7699941920449473
531,ENSMUSG00000073563,ENSMUSG00000047033,16433895.0,0.7068706779154639
532,ENSMUSG00000118200,ENSMUSG00000073532,6450547.0,0.7136565882821093
533,ENSMUSG00000045498,ENSMUSG00000102440,486711.0,0.9146900077937269
534,ENSMUSG00000096934,ENSMUSG00000056812,32822276.5,0.9267932351567655
535,ENSMUSG00000117926,ENSMUSG00000117943,2270087.0,0.9037793839554776
536,ENSMUSG00000098702,ENSMUSG00000024534,8889331.5,0.7701353342714627
537,ENSMUSG00000051732,ENSMUSG00000117918,26742384.5,0.8856359613315866
538,ENSMUSG00000117757,ENSMUSG00000026322,4794262.0,0.7955107362131659
539,ENSMUSG00000117726,ENSMUSG00000117454,86763029.5,0.7779765151775088
540,ENSMUSG00000118200,ENSMUSG00000001383,46839092.0,0.6528727087599928
541,ENSMUSG00000024502,ENSMUSG00000117679,6934330.0,0.7757166275150549
542,ENSMUSG00000041840,ENSMUSG00000033107,56801483.0,0.7545928883011065
543,ENSMUSG00000118311,ENSMUSG00000118274,13364517.0,0.8879031315817817
544,ENSMUSG00000058152,ENSMUSG00000023036,21527224.0,0.7942968136011352
545,ENSMUSG00000097324,ENSMUSG00000056153,27138771.5,0.76524963675775
546,ENSMUSG00000117556,ENSMUSG00000024608,53213538.0,0.6483766342624565
547,ENSMUSG00000052928,ENSMUSG00000024381,43157905.5,0.7062748631803691
548,ENSMUSG00000117599,ENSMUSG00000050321,39683174.0,0.7299277220269327
549,ENSMUSG00000117982,ENSMUSG00000117473,38193515.5,0.9097420382871452
550,ENSMUSG00000046318,ENSMUSG00000033272,29492483.5,0.6509089294821049
551,ENSMUSG00000117712,ENSMUSG00000118262,18418525.5,0.820961668519996
552,ENSMUSG00000025423,ENSMUSG00000118193,38215878.0,0.6836962962885309
553,ENSMUSG00000097141,ENSMUSG00000014504,48359507.0,0.6657568518661623
554,ENSMUSG00000104240,ENSMUSG00000024480,9781535.0,0.798056637782432
555,ENSMUSG00000045657,ENSMUSG00000118257,1282200.5,0.8043626395253479
556,ENSMUSG00000051599,ENSMUSG00000024553,45103360.5,0.8235080896821647
557,ENSMUSG00000102697,ENSMUSG00000103255,26745.0,0.865225079559395
558,ENSMUSG00000102748,ENSMUSG00000118259,9862335.0,0.6845920510462172
559,ENSMUSG00000118075,ENSMUSG00000024270,60157310.0,0.7324924783169053
560,ENSMUSG00000118257,ENSMUSG00000104346,937199.5,0.8837784149023519
561,ENSMUSG00000053477,ENSMUSG00000056214,10567047.0,0.9067487632285925
562,ENSMUSG00000098720,ENSMUSG00000118262,102558.5,0.8174774448640347
563,ENSMUSG00000063388,ENSMUSG00000068606,171584.0,0.6870805773525658
564,ENSMUSG00000118164,ENSMUSG00000056214,4316056.0,0.6515684999867485
565,ENSMUSG00000024287,ENSMUSG00000024589,55076069.0,0.702809734005027
566,ENSMUSG00000033184,ENSMUSG00000042705,517665.0,0.8960259372976022
567,ENSMUSG00000036412,ENSMUSG00000062210,10871870.5,0.765879013927741
568,ENSMUSG00000058925,ENSMUSG00000044176,4976068.0,0.7309335265194671
569,ENSMUSG00000024593,ENSMUSG00000049357,22626621.5,0.797973499663046
570,ENSMUSG00000024578,ENSMUSG00000041891,4312946.5,0.8449549919780034
571,ENSMUSG00000117783,ENSMUSG00000118101,18053712.0,0.8397369983377545
572,ENSMUSG00000040957,ENSMUSG00000024454,26053005.0,0.8724474635901357
573,ENSMUSG00000024563,ENSMUSG00000024498,33732631.5,0.9045740718539784
574,ENSMUSG00000082784,ENSMUSG00000095419,2915113.0,0.6824867631864487
575,ENSMUSG00000117475,ENSMUSG00000117875,40327303.0,0.6960499085183133
576,ENSMUSG00000102713,ENSMUSG00000036299,37178406.0,0.8583064106055471
577,ENSMUSG00000118234,ENSMUSG00000090263,8396704.5,0.6538209544775104
578,ENSMUSG00000094306,ENSMUSG00000117494,1783991.0,0.6730782506636472
579,ENSMUSG00000044043,ENSMUSG00000005871,3180265.0,0.8040786601245233
580,ENSMUSG00000034006,ENSMUSG00000024533,12723509.0,0.7213152728038679
581,ENSMUSG00000003778,ENSMUSG00000117992,30967940.0,0.7607188333879017
582,ENSMUSG00000044982,ENSMUSG00000073647,27711832.0,0.9598903587110375
583,ENSMUSG00000091019,ENSMUSG00000043458,29503989.5,0.6959480937739583
584,ENSMUSG00000096934,ENSMUSG00000024304,14745647.0,0.7649615260834705
585,ENSMUSG00000087020,ENSMUSG00000091695,17806123.0,0.6674803208716713
586,ENSMUSG00000091055,ENSMUSG00000110628,33932589.5,0.6582369426398507
587,ENSMUSG00000024517,ENSMUSG00000097610,21210740.0,0.8147170795282864
588,ENSMUSG00000024302,ENSMUSG00000047910,13943001.0,0.7439950478577081
589,ENSMUSG00000024347,ENSMUSG00000103567,1778354.0,0.7936410033001973
590,ENSMUSG00000117599,ENSMUSG00000045498,9464969.0,0.7566895624297713
591,ENSMUSG00000024583,ENSMUSG00000039529,910169.5,0.7137167835363889
592,ENSMUSG00000102918,ENSMUSG00000088549,16979599.0,0.6771198341612623
593,ENSMUSG00000102742,ENSMUSG00000024420,23968902.0,0.7472376492955448
594,ENSMUSG00000102312,ENSMUSG00000102697,98699.0,0.8501396670951831
595,ENSMUSG00000038773,ENSMUSG00000049357,219196.5,0.8221661584026132
596,ENSMUSG00000046982,ENSMUSG00000043313,46549107.0,0.7954978615033461
597,ENSMUSG00000048188,ENSMUSG00000055561,821376.5,0.669339253739748
598,ENSMUSG00000045569,ENSMUSG00000100430,14673485.5,0.8934381186436945
599,ENSMUSG00000056849,ENSMUSG00000118042,2350619.0,0.6927301112552091
600,ENSMUSG00000045498,ENSMUSG00000024534,15539130.0,0.6822849064967035
601,ENSMUSG00000024381,ENSMUSG00000024283,24507553.5,0.8829224662638118
602,ENSMUSG00000118198,ENSMUSG00000069378,31557898.5,0.789134150668117
603,ENSMUSG00000054321,ENSMUSG00000024427,23752029.0,0.7069992453838002
604,ENSMUSG00000089760,ENSMUSG00000117679,48044629.5,0.681062744184787
605,ENSMUSG00000118365,ENSMUSG00000117494,39689135.5,0.693851572302124
606,ENSMUSG00000060450,ENSMUSG00000103386,1366642.5,0.8472471202829872
607,ENSMUSG00000024622,ENSMUSG00000008301,4579086.0,0.9517612381548702
608,ENSMUSG00000097363,ENSMUSG00000024532,20498019.5,0.8866274258981743
609,ENSMUSG00000091519,ENSMUSG00000118075,7870785.5,0.6920184554719785
610,ENSMUSG00000034774,ENSMUSG00000097641,15889358.5,0.6717175763234613
611,ENSMUSG00000117869,ENSMUSG00000086333,38972288.5,0.6495871845582418
612,ENSMUSG00000091957,ENSMUSG00000041840,16506236.5,0.8254035775409845
613,ENSMUSG00000117652,ENSMUSG00000012282,27621753.0,0.8138428143621417
614,ENSMUSG00000024604,ENSMUSG00000118267,12551362.5,0.7261176136211458
615,ENSMUSG00000024614,ENSMUSG00000063889,87224812.5,0.8562309492639648
616,ENSMUSG00000024646,ENSMUSG00000024378,51652679.0,0.7774684907216264
617,ENSMUSG00000033960,ENSMUSG00000024294,6113252.5,0.6474969575649513
618,ENSMUSG00000024502,ENSMUSG00000114511,17893131.5,0.8477583943778252
619,ENSMUSG00000048347,ENSMUSG00000063087,31949481.0,0.9517753739868166
620,ENSMUSG00000043991,ENSMUSG00000102496,710829.5,0.8418956225242344
621,ENSMUSG00000097324,ENSMUSG00000024379,28839991.0,0.8162495432051082
622,ENSMUSG00000024594,ENSMUSG00000024578,4314864.0,0.803494870675828
623,ENSMUSG00000044646,ENSMUSG00000046668,40138828.5,0.7211931529555213
624,ENSMUSG00000117757,ENSMUSG00000118074,21673792.5,0.7807290795342883
625,ENSMUSG00000118018,ENSMUSG00000050875,15541576.5,0.8968079728353177
626,ENSMUSG00000045657,ENSMUSG00000118315,3025185.0,0.6621722146411244
627,ENSMUSG00000098058,ENSMUSG00000117722,29716109.5,0.6487390260990568
628,ENSMUSG00000103707,ENSMUSG00000103897,706145.5,0.9068331036237979
629,ENSMUSG00000097413,ENSMUSG00000063087,26826161.5,0.7618450510176121
630,ENSMUSG00000024500,ENSMUSG00000048799,10852886.0,0.8991497263884254
631,ENSMUSG00000103037,ENSMUSG00000024259,6178040.5,0.8616225893663604
632,ENSMUSG00000056153,ENSMUSG00000057130,8580027.5,0.6947081740170584
633,ENSMUSG00000001473,ENSMUSG00000057440,59909320.5,0.7426116017893787
634,ENSMUSG00000024603,ENSMUSG00000024430,47794684.5,0.7839746072501804
635,ENSMUSG00000055771,ENSMUSG00000043223,14506335.0,0.8090956007357315
636,ENSMUSG00000098141,ENSMUSG00000061684,26550991.5,0.785039673173448
637,ENSMUSG00000118054,ENSMUSG00000037346,21110548.5,0.6620855919046786
638,ENSMUSG00000047992,ENSMUSG00000103472,46951517.5,0.6557867582901589
639,ENSMUSG00000097440,ENSMUSG00000052229,20115546.5,0.7670660424923648
640,ENSMUSG00000024502,ENSMUSG00000091896,7819064.0,0.7477044401444759
641,ENSMUSG00000024617,ENSMUSG00000083332,48214023.5,0.7045873735161287
642,ENSMUSG00000071847,ENSMUSG00000045062,25598253.0,0.7298928076096891
643,ENSMUSG00000117884,ENSMUSG00000118140,28131738.0,0.8700342652742787
644,ENSMUSG00000024647,ENSMUSG00000063087,81172192.5,0.8400827581546683
645,ENSMUSG00000038524,ENSMUSG00000118013,7123700.0,0.7477877936196197
646,ENSMUSG00000025427,ENSMUSG00000103458,40114165.0,0.9288835805029566
647,ENSMUSG00000043168,ENSMUSG00000117747,68877436.0,0.8133154101892617
648,ENSMUSG00000117634,ENSMUSG00000103567,26111524.5,0.8209388053839262
649,ENSMUSG00000117747,ENSMUSG00000118348,34688871.0,0.6669362928762896
650,ENSMUSG00000063388,ENSMUSG00000117783,22919492.5,0.8608483272111216
651,ENSMUSG00000103749,ENSMUSG00000008301,18788636.5,0.9315986662712176
652,ENSMUSG00000047879,ENSMUSG00000024425,28418757.0,0.6551592557024878
653,ENSMUSG00000044024,ENSMUSG00000024580,23762245.5,0.7329473773291367
654,ENSMUSG00000033960,ENSMUSG00000036103,5136246.0,0.8875157494537568
655,ENSMUSG00000103310,ENSMUSG00000024424,24434523.5,0.6892737296782034
656,ENSMUSG00000024519,ENSMUSG00000118179,416635.0,0.8176489529559223
657,ENSMUSG00000047910,ENSMUSG00000104512,239774.0,0.8710006182520642
658,ENSMUSG00000024378,ENSMUSG00000025885,41399606.0,0.6969879527906668
659,ENSMUSG00000024598,ENSMUSG00000117608,44577647.0,0.6441810442746758
660,ENSMUSG00000024350,ENSMUSG00000024283,27790828.5,0.8540347357266719
661,ENSMUSG00000024317,ENSMUSG00000104346,16743307.5,0.8258079565868139
662,ENSMUSG00000099663,ENSMUSG00000086600,37682273.0,0.7019587536225363
663,ENSMUSG00000118075,ENSMUSG00000118074,39218299.0,0.7264877711428573
664,ENSMUSG00000118075,ENSMUSG00000084959,41811980.5,0.8798285823081619
665,ENSMUSG00000051486,ENSMUSG00000103144,328206.0,0.8647862543894279
666,ENSMUSG00000102312,ENSMUSG00000117982,30057147.5,0.8314858878195726
667,ENSMUSG00000024427,ENSMUSG00000024515,35077563.5,0.7028573015233568
668,ENSMUSG00000044024,ENSMUSG00000024423,24982728.0,0.6529895448809822
669,ENSMUSG00000117895,ENSMUSG00000102713,27160256.5,0.8392778320999614
670,ENSMUSG00000117429,ENSMUSG00000057766,34481187.5,0.7418135155201102
671,ENSMUSG00000024571,ENSMUSG00000024381,47803269.5,0.7483706563293515
672,ENSMUSG00000038128,ENSMUSG00000038555,1780946.5,0.890981119069902
673,ENSMUSG00000033184,ENSMUSG00000024456,8689346.5,0.6593960295813727
674,ENSMUSG00000118274,ENSMUSG00000047307,51935106.5,0.862735714263258
675,ENSMUSG00000024346,ENSMUSG00000024384,4343065.5,0.8084767805992152
676,ENSMUSG00000118250,ENSMUSG00000117535,75607651.5,0.6741998624632419
677,ENSMUSG00000117895,ENSMUSG00000118380,29943677.0,0.7715822090278468
678,ENSMUSG00000064036,ENSMUSG00000117778,12602366.5,0.7235782524659293
679,ENSMUSG00000059040,ENSMUSG00000024349,12309757.0,0.7367243563733954
680,ENSMUSG00000060450,ENSMUSG00000042439,27333484.5,0.7456459551034785
681,ENSMUSG00000024486,ENSMUSG00000024480,10255985.0,0.7468682108242657
682,ENSMUSG00000038418,ENSMUSG00000041891,31139255.5,0.8772634262188678
