,gene1,gene2,gene_dis,gene_dis_corr
336,ENSMUSG00000031626,ENSMUSG00000110640,29537893.5,0.037946025294510854
337,ENSMUSG00000110459,ENSMUSG00000098322,102659512.5,-0.32290609679171944
338,ENSMUSG00000079058,ENSMUSG00000006567,21653634.0,-0.1681848036306941
339,ENSMUSG00000000303,ENSMUSG00000031818,14034416.0,-0.22680239250528159
340,ENSMUSG00000104292,ENSMUSG00000066362,21692239.0,0.33999838796085147
341,ENSMUSG00000108932,ENSMUSG00000031538,14191853.5,0.0017679741844820183
342,ENSMUSG00000045636,ENSMUSG00000081094,21569089.0,-0.24078376331859827
343,ENSMUSG00000084603,ENSMUSG00000109543,2822219.5,0.2809319745489713
344,ENSMUSG00000056155,ENSMUSG00000108888,80503979.5,0.44669913718658255
345,ENSMUSG00000098768,ENSMUSG00000086770,74456336.0,0.5384479447976209
346,ENSMUSG00000110127,ENSMUSG00000110140,440525.0,-0.269772374958915
347,ENSMUSG00000019139,ENSMUSG00000106683,1121664.5,0.4533092405652408
348,ENSMUSG00000110058,ENSMUSG00000031805,57688610.0,0.19663550190531592
349,ENSMUSG00000090174,ENSMUSG00000035930,12664563.5,0.1976647495908287
350,ENSMUSG00000079112,ENSMUSG00000108820,2487031.5,0.20664974122281232
351,ENSMUSG00000110567,ENSMUSG00000031637,51142497.5,-0.040871014445706795
352,ENSMUSG00000110019,ENSMUSG00000045746,43086769.5,0.03991081961487177
353,ENSMUSG00000079042,ENSMUSG00000031949,46946728.5,0.35412082786381643
354,ENSMUSG00000060208,ENSMUSG00000110650,46661281.0,0.5479629170367417
355,ENSMUSG00000107280,ENSMUSG00000031637,23426382.5,-0.03291229536765739
356,ENSMUSG00000100706,ENSMUSG00000034308,68810761.0,0.15009685826228975
357,ENSMUSG00000110633,ENSMUSG00000047286,12847291.0,-0.16293029023584835
358,ENSMUSG00000109790,ENSMUSG00000109886,70228544.5,0.03819463928106926
359,ENSMUSG00000109693,ENSMUSG00000092418,60730686.5,-0.03560827442203644
360,ENSMUSG00000109732,ENSMUSG00000108969,66446424.0,-0.17953283624370148
361,ENSMUSG00000105569,ENSMUSG00000025519,17414454.0,0.43348390886105465
362,ENSMUSG00000110160,ENSMUSG00000014791,92917277.0,-0.6061822176405797
363,ENSMUSG00000089797,ENSMUSG00000110164,58729293.0,0.26047218442828857
364,ENSMUSG00000064125,ENSMUSG00000083218,15323517.5,-0.29358326338471064
365,ENSMUSG00000110629,ENSMUSG00000110630,21162090.0,-0.3914939536419493
366,ENSMUSG00000109963,ENSMUSG00000055976,22422018.0,-0.36797895288737614
367,ENSMUSG00000109593,ENSMUSG00000062181,24955410.5,-0.2904582938614073
368,ENSMUSG00000039067,ENSMUSG00000039470,67117381.0,0.3893587299697523
369,ENSMUSG00000031697,ENSMUSG00000110656,37144340.0,-0.3838678296084236
370,ENSMUSG00000034361,ENSMUSG00000098149,52942592.0,-0.2404369126958983
371,ENSMUSG00000031465,ENSMUSG00000102989,90152502.0,0.18245115301087111
372,ENSMUSG00000048148,ENSMUSG00000071176,57725919.5,-0.4527953870270674
373,ENSMUSG00000105569,ENSMUSG00000040459,75251701.5,0.4480965503646278
374,ENSMUSG00000031639,ENSMUSG00000094530,83849923.5,0.577181846479836
375,ENSMUSG00000031971,ENSMUSG00000110601,3253183.5,0.046972440105843054
376,ENSMUSG00000109055,ENSMUSG00000000791,66101427.0,0.6401951928215803
377,ENSMUSG00000108852,ENSMUSG00000031445,6027782.5,-0.02590419438193313
378,ENSMUSG00000033998,ENSMUSG00000031819,5351684.0,0.5683022907297833
379,ENSMUSG00000035964,ENSMUSG00000031512,58637495.0,0.5073645083548689
380,ENSMUSG00000109316,ENSMUSG00000110682,114774616.0,-0.4726032230806701
381,ENSMUSG00000099890,ENSMUSG00000110427,87640447.5,0.1331467450571721
382,ENSMUSG00000074292,ENSMUSG00000005534,64157715.0,0.4166464103906621
383,ENSMUSG00000110281,ENSMUSG00000105030,37444094.5,0.45567887418160047
384,ENSMUSG00000074026,ENSMUSG00000079113,104882388.5,-0.21457611862305842
385,ENSMUSG00000033545,ENSMUSG00000109755,20422749.0,0.33968336068430793
386,ENSMUSG00000105030,ENSMUSG00000110069,89586762.0,-0.210482157255436
387,ENSMUSG00000109603,ENSMUSG00000085068,83795872.5,-0.19876517667394156
388,ENSMUSG00000110686,ENSMUSG00000110052,35097135.5,0.18968620641710693
389,ENSMUSG00000109397,ENSMUSG00000059355,80681415.0,-0.04431986702807615
390,ENSMUSG00000110333,ENSMUSG00000110242,9470897.0,-0.09090909090909088
391,ENSMUSG00000007721,ENSMUSG00000109587,10009473.5,-0.13428010161757434
392,ENSMUSG00000110057,ENSMUSG00000110494,39261073.5,0.026611395581197152
393,ENSMUSG00000062687,ENSMUSG00000014859,20138743.5,0.07709376774691186
394,ENSMUSG00000106824,ENSMUSG00000110151,48185249.0,-0.33775148703553504
395,ENSMUSG00000057788,ENSMUSG00000109291,59398314.0,-0.7295915551419174
396,ENSMUSG00000110411,ENSMUSG00000059355,39300767.5,0.07935177452433959
397,ENSMUSG00000079114,ENSMUSG00000110155,22244375.5,-0.16627103665129217
398,ENSMUSG00000100335,ENSMUSG00000019732,45584536.5,-0.3141838436927673
399,ENSMUSG00000110483,ENSMUSG00000069925,9167208.0,-0.2495251594295006
400,ENSMUSG00000005413,ENSMUSG00000035559,4337307.5,-0.2991289634141811
401,ENSMUSG00000109534,ENSMUSG00000074217,77790843.0,-0.2556677593086141
402,ENSMUSG00000091154,ENSMUSG00000110464,20772263.0,-0.24714951103747926
403,ENSMUSG00000098001,ENSMUSG00000065817,67059939.0,-0.368098197004583
404,ENSMUSG00000109736,ENSMUSG00000053886,13231073.5,-0.8195719355109258
405,ENSMUSG00000031951,ENSMUSG00000097042,89441134.5,0.2625813198780829
406,ENSMUSG00000103925,ENSMUSG00000049577,99100759.0,-0.7736521573372848
407,ENSMUSG00000055681,ENSMUSG00000098154,33934641.0,0.14936217309975533
408,ENSMUSG00000039661,ENSMUSG00000031639,14310113.5,-0.49067420234083475
409,ENSMUSG00000055976,ENSMUSG00000102737,84711673.5,-0.46586132392624674
410,ENSMUSG00000109679,ENSMUSG00000031639,19710545.5,-0.107685692432389
411,ENSMUSG00000095294,ENSMUSG00000110711,75243893.5,0.11532294007453316
412,ENSMUSG00000031917,ENSMUSG00000061313,81318933.0,0.5440118839755993
413,ENSMUSG00000110038,ENSMUSG00000110641,6444671.0,0.3901836410076061
414,ENSMUSG00000087026,ENSMUSG00000015027,37538042.5,-0.625760871865743
415,ENSMUSG00000109054,ENSMUSG00000005534,6817138.0,0.2041979294401449
416,ENSMUSG00000110142,ENSMUSG00000026317,65836818.0,-0.3766335317084549
417,ENSMUSG00000034845,ENSMUSG00000036270,34383136.0,-0.22168603992684796
418,ENSMUSG00000014778,ENSMUSG00000079057,60019478.0,-0.06586290008674768
419,ENSMUSG00000034361,ENSMUSG00000036180,24600030.5,-0.35144528764204863
420,ENSMUSG00000036934,ENSMUSG00000087985,16118850.0,0.17196461212237074
421,ENSMUSG00000095762,ENSMUSG00000061974,75019427.5,-0.08130568519273695
422,ENSMUSG00000110428,ENSMUSG00000031948,16871616.5,0.0665974761615337
423,ENSMUSG00000109688,ENSMUSG00000085173,14137430.0,-0.25151085015880414
424,ENSMUSG00000031760,ENSMUSG00000109879,29344988.0,0.6311083470548342
425,ENSMUSG00000110684,ENSMUSG00000031604,59035080.0,0.22804005936030614
426,ENSMUSG00000034424,ENSMUSG00000109568,108349088.0,-0.13750074145536187
427,ENSMUSG00000031976,ENSMUSG00000093345,17963262.0,0.12888011992493703
428,ENSMUSG00000056018,ENSMUSG00000031449,115733918.0,-0.09883088618472703
429,ENSMUSG00000110333,ENSMUSG00000013155,78171922.0,0.3994447130140714
430,ENSMUSG00000031513,ENSMUSG00000031503,22760256.5,0.14475814181983793
431,ENSMUSG00000074412,ENSMUSG00000031604,39271477.0,0.10771751452738182
432,ENSMUSG00000110338,ENSMUSG00000062704,61535983.5,0.531755453195048
433,ENSMUSG00000110166,ENSMUSG00000109768,12070830.5,0.48284449978317007
434,ENSMUSG00000110505,ENSMUSG00000110682,474946.5,0.04390143658118972
435,ENSMUSG00000094615,ENSMUSG00000031641,19700775.0,0.1469967828133151
436,ENSMUSG00000110428,ENSMUSG00000109719,67960840.5,0.08672126759824487
437,ENSMUSG00000109880,ENSMUSG00000110696,38152681.5,-0.13270743529042864
438,ENSMUSG00000094500,ENSMUSG00000110405,23861046.0,0.05616986167691959
439,ENSMUSG00000014633,ENSMUSG00000110444,47524045.5,-0.08227115811449502
440,ENSMUSG00000031858,ENSMUSG00000031672,25846912.0,-0.4151477998442495
441,ENSMUSG00000019278,ENSMUSG00000031467,104325208.0,-0.24790987429531816
442,ENSMUSG00000110552,ENSMUSG00000014633,19687593.5,-0.5109639611266475
443,ENSMUSG00000037148,ENSMUSG00000045746,16399487.0,-0.8078961912558922
444,ENSMUSG00000078964,ENSMUSG00000110278,79526019.5,-0.4063106736150231
445,ENSMUSG00000098221,ENSMUSG00000110386,36525205.0,-0.7988360920285914
446,ENSMUSG00000031642,ENSMUSG00000044748,39524079.5,-0.09344598687715651
447,ENSMUSG00000050271,ENSMUSG00000097203,87628371.0,0.11763156668156753
448,ENSMUSG00000098215,ENSMUSG00000031766,18053232.0,-0.10453147347747817
449,ENSMUSG00000110068,ENSMUSG00000097944,28522404.5,0.2859835548982765
450,ENSMUSG00000109316,ENSMUSG00000109181,2868904.0,-0.3400054805410587
451,ENSMUSG00000074052,ENSMUSG00000110683,3105237.0,0.20164566661258113
452,ENSMUSG00000031986,ENSMUSG00000031485,97852680.0,0.6157484233316916
453,ENSMUSG00000000759,ENSMUSG00000056018,116482170.5,0.3355659620248741
454,ENSMUSG00000109775,ENSMUSG00000031502,87792043.5,-0.4123331696756428
455,ENSMUSG00000003812,ENSMUSG00000074412,59461249.0,0.34225927725417127
456,ENSMUSG00000090118,ENSMUSG00000031536,102206920.0,0.5266910549500372
457,ENSMUSG00000031590,ENSMUSG00000109629,16001811.5,-0.33633254554956415
458,ENSMUSG00000031494,ENSMUSG00000089748,101099185.0,-0.14115030568578557
459,ENSMUSG00000110543,ENSMUSG00000059230,56184089.5,-0.13554546353371064
460,ENSMUSG00000110338,ENSMUSG00000031667,64517066.5,0.0013449618957846732
461,ENSMUSG00000110079,ENSMUSG00000069867,31169696.0,0.09146071191961028
462,ENSMUSG00000110172,ENSMUSG00000074113,80878434.0,-0.2497678462555392
463,ENSMUSG00000097384,ENSMUSG00000031839,1960086.5,-0.08955083590568341
464,ENSMUSG00000094534,ENSMUSG00000046714,100247455.0,-0.2773375227053236
465,ENSMUSG00000110013,ENSMUSG00000003808,32483148.0,-0.05187898280060402
466,ENSMUSG00000031760,ENSMUSG00000057400,1038227.5,-0.5616701040187814
467,ENSMUSG00000052837,ENSMUSG00000057400,8137335.0,0.2572447122425015
468,ENSMUSG00000031618,ENSMUSG00000031538,54301941.5,0.5107786568567151
469,ENSMUSG00000083718,ENSMUSG00000109714,36176857.5,0.5326452990446925
470,ENSMUSG00000031535,ENSMUSG00000110137,26837801.0,-0.09398034574784618
471,ENSMUSG00000038257,ENSMUSG00000033703,54857207.0,-0.1613309015806671
472,ENSMUSG00000090105,ENSMUSG00000071076,23683295.5,-0.6104853046921995
473,ENSMUSG00000098388,ENSMUSG00000081920,66120727.0,-0.09090909090909088
474,ENSMUSG00000090584,ENSMUSG00000109636,24092640.5,0.42043721756828856
475,ENSMUSG00000055730,ENSMUSG00000090024,89776492.5,-0.3099097226588661
476,ENSMUSG00000110472,ENSMUSG00000054822,45491611.0,0.06693359680616376
477,ENSMUSG00000031875,ENSMUSG00000079057,59024461.0,-0.16014082150422054
478,ENSMUSG00000110529,ENSMUSG00000109127,63720874.5,0.6081693453618006
479,ENSMUSG00000110626,ENSMUSG00000109664,44593821.5,0.03978026492071968
480,ENSMUSG00000110588,ENSMUSG00000031546,70939942.5,0.1879340759328313
481,ENSMUSG00000110337,ENSMUSG00000109413,13408526.5,-0.20546101235325978
482,ENSMUSG00000031666,ENSMUSG00000035930,18937496.0,-0.2535039792719258
483,ENSMUSG00000105878,ENSMUSG00000109372,48137840.5,0.6270707571286368
484,ENSMUSG00000074026,ENSMUSG00000110638,22254219.5,-0.5152830540942147
485,ENSMUSG00000109825,ENSMUSG00000050751,60684133.5,-0.14341252079900363
486,ENSMUSG00000046844,ENSMUSG00000069971,26713203.0,-0.12777502078895378
487,ENSMUSG00000110110,ENSMUSG00000031555,438902.5,0.07966496146142027
488,ENSMUSG00000090188,ENSMUSG00000050079,205011.0,0.06784171993969235
489,ENSMUSG00000050147,ENSMUSG00000110686,32822883.5,0.5205375947560699
490,ENSMUSG00000038604,ENSMUSG00000109622,42413531.5,0.12750761561686116
491,ENSMUSG00000110532,ENSMUSG00000110640,2674621.0,0.27829624660916175
492,ENSMUSG00000090334,ENSMUSG00000105098,8885998.0,0.05413301006086249
493,ENSMUSG00000074469,ENSMUSG00000043068,112033009.0,-0.42957523300810324
494,ENSMUSG00000092329,ENSMUSG00000110520,4414951.0,-0.32771867587752856
495,ENSMUSG00000031590,ENSMUSG00000031637,4607123.5,0.4202076014510415
496,ENSMUSG00000038506,ENSMUSG00000110430,91029336.5,0.2782452501352226
497,ENSMUSG00000087542,ENSMUSG00000095845,39118010.5,-0.012783050108818993
498,ENSMUSG00000110164,ENSMUSG00000109299,31617239.5,-0.15714895603908077
499,ENSMUSG00000074217,ENSMUSG00000031451,70531264.5,0.24246622512450364
500,ENSMUSG00000085197,ENSMUSG00000038193,11049264.0,0.3940193241520352
501,ENSMUSG00000074404,ENSMUSG00000110351,985289.5,-0.14703440069702725
502,ENSMUSG00000019428,ENSMUSG00000030735,3016613.5,-0.07658254268079746
503,ENSMUSG00000054191,ENSMUSG00000036510,14316859.5,-0.626560812207954
504,ENSMUSG00000110177,ENSMUSG00000100706,37163020.0,0.17122473467603302
505,ENSMUSG00000110201,ENSMUSG00000110368,49074396.5,-0.03390172470162917
506,ENSMUSG00000109643,ENSMUSG00000081316,45011574.5,0.1367832211618025
507,ENSMUSG00000097960,ENSMUSG00000089708,65631563.5,-0.4349839877374641
508,ENSMUSG00000105098,ENSMUSG00000109054,247173.0,0.5778683659472293
509,ENSMUSG00000088632,ENSMUSG00000110217,107895826.0,0.5033624191951921
510,ENSMUSG00000110480,ENSMUSG00000110443,24013309.5,-0.3151089462132332
511,ENSMUSG00000054033,ENSMUSG00000110537,82346996.5,0.31801678088446095
512,ENSMUSG00000071047,ENSMUSG00000031577,61876694.5,0.15916732219976334
513,ENSMUSG00000055707,ENSMUSG00000030465,2513039.0,0.6384122887142746
514,ENSMUSG00000109600,ENSMUSG00000071937,42198764.0,0.17698410309051862
515,ENSMUSG00000097534,ENSMUSG00000055675,31681982.5,-0.3240867607580665
516,ENSMUSG00000098434,ENSMUSG00000014444,35630386.5,-0.04838550044449899
517,ENSMUSG00000057657,ENSMUSG00000110689,2824159.5,0.02207340379891083
518,ENSMUSG00000069867,ENSMUSG00000110155,78920727.0,-0.14759846265279747
519,ENSMUSG00000074215,ENSMUSG00000031767,30079799.0,-0.29334400131814226
520,ENSMUSG00000110057,ENSMUSG00000109583,497800.5,-0.05491396260564166
521,ENSMUSG00000003812,ENSMUSG00000109775,14131930.5,-0.5594915950801308
522,ENSMUSG00000083718,ENSMUSG00000056772,16889060.5,-0.10479796533916964
523,ENSMUSG00000109899,ENSMUSG00000109385,48147380.0,-0.05521875992410116
524,ENSMUSG00000110666,ENSMUSG00000031778,29988519.5,-0.15596925743388237
525,ENSMUSG00000031551,ENSMUSG00000087153,4900480.0,0.44749169076958245
526,ENSMUSG00000096014,ENSMUSG00000031618,64674516.5,-0.042871708916656766
527,ENSMUSG00000017765,ENSMUSG00000109625,89040399.5,-0.7581610062671187
528,ENSMUSG00000047388,ENSMUSG00000060019,10378739.5,-0.311886020890363
529,ENSMUSG00000031483,ENSMUSG00000042812,94054470.5,-0.012269071423826492
530,ENSMUSG00000093112,ENSMUSG00000110640,35293256.5,1.0
531,ENSMUSG00000098684,ENSMUSG00000059355,2074985.0,0.10815537375878789
532,ENSMUSG00000090007,ENSMUSG00000033658,88786422.5,0.18383357319262855
533,ENSMUSG00000031665,ENSMUSG00000030465,21085144.0,0.24530810789584465
534,ENSMUSG00000060560,ENSMUSG00000102615,90114580.5,0.07072735380341445
535,ENSMUSG00000108900,ENSMUSG00000110212,19238114.0,-0.4539602259408059
536,ENSMUSG00000109759,ENSMUSG00000078931,60098859.0,-0.0334395204037921
537,ENSMUSG00000050756,ENSMUSG00000110281,31165256.5,-0.2696485406691157
538,ENSMUSG00000042870,ENSMUSG00000090778,16573675.5,0.42374751543421035
539,ENSMUSG00000058019,ENSMUSG00000023336,26159846.5,0.04284763131118654
540,ENSMUSG00000096613,ENSMUSG00000080058,52842616.0,0.0845376771651453
541,ENSMUSG00000086067,ENSMUSG00000090778,7011395.5,0.5106804235208892
542,ENSMUSG00000110302,ENSMUSG00000110500,25175372.0,-0.28538035041224796
543,ENSMUSG00000109986,ENSMUSG00000109579,52732362.0,-0.13467408151702737
544,ENSMUSG00000109134,ENSMUSG00000031875,96008394.0,0.45214822944461774
545,ENSMUSG00000071104,ENSMUSG00000031781,48889699.0,0.5847595147113722
546,ENSMUSG00000071113,ENSMUSG00000109672,56552275.5,-0.04054609031684396
547,ENSMUSG00000110245,ENSMUSG00000110417,14811659.5,0.18470190759425242
548,ENSMUSG00000047388,ENSMUSG00000063412,82840549.5,0.44176064378459795
549,ENSMUSG00000110499,ENSMUSG00000097657,90053670.5,0.1706372355003697
550,ENSMUSG00000109515,ENSMUSG00000109432,2305431.0,-0.21427415994529458
551,ENSMUSG00000110489,ENSMUSG00000098257,8565148.0,-0.12118537814406773
552,ENSMUSG00000038250,ENSMUSG00000031953,30872063.5,0.17414624439421345
553,ENSMUSG00000005469,ENSMUSG00000031546,60752580.5,-0.4964990970717608
554,ENSMUSG00000109879,ENSMUSG00000110129,42397505.5,0.5364995060946719
555,ENSMUSG00000025317,ENSMUSG00000110486,17567380.0,-0.12551501045303162
556,ENSMUSG00000097336,ENSMUSG00000071796,100788973.5,0.10017876071637716
557,ENSMUSG00000058019,ENSMUSG00000084780,80686347.0,-0.34663409067627454
558,ENSMUSG00000097472,ENSMUSG00000052566,12857871.5,0.06034400034325954
559,ENSMUSG00000099664,ENSMUSG00000034911,20479396.0,-0.3025224411239697
560,ENSMUSG00000031955,ENSMUSG00000039720,84516498.0,0.4270052940375754
561,ENSMUSG00000110674,ENSMUSG00000055932,12726768.5,-0.43713103270714027
562,ENSMUSG00000094541,ENSMUSG00000036990,43942955.0,-0.2660892487833643
563,ENSMUSG00000110381,ENSMUSG00000052557,57751656.5,0.3945992450208844
564,ENSMUSG00000094500,ENSMUSG00000033751,51088561.0,-0.6428723944977128
565,ENSMUSG00000003037,ENSMUSG00000078967,20543809.0,0.2871317471493628
566,ENSMUSG00000089820,ENSMUSG00000110509,75697237.0,-0.14316896160875067
567,ENSMUSG00000110480,ENSMUSG00000110688,1251299.5,0.6541824346142456
568,ENSMUSG00000031511,ENSMUSG00000110341,73820011.5,0.48325970189366135
569,ENSMUSG00000097960,ENSMUSG00000031780,25405087.5,-0.4005140409251731
570,ENSMUSG00000110327,ENSMUSG00000031634,11305543.0,0.08828357669349879
571,ENSMUSG00000102378,ENSMUSG00000024266,75386704.0,-0.012213072062677887
572,ENSMUSG00000110545,ENSMUSG00000053399,43762156.5,-0.31924081096217005
573,ENSMUSG00000002948,ENSMUSG00000109897,47636561.5,0.3997780649635558
574,ENSMUSG00000031891,ENSMUSG00000031667,14365491.5,0.3481906529959298
575,ENSMUSG00000031883,ENSMUSG00000098166,70657255.5,-0.21055598967807998
576,ENSMUSG00000037406,ENSMUSG00000036913,99781957.0,-0.28188405689653817
577,ENSMUSG00000005705,ENSMUSG00000031554,80826314.5,0.6044471176753694
578,ENSMUSG00000031441,ENSMUSG00000109640,13251412.5,0.6131992239808396
579,ENSMUSG00000077526,ENSMUSG00000010435,44962945.0,-0.2669915684469356
580,ENSMUSG00000031953,ENSMUSG00000097174,32567852.0,0.561737685370565
581,ENSMUSG00000031878,ENSMUSG00000110551,298909.0,0.21780888343104146
582,ENSMUSG00000077545,ENSMUSG00000035439,3250342.5,-0.24871904194321348
583,ENSMUSG00000015994,ENSMUSG00000081111,71421225.0,0.1157876121050322
584,ENSMUSG00000110639,ENSMUSG00000109784,85895754.5,-0.41668537371081865
585,ENSMUSG00000031886,ENSMUSG00000086866,43044546.0,-0.1076534021301593
586,ENSMUSG00000046152,ENSMUSG00000110666,93541203.0,0.25228980663253225
587,ENSMUSG00000031442,ENSMUSG00000101613,79084084.5,0.4414440663151784
588,ENSMUSG00000031613,ENSMUSG00000044743,34447358.0,-0.21779623318654032
589,ENSMUSG00000105098,ENSMUSG00000031637,36243586.0,0.02866731416491501
590,ENSMUSG00000108900,ENSMUSG00000081111,25905495.5,0.04430161033104267
591,ENSMUSG00000015341,ENSMUSG00000033594,99983807.0,0.5639709874350509
592,ENSMUSG00000110137,ENSMUSG00000030735,18051316.5,-0.23641836126865387
593,ENSMUSG00000064213,ENSMUSG00000002345,48408426.5,-0.31891688330331736
594,ENSMUSG00000110244,ENSMUSG00000003849,28791215.0,0.35278098829304194
595,ENSMUSG00000031749,ENSMUSG00000094530,18307095.0,-0.5179967531404638
596,ENSMUSG00000000303,ENSMUSG00000036246,36821524.0,-0.6501742723544838
597,ENSMUSG00000110238,ENSMUSG00000079057,12320651.5,-0.2416656495040508
598,ENSMUSG00000006570,ENSMUSG00000098166,12043556.5,-0.24962251056061277
599,ENSMUSG00000019731,ENSMUSG00000031536,49845847.0,0.11981978880684657
600,ENSMUSG00000063626,ENSMUSG00000078967,63783184.5,-0.4374734259940545
601,ENSMUSG00000005150,ENSMUSG00000052819,67304.0,-0.04481468301076218
602,ENSMUSG00000031494,ENSMUSG00000000792,67141632.5,-0.16230826666874842
603,ENSMUSG00000074037,ENSMUSG00000048371,18813687.0,0.13101818959654601
604,ENSMUSG00000056943,ENSMUSG00000031822,59040672.0,0.4050130950439737
605,ENSMUSG00000031486,ENSMUSG00000039431,13488436.5,-0.3594937909399847
606,ENSMUSG00000110472,ENSMUSG00000058019,25218184.5,-0.10061552182060166
607,ENSMUSG00000110063,ENSMUSG00000110417,794635.0,0.5025827463938675
608,ENSMUSG00000013878,ENSMUSG00000109791,32527381.5,0.40372561819751784
609,ENSMUSG00000110345,ENSMUSG00000098101,52739114.0,0.23738349693673713
610,ENSMUSG00000047657,ENSMUSG00000109432,63060302.0,0.025635615512966902
611,ENSMUSG00000110663,ENSMUSG00000110539,13787459.5,0.18810860431474669
612,ENSMUSG00000110605,ENSMUSG00000038215,72731958.0,0.04502795045214888
613,ENSMUSG00000034656,ENSMUSG00000086681,23333316.0,0.3993645697265695
614,ENSMUSG00000039539,ENSMUSG00000031740,54748452.5,-0.5276947194337462
615,ENSMUSG00000031770,ENSMUSG00000074171,3483433.5,-0.18221888500776814
616,ENSMUSG00000000791,ENSMUSG00000052566,14182039.5,0.31641519456741307
617,ENSMUSG00000086773,ENSMUSG00000055968,47097393.5,0.27270540660039294
618,ENSMUSG00000031904,ENSMUSG00000012519,5141205.5,-0.5365884247333873
619,ENSMUSG00000099162,ENSMUSG00000109790,1506417.0,0.16672665123783273
620,ENSMUSG00000031703,ENSMUSG00000031785,9215234.5,0.603970804931159
621,ENSMUSG00000109764,ENSMUSG00000038542,32189450.0,-0.7737009198652889
622,ENSMUSG00000083557,ENSMUSG00000063900,10332188.0,-0.16614100432748688
623,ENSMUSG00000025809,ENSMUSG00000109413,105012607.0,-0.651267194197076
624,ENSMUSG00000034330,ENSMUSG00000109056,109227964.0,0.29943860149235174
625,ENSMUSG00000044014,ENSMUSG00000025521,1725937.5,0.3172571892993873
626,ENSMUSG00000090118,ENSMUSG00000103341,39414696.0,0.5853598527859413
627,ENSMUSG00000034361,ENSMUSG00000074300,29444172.5,-0.25467233095880204
628,ENSMUSG00000088162,ENSMUSG00000036270,74343320.0,0.05637616635543177
629,ENSMUSG00000038497,ENSMUSG00000058355,66392044.0,0.5277939377257946
630,ENSMUSG00000109753,ENSMUSG00000056019,13995504.0,0.5779961772430593
631,ENSMUSG00000110392,ENSMUSG00000110615,108370531.5,0.17265023820076486
632,ENSMUSG00000031980,ENSMUSG00000031629,77997102.5,0.5833107784157414
633,ENSMUSG00000103925,ENSMUSG00000031512,11360819.5,0.3952251729551881
634,ENSMUSG00000054618,ENSMUSG00000031635,28036942.0,-0.12917070204420064
635,ENSMUSG00000031536,ENSMUSG00000061104,73184959.5,-0.430989576887099
636,ENSMUSG00000037101,ENSMUSG00000003573,8015217.5,0.4288598024775308
637,ENSMUSG00000074228,ENSMUSG00000074440,61877732.5,-0.14274259166580308
638,ENSMUSG00000014907,ENSMUSG00000012705,63217450.5,-0.09035916175797049
639,ENSMUSG00000090174,ENSMUSG00000031657,34544069.0,-0.6675991067096634
640,ENSMUSG00000074384,ENSMUSG00000110394,25255575.0,0.6347556389894957
641,ENSMUSG00000008450,ENSMUSG00000110619,34346025.5,-0.19057462462504993
642,ENSMUSG00000063412,ENSMUSG00000115768,71889351.0,-0.08494975869410784
643,ENSMUSG00000110052,ENSMUSG00000110336,33153458.0,-0.2791891419523097
644,ENSMUSG00000069925,ENSMUSG00000036270,1090904.5,0.21795591490092917
645,ENSMUSG00000085030,ENSMUSG00000097776,95245117.0,-0.46719436873185255
646,ENSMUSG00000036902,ENSMUSG00000065952,82092291.5,-0.5559616163680597
647,ENSMUSG00000109963,ENSMUSG00000036180,11704076.5,-0.6953745873917775
648,ENSMUSG00000031738,ENSMUSG00000038457,79225791.0,-0.03363560705930423
649,ENSMUSG00000038416,ENSMUSG00000110716,109004922.0,-0.06871885057049638
650,ENSMUSG00000035770,ENSMUSG00000096938,93399168.0,0.20180204467252807
651,ENSMUSG00000110615,ENSMUSG00000097491,78934062.0,0.025049910843096605
652,ENSMUSG00000110679,ENSMUSG00000031486,67118804.0,0.011085310934484479
653,ENSMUSG00000110212,ENSMUSG00000084780,77929929.5,0.27323259430333685
654,ENSMUSG00000110481,ENSMUSG00000060098,33465317.5,-0.3776920130942167
655,ENSMUSG00000071103,ENSMUSG00000109705,14583589.5,-0.11933343789288396
656,ENSMUSG00000110475,ENSMUSG00000110656,27304947.0,-0.4800751477394714
657,ENSMUSG00000109652,ENSMUSG00000110440,100010926.0,0.09631151438647664
658,ENSMUSG00000110329,ENSMUSG00000019464,52038312.0,-0.04599474578883375
659,ENSMUSG00000031849,ENSMUSG00000062687,14784961.0,-0.24177624388129235
660,ENSMUSG00000109963,ENSMUSG00000031845,58867133.5,-0.367763766075723
661,ENSMUSG00000109753,ENSMUSG00000110129,35482486.0,0.3024006817364875
662,ENSMUSG00000031585,ENSMUSG00000013033,50166526.5,-0.020665709183333814
663,ENSMUSG00000031879,ENSMUSG00000031562,56514739.0,0.11748276732780921
664,ENSMUSG00000069895,ENSMUSG00000091813,4721079.5,0.23701876637610544
665,ENSMUSG00000031698,ENSMUSG00000063900,41831390.0,-0.275165699633184
666,ENSMUSG00000087685,ENSMUSG00000086065,81587629.0,0.45859832663715694
667,ENSMUSG00000069922,ENSMUSG00000037725,82876517.5,-0.03851690667676589
668,ENSMUSG00000037316,ENSMUSG00000108961,14912444.5,-0.4450429317155832
669,ENSMUSG00000089447,ENSMUSG00000109863,17718708.0,0.025996677737314178
670,ENSMUSG00000037921,ENSMUSG00000071796,41703143.0,-0.39072489972958396
671,ENSMUSG00000004677,ENSMUSG00000050751,53087640.0,0.1905146397119481
672,ENSMUSG00000110187,ENSMUSG00000031442,75614135.5,0.23947765835214418
