,gene1,gene2,gene_dis,gene_dis_corr
341,ENSMUSG00000018848,ENSMUSG00000049721,31829962.5,0.6407929948261365
342,ENSMUSG00000044066,ENSMUSG00000037243,38072615.0,0.7005791380408513
343,ENSMUSG00000044072,ENSMUSG00000042529,31162307.0,0.656430289862138
344,ENSMUSG00000020692,ENSMUSG00000020463,53707746.0,0.7029799212790401
345,ENSMUSG00000020935,ENSMUSG00000039963,16235715.0,0.8052468068825019
346,ENSMUSG00000044066,ENSMUSG00000087507,1223747.5,0.6420647704608103
347,ENSMUSG00000001036,ENSMUSG00000020193,50177451.0,0.7549780957908768
348,ENSMUSG00000036860,ENSMUSG00000045877,15616266.0,0.7865164647119666
349,ENSMUSG00000040365,ENSMUSG00000075528,52600348.5,0.6747824583044568
350,ENSMUSG00000065298,ENSMUSG00000057534,16083922.0,0.6915578056245101
351,ENSMUSG00000051062,ENSMUSG00000038453,61744630.0,0.9544376479387576
352,ENSMUSG00000020926,ENSMUSG00000017781,27162400.0,0.8718155553563919
353,ENSMUSG00000045109,ENSMUSG00000089390,80841259.5,0.6868109247089863
354,ENSMUSG00000052373,ENSMUSG00000086909,55373295.5,0.7571099612681313
355,ENSMUSG00000062115,ENSMUSG00000090266,56696665.5,0.6542003881464931
356,ENSMUSG00000009075,ENSMUSG00000040712,65936949.0,0.7611052636504894
357,ENSMUSG00000001105,ENSMUSG00000018572,8541156.0,0.8196505258633364
358,ENSMUSG00000020903,ENSMUSG00000037573,26126804.0,0.7922463807976253
359,ENSMUSG00000069722,ENSMUSG00000049809,47228.5,0.8378097342758806
360,ENSMUSG00000043099,ENSMUSG00000047804,13266262.5,0.6920826324515331
361,ENSMUSG00000076435,ENSMUSG00000085360,8778910.0,0.6920721289457705
362,ENSMUSG00000042709,ENSMUSG00000020472,903406.0,0.8700469127825061
363,ENSMUSG00000018379,ENSMUSG00000041598,25688801.5,0.875633287667433
364,ENSMUSG00000090225,ENSMUSG00000078253,120630.0,0.9916913301499642
365,ENSMUSG00000020778,ENSMUSG00000020719,9422316.5,0.7409050368271242
366,ENSMUSG00000091478,ENSMUSG00000056962,16478519.5,0.7274402815535659
367,ENSMUSG00000025144,ENSMUSG00000020868,26041657.0,0.7165631969251873
368,ENSMUSG00000047205,ENSMUSG00000046215,99751806.5,0.6450265942530353
369,ENSMUSG00000002064,ENSMUSG00000020910,11205371.5,0.8743988801514582
370,ENSMUSG00000020283,ENSMUSG00000018583,31831042.5,0.6600708991183585
371,ENSMUSG00000034579,ENSMUSG00000000120,92084459.5,0.8544517109259444
372,ENSMUSG00000035992,ENSMUSG00000087497,9603154.5,0.6909446053614507
373,ENSMUSG00000084120,ENSMUSG00000081262,45455240.0,0.7486440811466752
374,ENSMUSG00000039307,ENSMUSG00000087675,1654706.0,0.8400537932810781
375,ENSMUSG00000020892,ENSMUSG00000000126,9817265.5,0.6939356860559985
376,ENSMUSG00000083314,ENSMUSG00000083806,76823143.0,0.6993873401180863
377,ENSMUSG00000020684,ENSMUSG00000006127,7775158.5,0.8077740285173157
378,ENSMUSG00000020516,ENSMUSG00000045980,28695417.0,0.6466638061222209
379,ENSMUSG00000108218,ENSMUSG00000083553,43777923.0,0.6476263144796184
380,ENSMUSG00000020490,ENSMUSG00000020485,28818054.5,0.6501038955452056
381,ENSMUSG00000034685,ENSMUSG00000017210,3725318.5,0.8849549474116535
382,ENSMUSG00000086951,ENSMUSG00000020333,17933221.0,0.737615269019413
383,ENSMUSG00000001053,ENSMUSG00000014349,44409457.5,0.8714293757244885
384,ENSMUSG00000003934,ENSMUSG00000039963,49689756.5,0.7372704565867317
385,ENSMUSG00000034175,ENSMUSG00000085415,18455940.5,0.7120451600918034
386,ENSMUSG00000020364,ENSMUSG00000075595,44707866.0,0.9446731720794167
387,ENSMUSG00000025156,ENSMUSG00000020519,62980760.0,0.7060681335242606
388,ENSMUSG00000010392,ENSMUSG00000018287,6078497.0,0.7281940039850495
389,ENSMUSG00000020775,ENSMUSG00000086677,53215007.0,0.6861259237844017
390,ENSMUSG00000075420,ENSMUSG00000082045,13788612.5,0.6952655880643447
391,ENSMUSG00000020717,ENSMUSG00000020359,55107799.5,0.6914043150374062
392,ENSMUSG00000043419,ENSMUSG00000000282,5496771.5,0.9179653993298241
393,ENSMUSG00000043372,ENSMUSG00000046442,15843188.0,0.8501248866645892
394,ENSMUSG00000017428,ENSMUSG00000018570,10551762.0,0.9161700323359029
395,ENSMUSG00000083651,ENSMUSG00000002057,18498530.5,0.8256129207605458
396,ENSMUSG00000035992,ENSMUSG00000057594,65988019.5,0.6639803309792416
397,ENSMUSG00000076435,ENSMUSG00000025574,23241322.5,0.699911052168416
398,ENSMUSG00000069744,ENSMUSG00000005204,28030850.0,0.8740729536839601
399,ENSMUSG00000020349,ENSMUSG00000075389,68074396.5,0.8291531729117816
400,ENSMUSG00000018507,ENSMUSG00000062421,41388537.5,0.7763318647209703
401,ENSMUSG00000020827,ENSMUSG00000052373,31425374.5,0.7682789872524146
402,ENSMUSG00000019461,ENSMUSG00000085992,25375244.0,0.6958584075039262
403,ENSMUSG00000018378,ENSMUSG00000018841,5262575.0,0.6587147016555145
404,ENSMUSG00000018651,ENSMUSG00000025571,33604604.0,0.7916906347121845
405,ENSMUSG00000020611,ENSMUSG00000035352,27279477.5,0.7941392251775378
406,ENSMUSG00000058073,ENSMUSG00000020405,9602076.5,0.6658254968522365
407,ENSMUSG00000040350,ENSMUSG00000020898,20187017.5,0.7078032679280066
408,ENSMUSG00000018378,ENSMUSG00000069835,18523152.0,0.8428356380307997
409,ENSMUSG00000020867,ENSMUSG00000086808,87764522.5,0.661192340053701
410,ENSMUSG00000055134,ENSMUSG00000018446,3045849.5,0.8151746255258098
411,ENSMUSG00000020694,ENSMUSG00000086859,11846098.5,0.9247597127643657
412,ENSMUSG00000035849,ENSMUSG00000001313,2230003.0,0.7922789647940897
413,ENSMUSG00000086015,ENSMUSG00000017561,15796212.5,0.8774973155406958
414,ENSMUSG00000083339,ENSMUSG00000058728,1283706.0,0.775811689866159
415,ENSMUSG00000041958,ENSMUSG00000059995,23957367.0,0.68440913126825
416,ENSMUSG00000018559,ENSMUSG00000007739,46988729.0,0.6677108955852709
417,ENSMUSG00000020775,ENSMUSG00000020439,112606275.0,0.6769605883293962
418,ENSMUSG00000032878,ENSMUSG00000085134,75770127.0,0.9474587009410208
419,ENSMUSG00000056579,ENSMUSG00000039307,117568815.0,0.7803109379105395
420,ENSMUSG00000020366,ENSMUSG00000070345,37771767.0,0.8934724186376654
421,ENSMUSG00000020476,ENSMUSG00000025384,114579184.5,0.7854958552288087
422,ENSMUSG00000075389,ENSMUSG00000083870,541218.0,0.6707776719693572
423,ENSMUSG00000032878,ENSMUSG00000073073,1788973.0,0.8388289339559479
424,ENSMUSG00000081929,ENSMUSG00000109408,3087065.5,0.8207704779654987
425,ENSMUSG00000049354,ENSMUSG00000020515,47936724.5,0.8032346528583529
426,ENSMUSG00000087512,ENSMUSG00000037907,70294220.5,0.7800083737041666
427,ENSMUSG00000020435,ENSMUSG00000086943,69233531.5,0.839948170386227
428,ENSMUSG00000017314,ENSMUSG00000010803,59915830.5,0.8292764386790731
429,ENSMUSG00000043602,ENSMUSG00000081304,17567253.5,0.6983055772048945
430,ENSMUSG00000075389,ENSMUSG00000020362,70495513.0,0.7809750450594376
431,ENSMUSG00000044787,ENSMUSG00000085051,8530665.0,0.6658012099291943
432,ENSMUSG00000020287,ENSMUSG00000061111,88316705.0,0.75402583601952
433,ENSMUSG00000005198,ENSMUSG00000001056,18124592.5,0.6922026812912266
434,ENSMUSG00000033066,ENSMUSG00000072893,8062386.0,0.926932247046476
435,ENSMUSG00000016984,ENSMUSG00000017404,80082285.5,0.7937353795415344
436,ENSMUSG00000041165,ENSMUSG00000082688,34028408.0,0.7583814861193792
437,ENSMUSG00000034412,ENSMUSG00000020441,55008382.5,0.7649823018999643
438,ENSMUSG00000048834,ENSMUSG00000020436,25613013.0,0.9404762663757388
439,ENSMUSG00000085326,ENSMUSG00000062825,10909457.5,0.6767742512860808
440,ENSMUSG00000078676,ENSMUSG00000014349,2762949.5,0.754757002053188
441,ENSMUSG00000020940,ENSMUSG00000000202,11589830.0,0.722460882682223
442,ENSMUSG00000038351,ENSMUSG00000080851,45032550.0,0.7188509689118232
443,ENSMUSG00000069631,ENSMUSG00000050538,8340309.5,0.7575937859415034
444,ENSMUSG00000020755,ENSMUSG00000043602,45181435.0,0.7450125853081212
445,ENSMUSG00000020900,ENSMUSG00000014606,1891742.0,0.7770140714556428
446,ENSMUSG00000017615,ENSMUSG00000007777,26842461.0,0.8405845497824339
447,ENSMUSG00000020928,ENSMUSG00000054519,43370109.0,0.656341669793428
448,ENSMUSG00000020843,ENSMUSG00000020409,32970759.5,0.8546144268565737
449,ENSMUSG00000049354,ENSMUSG00000083555,85473220.0,0.6504422714563112
450,ENSMUSG00000049904,ENSMUSG00000020941,80727956.0,0.8788027507553947
451,ENSMUSG00000020803,ENSMUSG00000076433,46128649.0,0.65333907115894
452,ENSMUSG00000020289,ENSMUSG00000020719,74538102.5,0.8132263962834029
453,ENSMUSG00000000538,ENSMUSG00000020692,22614780.0,0.7142762991887351
454,ENSMUSG00000100629,ENSMUSG00000006777,21478748.5,0.6770629302169306
455,ENSMUSG00000053519,ENSMUSG00000039230,87723311.0,0.8261856518133776
456,ENSMUSG00000038150,ENSMUSG00000081677,3961550.0,0.6440410904295203
457,ENSMUSG00000044950,ENSMUSG00000020723,64061712.5,0.6552357282783595
458,ENSMUSG00000038351,ENSMUSG00000020859,19187927.5,0.87477306463546
459,ENSMUSG00000020261,ENSMUSG00000085051,39462274.5,0.7419375289512951
460,ENSMUSG00000050538,ENSMUSG00000020315,67658654.5,0.6742631645779925
461,ENSMUSG00000047702,ENSMUSG00000085628,35795176.0,0.8742216986910609
462,ENSMUSG00000086049,ENSMUSG00000020873,92194344.5,0.7138877971695161
463,ENSMUSG00000017188,ENSMUSG00000020549,36287987.5,0.7794338580496092
464,ENSMUSG00000020544,ENSMUSG00000056895,31692325.5,0.7094143208506811
465,ENSMUSG00000025145,ENSMUSG00000048807,116806684.0,0.8569284153856962
466,ENSMUSG00000044066,ENSMUSG00000025579,99038437.5,0.7693977661219868
467,ENSMUSG00000078627,ENSMUSG00000042826,35609804.0,0.8401307492856729
468,ENSMUSG00000034297,ENSMUSG00000057181,5943054.5,0.7140384516105891
469,ENSMUSG00000032807,ENSMUSG00000055333,13869804.0,0.901422741023194
470,ENSMUSG00000084069,ENSMUSG00000083996,38457543.0,0.9756369970907701
471,ENSMUSG00000019505,ENSMUSG00000056598,2178357.0,0.6561014938241508
472,ENSMUSG00000020381,ENSMUSG00000070345,37451073.5,0.9068314747718653
473,ENSMUSG00000057322,ENSMUSG00000020677,30717852.5,0.6524575111003955
474,ENSMUSG00000034685,ENSMUSG00000081270,3434077.5,0.8013733473669482
475,ENSMUSG00000018451,ENSMUSG00000034156,16740507.5,0.7387091656190444
476,ENSMUSG00000039307,ENSMUSG00000086588,3798665.5,0.8096895003297999
477,ENSMUSG00000018906,ENSMUSG00000020116,36908497.0,0.7279572871929768
478,ENSMUSG00000080906,ENSMUSG00000019301,71096647.5,0.674212268424397
479,ENSMUSG00000050132,ENSMUSG00000035152,4866987.5,0.9122940333416709
480,ENSMUSG00000018068,ENSMUSG00000085310,890134.5,0.647609670802757
481,ENSMUSG00000025377,ENSMUSG00000020737,4588761.0,0.6817812649882945
482,ENSMUSG00000000202,ENSMUSG00000082148,54449855.5,0.6541440676589362
483,ENSMUSG00000081944,ENSMUSG00000062825,58015545.0,0.8401107794019502
484,ENSMUSG00000056564,ENSMUSG00000059279,29744.0,0.8315147994665872
485,ENSMUSG00000025375,ENSMUSG00000035086,18733121.0,0.7833422779521901
486,ENSMUSG00000000282,ENSMUSG00000039230,46696234.0,0.8842661297059892
487,ENSMUSG00000086373,ENSMUSG00000018470,62674459.5,0.6847365164625044
488,ENSMUSG00000025372,ENSMUSG00000043439,22346227.0,0.7567927759786214
489,ENSMUSG00000001323,ENSMUSG00000004394,68643534.0,0.7818731531297072
490,ENSMUSG00000020623,ENSMUSG00000020523,52961517.0,0.9199730331043695
491,ENSMUSG00000059796,ENSMUSG00000017466,48658725.0,0.649123379163079
492,ENSMUSG00000020297,ENSMUSG00000025583,87721408.0,0.725866652684918
493,ENSMUSG00000025158,ENSMUSG00000018661,7124365.0,0.9419559825590711
494,ENSMUSG00000092641,ENSMUSG00000081571,66462427.5,0.7987313367314035
495,ENSMUSG00000042709,ENSMUSG00000001552,39973819.0,0.7372290943579856
496,ENSMUSG00000047342,ENSMUSG00000020721,44849858.5,0.8026654840374181
497,ENSMUSG00000062312,ENSMUSG00000025144,22287247.0,0.8857247948108072
498,ENSMUSG00000018733,ENSMUSG00000096923,77097778.0,0.6512679557891374
499,ENSMUSG00000020702,ENSMUSG00000001901,23780163.0,0.7788423769453097
500,ENSMUSG00000086049,ENSMUSG00000020375,47216316.0,0.7127218340594164
501,ENSMUSG00000038335,ENSMUSG00000041126,68467870.5,0.7316866201802323
502,ENSMUSG00000085379,ENSMUSG00000035152,24380130.5,0.810243933819068
503,ENSMUSG00000001555,ENSMUSG00000100779,16110885.5,0.7149616551523379
504,ENSMUSG00000020368,ENSMUSG00000017286,25872539.0,0.8096423790239888
505,ENSMUSG00000038909,ENSMUSG00000020680,11802338.0,0.7530712758833428
506,ENSMUSG00000040904,ENSMUSG00000020402,17862389.5,0.7140905764846096
507,ENSMUSG00000036819,ENSMUSG00000018160,38718417.5,0.6786582464165094
508,ENSMUSG00000045176,ENSMUSG00000070330,48802500.0,0.6459499825287215
509,ENSMUSG00000109408,ENSMUSG00000017421,39075537.0,0.6469335287185236
510,ENSMUSG00000018567,ENSMUSG00000009894,10563887.0,0.6896785874671779
511,ENSMUSG00000018217,ENSMUSG00000019461,6704952.5,0.9290761426037811
512,ENSMUSG00000020703,ENSMUSG00000036964,22913736.0,0.7897957264793247
513,ENSMUSG00000017781,ENSMUSG00000044949,43122422.0,0.6436939736482695
514,ENSMUSG00000018238,ENSMUSG00000055670,19427209.5,0.86023583972307
515,ENSMUSG00000025173,ENSMUSG00000020311,90398280.0,0.7433544975792946
516,ENSMUSG00000018451,ENSMUSG00000025135,49570582.5,0.7687521548359755
517,ENSMUSG00000078668,ENSMUSG00000086278,26365332.0,0.9959138628714617
518,ENSMUSG00000018809,ENSMUSG00000041623,38312460.5,0.8317377595889848
519,ENSMUSG00000034247,ENSMUSG00000072893,43878826.5,0.936522249850884
520,ENSMUSG00000025579,ENSMUSG00000020335,68349942.5,0.6833388994797188
521,ENSMUSG00000020871,ENSMUSG00000086514,23306242.5,0.6437840731615734
522,ENSMUSG00000057286,ENSMUSG00000020758,693525.0,0.6547841573646616
523,ENSMUSG00000018697,ENSMUSG00000020526,445469.5,0.760243567792172
524,ENSMUSG00000040610,ENSMUSG00000038453,64340592.5,0.6774714350233055
525,ENSMUSG00000047342,ENSMUSG00000010803,20614085.0,0.7417376056138291
526,ENSMUSG00000038255,ENSMUSG00000050132,19842489.5,0.8971144070845815
527,ENSMUSG00000020392,ENSMUSG00000020612,57687033.0,0.7579372061850823
528,ENSMUSG00000055045,ENSMUSG00000109737,8107576.0,0.7351214614978004
529,ENSMUSG00000092509,ENSMUSG00000025384,20023617.0,0.808825573152081
530,ENSMUSG00000069722,ENSMUSG00000064802,87496272.0,0.6567646738910807
531,ENSMUSG00000081539,ENSMUSG00000078586,107938047.5,0.8177850128727524
532,ENSMUSG00000083723,ENSMUSG00000045942,57458346.0,0.6803111578769215
533,ENSMUSG00000020888,ENSMUSG00000020536,9299493.5,0.8892651720613619
534,ENSMUSG00000078676,ENSMUSG00000087050,20788021.0,0.7291740723575094
535,ENSMUSG00000025380,ENSMUSG00000081304,32029029.0,0.7635962864011883
536,ENSMUSG00000020392,ENSMUSG00000034187,51915421.5,0.8507114380362164
537,ENSMUSG00000020328,ENSMUSG00000020780,75522835.0,0.7101170296578792
538,ENSMUSG00000018733,ENSMUSG00000039230,38235942.5,0.8282948641280076
539,ENSMUSG00000086311,ENSMUSG00000089669,34333888.0,0.7367895235829318
540,ENSMUSG00000087064,ENSMUSG00000020526,31035619.5,0.6966505651282641
541,ENSMUSG00000078853,ENSMUSG00000025572,59570519.5,0.9040995092443525
542,ENSMUSG00000035775,ENSMUSG00000044788,15855366.0,0.6570721192821902
543,ENSMUSG00000047205,ENSMUSG00000036644,46253822.5,0.7072785189755162
544,ENSMUSG00000001555,ENSMUSG00000086049,97226371.0,0.6584575578961771
545,ENSMUSG00000025153,ENSMUSG00000085154,17104918.5,0.8143444718936865
546,ENSMUSG00000046974,ENSMUSG00000094805,12261297.0,0.7072554056683485
547,ENSMUSG00000063564,ENSMUSG00000075576,47366978.0,0.7782087996498941
548,ENSMUSG00000020454,ENSMUSG00000041654,110223976.0,0.6504774846720974
549,ENSMUSG00000020392,ENSMUSG00000082544,56451018.0,0.6808645323561031
550,ENSMUSG00000082286,ENSMUSG00000025582,116414782.0,0.8985205062809682
551,ENSMUSG00000017291,ENSMUSG00000025384,42805421.0,0.9231827822922708
552,ENSMUSG00000020682,ENSMUSG00000040430,23887376.0,0.6494698477726557
553,ENSMUSG00000086835,ENSMUSG00000081578,60223818.5,0.7552495676276939
554,ENSMUSG00000020297,ENSMUSG00000039781,88045796.0,0.6407509533365375
555,ENSMUSG00000018559,ENSMUSG00000023764,66823222.0,0.8294141658474028
556,ENSMUSG00000048497,ENSMUSG00000017404,35371092.0,0.7833796189795615
557,ENSMUSG00000020849,ENSMUSG00000018476,6343265.5,0.8918212201253813
558,ENSMUSG00000044068,ENSMUSG00000085165,6541970.0,0.7969146100854819
559,ENSMUSG00000034247,ENSMUSG00000011877,25887807.0,0.8587061701238714
560,ENSMUSG00000047205,ENSMUSG00000086588,113516610.5,0.7925714553704378
561,ENSMUSG00000018736,ENSMUSG00000056342,45447918.5,0.8560552083767801
562,ENSMUSG00000033196,ENSMUSG00000010342,20296172.0,0.6446854097980877
563,ENSMUSG00000020275,ENSMUSG00000004018,2675097.0,0.6727188917474525
564,ENSMUSG00000000567,ENSMUSG00000025170,8587196.0,0.7134843551696847
565,ENSMUSG00000082256,ENSMUSG00000081613,31414924.5,0.7686600512453732
566,ENSMUSG00000034940,ENSMUSG00000010554,9204825.5,0.710699363475733
567,ENSMUSG00000000538,ENSMUSG00000085636,59861642.0,0.6866320436906459
568,ENSMUSG00000018569,ENSMUSG00000110170,46713054.5,0.9290012304479927
569,ENSMUSG00000040594,ENSMUSG00000034586,81994961.0,0.6642146203314798
570,ENSMUSG00000056687,ENSMUSG00000000202,5435336.5,0.8344110037186768
571,ENSMUSG00000004394,ENSMUSG00000020523,51228185.5,0.9259754464211837
572,ENSMUSG00000085130,ENSMUSG00000034187,22810038.5,0.8656889739960205
573,ENSMUSG00000001054,ENSMUSG00000010554,23169894.0,0.7963879620408767
574,ENSMUSG00000057594,ENSMUSG00000016559,4441299.5,0.7711497995590036
575,ENSMUSG00000098265,ENSMUSG00000020491,55229848.5,0.6765785152799288
576,ENSMUSG00000093006,ENSMUSG00000035152,31252931.5,0.760006591439848
577,ENSMUSG00000085059,ENSMUSG00000032740,89350367.0,0.7297760034592463
578,ENSMUSG00000056962,ENSMUSG00000020388,62778469.5,0.7015882310455408
579,ENSMUSG00000017176,ENSMUSG00000018372,6372526.5,0.8133959071274632
580,ENSMUSG00000103469,ENSMUSG00000038290,30899343.0,0.7347298366738662
581,ENSMUSG00000040483,ENSMUSG00000020471,66432445.0,0.6424444081907688
582,ENSMUSG00000020541,ENSMUSG00000034177,2966785.0,0.7821651436963942
583,ENSMUSG00000034274,ENSMUSG00000018565,65063276.0,0.9069212451711527
584,ENSMUSG00000020910,ENSMUSG00000020903,1041421.0,0.7657816941922111
585,ENSMUSG00000038255,ENSMUSG00000057522,2873788.5,0.7180543509435954
586,ENSMUSG00000041278,ENSMUSG00000020831,26497800.0,0.9188490838264056
587,ENSMUSG00000020544,ENSMUSG00000051232,12131938.5,0.7688493050021897
588,ENSMUSG00000085178,ENSMUSG00000020492,17714828.0,0.6974667148407334
589,ENSMUSG00000020519,ENSMUSG00000050965,50332730.5,0.6706551607245147
590,ENSMUSG00000035992,ENSMUSG00000001034,7013392.0,0.8284047064389024
591,ENSMUSG00000059397,ENSMUSG00000057674,48580070.0,0.7138271370496523
592,ENSMUSG00000038437,ENSMUSG00000018411,6607301.5,0.650445516968786
593,ENSMUSG00000018599,ENSMUSG00000017837,39892751.0,0.9645785444112441
594,ENSMUSG00000037145,ENSMUSG00000081952,10321991.0,0.6561163287393984
595,ENSMUSG00000011256,ENSMUSG00000048497,16555841.5,0.792703072728344
596,ENSMUSG00000045176,ENSMUSG00000035355,31689511.5,0.8382469926073599
597,ENSMUSG00000020917,ENSMUSG00000056579,96857447.5,0.6553794243585281
598,ENSMUSG00000001034,ENSMUSG00000020315,31307824.0,0.7712352579370374
599,ENSMUSG00000061718,ENSMUSG00000050965,9785557.5,0.7189850964684736
600,ENSMUSG00000020451,ENSMUSG00000020273,20502227.0,0.8653285881103291
601,ENSMUSG00000034227,ENSMUSG00000020752,420015.5,0.7159060601290428
602,ENSMUSG00000018697,ENSMUSG00000000378,77896373.0,0.8590268040518643
603,ENSMUSG00000020766,ENSMUSG00000020846,39987100.0,0.6982682208377164
604,ENSMUSG00000048616,ENSMUSG00000109408,30168558.0,0.7393740923333737
605,ENSMUSG00000036216,ENSMUSG00000000301,6585876.0,0.7718469577560312
606,ENSMUSG00000019590,ENSMUSG00000057522,10489776.0,0.7860040280196265
607,ENSMUSG00000083016,ENSMUSG00000085628,24417502.5,0.6551120126850389
608,ENSMUSG00000034255,ENSMUSG00000039908,16020723.5,0.7013179446158722
609,ENSMUSG00000000056,ENSMUSG00000000982,37597955.0,0.7905961742605312
610,ENSMUSG00000041674,ENSMUSG00000020780,3536740.0,0.7462762678033665
611,ENSMUSG00000055805,ENSMUSG00000075437,9610865.5,0.715037933019509
612,ENSMUSG00000087534,ENSMUSG00000020297,49560587.0,0.7223435289626602
613,ENSMUSG00000053654,ENSMUSG00000053797,18880.0,0.8436120478428728
614,ENSMUSG00000087328,ENSMUSG00000085888,20638431.5,0.9406020674197767
615,ENSMUSG00000053519,ENSMUSG00000032615,26048962.0,0.8252057920583549
616,ENSMUSG00000018507,ENSMUSG00000086971,18806251.5,0.6895123927699744
617,ENSMUSG00000037935,ENSMUSG00000020886,29187800.0,0.9113987814803716
618,ENSMUSG00000044847,ENSMUSG00000085051,48746012.5,0.7063493624609822
619,ENSMUSG00000020886,ENSMUSG00000080906,40049410.5,0.7228707961277309
620,ENSMUSG00000038909,ENSMUSG00000059796,25622573.0,0.9694963152406881
621,ENSMUSG00000019122,ENSMUSG00000069892,34542219.5,0.8289454340401838
622,ENSMUSG00000060030,ENSMUSG00000098919,39009851.0,0.6861670924785517
623,ENSMUSG00000020330,ENSMUSG00000072620,42350486.5,0.8073853159875017
624,ENSMUSG00000020794,ENSMUSG00000048445,48232818.5,0.7958631461632679
625,ENSMUSG00000082292,ENSMUSG00000045377,11209001.0,0.7578962407985617
626,ENSMUSG00000018168,ENSMUSG00000035373,16458848.0,0.7128806621946677
627,ENSMUSG00000020491,ENSMUSG00000044068,35901001.5,0.7405598296821139
628,ENSMUSG00000087306,ENSMUSG00000087534,39748690.0,0.7335862539108221
629,ENSMUSG00000006930,ENSMUSG00000035849,1113304.5,0.8466051239511598
630,ENSMUSG00000020464,ENSMUSG00000035385,52890226.0,0.6448173162491135
631,ENSMUSG00000005267,ENSMUSG00000055045,15204577.0,0.7462377590141126
632,ENSMUSG00000015869,ENSMUSG00000018474,47126184.0,0.8719340834726519
633,ENSMUSG00000020275,ENSMUSG00000010362,77877739.0,0.7441755574412232
634,ENSMUSG00000106175,ENSMUSG00000011877,18545622.5,0.721310598770673
635,ENSMUSG00000069855,ENSMUSG00000081756,3437626.5,0.6950520114000891
636,ENSMUSG00000020516,ENSMUSG00000003119,11718943.5,0.7088338805693554
637,ENSMUSG00000069804,ENSMUSG00000010086,16335313.5,0.6823820900076829
638,ENSMUSG00000047773,ENSMUSG00000086588,27799134.0,0.8765834589381071
639,ENSMUSG00000044066,ENSMUSG00000005204,49439366.5,0.8071028444482625
640,ENSMUSG00000085130,ENSMUSG00000080833,74358674.0,0.6543412544514869
641,ENSMUSG00000020904,ENSMUSG00000099681,37234351.0,0.7854387761902051
642,ENSMUSG00000018740,ENSMUSG00000001440,28202549.5,0.6489278902663623
643,ENSMUSG00000048878,ENSMUSG00000020721,4502900.0,0.807977643162504
644,ENSMUSG00000020705,ENSMUSG00000038020,7387791.5,0.6391339183015872
645,ENSMUSG00000052949,ENSMUSG00000018412,11973647.5,0.8476215516931096
646,ENSMUSG00000038756,ENSMUSG00000048378,46991003.0,0.8385219930890818
647,ENSMUSG00000000384,ENSMUSG00000047040,90312134.5,0.836621976532563
648,ENSMUSG00000018451,ENSMUSG00000020807,1147967.0,0.8855945820496772
649,ENSMUSG00000097239,ENSMUSG00000020424,97195413.0,0.6582911135199745
650,ENSMUSG00000037907,ENSMUSG00000046215,26169993.0,0.6574588529731719
651,ENSMUSG00000001313,ENSMUSG00000041654,11979040.0,0.7106135534290808
652,ENSMUSG00000044787,ENSMUSG00000050910,12175744.5,0.6677056096759263
653,ENSMUSG00000039096,ENSMUSG00000058756,4210295.5,0.8304122008856042
654,ENSMUSG00000082292,ENSMUSG00000040528,48571634.5,0.7884227232095079
655,ENSMUSG00000078970,ENSMUSG00000020677,66744623.5,0.8728470751385995
656,ENSMUSG00000082529,ENSMUSG00000086255,16420573.0,0.663826170878534
657,ENSMUSG00000078157,ENSMUSG00000085684,4212226.0,0.6579070890711821
658,ENSMUSG00000046634,ENSMUSG00000040667,62056528.5,0.6563601183342298
659,ENSMUSG00000034714,ENSMUSG00000018474,45341864.5,0.7450332601514054
660,ENSMUSG00000018848,ENSMUSG00000050965,72317214.0,0.6606480497689159
661,ENSMUSG00000032985,ENSMUSG00000033389,39175737.0,0.7039136130660518
662,ENSMUSG00000020747,ENSMUSG00000008855,13570100.5,0.7432859232630497
663,ENSMUSG00000038976,ENSMUSG00000050910,20390057.0,0.7305282920133744
664,ENSMUSG00000017291,ENSMUSG00000087120,15017944.5,0.7675959393742653
665,ENSMUSG00000087534,ENSMUSG00000087596,25571859.5,0.6820518357047005
666,ENSMUSG00000020806,ENSMUSG00000020346,67358981.5,0.8222749788142688
667,ENSMUSG00000025132,ENSMUSG00000062115,60427759.0,0.7615328679518487
668,ENSMUSG00000036819,ENSMUSG00000020840,17501788.0,0.6484120652206021
669,ENSMUSG00000020805,ENSMUSG00000041592,41667104.5,0.678003945661587
670,ENSMUSG00000048919,ENSMUSG00000020871,35552462.0,0.7314703291317501
671,ENSMUSG00000087669,ENSMUSG00000018919,47282394.0,0.9063930415139114
672,ENSMUSG00000017686,ENSMUSG00000020436,38282933.0,0.6990506123476155
673,ENSMUSG00000025158,ENSMUSG00000020526,35868818.5,0.8139114530328423
674,ENSMUSG00000020708,ENSMUSG00000020716,26798984.5,0.9144320781489941
675,ENSMUSG00000049904,ENSMUSG00000000976,61253064.0,0.9225267773152231
676,ENSMUSG00000020799,ENSMUSG00000047205,68455314.0,0.6528079687823285
677,ENSMUSG00000002812,ENSMUSG00000044707,17162802.5,0.8579120847863626
678,ENSMUSG00000056687,ENSMUSG00000033987,8717934.0,0.6980739341163663
679,ENSMUSG00000018012,ENSMUSG00000020882,22710448.5,0.9340593089207839
680,ENSMUSG00000018648,ENSMUSG00000040850,53232607.5,0.8870390895282915
681,ENSMUSG00000039781,ENSMUSG00000020737,4569758.5,0.6701161329969254
