,gene1,gene2,gene_dis,gene_dis_corr
341,ENSMUSG00000084416,ENSMUSG00000026471,90142768.0,0.716141675328422
342,ENSMUSG00000026349,ENSMUSG00000006010,22586080.0,0.7489000948400583
343,ENSMUSG00000102277,ENSMUSG00000102478,45277052.0,0.8116967429440282
344,ENSMUSG00000026303,ENSMUSG00000042510,39805185.5,0.6916555088625191
345,ENSMUSG00000016494,ENSMUSG00000073633,110079885.0,0.6309658143585899
346,ENSMUSG00000100204,ENSMUSG00000101171,5924728.0,0.9347432709477802
347,ENSMUSG00000089790,ENSMUSG00000005681,7058960.5,0.7500707703968167
348,ENSMUSG00000032666,ENSMUSG00000038576,30858961.5,0.6535619861789135
349,ENSMUSG00000026121,ENSMUSG00000042111,2115323.0,0.9211477890333285
350,ENSMUSG00000103591,ENSMUSG00000104293,68686642.0,0.8158120022631543
351,ENSMUSG00000099008,ENSMUSG00000038349,110362469.0,0.6579887653955445
352,ENSMUSG00000097261,ENSMUSG00000015222,119052235.0,0.8108799595202171
353,ENSMUSG00000039349,ENSMUSG00000026039,126866637.0,0.7573361484109536
354,ENSMUSG00000060519,ENSMUSG00000026047,112551309.5,0.8262496222868736
355,ENSMUSG00000099492,ENSMUSG00000084093,136946530.5,0.6503373061629472
356,ENSMUSG00000032883,ENSMUSG00000092705,15409489.5,0.6851906551652653
357,ENSMUSG00000056763,ENSMUSG00000100901,49864056.0,0.6998735695034629
358,ENSMUSG00000102326,ENSMUSG00000054770,99361662.5,0.7492574768522077
359,ENSMUSG00000004110,ENSMUSG00000053161,71452453.0,0.8544538777097538
360,ENSMUSG00000103225,ENSMUSG00000097433,23329359.5,0.8654413116684162
361,ENSMUSG00000098206,ENSMUSG00000103596,104044578.0,0.6401826296380704
362,ENSMUSG00000099714,ENSMUSG00000026560,145850026.5,0.8428479287960762
363,ENSMUSG00000026174,ENSMUSG00000018417,22685532.0,0.7276307345778132
364,ENSMUSG00000103252,ENSMUSG00000103746,56156235.0,0.7577099301945782
365,ENSMUSG00000016918,ENSMUSG00000026051,30959855.5,0.6557108678247933
366,ENSMUSG00000097918,ENSMUSG00000067299,70988425.0,0.9689487692942085
367,ENSMUSG00000058981,ENSMUSG00000038209,1659538.5,0.7954326616620742
368,ENSMUSG00000109913,ENSMUSG00000103277,19053744.5,0.7505934504414319
369,ENSMUSG00000103214,ENSMUSG00000099924,25801915.0,0.9501863259282538
370,ENSMUSG00000104027,ENSMUSG00000041907,17678172.0,0.7290051543596318
371,ENSMUSG00000025981,ENSMUSG00000102523,139588510.5,0.8618994774284975
372,ENSMUSG00000081488,ENSMUSG00000099875,62078676.5,0.7213018475671652
373,ENSMUSG00000026519,ENSMUSG00000026574,16148273.0,0.7859046107509337
374,ENSMUSG00000103161,ENSMUSG00000037138,34826743.0,0.7954952049595203
375,ENSMUSG00000104287,ENSMUSG00000049353,121408473.5,0.6186010792612601
376,ENSMUSG00000038026,ENSMUSG00000026224,86390356.0,0.9641573619205198
377,ENSMUSG00000026213,ENSMUSG00000104245,111831787.5,0.8689922747707538
378,ENSMUSG00000102185,ENSMUSG00000049866,96805053.5,0.6577233294358761
379,ENSMUSG00000026177,ENSMUSG00000100237,43337831.5,0.7447152134915155
380,ENSMUSG00000104313,ENSMUSG00000036766,52035814.0,0.88574340661771
381,ENSMUSG00000100334,ENSMUSG00000105936,14658086.0,0.7331398337230722
382,ENSMUSG00000102123,ENSMUSG00000044340,34168423.0,0.7471132136647123
383,ENSMUSG00000104181,ENSMUSG00000037503,120351952.5,0.7977628637171436
384,ENSMUSG00000100078,ENSMUSG00000045005,63786612.0,0.6980245271686183
385,ENSMUSG00000102059,ENSMUSG00000050534,62864917.5,0.7223444473869954
386,ENSMUSG00000102994,ENSMUSG00000103522,1771632.0,0.72197281521305
387,ENSMUSG00000102526,ENSMUSG00000086064,147998735.0,0.8124340007241845
388,ENSMUSG00000101054,ENSMUSG00000102902,11156391.0,0.9821032133745845
389,ENSMUSG00000091993,ENSMUSG00000051251,552593.0,0.8754236049525704
390,ENSMUSG00000026509,ENSMUSG00000026361,38841587.5,0.6461971077067921
391,ENSMUSG00000102253,ENSMUSG00000066936,123699861.0,0.6723161606072559
392,ENSMUSG00000087022,ENSMUSG00000101223,22529198.0,0.677089294655152
393,ENSMUSG00000103161,ENSMUSG00000085526,126915428.0,0.7772748496072999
394,ENSMUSG00000026042,ENSMUSG00000026185,27427606.5,0.6663398044532511
395,ENSMUSG00000026490,ENSMUSG00000104197,42091293.0,0.7995493543764257
396,ENSMUSG00000104416,ENSMUSG00000026319,71819222.5,0.81570820977512
397,ENSMUSG00000044768,ENSMUSG00000015829,62093553.0,0.7889753361913384
398,ENSMUSG00000103631,ENSMUSG00000061518,124146834.5,0.7500096242035953
399,ENSMUSG00000045515,ENSMUSG00000087514,26400276.0,0.8102851987406385
400,ENSMUSG00000102407,ENSMUSG00000045515,17371918.5,0.7772267715781908
401,ENSMUSG00000026432,ENSMUSG00000103260,49677349.5,0.9272844387478584
402,ENSMUSG00000026254,ENSMUSG00000026043,41896579.0,0.8851630280572023
403,ENSMUSG00000097754,ENSMUSG00000026407,14075709.5,0.9196763671310367
404,ENSMUSG00000048495,ENSMUSG00000037995,115092664.0,0.7239149551345926
405,ENSMUSG00000045174,ENSMUSG00000079330,97640028.5,0.9744561031100557
406,ENSMUSG00000103291,ENSMUSG00000026608,82767678.5,0.6944083141627243
407,ENSMUSG00000066936,ENSMUSG00000091318,99683917.5,0.9820469467041123
408,ENSMUSG00000026510,ENSMUSG00000054387,49440779.5,0.8234068689172137
409,ENSMUSG00000026188,ENSMUSG00000098206,65674488.0,0.6948010518693305
410,ENSMUSG00000070645,ENSMUSG00000102905,6645341.5,0.8276033308566766
411,ENSMUSG00000026273,ENSMUSG00000038866,12709677.0,0.7220588732122589
412,ENSMUSG00000090142,ENSMUSG00000046057,136349144.0,0.6374892765160454
413,ENSMUSG00000103644,ENSMUSG00000100901,130458961.5,0.8088664194489508
414,ENSMUSG00000044816,ENSMUSG00000104503,19708076.0,0.6386412519257656
415,ENSMUSG00000102902,ENSMUSG00000026155,99677330.5,0.9307322680225717
416,ENSMUSG00000026492,ENSMUSG00000102664,166181554.5,0.6330945984489262
417,ENSMUSG00000102687,ENSMUSG00000078185,56056362.5,0.6493640117006777
418,ENSMUSG00000097934,ENSMUSG00000025959,43186303.0,0.7946285121763781
419,ENSMUSG00000026000,ENSMUSG00000026278,26671017.5,0.8418623146702321
420,ENSMUSG00000026701,ENSMUSG00000014980,8866954.0,0.6298289026947246
421,ENSMUSG00000101172,ENSMUSG00000025997,23702407.0,0.641482341727381
422,ENSMUSG00000102619,ENSMUSG00000104358,151887115.5,0.7006851573623718
423,ENSMUSG00000016179,ENSMUSG00000033964,53920675.5,0.8583394000434502
424,ENSMUSG00000042772,ENSMUSG00000103928,1423297.5,0.7988336091036075
425,ENSMUSG00000026388,ENSMUSG00000041889,15218459.0,0.7697425622420666
426,ENSMUSG00000102689,ENSMUSG00000101483,8618049.5,0.8614125237617923
427,ENSMUSG00000102145,ENSMUSG00000102824,133834216.0,0.670543002483837
428,ENSMUSG00000073725,ENSMUSG00000053963,155735480.0,0.7690331411454175
429,ENSMUSG00000009905,ENSMUSG00000048000,19351196.0,0.7962453043646822
430,ENSMUSG00000013997,ENSMUSG00000049515,80006636.5,0.6995876534971899
431,ENSMUSG00000036155,ENSMUSG00000085280,89036759.5,0.8399664522667873
432,ENSMUSG00000033007,ENSMUSG00000026567,90068589.0,0.7856053500160958
433,ENSMUSG00000067336,ENSMUSG00000026565,106112709.0,0.8030354377479035
434,ENSMUSG00000038209,ENSMUSG00000084989,78326809.5,0.6405861612956423
435,ENSMUSG00000026630,ENSMUSG00000087691,60673027.0,0.7848364015483246
436,ENSMUSG00000085054,ENSMUSG00000089640,85169575.0,0.82771276904616
437,ENSMUSG00000034353,ENSMUSG00000101952,2538579.0,0.6182611674609401
438,ENSMUSG00000102326,ENSMUSG00000026384,37603651.0,0.7531883218290236
439,ENSMUSG00000067001,ENSMUSG00000098815,10135112.5,0.7005143417225446
440,ENSMUSG00000104433,ENSMUSG00000044816,32402836.0,0.7603395100582062
441,ENSMUSG00000026192,ENSMUSG00000033684,84226068.5,0.8399976171533112
442,ENSMUSG00000048000,ENSMUSG00000092083,71883395.0,0.7684344924406941
443,ENSMUSG00000026670,ENSMUSG00000041684,126026584.0,0.7330917094818923
444,ENSMUSG00000073485,ENSMUSG00000033364,106325420.0,0.6970891142156165
445,ENSMUSG00000067336,ENSMUSG00000037470,23628833.5,0.7976038524613329
446,ENSMUSG00000102359,ENSMUSG00000104164,65733384.5,0.6396417356757618
447,ENSMUSG00000066936,ENSMUSG00000102647,123777182.0,0.6946044585829777
448,ENSMUSG00000103597,ENSMUSG00000103303,37962370.5,0.6599540503838045
449,ENSMUSG00000103251,ENSMUSG00000047539,5352025.0,0.7038616745360656
450,ENSMUSG00000042807,ENSMUSG00000079330,78224307.0,0.6977579495895191
451,ENSMUSG00000026442,ENSMUSG00000104210,47821977.5,0.7443430667213147
452,ENSMUSG00000038079,ENSMUSG00000040865,3926043.5,0.7684533102047735
453,ENSMUSG00000060771,ENSMUSG00000070532,132121048.0,0.841708928804557
454,ENSMUSG00000026103,ENSMUSG00000039318,133047098.0,0.8699562143031584
455,ENSMUSG00000026270,ENSMUSG00000103281,37003439.0,0.6773375377140831
456,ENSMUSG00000103824,ENSMUSG00000100894,80721765.0,0.8533582014751501
457,ENSMUSG00000026021,ENSMUSG00000026502,118593663.0,0.6794974324375428
458,ENSMUSG00000050967,ENSMUSG00000102416,2900889.0,0.7242812347069563
459,ENSMUSG00000101219,ENSMUSG00000082774,40021836.0,0.725915107538718
460,ENSMUSG00000102368,ENSMUSG00000102605,65143624.5,0.6300081930737815
461,ENSMUSG00000026641,ENSMUSG00000103289,12036571.0,0.7120887933948352
462,ENSMUSG00000033124,ENSMUSG00000022995,106771659.0,0.6191921064582445
463,ENSMUSG00000037351,ENSMUSG00000038305,21155010.0,0.8232461663817712
464,ENSMUSG00000104516,ENSMUSG00000100868,9594983.5,0.836862190722701
465,ENSMUSG00000102784,ENSMUSG00000097892,7497014.0,0.7439578481069944
466,ENSMUSG00000026083,ENSMUSG00000026127,3582191.0,0.7598708414642382
467,ENSMUSG00000037035,ENSMUSG00000027520,56124936.0,0.8195713731663106
468,ENSMUSG00000055067,ENSMUSG00000026484,27755521.0,0.9220334340441206
469,ENSMUSG00000102139,ENSMUSG00000026469,24877459.5,0.7505858334460682
470,ENSMUSG00000040225,ENSMUSG00000103614,27904700.5,0.6658953184456471
471,ENSMUSG00000103656,ENSMUSG00000101711,27213670.0,0.6625430248575442
472,ENSMUSG00000026484,ENSMUSG00000026131,117371036.5,0.8925781767798998
473,ENSMUSG00000026021,ENSMUSG00000033276,14990473.5,0.7032214960075577
474,ENSMUSG00000103209,ENSMUSG00000086350,153017739.5,0.7393748565449261
475,ENSMUSG00000026360,ENSMUSG00000051185,48677296.0,0.7090828133047922
476,ENSMUSG00000104149,ENSMUSG00000103669,173653394.0,0.8268867241056971
477,ENSMUSG00000026114,ENSMUSG00000079138,116067046.0,0.6244309639964944
478,ENSMUSG00000103252,ENSMUSG00000099591,71830855.0,0.7688518562419792
479,ENSMUSG00000099447,ENSMUSG00000090246,64687822.5,0.6889637099178796
480,ENSMUSG00000049160,ENSMUSG00000026443,28246797.0,0.9252036655536218
481,ENSMUSG00000038530,ENSMUSG00000026280,75973504.5,0.6515751266895558
482,ENSMUSG00000103145,ENSMUSG00000026535,99017609.5,0.6337431980425674
483,ENSMUSG00000102416,ENSMUSG00000070695,79401988.5,0.7153690625122867
484,ENSMUSG00000081051,ENSMUSG00000003051,39757185.5,0.7971416315332684
485,ENSMUSG00000053161,ENSMUSG00000102403,63294838.0,0.7565591203292024
486,ENSMUSG00000099503,ENSMUSG00000042182,10294308.5,0.9217098550913622
487,ENSMUSG00000089787,ENSMUSG00000093436,23635788.0,0.6375405495513222
488,ENSMUSG00000102762,ENSMUSG00000116275,97307561.5,0.747684035111167
489,ENSMUSG00000026048,ENSMUSG00000010311,89738097.0,0.7260849028792687
490,ENSMUSG00000026427,ENSMUSG00000039246,54932101.0,0.7196119045679229
491,ENSMUSG00000037318,ENSMUSG00000026251,105993239.5,0.8554924022434206
492,ENSMUSG00000104523,ENSMUSG00000085280,2204001.0,0.7196452876821777
493,ENSMUSG00000066652,ENSMUSG00000041144,134676173.0,0.6867458356681209
494,ENSMUSG00000042751,ENSMUSG00000026620,31911052.5,0.9709151823277818
495,ENSMUSG00000047539,ENSMUSG00000039354,109719173.0,0.9217170010937799
496,ENSMUSG00000026554,ENSMUSG00000046057,15378866.5,0.6786863083405841
497,ENSMUSG00000026273,ENSMUSG00000049866,4614890.0,0.887444795617917
498,ENSMUSG00000033007,ENSMUSG00000100561,6335204.0,0.638433209191253
499,ENSMUSG00000053185,ENSMUSG00000103052,39592450.5,0.853931576177758
500,ENSMUSG00000087236,ENSMUSG00000113267,96674845.0,0.91507507281385
501,ENSMUSG00000044340,ENSMUSG00000026347,21300046.0,0.8623709508564434
502,ENSMUSG00000026098,ENSMUSG00000104509,83335105.0,0.6626825038326315
503,ENSMUSG00000026224,ENSMUSG00000041439,33242679.5,0.8894488788511552
504,ENSMUSG00000026584,ENSMUSG00000006403,7313416.0,0.7879138198433261
505,ENSMUSG00000102982,ENSMUSG00000026429,121326248.0,0.7374448982970954
506,ENSMUSG00000036104,ENSMUSG00000026179,53587008.5,0.8160192695552977
507,ENSMUSG00000015961,ENSMUSG00000026388,57625048.5,0.7839724200740212
508,ENSMUSG00000103895,ENSMUSG00000070695,77231114.0,0.7758263241975301
509,ENSMUSG00000062310,ENSMUSG00000099692,66474629.0,0.671925858155018
510,ENSMUSG00000072258,ENSMUSG00000043467,22380704.0,0.6948661008304479
511,ENSMUSG00000026344,ENSMUSG00000026289,38116212.5,0.9554910915644284
512,ENSMUSG00000026036,ENSMUSG00000026615,126932218.5,0.770770820791673
513,ENSMUSG00000026594,ENSMUSG00000002459,151881965.5,0.625179608981063
514,ENSMUSG00000025907,ENSMUSG00000100515,109435383.5,0.7652739216034057
515,ENSMUSG00000089991,ENSMUSG00000026602,16419664.0,0.954397234559544
516,ENSMUSG00000048960,ENSMUSG00000097503,158822329.5,0.6349293835973675
517,ENSMUSG00000040843,ENSMUSG00000109887,147197882.0,0.7594055533197557
518,ENSMUSG00000037461,ENSMUSG00000004364,111296960.5,0.7435907358138966
519,ENSMUSG00000057329,ENSMUSG00000055980,24363967.5,0.6523114220465016
520,ENSMUSG00000033774,ENSMUSG00000026224,80019001.0,0.8563622192336124
521,ENSMUSG00000056220,ENSMUSG00000026047,105782777.0,0.7362735122676463
522,ENSMUSG00000060771,ENSMUSG00000006576,37743616.5,0.8454915778112635
523,ENSMUSG00000104011,ENSMUSG00000101111,139849635.5,0.7221567731647479
524,ENSMUSG00000045954,ENSMUSG00000026548,121180923.5,0.6767144278164877
525,ENSMUSG00000038866,ENSMUSG00000025967,42833584.5,0.6567424798541369
526,ENSMUSG00000104524,ENSMUSG00000100455,8255261.5,0.9170072705066228
527,ENSMUSG00000103161,ENSMUSG00000103867,191420699.5,0.8749834877985068
528,ENSMUSG00000016494,ENSMUSG00000025925,179125200.0,0.616237123616158
529,ENSMUSG00000026342,ENSMUSG00000101625,38489913.0,0.7020457046287296
530,ENSMUSG00000102140,ENSMUSG00000101795,78355558.0,0.8548561401122048
531,ENSMUSG00000103364,ENSMUSG00000026347,93550098.5,0.6655228744701437
532,ENSMUSG00000103739,ENSMUSG00000102571,73997788.5,0.8244456548590016
533,ENSMUSG00000087213,ENSMUSG00000037474,126871185.0,0.8675214625222278
534,ENSMUSG00000056763,ENSMUSG00000026117,26684930.5,0.6774482909687234
535,ENSMUSG00000032719,ENSMUSG00000103560,24367967.5,0.6208563738246815
536,ENSMUSG00000104315,ENSMUSG00000026064,77784.5,0.7364187025121361
537,ENSMUSG00000085679,ENSMUSG00000102653,16451360.5,0.6949428381432066
538,ENSMUSG00000026029,ENSMUSG00000025980,3738399.5,0.6373327529213606
539,ENSMUSG00000103343,ENSMUSG00000026278,67220992.0,0.6528682252353943
540,ENSMUSG00000002881,ENSMUSG00000031506,82660022.0,0.6381300508717848
541,ENSMUSG00000101746,ENSMUSG00000113097,94641228.5,0.7277319380663607
542,ENSMUSG00000045648,ENSMUSG00000025938,57875956.5,0.9329545612660768
543,ENSMUSG00000104378,ENSMUSG00000099503,103687279.0,0.7948545498950131
544,ENSMUSG00000104394,ENSMUSG00000026434,55314979.5,0.895117002214696
545,ENSMUSG00000050840,ENSMUSG00000041570,31425108.5,0.7843549529200277
546,ENSMUSG00000037408,ENSMUSG00000041782,99335778.0,0.771535971503118
547,ENSMUSG00000026520,ENSMUSG00000040181,18058105.0,0.617786130311483
548,ENSMUSG00000054412,ENSMUSG00000035131,11106255.5,0.8513490175865411
549,ENSMUSG00000104221,ENSMUSG00000057715,13926706.0,0.7370887349329759
550,ENSMUSG00000104410,ENSMUSG00000102360,2521593.0,0.8754270824157125
551,ENSMUSG00000063659,ENSMUSG00000026469,22099999.5,0.7808589869598318
552,ENSMUSG00000104416,ENSMUSG00000102503,20847567.0,0.746112500016092
553,ENSMUSG00000102801,ENSMUSG00000066936,8863920.5,0.8753127842090019
554,ENSMUSG00000103825,ENSMUSG00000102250,14256089.0,0.6886219848458905
555,ENSMUSG00000026312,ENSMUSG00000102503,55323423.5,0.8166766974823728
556,ENSMUSG00000026353,ENSMUSG00000087233,90773583.5,0.8108893389504108
557,ENSMUSG00000026036,ENSMUSG00000041303,4045996.0,0.9206329803366152
558,ENSMUSG00000101905,ENSMUSG00000099913,103600930.0,0.7525016736588308
559,ENSMUSG00000067795,ENSMUSG00000040124,147314636.5,0.7091627142691871
560,ENSMUSG00000103924,ENSMUSG00000019230,113058850.0,0.8354705330972939
561,ENSMUSG00000099413,ENSMUSG00000094820,124352696.0,0.8344763696354931
562,ENSMUSG00000062169,ENSMUSG00000058267,20958151.0,0.8876220868260742
563,ENSMUSG00000102275,ENSMUSG00000104245,182582582.0,0.6206545699356193
564,ENSMUSG00000102618,ENSMUSG00000102133,18495592.5,0.7025676702766764
565,ENSMUSG00000038530,ENSMUSG00000086350,8571379.0,0.693560764077022
566,ENSMUSG00000025933,ENSMUSG00000104044,84486379.0,0.8084786466988912
567,ENSMUSG00000058248,ENSMUSG00000102649,105456114.0,0.802134836744079
568,ENSMUSG00000084106,ENSMUSG00000082804,25833288.5,0.7933901954588695
569,ENSMUSG00000104237,ENSMUSG00000103563,11018512.0,0.9410558732969503
570,ENSMUSG00000097482,ENSMUSG00000103443,89721345.5,0.6607709728436538
571,ENSMUSG00000026188,ENSMUSG00000085623,67319898.0,0.8441248512405288
572,ENSMUSG00000104379,ENSMUSG00000057363,27932468.0,0.6505379529124166
573,ENSMUSG00000100347,ENSMUSG00000099842,54468835.5,0.8999744316056962
574,ENSMUSG00000026341,ENSMUSG00000055866,33976663.0,0.7855909356871407
575,ENSMUSG00000104181,ENSMUSG00000102548,11806781.0,0.6704591746295172
576,ENSMUSG00000099008,ENSMUSG00000102405,112150643.0,0.683530561890438
577,ENSMUSG00000101736,ENSMUSG00000099507,45310314.5,0.6741998624632421
578,ENSMUSG00000103214,ENSMUSG00000073478,165877767.0,0.6680598772783316
579,ENSMUSG00000016179,ENSMUSG00000026155,169474740.5,0.7609346670680738
580,ENSMUSG00000053286,ENSMUSG00000062963,19848442.0,0.8986713437435355
581,ENSMUSG00000104493,ENSMUSG00000046057,74440045.0,0.7427487752160229
582,ENSMUSG00000026279,ENSMUSG00000026525,81949199.0,0.770565849479814
583,ENSMUSG00000035131,ENSMUSG00000056211,18528097.5,0.7685452654617017
584,ENSMUSG00000026587,ENSMUSG00000055567,91943269.5,0.9713704578762666
585,ENSMUSG00000025949,ENSMUSG00000103146,54562155.0,0.8330154217152449
586,ENSMUSG00000042671,ENSMUSG00000102926,120706687.0,0.6518938359772714
587,ENSMUSG00000102386,ENSMUSG00000103762,132567906.0,0.9455174326546952
588,ENSMUSG00000090252,ENSMUSG00000104111,74791858.0,0.7786851655301422
589,ENSMUSG00000089169,ENSMUSG00000067081,7954112.5,0.6285401616041899
590,ENSMUSG00000084749,ENSMUSG00000026425,45387786.5,0.6840233377854218
591,ENSMUSG00000101462,ENSMUSG00000101985,89340636.0,0.7497567222028385
592,ENSMUSG00000026475,ENSMUSG00000036155,26396233.0,0.7735447911385117
593,ENSMUSG00000047496,ENSMUSG00000099503,81731186.5,0.9000801383370075
594,ENSMUSG00000104433,ENSMUSG00000103742,96572936.5,0.8782009055274056
595,ENSMUSG00000101746,ENSMUSG00000073530,18796134.0,0.821119153696437
596,ENSMUSG00000100160,ENSMUSG00000100190,36145271.0,0.9291636841504665
597,ENSMUSG00000098851,ENSMUSG00000025921,68099151.0,0.6713744648110703
598,ENSMUSG00000067336,ENSMUSG00000104245,127540012.5,0.7241250558944881
599,ENSMUSG00000104027,ENSMUSG00000073643,54423210.5,0.905150232827419
600,ENSMUSG00000101995,ENSMUSG00000053024,39680867.5,0.8981856758956609
601,ENSMUSG00000001138,ENSMUSG00000103711,134899560.0,0.7398952202112817
602,ENSMUSG00000102784,ENSMUSG00000103197,89285177.0,0.8082367593628101
603,ENSMUSG00000026000,ENSMUSG00000009905,39720398.5,0.7084335050193353
604,ENSMUSG00000045174,ENSMUSG00000038576,148244925.0,0.8147248282389985
605,ENSMUSG00000104044,ENSMUSG00000103680,55290677.0,0.6626973796623492
606,ENSMUSG00000103314,ENSMUSG00000099377,105911250.0,0.6728623090273272
607,ENSMUSG00000026162,ENSMUSG00000082588,73979468.0,0.7367003477031834
608,ENSMUSG00000037624,ENSMUSG00000073725,164582636.0,0.8466733991417992
609,ENSMUSG00000049160,ENSMUSG00000080849,135932984.5,0.7703414021629037
610,ENSMUSG00000102508,ENSMUSG00000026259,71010755.5,0.6513008775996615
611,ENSMUSG00000099534,ENSMUSG00000081382,56941974.0,0.8702914622892423
612,ENSMUSG00000115378,ENSMUSG00000099574,61575475.0,0.6458898431091311
613,ENSMUSG00000026253,ENSMUSG00000099906,66531585.5,0.9705630764967755
614,ENSMUSG00000070565,ENSMUSG00000067028,57144535.0,0.8501014608338027
615,ENSMUSG00000026213,ENSMUSG00000010311,58373167.0,0.6231960456776268
616,ENSMUSG00000103227,ENSMUSG00000097573,15380833.5,0.8347195586720979
617,ENSMUSG00000040612,ENSMUSG00000060424,123642669.0,0.8232345128337673
618,ENSMUSG00000026417,ENSMUSG00000026304,39875569.5,0.8256321715215362
619,ENSMUSG00000026374,ENSMUSG00000101848,46321162.0,0.6977607026446476
620,ENSMUSG00000047343,ENSMUSG00000100632,48927337.0,0.8738127920606431
621,ENSMUSG00000025986,ENSMUSG00000057335,129923662.0,0.7358108605249712
622,ENSMUSG00000104351,ENSMUSG00000067158,89996392.0,0.7830752919104027
623,ENSMUSG00000026211,ENSMUSG00000026674,94548653.5,0.8870348954974488
624,ENSMUSG00000099989,ENSMUSG00000100648,91589722.0,0.8473909760801728
625,ENSMUSG00000096094,ENSMUSG00000099752,16189246.0,0.6898440107573471
626,ENSMUSG00000026048,ENSMUSG00000103032,18646077.5,0.763205619379479
627,ENSMUSG00000058248,ENSMUSG00000034212,99469112.0,0.7918578504948595
628,ENSMUSG00000104502,ENSMUSG00000116275,74191942.0,0.6572397164523233
629,ENSMUSG00000025917,ENSMUSG00000053963,170426561.0,0.6359847092067362
630,ENSMUSG00000048814,ENSMUSG00000026289,48958971.0,0.9862708843877276
631,ENSMUSG00000026626,ENSMUSG00000058603,63338848.0,0.7949001886935946
632,ENSMUSG00000049881,ENSMUSG00000062963,13875499.5,0.662955312106948
633,ENSMUSG00000026048,ENSMUSG00000104136,10354938.0,0.7535973813311875
634,ENSMUSG00000038026,ENSMUSG00000086064,134992990.0,0.8059991615679719
635,ENSMUSG00000050711,ENSMUSG00000016179,113920927.5,0.7182925751628639
636,ENSMUSG00000026535,ENSMUSG00000092578,10743087.0,0.7572132264172586
637,ENSMUSG00000026188,ENSMUSG00000103746,38623468.5,0.8608491485922998
638,ENSMUSG00000026490,ENSMUSG00000002459,175073107.0,0.8753028944440562
639,ENSMUSG00000103711,ENSMUSG00000013997,77785.0,0.6892380127293736
640,ENSMUSG00000104145,ENSMUSG00000037138,99515127.0,0.7617138140178525
641,ENSMUSG00000026203,ENSMUSG00000037509,40495300.5,0.9542178340586513
642,ENSMUSG00000078190,ENSMUSG00000079429,73976949.0,0.8371024425413742
643,ENSMUSG00000103443,ENSMUSG00000054770,137093189.0,0.7900627903615287
644,ENSMUSG00000103884,ENSMUSG00000044340,97638723.5,0.8073303739095339
645,ENSMUSG00000037432,ENSMUSG00000103751,94077327.5,0.8216853108676606
646,ENSMUSG00000093436,ENSMUSG00000026117,5947550.0,0.640462502337583
647,ENSMUSG00000026384,ENSMUSG00000043282,34130568.0,0.9053129575925235
648,ENSMUSG00000079330,ENSMUSG00000042581,2479039.0,0.8634116870419111
649,ENSMUSG00000103983,ENSMUSG00000041878,128230177.5,0.6663352049774534
650,ENSMUSG00000103427,ENSMUSG00000104358,103126990.0,0.6848016821366674
651,ENSMUSG00000025978,ENSMUSG00000098923,64329101.0,0.7420184416118955
652,ENSMUSG00000026575,ENSMUSG00000102336,129940790.0,0.7432955195321428
653,ENSMUSG00000006299,ENSMUSG00000103999,53817241.5,0.6342247443422925
654,ENSMUSG00000026126,ENSMUSG00000026580,129664897.5,0.6640368514703066
655,ENSMUSG00000052428,ENSMUSG00000070643,33917838.0,0.6542514033705255
656,ENSMUSG00000073482,ENSMUSG00000041570,46101529.0,0.8052748347945546
657,ENSMUSG00000026504,ENSMUSG00000097482,71558676.5,0.650864693448405
658,ENSMUSG00000026499,ENSMUSG00000102503,126002253.0,0.787163385524424
659,ENSMUSG00000103722,ENSMUSG00000038576,878472.0,0.8036532792012381
660,ENSMUSG00000102309,ENSMUSG00000026443,16501312.0,0.6393370988341202
661,ENSMUSG00000104138,ENSMUSG00000102157,117575729.5,0.7491210917799845
662,ENSMUSG00000086277,ENSMUSG00000045216,125873438.0,0.7411868227773369
663,ENSMUSG00000097642,ENSMUSG00000101126,109989926.0,0.8755530535290813
664,ENSMUSG00000084093,ENSMUSG00000099835,66149304.0,0.7078914517250058
665,ENSMUSG00000100455,ENSMUSG00000091318,111233984.5,0.9267986729063488
666,ENSMUSG00000085679,ENSMUSG00000103497,106772868.0,0.6473205577616061
667,ENSMUSG00000056220,ENSMUSG00000073490,23837133.0,0.7575214288199994
668,ENSMUSG00000091993,ENSMUSG00000045515,128803289.0,0.9301808132687429
669,ENSMUSG00000104069,ENSMUSG00000092085,111432944.0,0.7901603715032561
670,ENSMUSG00000103680,ENSMUSG00000096964,9253467.0,0.794688572619624
671,ENSMUSG00000026532,ENSMUSG00000038733,6982001.5,0.6963100578158687
672,ENSMUSG00000063659,ENSMUSG00000100632,84504499.5,0.7007222715301716
673,ENSMUSG00000099839,ENSMUSG00000103277,89035489.5,0.8421996892392851
674,ENSMUSG00000004110,ENSMUSG00000010311,20735017.0,0.8967035605323163
675,ENSMUSG00000100441,ENSMUSG00000085184,28235897.0,0.7158471022660574
676,ENSMUSG00000070031,ENSMUSG00000099556,45118037.0,0.8713772134141241
677,ENSMUSG00000026527,ENSMUSG00000103540,680633.0,0.7859882671257346
678,ENSMUSG00000088153,ENSMUSG00000104313,22330557.5,0.6427452612804907
679,ENSMUSG00000026220,ENSMUSG00000103497,43243355.5,0.9421751399490947
680,ENSMUSG00000026443,ENSMUSG00000033964,6527507.5,0.8862207964182963
681,ENSMUSG00000102676,ENSMUSG00000096474,138935749.5,0.8839944098166561
