,gene1,gene2,gene_dis,gene_dis_corr
336,ENSMUSG00000051314,ENSMUSG00000109647,14405797.0,0.2911953575963266
337,ENSMUSG00000109096,ENSMUSG00000081863,33838516.0,0.16132743014152262
338,ENSMUSG00000097116,ENSMUSG00000048782,39012831.0,-0.08973582329174833
339,ENSMUSG00000094280,ENSMUSG00000081788,53650503.5,-0.019425599308702742
340,ENSMUSG00000030519,ENSMUSG00000030796,19403093.5,-0.12223891124540813
341,ENSMUSG00000002409,ENSMUSG00000108668,100285438.0,0.327505083373714
342,ENSMUSG00000110326,ENSMUSG00000060407,84058233.0,-0.5215181930682767
343,ENSMUSG00000108878,ENSMUSG00000108313,19929337.5,0.006192123899663846
344,ENSMUSG00000057540,ENSMUSG00000109186,13926482.0,0.372483522241333
345,ENSMUSG00000030701,ENSMUSG00000057465,53899601.5,-0.001508160637145943
346,ENSMUSG00000051172,ENSMUSG00000092490,96139545.5,0.030742368023313957
347,ENSMUSG00000108934,ENSMUSG00000108652,68623879.0,-0.018107153236386415
348,ENSMUSG00000044141,ENSMUSG00000108518,95178560.5,-0.012248201508962036
349,ENSMUSG00000084230,ENSMUSG00000060376,96797797.5,-0.21245151897532094
350,ENSMUSG00000065006,ENSMUSG00000108629,50896280.5,-0.0909090909090909
351,ENSMUSG00000108374,ENSMUSG00000082016,9147095.5,0.19076151989510873
352,ENSMUSG00000052508,ENSMUSG00000109947,95409258.0,0.34254312216348853
353,ENSMUSG00000108360,ENSMUSG00000030423,13816869.0,0.06835113427920274
354,ENSMUSG00000108819,ENSMUSG00000064231,85121872.0,-0.30057219318582895
355,ENSMUSG00000081768,ENSMUSG00000032875,66898693.0,0.22645837552288828
356,ENSMUSG00000048200,ENSMUSG00000074199,110674357.0,0.4412608144522731
357,ENSMUSG00000048921,ENSMUSG00000030447,71558473.5,0.1673385811010994
358,ENSMUSG00000066262,ENSMUSG00000042759,22564897.5,0.28319742389618097
359,ENSMUSG00000058239,ENSMUSG00000032942,69528685.5,-0.44526111566258825
360,ENSMUSG00000102980,ENSMUSG00000109442,1664738.5,-0.1342218531593855
361,ENSMUSG00000109478,ENSMUSG00000108825,35968216.0,0.17622517270238508
362,ENSMUSG00000030655,ENSMUSG00000054753,115025558.5,0.1120736427580331
363,ENSMUSG00000062235,ENSMUSG00000110366,15293379.0,-0.2720713096767564
364,ENSMUSG00000051811,ENSMUSG00000074093,47249151.5,-0.4437295952672066
365,ENSMUSG00000108532,ENSMUSG00000056978,63452404.5,-0.30298469399806366
366,ENSMUSG00000033917,ENSMUSG00000109016,11823897.0,0.28167583726076184
367,ENSMUSG00000050366,ENSMUSG00000108474,85325349.0,-0.3624883283523476
368,ENSMUSG00000108738,ENSMUSG00000108313,52371452.0,-0.36538828233207193
369,ENSMUSG00000043017,ENSMUSG00000108819,74232419.5,-0.6074936445430411
370,ENSMUSG00000100916,ENSMUSG00000039187,33999738.0,-0.24179728453260774
371,ENSMUSG00000002771,ENSMUSG00000090471,96310087.0,0.008060191651464847
372,ENSMUSG00000030772,ENSMUSG00000012777,67882774.0,0.16868784258131922
373,ENSMUSG00000025468,ENSMUSG00000005442,114795282.5,0.4798680089575864
374,ENSMUSG00000109637,ENSMUSG00000003378,21934443.0,0.4367533025058984
375,ENSMUSG00000060621,ENSMUSG00000049123,10190678.5,0.10989458068476927
376,ENSMUSG00000109308,ENSMUSG00000108892,48780129.5,-0.13030539404957087
377,ENSMUSG00000078591,ENSMUSG00000095201,104089538.5,-0.22138454292625728
378,ENSMUSG00000064982,ENSMUSG00000109013,53024313.5,0.5313090136665136
379,ENSMUSG00000007946,ENSMUSG00000102627,41820270.5,0.010131064123620144
380,ENSMUSG00000009487,ENSMUSG00000038663,35273915.5,-0.0463008970761325
381,ENSMUSG00000066571,ENSMUSG00000109332,24927967.5,0.04815024912279383
382,ENSMUSG00000030868,ENSMUSG00000108436,41735619.5,0.01188373246172774
383,ENSMUSG00000025489,ENSMUSG00000006019,124740032.5,0.1626821011548794
384,ENSMUSG00000108354,ENSMUSG00000031016,18065023.0,0.12356756283690817
385,ENSMUSG00000109046,ENSMUSG00000035632,96728762.5,0.4281488277528023
386,ENSMUSG00000074093,ENSMUSG00000108905,23346002.5,0.13089249123013016
387,ENSMUSG00000108846,ENSMUSG00000109206,54302222.0,-0.3572940511221683
388,ENSMUSG00000108991,ENSMUSG00000008683,35413444.5,0.6086383932348322
389,ENSMUSG00000092517,ENSMUSG00000044120,3587266.5,-0.15129413351466298
390,ENSMUSG00000108485,ENSMUSG00000009487,27412490.5,-0.2637943626972045
391,ENSMUSG00000030409,ENSMUSG00000109453,49227667.5,0.06933541219652904
392,ENSMUSG00000074355,ENSMUSG00000040705,428277.5,-0.16610486470753558
393,ENSMUSG00000108991,ENSMUSG00000006335,79071709.0,0.28719836552010836
394,ENSMUSG00000038745,ENSMUSG00000086628,72653580.5,-0.09621775001360808
395,ENSMUSG00000109093,ENSMUSG00000051768,95065710.5,0.3801046562261516
396,ENSMUSG00000108978,ENSMUSG00000109235,53308576.0,-0.15218415120873283
397,ENSMUSG00000048078,ENSMUSG00000059136,44128085.5,0.10371572490713218
398,ENSMUSG00000062017,ENSMUSG00000054568,15404818.5,0.2651186036426445
399,ENSMUSG00000109145,ENSMUSG00000097981,14292793.5,-0.20617420094591862
400,ENSMUSG00000025478,ENSMUSG00000092592,97644955.0,0.3569954402998008
401,ENSMUSG00000109859,ENSMUSG00000109101,43441023.0,-0.1281585821205515
402,ENSMUSG00000006307,ENSMUSG00000025511,110905541.5,0.09283488106492024
403,ENSMUSG00000109962,ENSMUSG00000108737,12096768.5,0.12127377170076331
404,ENSMUSG00000025509,ENSMUSG00000030598,112730496.5,0.2817480285031188
405,ENSMUSG00000097974,ENSMUSG00000109655,42527960.0,-0.2750635267098343
406,ENSMUSG00000030555,ENSMUSG00000107383,49120019.5,0.5062949093876272
407,ENSMUSG00000090762,ENSMUSG00000035901,97215262.5,0.4135796487348861
408,ENSMUSG00000030713,ENSMUSG00000051900,76663403.5,-0.1870068505496659
409,ENSMUSG00000054672,ENSMUSG00000108839,8488153.5,-0.18858375583552708
410,ENSMUSG00000056043,ENSMUSG00000109781,19174918.5,-0.18367868188050268
411,ENSMUSG00000104012,ENSMUSG00000053046,1322658.5,-0.4182857028802334
412,ENSMUSG00000060591,ENSMUSG00000097231,121567943.0,-0.3892009935339478
413,ENSMUSG00000006024,ENSMUSG00000048425,89096455.0,0.4196799482903981
414,ENSMUSG00000078816,ENSMUSG00000081768,30692097.5,0.5240251951566837
415,ENSMUSG00000002778,ENSMUSG00000090219,58179270.5,0.3654417535718172
416,ENSMUSG00000097079,ENSMUSG00000035585,25379429.0,0.3252182218931357
417,ENSMUSG00000045659,ENSMUSG00000030603,88170026.5,0.18833641479780544
418,ENSMUSG00000109363,ENSMUSG00000030602,38790846.0,0.10012679250179833
419,ENSMUSG00000003363,ENSMUSG00000094365,3110360.0,-0.012514042836195645
420,ENSMUSG00000118318,ENSMUSG00000004651,63400737.5,0.10714339774641457
421,ENSMUSG00000108957,ENSMUSG00000049797,52191780.5,-0.0699765509523827
422,ENSMUSG00000064023,ENSMUSG00000052353,40208978.0,0.20492135444492077
423,ENSMUSG00000082684,ENSMUSG00000053338,30889304.5,0.318042256741701
424,ENSMUSG00000030447,ENSMUSG00000108803,19165505.5,-0.16593996644551742
425,ENSMUSG00000003429,ENSMUSG00000038406,113753.5,-0.05847032769332496
426,ENSMUSG00000030981,ENSMUSG00000073896,26532711.5,0.33561232529709667
427,ENSMUSG00000009687,ENSMUSG00000114515,95767347.5,0.14181257020320429
428,ENSMUSG00000097685,ENSMUSG00000051910,35836045.0,-0.2418147775990851
429,ENSMUSG00000036733,ENSMUSG00000107523,27529421.0,-0.028503902433472075
430,ENSMUSG00000058662,ENSMUSG00000070348,41166228.5,0.2964781021194362
431,ENSMUSG00000030748,ENSMUSG00000110171,17441727.0,0.31848380033283175
432,ENSMUSG00000030560,ENSMUSG00000030680,38721706.0,0.43296575816857225
433,ENSMUSG00000030890,ENSMUSG00000082210,5115022.5,0.26299410536229145
434,ENSMUSG00000108580,ENSMUSG00000086266,12969737.0,-0.07940947008513641
435,ENSMUSG00000037020,ENSMUSG00000066180,96039396.5,0.18410017337008744
436,ENSMUSG00000063550,ENSMUSG00000053528,19044181.0,-0.17892267664402736
437,ENSMUSG00000025484,ENSMUSG00000108512,96555084.5,0.34645136625343803
438,ENSMUSG00000044876,ENSMUSG00000051200,102570868.0,0.005048372557150521
439,ENSMUSG00000085124,ENSMUSG00000078611,70897196.5,-0.08874985436395162
440,ENSMUSG00000030822,ENSMUSG00000108560,51982509.0,0.2164446658647332
441,ENSMUSG00000050382,ENSMUSG00000107413,76442138.5,-0.24843491577772636
442,ENSMUSG00000003269,ENSMUSG00000082739,57559372.5,0.10862680304410993
443,ENSMUSG00000036931,ENSMUSG00000089938,59336330.0,0.27086614811730025
444,ENSMUSG00000073937,ENSMUSG00000030884,16700650.0,-0.5574557723658818
445,ENSMUSG00000074547,ENSMUSG00000045362,130285239.0,-0.051464780711384786
446,ENSMUSG00000085923,ENSMUSG00000073969,68012284.5,-0.17685092179856107
447,ENSMUSG00000109331,ENSMUSG00000098199,87216407.5,0.09162831158190266
448,ENSMUSG00000063713,ENSMUSG00000108783,519268.0,0.04595078416027232
449,ENSMUSG00000049848,ENSMUSG00000108812,53646142.0,0.09671560752723504
450,ENSMUSG00000081723,ENSMUSG00000046372,35169108.5,-0.15649478329497377
451,ENSMUSG00000050100,ENSMUSG00000090855,21031031.5,0.09628502756555789
452,ENSMUSG00000008683,ENSMUSG00000030718,17760758.0,-0.5287324464448065
453,ENSMUSG00000062542,ENSMUSG00000050276,36305659.5,-0.510384416577176
454,ENSMUSG00000030401,ENSMUSG00000045362,124328798.5,-0.5832058057224275
455,ENSMUSG00000030981,ENSMUSG00000108995,25517771.0,0.3356123252970966
456,ENSMUSG00000044485,ENSMUSG00000060508,23965490.5,-0.11393642250452436
457,ENSMUSG00000108536,ENSMUSG00000108920,12563575.0,-0.513896209700159
458,ENSMUSG00000003752,ENSMUSG00000101449,14108648.5,0.11963370606004338
459,ENSMUSG00000109045,ENSMUSG00000030924,1591095.5,0.21800860397835656
460,ENSMUSG00000073940,ENSMUSG00000005553,73094388.5,-0.11520938197689372
461,ENSMUSG00000078813,ENSMUSG00000030869,118430675.5,0.4810122679992252
462,ENSMUSG00000093378,ENSMUSG00000086828,37603264.0,-0.03568340648564113
463,ENSMUSG00000044814,ENSMUSG00000048620,96017636.5,0.2851421955571403
464,ENSMUSG00000090471,ENSMUSG00000099979,100973593.0,-0.34016161857729205
465,ENSMUSG00000108987,ENSMUSG00000108615,43429836.5,0.25068812738976815
466,ENSMUSG00000094780,ENSMUSG00000108470,64629043.0,-0.3242968483340447
467,ENSMUSG00000110365,ENSMUSG00000108314,14688966.5,-0.34312071925406495
468,ENSMUSG00000041836,ENSMUSG00000109427,53821858.5,-0.13614806807968707
469,ENSMUSG00000108311,ENSMUSG00000107815,70250252.0,0.023742616033225788
470,ENSMUSG00000109233,ENSMUSG00000005609,8685621.5,-0.08177808892521317
471,ENSMUSG00000108320,ENSMUSG00000103831,74889060.5,0.4674367362167088
472,ENSMUSG00000075719,ENSMUSG00000085886,29658.0,0.5765330754338781
473,ENSMUSG00000108645,ENSMUSG00000074227,34933189.0,0.11626845063539228
474,ENSMUSG00000109552,ENSMUSG00000025480,56914764.0,-0.1484267637641226
475,ENSMUSG00000109792,ENSMUSG00000030814,8605297.0,-0.04695064261250527
476,ENSMUSG00000030525,ENSMUSG00000020168,23309108.5,-0.17958424911670162
477,ENSMUSG00000055150,ENSMUSG00000057945,119803386.5,-0.3178222884795426
478,ENSMUSG00000092427,ENSMUSG00000002266,6560402.5,-0.3110355335518243
479,ENSMUSG00000108566,ENSMUSG00000055633,111439630.0,-0.06375505362531379
480,ENSMUSG00000083121,ENSMUSG00000108529,21683276.0,0.1324543873147448
481,ENSMUSG00000030527,ENSMUSG00000033904,38087036.0,0.34070688519871306
482,ENSMUSG00000038239,ENSMUSG00000109429,44797928.5,-0.16175030221466802
483,ENSMUSG00000080413,ENSMUSG00000076961,59522512.5,-0.13386921702488705
484,ENSMUSG00000063651,ENSMUSG00000057067,61155560.5,0.4888026474094323
485,ENSMUSG00000030647,ENSMUSG00000052605,92546294.0,-0.3728972751158245
486,ENSMUSG00000030726,ENSMUSG00000070520,35231813.5,0.45495489738397105
487,ENSMUSG00000108374,ENSMUSG00000009545,124943644.5,0.26402332232255726
488,ENSMUSG00000003269,ENSMUSG00000092429,38991489.5,0.4414335002705765
489,ENSMUSG00000080478,ENSMUSG00000058420,102475653.5,0.028359704100793456
490,ENSMUSG00000108819,ENSMUSG00000093487,80840184.5,0.4935706384392126
491,ENSMUSG00000081768,ENSMUSG00000096029,71083687.0,-0.2475202183783617
492,ENSMUSG00000100254,ENSMUSG00000052749,2272877.0,-0.3364625702374409
493,ENSMUSG00000045928,ENSMUSG00000108529,2478780.5,0.05403318252239264
494,ENSMUSG00000006205,ENSMUSG00000108332,92771375.5,0.41182860472069543
495,ENSMUSG00000109638,ENSMUSG00000070520,77182095.5,0.33395263093059135
496,ENSMUSG00000040390,ENSMUSG00000030782,100585769.0,-0.28163687588185987
497,ENSMUSG00000108349,ENSMUSG00000005566,101684007.5,0.2049938952364133
498,ENSMUSG00000078606,ENSMUSG00000073964,3026409.5,0.30816731583994456
499,ENSMUSG00000030588,ENSMUSG00000109016,101278095.5,0.2715947394620893
500,ENSMUSG00000056946,ENSMUSG00000036634,77806823.0,0.04818887967724626
501,ENSMUSG00000064897,ENSMUSG00000110078,30210171.0,0.0632096168305182
502,ENSMUSG00000074129,ENSMUSG00000045540,58219416.0,0.2822050175666782
503,ENSMUSG00000030474,ENSMUSG00000109357,75033043.5,0.05974344300568424
504,ENSMUSG00000025474,ENSMUSG00000073917,35135843.5,0.10558671580034923
505,ENSMUSG00000109083,ENSMUSG00000035458,35402458.0,-0.22710654416422613
506,ENSMUSG00000108441,ENSMUSG00000087371,10096990.5,-0.26849313371729006
507,ENSMUSG00000030760,ENSMUSG00000033916,85230390.0,-0.044602582364387626
508,ENSMUSG00000062044,ENSMUSG00000073965,57083651.5,-0.12061648593632911
509,ENSMUSG00000108522,ENSMUSG00000062116,115244803.5,0.644640878820405
510,ENSMUSG00000030697,ENSMUSG00000012777,82534418.0,-0.024948277393693576
511,ENSMUSG00000110109,ENSMUSG00000063047,85003336.5,0.08258151188579847
512,ENSMUSG00000048965,ENSMUSG00000109175,50474106.5,0.40634482942494615
513,ENSMUSG00000108693,ENSMUSG00000108614,11156425.5,-0.29725632209055897
514,ENSMUSG00000108873,ENSMUSG00000030884,53653152.5,-0.2493463320454453
515,ENSMUSG00000089273,ENSMUSG00000108994,56241860.5,0.0026168423992234775
516,ENSMUSG00000046826,ENSMUSG00000062524,26640314.0,0.46130860547624547
517,ENSMUSG00000007209,ENSMUSG00000049421,13377169.0,-0.04428213649743337
518,ENSMUSG00000002968,ENSMUSG00000038670,371561.0,-0.36028391982151314
519,ENSMUSG00000030805,ENSMUSG00000108370,111142563.5,-0.521554513191262
520,ENSMUSG00000109200,ENSMUSG00000067121,54430651.0,0.08134771798717608
521,ENSMUSG00000100005,ENSMUSG00000097441,8608247.0,-0.1419662923239944
522,ENSMUSG00000086533,ENSMUSG00000108899,51534107.5,-0.4605491629508059
523,ENSMUSG00000030888,ENSMUSG00000087593,85916968.5,-0.21529403525996987
524,ENSMUSG00000095276,ENSMUSG00000107068,81840115.0,0.17367625958278973
525,ENSMUSG00000044702,ENSMUSG00000030708,21611785.5,-0.4442021468179054
526,ENSMUSG00000108633,ENSMUSG00000070427,26308254.0,-0.24544485923466372
527,ENSMUSG00000023072,ENSMUSG00000108779,5816983.5,-0.02744511427034627
528,ENSMUSG00000070423,ENSMUSG00000001248,71564128.0,-0.2564524416674336
529,ENSMUSG00000042675,ENSMUSG00000034990,5656361.0,0.21555287118653293
530,ENSMUSG00000056043,ENSMUSG00000106468,75220246.5,0.07510236005814491
531,ENSMUSG00000108940,ENSMUSG00000070547,82006615.0,-0.1475684585923951
532,ENSMUSG00000070837,ENSMUSG00000042246,111561093.0,0.3782466590870349
533,ENSMUSG00000030527,ENSMUSG00000049600,67630786.0,0.3561595897017341
534,ENSMUSG00000036427,ENSMUSG00000054169,9434901.5,-0.3416648160745052
535,ENSMUSG00000094520,ENSMUSG00000110243,96682894.5,0.01748046990773693
536,ENSMUSG00000037060,ENSMUSG00000025504,35869758.5,0.5091198575570062
537,ENSMUSG00000074261,ENSMUSG00000070427,76401531.5,-0.1115881946952115
538,ENSMUSG00000066516,ENSMUSG00000074358,25203806.5,0.22244337036899034
539,ENSMUSG00000108823,ENSMUSG00000031016,10187277.0,0.178952228289953
540,ENSMUSG00000052217,ENSMUSG00000045733,36310352.0,-0.5527234849258523
541,ENSMUSG00000110091,ENSMUSG00000110265,36808747.5,-0.21032770480078652
542,ENSMUSG00000070568,ENSMUSG00000070574,610021.5,-0.1830542404251114
543,ENSMUSG00000109501,ENSMUSG00000087412,46063159.0,-0.5351159241615959
544,ENSMUSG00000045467,ENSMUSG00000038782,36015345.5,0.1041192706824183
545,ENSMUSG00000073902,ENSMUSG00000108776,27010758.5,-0.7020254912824433
546,ENSMUSG00000025491,ENSMUSG00000049600,127961557.0,-0.27746941983307294
547,ENSMUSG00000065259,ENSMUSG00000030545,47788394.5,0.31330417247024095
548,ENSMUSG00000081945,ENSMUSG00000036521,72162096.0,-0.10408724099936656
549,ENSMUSG00000073974,ENSMUSG00000108608,25740096.5,0.43458415799934147
550,ENSMUSG00000059108,ENSMUSG00000056509,94031120.0,-0.15194050622723784
551,ENSMUSG00000063838,ENSMUSG00000109329,63278443.0,0.5206292850599731
552,ENSMUSG00000109164,ENSMUSG00000083820,33811897.5,0.4518007253047102
553,ENSMUSG00000025724,ENSMUSG00000051340,23157292.5,0.1137472321315936
554,ENSMUSG00000070705,ENSMUSG00000107470,25097123.5,0.20096580544291912
555,ENSMUSG00000109059,ENSMUSG00000090471,90706924.0,0.01785478357272572
556,ENSMUSG00000073907,ENSMUSG00000030814,22369781.0,0.5147024352560048
557,ENSMUSG00000087530,ENSMUSG00000100650,87582273.5,-0.2306446638194979
558,ENSMUSG00000030650,ENSMUSG00000049583,30776654.0,-0.2595327098536119
559,ENSMUSG00000030924,ENSMUSG00000052707,3338116.0,0.08969432151546396
560,ENSMUSG00000042246,ENSMUSG00000044317,99341932.5,0.5722925969111448
561,ENSMUSG00000101970,ENSMUSG00000001248,42406086.5,0.34594054792339546
562,ENSMUSG00000030982,ENSMUSG00000073954,15571941.5,0.03498821638818992
563,ENSMUSG00000043855,ENSMUSG00000066515,63853466.5,-0.12734339831284108
564,ENSMUSG00000089832,ENSMUSG00000090619,14802913.0,0.07065564494465075
565,ENSMUSG00000070423,ENSMUSG00000030417,67062388.0,0.4433553497008331
566,ENSMUSG00000042340,ENSMUSG00000108968,99487958.0,-0.48450905827153967
567,ENSMUSG00000104150,ENSMUSG00000108417,86806274.0,0.543833474427651
568,ENSMUSG00000109455,ENSMUSG00000025326,30884396.0,0.08957363880684958
569,ENSMUSG00000074227,ENSMUSG00000066122,111420280.5,0.17658361201001804
570,ENSMUSG00000025491,ENSMUSG00000065118,2562934.0,0.20513032849262988
571,ENSMUSG00000041187,ENSMUSG00000070837,9857487.5,-0.05815151554519405
572,ENSMUSG00000109114,ENSMUSG00000074405,61414352.0,0.3585031464142966
573,ENSMUSG00000025584,ENSMUSG00000107413,78009294.0,-0.24931462159447607
574,ENSMUSG00000002992,ENSMUSG00000049516,27324643.5,0.25251532907041174
575,ENSMUSG00000038763,ENSMUSG00000109456,74271165.5,-0.47835530210052574
576,ENSMUSG00000014402,ENSMUSG00000042423,80580996.0,0.5572825473615141
577,ENSMUSG00000103394,ENSMUSG00000101360,1420111.5,-0.12302429111554351
578,ENSMUSG00000030968,ENSMUSG00000066101,22684870.0,-0.19730103204571037
579,ENSMUSG00000061489,ENSMUSG00000086477,41631609.5,0.24618022783894108
580,ENSMUSG00000030795,ENSMUSG00000094462,85398052.0,0.2374706969177576
581,ENSMUSG00000058050,ENSMUSG00000030887,350850.5,0.1566997070235336
582,ENSMUSG00000108532,ENSMUSG00000076951,12943777.5,0.6143254908048414
583,ENSMUSG00000108366,ENSMUSG00000042675,110059221.5,-0.4630964732471805
584,ENSMUSG00000001988,ENSMUSG00000030697,110322456.5,-0.11667455256874243
585,ENSMUSG00000109575,ENSMUSG00000051451,30816179.5,0.1670865792683588
586,ENSMUSG00000023467,ENSMUSG00000038187,67839754.5,-0.614695777374144
587,ENSMUSG00000030890,ENSMUSG00000086108,25124049.0,-0.3853499121533786
588,ENSMUSG00000073947,ENSMUSG00000108599,24092466.5,-0.3623006833719003
589,ENSMUSG00000108783,ENSMUSG00000089273,6919743.5,-0.0649242033497486
590,ENSMUSG00000078768,ENSMUSG00000030588,840969.0,0.4905234538237046
591,ENSMUSG00000109154,ENSMUSG00000036634,18910371.5,0.2744830520374302
592,ENSMUSG00000056144,ENSMUSG00000038489,37220150.5,-0.5523354270552435
593,ENSMUSG00000069727,ENSMUSG00000092875,35836451.0,0.03216239357919683
594,ENSMUSG00000054808,ENSMUSG00000081665,25192034.5,0.0830222769037204
595,ENSMUSG00000109381,ENSMUSG00000097750,53250084.5,0.09607651400820927
596,ENSMUSG00000110301,ENSMUSG00000074158,58905796.0,0.032193417093258826
597,ENSMUSG00000070798,ENSMUSG00000057067,67998247.0,-0.14781162122000044
598,ENSMUSG00000107585,ENSMUSG00000108856,114907248.5,-0.23865119970183232
599,ENSMUSG00000108375,ENSMUSG00000109226,19660122.5,0.28252141473565173
600,ENSMUSG00000108757,ENSMUSG00000030963,39315026.5,-0.09090909090909091
601,ENSMUSG00000108610,ENSMUSG00000003123,8741532.5,0.2345404665201569
602,ENSMUSG00000074129,ENSMUSG00000078611,60249548.0,-0.22333645020456572
603,ENSMUSG00000030851,ENSMUSG00000003420,1771252.0,-0.012650078783841558
604,ENSMUSG00000036528,ENSMUSG00000108443,51656681.5,0.4890695968503347
605,ENSMUSG00000008496,ENSMUSG00000055723,88948746.5,-0.28498220953602743
606,ENSMUSG00000099055,ENSMUSG00000030592,14497262.0,0.5254669769004255
607,ENSMUSG00000030551,ENSMUSG00000030760,27904459.0,-0.28277635440932314
608,ENSMUSG00000070421,ENSMUSG00000095910,3177962.5,0.0803826207538906
609,ENSMUSG00000058743,ENSMUSG00000036882,15291978.0,0.5043741057725638
610,ENSMUSG00000030871,ENSMUSG00000008140,77559005.0,-0.17981062663857644
611,ENSMUSG00000110139,ENSMUSG00000057465,39398690.5,-0.25718216687362866
612,ENSMUSG00000058132,ENSMUSG00000109196,80866247.0,-0.21379007901671374
613,ENSMUSG00000057195,ENSMUSG00000090219,86042967.5,-0.09090909090909093
614,ENSMUSG00000070568,ENSMUSG00000109435,54914468.5,-0.0101305158342513
615,ENSMUSG00000002043,ENSMUSG00000097226,260737.0,0.4208991933365875
616,ENSMUSG00000092574,ENSMUSG00000109125,82823878.5,0.07394472067850878
617,ENSMUSG00000108442,ENSMUSG00000005442,72314207.5,0.024866575818152884
618,ENSMUSG00000078794,ENSMUSG00000025507,124559679.5,-0.39563056665631025
619,ENSMUSG00000109847,ENSMUSG00000025489,3749519.5,-0.00308405318526648
620,ENSMUSG00000066245,ENSMUSG00000074141,63034671.5,0.014316323423840151
621,ENSMUSG00000066721,ENSMUSG00000108691,1224579.0,-0.10080842277864105
622,ENSMUSG00000099590,ENSMUSG00000031021,31097100.5,-0.2662169681671109
623,ENSMUSG00000059851,ENSMUSG00000064307,97179625.0,0.19827478352805816
624,ENSMUSG00000041343,ENSMUSG00000099137,7851359.0,-0.624189486985901
625,ENSMUSG00000109441,ENSMUSG00000066268,98211399.0,-0.24015505653924415
626,ENSMUSG00000108687,ENSMUSG00000109133,6982910.5,0.5421566910937929
627,ENSMUSG00000093249,ENSMUSG00000052833,407648.5,0.15937190426412137
628,ENSMUSG00000078636,ENSMUSG00000109003,19355220.5,-0.18171702154321656
629,ENSMUSG00000109468,ENSMUSG00000055048,41743188.0,-0.15199467998827376
630,ENSMUSG00000108352,ENSMUSG00000036931,501668.5,0.12221735007684163
631,ENSMUSG00000074358,ENSMUSG00000109262,9154635.5,0.4061915285193993
632,ENSMUSG00000066232,ENSMUSG00000040364,64351397.5,0.033730185893360555
633,ENSMUSG00000085725,ENSMUSG00000109724,8268888.0,-0.41316854439390616
634,ENSMUSG00000088683,ENSMUSG00000035901,34651875.0,0.27105884753864584
635,ENSMUSG00000059824,ENSMUSG00000108736,70837060.0,0.1354145330379652
636,ENSMUSG00000078779,ENSMUSG00000110213,19068604.0,0.6352265436128656
637,ENSMUSG00000030822,ENSMUSG00000110020,81635113.0,0.6082180641400616
638,ENSMUSG00000109251,ENSMUSG00000012640,100344573.5,-0.7957258451668335
639,ENSMUSG00000086254,ENSMUSG00000110060,78460927.5,0.1419971758221434
640,ENSMUSG00000070811,ENSMUSG00000044562,31876720.0,-0.800125585548176
641,ENSMUSG00000063179,ENSMUSG00000037640,103640266.0,0.06157387365222471
642,ENSMUSG00000108855,ENSMUSG00000109381,1531543.0,-0.1505386177804788
643,ENSMUSG00000082954,ENSMUSG00000109153,10749699.5,-0.1608446416088639
644,ENSMUSG00000109472,ENSMUSG00000070705,70969598.5,0.5964554842579946
645,ENSMUSG00000025105,ENSMUSG00000030769,41264536.5,0.4360212205266867
646,ENSMUSG00000093405,ENSMUSG00000070552,17837215.0,-0.23412659977945532
647,ENSMUSG00000099394,ENSMUSG00000109388,39346939.0,0.0910473194571472
648,ENSMUSG00000109217,ENSMUSG00000090455,50647517.5,-0.12025011571040113
649,ENSMUSG00000109220,ENSMUSG00000108486,25241316.0,0.40377766027144923
650,ENSMUSG00000050063,ENSMUSG00000089938,45933304.5,0.01669435234061382
651,ENSMUSG00000108885,ENSMUSG00000073927,35041384.0,-0.16333904511117153
652,ENSMUSG00000108786,ENSMUSG00000030507,45828540.5,0.5279401754423565
653,ENSMUSG00000096714,ENSMUSG00000046721,61465289.5,0.06166950554852871
654,ENSMUSG00000023072,ENSMUSG00000050605,11121726.5,0.5254272124399136
655,ENSMUSG00000089631,ENSMUSG00000116179,37215044.0,-0.3359701579216421
656,ENSMUSG00000047085,ENSMUSG00000109231,2482434.0,-0.4285630715189569
657,ENSMUSG00000073787,ENSMUSG00000030888,35730068.5,-0.004308873858346192
658,ENSMUSG00000096719,ENSMUSG00000110279,2373303.5,-0.7290289606196105
659,ENSMUSG00000031077,ENSMUSG00000107068,17561816.5,0.1690459930982973
660,ENSMUSG00000109231,ENSMUSG00000035279,41993313.0,0.6114163404766042
661,ENSMUSG00000030929,ENSMUSG00000070873,115540760.0,-0.394602277545962
662,ENSMUSG00000025511,ENSMUSG00000045752,1585837.5,0.21503027626592527
663,ENSMUSG00000069972,ENSMUSG00000093751,24924337.5,0.24346680083324165
664,ENSMUSG00000030851,ENSMUSG00000109109,53942322.0,-0.10994108484409337
665,ENSMUSG00000101708,ENSMUSG00000110146,7700519.0,-0.25390746482233545
666,ENSMUSG00000030790,ENSMUSG00000050382,30921831.5,0.3165707790257316
667,ENSMUSG00000025509,ENSMUSG00000030590,112303598.5,-0.0481821692120642
668,ENSMUSG00000096714,ENSMUSG00000039361,16618741.5,0.17916893124510888
669,ENSMUSG00000107023,ENSMUSG00000108561,110464896.0,-0.06532571360358007
670,ENSMUSG00000053395,ENSMUSG00000110366,101997937.5,0.47223468089090775
671,ENSMUSG00000108655,ENSMUSG00000058420,38324763.0,0.040447083099237904
672,ENSMUSG00000097756,ENSMUSG00000102384,608344.0,0.22049022108800664
