,gene1,gene2,gene_dis,gene_dis_corr
337,ENSMUSG00000106568,ENSMUSG00000103881,83215138.5,-0.06692257503875658
338,ENSMUSG00000051278,ENSMUSG00000103430,82253470.5,-0.32473430113845747
339,ENSMUSG00000042035,ENSMUSG00000070372,3423571.0,0.4484565911528664
340,ENSMUSG00000105342,ENSMUSG00000105910,63121438.5,-0.16922761355465363
341,ENSMUSG00000095580,ENSMUSG00000105003,38404095.0,0.29467720314576046
342,ENSMUSG00000105716,ENSMUSG00000102218,44615535.0,0.4193509186610438
343,ENSMUSG00000050635,ENSMUSG00000102820,18966090.5,-0.20178964988737985
344,ENSMUSG00000104281,ENSMUSG00000028150,43703985.5,0.2907724268937818
345,ENSMUSG00000083842,ENSMUSG00000027797,45289694.0,-0.07009586127688465
346,ENSMUSG00000090817,ENSMUSG00000034009,18761655.0,-0.14240279420731314
347,ENSMUSG00000078783,ENSMUSG00000097124,106219486.0,0.48639479026664795
348,ENSMUSG00000027690,ENSMUSG00000106025,87858612.5,-0.24010497412048074
349,ENSMUSG00000028008,ENSMUSG00000052539,22115055.0,0.41179406434061133
350,ENSMUSG00000104973,ENSMUSG00000042747,15252527.5,-0.017841102014271255
351,ENSMUSG00000106285,ENSMUSG00000054312,52268844.5,-0.019493886323129737
352,ENSMUSG00000027668,ENSMUSG00000027765,28451536.5,-0.005475607768467698
353,ENSMUSG00000105476,ENSMUSG00000053054,46148146.0,0.12122198116400607
354,ENSMUSG00000045475,ENSMUSG00000089911,23701811.0,0.173099039503201
355,ENSMUSG00000037225,ENSMUSG00000084754,193488.0,-0.39109756207726853
356,ENSMUSG00000048458,ENSMUSG00000064068,16494636.0,-0.002936766121336647
357,ENSMUSG00000002227,ENSMUSG00000027744,51308122.0,0.1441513481318328
358,ENSMUSG00000102460,ENSMUSG00000065708,72725397.5,-0.32034577843387047
359,ENSMUSG00000105004,ENSMUSG00000106071,44075974.5,0.022002389429558906
360,ENSMUSG00000105350,ENSMUSG00000103444,14901172.5,0.40403645071119293
361,ENSMUSG00000105909,ENSMUSG00000093424,2977420.5,-0.19192456176642303
362,ENSMUSG00000028064,ENSMUSG00000105137,12177391.5,0.02918844916763017
363,ENSMUSG00000041977,ENSMUSG00000050549,40204894.5,-0.6917568863965998
364,ENSMUSG00000104583,ENSMUSG00000106223,62620166.5,-0.08283237137990783
365,ENSMUSG00000106500,ENSMUSG00000090066,16175217.5,-0.3426431223571852
366,ENSMUSG00000044167,ENSMUSG00000081499,56291824.5,-0.346174773862993
367,ENSMUSG00000106511,ENSMUSG00000102731,67218702.5,-0.13483997249264837
368,ENSMUSG00000027961,ENSMUSG00000053192,21347400.5,-0.5169439203111778
369,ENSMUSG00000097167,ENSMUSG00000033161,6368394.0,0.5604737138164377
370,ENSMUSG00000028029,ENSMUSG00000058921,122338730.5,0.014752008624093147
371,ENSMUSG00000028013,ENSMUSG00000102786,81458589.0,0.2667080955918026
372,ENSMUSG00000106266,ENSMUSG00000054312,48453904.5,-0.2994922379482684
373,ENSMUSG00000028076,ENSMUSG00000102463,78535006.0,0.0002998643707016543
374,ENSMUSG00000104887,ENSMUSG00000104969,22021979.0,0.07248729279716246
375,ENSMUSG00000027673,ENSMUSG00000106121,69748516.5,0.20107994307446572
376,ENSMUSG00000090131,ENSMUSG00000105925,41131788.5,0.17681699106759904
377,ENSMUSG00000102490,ENSMUSG00000105810,47695289.5,0.24266597148381075
378,ENSMUSG00000106376,ENSMUSG00000104669,28415439.0,0.28230975914514295
379,ENSMUSG00000045326,ENSMUSG00000027932,18484254.5,0.3999583082685738
380,ENSMUSG00000061143,ENSMUSG00000027959,64717501.5,0.03181124965853281
381,ENSMUSG00000106524,ENSMUSG00000105322,16720982.5,-0.2319498852472094
382,ENSMUSG00000043468,ENSMUSG00000105476,5988335.5,-0.2617902609457186
383,ENSMUSG00000086273,ENSMUSG00000041959,10649690.0,0.3160902435669417
384,ENSMUSG00000105797,ENSMUSG00000104556,15149164.0,0.16484852896244498
385,ENSMUSG00000049940,ENSMUSG00000068762,66866612.0,-0.3066720511231254
386,ENSMUSG00000095701,ENSMUSG00000105925,8629400.0,-0.09439168078219708
387,ENSMUSG00000028158,ENSMUSG00000102892,88111033.5,-0.32219805568267584
388,ENSMUSG00000103206,ENSMUSG00000090040,85268640.5,-0.037523831772123505
389,ENSMUSG00000027703,ENSMUSG00000050174,6754091.5,0.27644149267771784
390,ENSMUSG00000027840,ENSMUSG00000104585,25720180.5,0.3615052327438335
391,ENSMUSG00000086273,ENSMUSG00000102443,72993728.5,-0.2707752052740891
392,ENSMUSG00000103718,ENSMUSG00000027908,25917990.0,-0.19350513146589807
393,ENSMUSG00000037062,ENSMUSG00000027827,79538297.0,-0.0025667665140554127
394,ENSMUSG00000038304,ENSMUSG00000019710,8892468.0,0.23477570633768133
395,ENSMUSG00000097204,ENSMUSG00000027871,2686054.0,-0.5013097707096255
396,ENSMUSG00000097293,ENSMUSG00000105208,131856770.0,0.44029236894139534
397,ENSMUSG00000105677,ENSMUSG00000034437,10828020.0,0.2842223976646591
398,ENSMUSG00000042092,ENSMUSG00000074604,41008564.0,0.3440905995319919
399,ENSMUSG00000105055,ENSMUSG00000036632,18653276.0,0.5305170635809142
400,ENSMUSG00000106018,ENSMUSG00000106416,12574579.5,0.5411961149067966
401,ENSMUSG00000051860,ENSMUSG00000104161,21228774.5,-0.25770669213765335
402,ENSMUSG00000025759,ENSMUSG00000105718,107622881.5,-0.1476372454290004
403,ENSMUSG00000074517,ENSMUSG00000063052,74925313.5,0.0822616036885534
404,ENSMUSG00000105469,ENSMUSG00000027953,37697589.0,-0.18386844272508807
405,ENSMUSG00000106246,ENSMUSG00000033981,22779359.5,0.12546351263903655
406,ENSMUSG00000027959,ENSMUSG00000105611,15200918.5,-0.5367529747435539
407,ENSMUSG00000104550,ENSMUSG00000074264,54310657.5,-0.1499919939170117
408,ENSMUSG00000104336,ENSMUSG00000103041,2511323.0,-0.0710681994381309
409,ENSMUSG00000105843,ENSMUSG00000043873,17992852.5,0.08973291991481473
410,ENSMUSG00000037211,ENSMUSG00000027660,6533455.0,0.29864610887009935
411,ENSMUSG00000074346,ENSMUSG00000103454,53021747.0,-0.42090202709073676
412,ENSMUSG00000106306,ENSMUSG00000106342,18581509.0,-0.011575399389031127
413,ENSMUSG00000098083,ENSMUSG00000104724,124465607.0,0.08105158706676463
414,ENSMUSG00000036885,ENSMUSG00000072381,38906538.5,-0.08214092220221442
415,ENSMUSG00000103801,ENSMUSG00000106006,35284387.0,-0.14506478751835564
416,ENSMUSG00000104605,ENSMUSG00000062046,116151078.5,0.10597175931444365
417,ENSMUSG00000038495,ENSMUSG00000093424,821726.5,0.4710897805463417
418,ENSMUSG00000102423,ENSMUSG00000105427,85796986.5,-0.3484991929528094
419,ENSMUSG00000032952,ENSMUSG00000105586,22830471.0,0.0064829220432543275
420,ENSMUSG00000078657,ENSMUSG00000027984,38105457.0,0.19124592649276975
421,ENSMUSG00000103998,ENSMUSG00000054091,91582047.5,0.3048151522087919
422,ENSMUSG00000107333,ENSMUSG00000103827,10413633.5,-0.4010653724190297
423,ENSMUSG00000093656,ENSMUSG00000105641,2311400.5,0.4454561269184416
424,ENSMUSG00000049349,ENSMUSG00000027983,6762240.5,0.49463340684269413
425,ENSMUSG00000104605,ENSMUSG00000027845,66165407.0,-0.282025085897105
426,ENSMUSG00000103668,ENSMUSG00000087610,37231104.5,0.5545245552635039
427,ENSMUSG00000105708,ENSMUSG00000106231,60626607.5,0.008805397212211939
428,ENSMUSG00000106245,ENSMUSG00000027562,113855552.5,-0.36800879479021975
429,ENSMUSG00000028013,ENSMUSG00000027746,79485569.5,0.4946468736117891
430,ENSMUSG00000104653,ENSMUSG00000105834,41396069.0,-0.6368424049059473
431,ENSMUSG00000104963,ENSMUSG00000105729,10990540.5,0.4273567412317433
432,ENSMUSG00000027923,ENSMUSG00000039717,78829317.0,-0.18742722343738452
433,ENSMUSG00000106047,ENSMUSG00000103695,74900970.5,0.1017199057550743
434,ENSMUSG00000043850,ENSMUSG00000106421,1098424.5,-0.10726257456805313
435,ENSMUSG00000105259,ENSMUSG00000105957,257254.5,0.39191185090921976
436,ENSMUSG00000105981,ENSMUSG00000105872,27517569.0,-0.12086333348032598
437,ENSMUSG00000105522,ENSMUSG00000038256,2661227.0,0.1172870348070581
438,ENSMUSG00000103880,ENSMUSG00000105035,86565066.5,-0.09269452186447504
439,ENSMUSG00000104874,ENSMUSG00000042861,3406942.0,-0.058065123281147595
440,ENSMUSG00000106500,ENSMUSG00000028175,5264197.5,-0.9205033985182224
441,ENSMUSG00000104888,ENSMUSG00000040998,5200187.5,0.32356677231069975
442,ENSMUSG00000070372,ENSMUSG00000049097,8245436.5,0.06488954935971299
443,ENSMUSG00000083462,ENSMUSG00000105447,19598130.5,0.35661534672851347
444,ENSMUSG00000105689,ENSMUSG00000042404,8985064.5,-0.09008861799975686
445,ENSMUSG00000057777,ENSMUSG00000027881,22360161.0,0.2080425121626246
446,ENSMUSG00000025759,ENSMUSG00000102610,1333257.0,0.1540897952807693
447,ENSMUSG00000106625,ENSMUSG00000105448,61146738.5,0.29497824302447445
448,ENSMUSG00000081594,ENSMUSG00000105355,96117597.5,0.22114168244116736
449,ENSMUSG00000103304,ENSMUSG00000106176,30159744.5,-0.17230400389445952
450,ENSMUSG00000106385,ENSMUSG00000103523,64126613.5,-0.1629666880631792
451,ENSMUSG00000027876,ENSMUSG00000062127,6798078.5,-0.11110319363009759
452,ENSMUSG00000082415,ENSMUSG00000105827,4937187.0,0.15879241430342403
453,ENSMUSG00000027857,ENSMUSG00000097031,31767334.5,0.3600177281678202
454,ENSMUSG00000105572,ENSMUSG00000106043,38452152.5,0.5734459817432974
455,ENSMUSG00000063052,ENSMUSG00000106019,135977297.5,0.5349802088371891
456,ENSMUSG00000027719,ENSMUSG00000027868,62204591.5,0.10613834854104653
457,ENSMUSG00000103115,ENSMUSG00000097639,47038102.5,-0.35165354942533494
458,ENSMUSG00000105652,ENSMUSG00000106459,40639432.5,-0.29493822942042763
459,ENSMUSG00000098108,ENSMUSG00000106365,15612073.5,-0.6830549241611634
460,ENSMUSG00000104768,ENSMUSG00000037531,71681847.0,0.1077097466419269
461,ENSMUSG00000105327,ENSMUSG00000089924,4724132.0,-0.2743041972993413
462,ENSMUSG00000097004,ENSMUSG00000036615,34537387.5,0.5600164201884185
463,ENSMUSG00000040339,ENSMUSG00000050192,80209241.0,0.35541728170032777
464,ENSMUSG00000027742,ENSMUSG00000106448,105297027.0,0.48201807294792837
465,ENSMUSG00000104171,ENSMUSG00000039519,75263393.0,0.5651213713588786
466,ENSMUSG00000104514,ENSMUSG00000098204,66005294.5,-0.7663406739453221
467,ENSMUSG00000106012,ENSMUSG00000074457,32602429.0,0.19977877221263393
468,ENSMUSG00000102067,ENSMUSG00000053957,49439909.0,-0.05578445900164578
469,ENSMUSG00000027668,ENSMUSG00000028059,56072657.0,0.5742635668251044
470,ENSMUSG00000074664,ENSMUSG00000106564,63488997.0,-0.26310832520241917
471,ENSMUSG00000047583,ENSMUSG00000005687,51411357.0,0.5295145751143561
472,ENSMUSG00000103947,ENSMUSG00000028273,96870405.5,-0.47054194889781886
473,ENSMUSG00000027677,ENSMUSG00000068890,58862118.0,0.09427618253856193
474,ENSMUSG00000106093,ENSMUSG00000097304,68274633.0,-0.5260401934446445
475,ENSMUSG00000108689,ENSMUSG00000105498,12350125.0,-0.1063297615577197
476,ENSMUSG00000105941,ENSMUSG00000015749,6024833.5,-0.0894943427360534
477,ENSMUSG00000106105,ENSMUSG00000005625,9878382.5,0.10322330080760575
478,ENSMUSG00000091685,ENSMUSG00000028107,16349696.0,0.037733712449269395
479,ENSMUSG00000092405,ENSMUSG00000081594,43387514.0,0.33552927437811214
480,ENSMUSG00000105279,ENSMUSG00000105325,6047131.5,-0.11938805305278011
481,ENSMUSG00000106632,ENSMUSG00000008958,62606369.5,-0.044415456063872386
482,ENSMUSG00000106383,ENSMUSG00000046213,11576338.0,-0.13559562517581966
483,ENSMUSG00000038766,ENSMUSG00000033161,6390610.5,0.43835300063991994
484,ENSMUSG00000105083,ENSMUSG00000027708,68200092.0,-0.1402245612721729
485,ENSMUSG00000106415,ENSMUSG00000093546,52186791.0,-0.27498722797936603
486,ENSMUSG00000028132,ENSMUSG00000106197,22034276.5,-0.47131645295510705
487,ENSMUSG00000098033,ENSMUSG00000085702,95009174.0,-0.274471778483851
488,ENSMUSG00000096177,ENSMUSG00000105676,42452705.0,-0.35571546726050873
489,ENSMUSG00000105535,ENSMUSG00000061143,17876696.5,0.4686108175478309
490,ENSMUSG00000092522,ENSMUSG00000103701,102802099.5,-0.2837265432115566
491,ENSMUSG00000086679,ENSMUSG00000106176,68353062.0,-0.14548507754110454
492,ENSMUSG00000103349,ENSMUSG00000005625,52590575.0,0.0500454129935042
493,ENSMUSG00000103181,ENSMUSG00000015850,15548070.5,-0.6336800530487878
494,ENSMUSG00000015750,ENSMUSG00000103907,45493846.0,0.176137781312207
495,ENSMUSG00000027784,ENSMUSG00000106057,75084783.5,0.2789477811011231
496,ENSMUSG00000104231,ENSMUSG00000104043,51662544.5,0.3054307108597631
497,ENSMUSG00000105153,ENSMUSG00000106341,71075800.0,0.15360643872854451
498,ENSMUSG00000104102,ENSMUSG00000028185,137968038.0,-0.15569344318599085
499,ENSMUSG00000105219,ENSMUSG00000102677,30648259.5,-0.13185360270689514
500,ENSMUSG00000106062,ENSMUSG00000102609,55589414.0,-0.08099641125903462
501,ENSMUSG00000102466,ENSMUSG00000027559,36690579.5,-0.4725668488284223
502,ENSMUSG00000102590,ENSMUSG00000093447,34255911.5,-0.040575331752447645
503,ENSMUSG00000097204,ENSMUSG00000089999,8583006.0,0.4603814508772557
504,ENSMUSG00000097968,ENSMUSG00000105504,76378815.5,0.028723594296592672
505,ENSMUSG00000083888,ENSMUSG00000028017,30615580.0,0.013904111634575451
506,ENSMUSG00000106651,ENSMUSG00000104646,39896648.0,-0.17551717400149391
507,ENSMUSG00000080832,ENSMUSG00000068885,6508138.5,0.16112925008143228
508,ENSMUSG00000050635,ENSMUSG00000083122,64450459.5,-0.23882803983767123
509,ENSMUSG00000104935,ENSMUSG00000056145,69337311.0,0.5931241366433481
510,ENSMUSG00000068888,ENSMUSG00000105427,45021312.5,-0.10323633241077074
511,ENSMUSG00000087660,ENSMUSG00000105195,9802655.5,0.3080203223897545
512,ENSMUSG00000027967,ENSMUSG00000074517,44507122.0,0.4641800863740402
513,ENSMUSG00000105892,ENSMUSG00000027919,1992095.5,-0.2894994929461139
514,ENSMUSG00000105943,ENSMUSG00000104592,67785004.0,-0.24713994718970078
515,ENSMUSG00000104083,ENSMUSG00000027744,9734077.5,-0.06423111992429137
516,ENSMUSG00000061175,ENSMUSG00000097725,20766925.0,0.41829224128268294
517,ENSMUSG00000097761,ENSMUSG00000105880,8502785.5,-0.10307367881971506
518,ENSMUSG00000093656,ENSMUSG00000051000,10530006.0,0.09669372496965122
519,ENSMUSG00000037797,ENSMUSG00000105296,414687.5,0.022891302255054372
520,ENSMUSG00000014603,ENSMUSG00000096544,16785428.5,0.0036644296171072736
521,ENSMUSG00000105976,ENSMUSG00000078664,4565730.5,-0.31939562699509205
522,ENSMUSG00000103177,ENSMUSG00000074620,19165712.5,-0.13692283902675353
523,ENSMUSG00000000001,ENSMUSG00000042861,937324.5,0.2868859884295429
524,ENSMUSG00000027993,ENSMUSG00000103406,9395538.0,-0.13314573049442602
525,ENSMUSG00000043850,ENSMUSG00000027718,21636986.5,-0.1459117718440412
526,ENSMUSG00000105892,ENSMUSG00000106524,53012346.0,0.11927756857439166
527,ENSMUSG00000032902,ENSMUSG00000097786,73855498.0,-0.44885839426726676
528,ENSMUSG00000028176,ENSMUSG00000028156,19779618.5,0.5498068380548605
529,ENSMUSG00000050144,ENSMUSG00000106276,41723392.5,0.45183979346057096
530,ENSMUSG00000037737,ENSMUSG00000102614,20321700.0,-0.049023920124818626
531,ENSMUSG00000087440,ENSMUSG00000089746,28274182.5,-0.033615486025626196
532,ENSMUSG00000003382,ENSMUSG00000097968,21403436.0,-0.0895226013872338
533,ENSMUSG00000038495,ENSMUSG00000004894,8108161.5,-0.7669700193626426
534,ENSMUSG00000027828,ENSMUSG00000068922,23523414.0,0.3531433398182515
535,ENSMUSG00000028133,ENSMUSG00000103284,69333651.5,0.4116631297994099
536,ENSMUSG00000104887,ENSMUSG00000102732,70416632.0,0.14074129883232703
537,ENSMUSG00000027690,ENSMUSG00000027995,55124388.5,0.1724292030895575
538,ENSMUSG00000062200,ENSMUSG00000081594,55883483.5,-0.17640125554062897
539,ENSMUSG00000034139,ENSMUSG00000104787,57773413.0,-0.25820434493296035
540,ENSMUSG00000045031,ENSMUSG00000105359,797454.0,-0.17565891527355346
541,ENSMUSG00000106553,ENSMUSG00000039131,93602356.0,0.03218677655418132
542,ENSMUSG00000106625,ENSMUSG00000082624,82360370.5,-0.217582452651266
543,ENSMUSG00000027999,ENSMUSG00000074457,39347013.0,-0.13816929039984321
544,ENSMUSG00000038543,ENSMUSG00000028133,25275567.0,-0.17796412662193534
545,ENSMUSG00000104859,ENSMUSG00000034151,55923634.0,0.1743870091450048
546,ENSMUSG00000027845,ENSMUSG00000104571,22822294.0,-0.2065945125436027
547,ENSMUSG00000106099,ENSMUSG00000091721,12892758.5,-0.5091243115540509
548,ENSMUSG00000001018,ENSMUSG00000097583,49599484.5,0.5903960913748189
549,ENSMUSG00000105401,ENSMUSG00000083079,38183302.0,-0.31014792185947543
550,ENSMUSG00000105643,ENSMUSG00000042212,65641944.5,0.14996599339103536
551,ENSMUSG00000037818,ENSMUSG00000104795,55832369.0,0.4659233266864659
552,ENSMUSG00000093447,ENSMUSG00000105710,88220997.5,-0.5411398188051815
553,ENSMUSG00000027739,ENSMUSG00000081440,48923991.5,-0.1453825821028013
554,ENSMUSG00000085006,ENSMUSG00000089075,8416762.5,-0.07593150058838878
555,ENSMUSG00000105146,ENSMUSG00000104973,41538679.0,-0.7070621495934377
556,ENSMUSG00000093073,ENSMUSG00000093390,70823043.0,0.04297241295744153
557,ENSMUSG00000102775,ENSMUSG00000027840,53470016.5,0.09838690300807865
558,ENSMUSG00000036615,ENSMUSG00000068745,53567031.0,-0.43176937669658877
559,ENSMUSG00000102218,ENSMUSG00000027665,53712074.5,0.2602179894185527
560,ENSMUSG00000105698,ENSMUSG00000106121,49614116.5,-0.3648047304396403
561,ENSMUSG00000106139,ENSMUSG00000104361,103377894.5,-0.35782490958381136
562,ENSMUSG00000104841,ENSMUSG00000048031,57311623.5,-0.1929969658422962
563,ENSMUSG00000043300,ENSMUSG00000104612,61551354.5,0.3812508423605002
564,ENSMUSG00000042306,ENSMUSG00000086090,53471721.5,0.23543243284476364
565,ENSMUSG00000085250,ENSMUSG00000049128,2087219.5,0.5625461072200909
566,ENSMUSG00000104457,ENSMUSG00000043020,96044498.5,-0.22189595583662092
567,ENSMUSG00000028137,ENSMUSG00000037797,43937932.5,-0.36849454388235586
568,ENSMUSG00000063600,ENSMUSG00000049128,63185702.5,-0.03899300639375366
569,ENSMUSG00000106251,ENSMUSG00000048031,17358891.5,-0.4314236483951631
570,ENSMUSG00000105449,ENSMUSG00000102785,82673839.5,0.4817409259294368
571,ENSMUSG00000103334,ENSMUSG00000027673,114368188.5,0.05397544606394505
572,ENSMUSG00000027763,ENSMUSG00000083122,96264984.0,-0.38510994170487745
573,ENSMUSG00000063767,ENSMUSG00000106536,6607657.5,-0.1509900020405701
574,ENSMUSG00000103473,ENSMUSG00000044864,22893171.5,0.3903664822235107
575,ENSMUSG00000001018,ENSMUSG00000106342,26765946.5,0.08088770577451973
576,ENSMUSG00000038550,ENSMUSG00000106531,11901786.5,0.04662455822353273
577,ENSMUSG00000075903,ENSMUSG00000105226,101218193.5,-0.1688778520150861
578,ENSMUSG00000105558,ENSMUSG00000105325,6714401.5,0.0029534175365099414
579,ENSMUSG00000105201,ENSMUSG00000104043,73860556.5,0.3179916847567196
580,ENSMUSG00000027870,ENSMUSG00000034544,31713987.0,-0.4338494114605356
581,ENSMUSG00000052544,ENSMUSG00000103392,143133023.5,-0.388477748238897
582,ENSMUSG00000027966,ENSMUSG00000104822,38256383.5,0.2257468654046191
583,ENSMUSG00000106047,ENSMUSG00000043873,50679697.0,-0.3380335607852637
584,ENSMUSG00000106105,ENSMUSG00000097304,67181119.5,0.5794884985094451
585,ENSMUSG00000105137,ENSMUSG00000105148,3470700.0,0.34743250963603345
586,ENSMUSG00000104375,ENSMUSG00000036825,132052041.0,-0.23424227563129543
587,ENSMUSG00000105278,ENSMUSG00000059857,19413808.0,-0.44994393111297765
588,ENSMUSG00000037062,ENSMUSG00000103998,113358860.5,0.5827176428337477
589,ENSMUSG00000027938,ENSMUSG00000028035,61953900.5,-0.5741839740543672
590,ENSMUSG00000105401,ENSMUSG00000074206,12985175.5,-0.19130908900428295
591,ENSMUSG00000095836,ENSMUSG00000097250,12631231.0,0.18949472441131898
592,ENSMUSG00000027668,ENSMUSG00000093546,31888935.5,0.04757684841929896
593,ENSMUSG00000104074,ENSMUSG00000058360,18129299.0,0.49159239725625975
594,ENSMUSG00000104647,ENSMUSG00000106453,53789753.5,-0.5279358367039843
595,ENSMUSG00000027887,ENSMUSG00000096225,46099416.5,0.4320453279254353
596,ENSMUSG00000103351,ENSMUSG00000027907,76253262.5,-0.5080898544588363
597,ENSMUSG00000085121,ENSMUSG00000105444,45202427.0,-0.2744038440819165
598,ENSMUSG00000068747,ENSMUSG00000104186,59184801.5,0.2328213958927395
599,ENSMUSG00000027967,ENSMUSG00000046743,88684920.5,0.39640968803501136
600,ENSMUSG00000015697,ENSMUSG00000093390,6721604.5,-0.05015100477161892
601,ENSMUSG00000045475,ENSMUSG00000105258,51777254.0,-0.0670958955692053
602,ENSMUSG00000027905,ENSMUSG00000097790,90880457.0,0.30848499041431365
603,ENSMUSG00000087440,ENSMUSG00000102268,43822541.0,-0.4998331026438652
604,ENSMUSG00000028188,ENSMUSG00000027939,56320384.5,0.47165223683578
605,ENSMUSG00000082878,ENSMUSG00000106005,79242895.5,0.4880809802933454
606,ENSMUSG00000064693,ENSMUSG00000105000,64379841.5,-0.09090909090909087
607,ENSMUSG00000046203,ENSMUSG00000027599,73227338.5,0.04400819947422551
608,ENSMUSG00000098207,ENSMUSG00000069041,28505543.0,-0.30098594472155593
609,ENSMUSG00000106105,ENSMUSG00000001023,14305885.0,-0.10959381329795319
610,ENSMUSG00000068876,ENSMUSG00000104298,1708440.0,0.0886508856788228
611,ENSMUSG00000038393,ENSMUSG00000100799,51131973.0,-0.664645708366983
612,ENSMUSG00000044522,ENSMUSG00000105288,32945216.5,0.062323726670603936
613,ENSMUSG00000068856,ENSMUSG00000064738,7311948.5,0.30002945938505193
614,ENSMUSG00000104051,ENSMUSG00000061143,7233965.0,-0.01915801281311126
615,ENSMUSG00000103313,ENSMUSG00000094084,42439673.0,-0.403462798825477
616,ENSMUSG00000106070,ENSMUSG00000105284,67031736.5,0.1937824489455763
617,ENSMUSG00000028003,ENSMUSG00000069114,73630308.5,-0.3971508558046915
618,ENSMUSG00000105104,ENSMUSG00000077804,38507832.0,-0.20762374688458468
619,ENSMUSG00000093834,ENSMUSG00000027718,59146405.5,0.18055812304498448
620,ENSMUSG00000103981,ENSMUSG00000102815,142465061.5,-0.5530477318958993
621,ENSMUSG00000056260,ENSMUSG00000038393,10150862.0,0.08186306516665381
622,ENSMUSG00000028172,ENSMUSG00000056411,26794995.5,-0.31074287025335895
623,ENSMUSG00000074435,ENSMUSG00000106166,55094622.5,-0.14971658872442767
624,ENSMUSG00000102732,ENSMUSG00000089746,27792147.5,-0.4485237025499331
625,ENSMUSG00000034317,ENSMUSG00000106070,32655689.0,0.06025586102853151
626,ENSMUSG00000106139,ENSMUSG00000028111,38702284.0,0.056005385715053535
627,ENSMUSG00000064068,ENSMUSG00000002428,69129934.0,0.49128455260105675
628,ENSMUSG00000097725,ENSMUSG00000105359,20637277.5,-0.29938966873162787
629,ENSMUSG00000105219,ENSMUSG00000105259,94939098.5,0.3828734832567027
630,ENSMUSG00000027663,ENSMUSG00000096770,80935243.0,0.0013644565933205546
631,ENSMUSG00000028072,ENSMUSG00000105855,14997281.0,-0.28433391780270184
632,ENSMUSG00000106317,ENSMUSG00000105065,47645749.0,0.30722146283904644
633,ENSMUSG00000042306,ENSMUSG00000105876,58478623.0,0.58758313848926
634,ENSMUSG00000048109,ENSMUSG00000105718,41125829.0,-0.009017431624873487
635,ENSMUSG00000104831,ENSMUSG00000106157,96661659.0,0.02020641198318931
636,ENSMUSG00000102620,ENSMUSG00000068999,12624812.5,-0.17763199761364323
637,ENSMUSG00000103848,ENSMUSG00000036960,138946819.5,0.4003514341485685
638,ENSMUSG00000099437,ENSMUSG00000043461,35357923.5,-0.17706496690909862
639,ENSMUSG00000028041,ENSMUSG00000091405,6918227.5,-0.6337425056693445
640,ENSMUSG00000106364,ENSMUSG00000045566,30075420.0,-0.29733943768292553
641,ENSMUSG00000027703,ENSMUSG00000103011,21585480.0,-0.23471389639251516
642,ENSMUSG00000037325,ENSMUSG00000072387,10457701.0,0.33347483068680184
643,ENSMUSG00000049349,ENSMUSG00000040774,31533043.5,-0.35151041501134395
644,ENSMUSG00000036863,ENSMUSG00000063273,94558967.5,-0.09216589569455566
645,ENSMUSG00000105728,ENSMUSG00000105803,59039279.0,-0.16631885570768234
646,ENSMUSG00000103940,ENSMUSG00000105199,8379840.0,0.48852275787457394
647,ENSMUSG00000003382,ENSMUSG00000068957,7962395.5,-0.4571140670230509
648,ENSMUSG00000038997,ENSMUSG00000097724,89883499.5,-0.532167568937939
649,ENSMUSG00000097339,ENSMUSG00000105201,100415914.0,0.4839513358977574
650,ENSMUSG00000105327,ENSMUSG00000027907,43425375.0,0.28710453999424773
651,ENSMUSG00000064068,ENSMUSG00000106296,12917971.0,-0.40497156114066557
652,ENSMUSG00000106194,ENSMUSG00000033222,21615633.5,0.2351981236565287
653,ENSMUSG00000028124,ENSMUSG00000038902,27398198.0,-0.8173077256634146
654,ENSMUSG00000105774,ENSMUSG00000105813,5232617.5,0.1267274513562677
655,ENSMUSG00000105015,ENSMUSG00000106641,45719083.5,-0.36803575241014175
656,ENSMUSG00000103726,ENSMUSG00000090801,86952485.5,-0.22281469657996794
657,ENSMUSG00000105880,ENSMUSG00000037730,109201468.5,-0.018249086763379423
658,ENSMUSG00000104457,ENSMUSG00000105876,98976640.0,0.07848163942721481
659,ENSMUSG00000105516,ENSMUSG00000027855,64442086.5,-0.21877680399754595
660,ENSMUSG00000098108,ENSMUSG00000098008,92027174.0,-0.3856118799883977
661,ENSMUSG00000045092,ENSMUSG00000046259,23326248.0,-0.014990645903662184
662,ENSMUSG00000104969,ENSMUSG00000106321,122200144.0,0.260374911455999
663,ENSMUSG00000028132,ENSMUSG00000094018,30666482.5,0.08856017841308463
664,ENSMUSG00000103965,ENSMUSG00000106443,51604301.5,-0.23406811808275882
665,ENSMUSG00000085956,ENSMUSG00000041220,34567543.5,0.5658774146065512
666,ENSMUSG00000081883,ENSMUSG00000105103,83781271.5,-0.22622324202441668
667,ENSMUSG00000027848,ENSMUSG00000015750,7833983.0,0.5401147762901106
668,ENSMUSG00000033831,ENSMUSG00000078784,68436217.5,-0.42893540076767467
669,ENSMUSG00000048039,ENSMUSG00000104653,28199233.5,0.4752203315582825
670,ENSMUSG00000105990,ENSMUSG00000097189,64018305.5,-0.2089453344340704
671,ENSMUSG00000053192,ENSMUSG00000037161,43833078.0,-0.6429905843849096
672,ENSMUSG00000103965,ENSMUSG00000105729,63615031.5,0.041239713425772
