,gene1,gene2,gene_dis,gene_dis_corr
341,ENSMUSG00000049823,ENSMUSG00000061950,30924074.5,0.7501813761901502
342,ENSMUSG00000063011,ENSMUSG00000047407,45097380.0,0.760583168235369
343,ENSMUSG00000033739,ENSMUSG00000024142,10169229.5,0.8168895815136494
344,ENSMUSG00000091504,ENSMUSG00000093884,22410877.0,0.9063290451625442
345,ENSMUSG00000024220,ENSMUSG00000038500,7784881.0,0.9062268025292055
346,ENSMUSG00000041119,ENSMUSG00000037098,5401964.5,0.7513267316799578
347,ENSMUSG00000063576,ENSMUSG00000036036,9671833.0,0.9016123178990584
348,ENSMUSG00000051639,ENSMUSG00000090115,41537028.0,0.6437949729211601
349,ENSMUSG00000024087,ENSMUSG00000038954,34760078.0,0.6617491075746912
350,ENSMUSG00000069743,ENSMUSG00000061613,9821658.0,0.8074450266401622
351,ENSMUSG00000117290,ENSMUSG00000117009,40387487.5,0.7164913243900748
352,ENSMUSG00000117375,ENSMUSG00000092417,45435568.5,0.7746421731940951
353,ENSMUSG00000116590,ENSMUSG00000091078,9265216.0,0.643201219559952
354,ENSMUSG00000096361,ENSMUSG00000098164,24664823.0,0.8667847242735404
355,ENSMUSG00000024012,ENSMUSG00000024193,2404523.0,0.9153612669140017
356,ENSMUSG00000117003,ENSMUSG00000118071,34886989.5,0.6628982176640461
357,ENSMUSG00000116874,ENSMUSG00000093593,22561138.5,0.6654604639940238
358,ENSMUSG00000067931,ENSMUSG00000041354,12355761.5,0.8870320753688617
359,ENSMUSG00000117335,ENSMUSG00000034681,41466097.0,0.6924047871884744
360,ENSMUSG00000040356,ENSMUSG00000007570,6524673.5,0.680414435449293
361,ENSMUSG00000023809,ENSMUSG00000002372,49455814.0,0.6321953487594381
362,ENSMUSG00000067370,ENSMUSG00000024044,35232137.5,0.6746521061090149
363,ENSMUSG00000001870,ENSMUSG00000038146,43055204.0,0.6847440448924614
364,ENSMUSG00000067424,ENSMUSG00000043807,2014680.5,0.8052030977780096
365,ENSMUSG00000024082,ENSMUSG00000077709,54221755.5,0.7728163873619704
366,ENSMUSG00000117263,ENSMUSG00000001525,7834400.0,0.8536711633725693
367,ENSMUSG00000117657,ENSMUSG00000091531,11608989.0,0.99544426397838
368,ENSMUSG00000033855,ENSMUSG00000057789,61605725.5,0.7558749418420991
369,ENSMUSG00000024008,ENSMUSG00000067942,8170875.0,0.7890467994895898
370,ENSMUSG00000040356,ENSMUSG00000052525,36726078.0,0.8760398900858912
371,ENSMUSG00000098164,ENSMUSG00000024076,55822009.0,0.7651418787529669
372,ENSMUSG00000073423,ENSMUSG00000117023,39877262.0,0.6391106316292889
373,ENSMUSG00000089701,ENSMUSG00000117528,57350131.5,0.7577920721605343
374,ENSMUSG00000044857,ENSMUSG00000024213,404404.0,0.7746036961444569
375,ENSMUSG00000044469,ENSMUSG00000078546,34273468.0,0.676554433897234
376,ENSMUSG00000041319,ENSMUSG00000033972,1321553.5,0.7280201916501682
377,ENSMUSG00000071311,ENSMUSG00000064308,23927814.0,0.7167200779074304
378,ENSMUSG00000024335,ENSMUSG00000092417,1005806.0,0.8157486347856061
379,ENSMUSG00000043747,ENSMUSG00000116924,8077202.0,0.6726321928383956
380,ENSMUSG00000096988,ENSMUSG00000039615,43596027.5,0.853208741656494
381,ENSMUSG00000084998,ENSMUSG00000079605,8913809.0,0.7243965882804628
382,ENSMUSG00000034165,ENSMUSG00000023919,6623322.0,0.7025279863329331
383,ENSMUSG00000116860,ENSMUSG00000063239,19109619.0,0.6681305387232932
384,ENSMUSG00000040482,ENSMUSG00000024251,49490014.5,0.8074296491597903
385,ENSMUSG00000044857,ENSMUSG00000035580,25593917.0,0.7557219913541775
386,ENSMUSG00000050762,ENSMUSG00000045019,32925759.0,0.788526974317125
387,ENSMUSG00000117197,ENSMUSG00000089690,9303410.0,0.9108732672740931
388,ENSMUSG00000053390,ENSMUSG00000024392,2141957.0,0.9469938709742555
389,ENSMUSG00000096549,ENSMUSG00000023873,38691485.5,0.8211658228763101
390,ENSMUSG00000019579,ENSMUSG00000062619,9406816.5,0.8850268475920875
391,ENSMUSG00000073421,ENSMUSG00000042644,7173790.5,0.7696367491908337
392,ENSMUSG00000007021,ENSMUSG00000116760,16645642.0,0.8150121389650686
393,ENSMUSG00000117575,ENSMUSG00000117124,40337334.5,0.6417954727472519
394,ENSMUSG00000057388,ENSMUSG00000048731,14113958.5,0.7211158708317222
395,ENSMUSG00000116879,ENSMUSG00000091550,6266863.5,0.8144660348218599
396,ENSMUSG00000117145,ENSMUSG00000094396,10661813.5,0.6602994313436474
397,ENSMUSG00000033825,ENSMUSG00000092543,9402829.0,0.7852274556131665
398,ENSMUSG00000024171,ENSMUSG00000117163,17417343.5,0.8041011095150439
399,ENSMUSG00000116564,ENSMUSG00000024018,12317596.5,0.8093664983794034
400,ENSMUSG00000117216,ENSMUSG00000024365,6894878.5,0.7737605922477782
401,ENSMUSG00000043972,ENSMUSG00000024122,18471787.0,0.7019255473520762
402,ENSMUSG00000052469,ENSMUSG00000063239,14105997.5,0.7323742369374651
403,ENSMUSG00000024170,ENSMUSG00000013236,31336686.0,0.9608033142282565
404,ENSMUSG00000096169,ENSMUSG00000024256,59986329.0,0.8456148559428907
405,ENSMUSG00000097379,ENSMUSG00000062743,3990538.5,0.7688888419968569
406,ENSMUSG00000034165,ENSMUSG00000008668,13598371.0,0.7959036927240992
407,ENSMUSG00000080990,ENSMUSG00000117198,11660467.5,0.6741998624632419
408,ENSMUSG00000085492,ENSMUSG00000041881,37746446.5,0.6485228363198152
409,ENSMUSG00000036026,ENSMUSG00000117361,41856585.5,0.8620406071521582
410,ENSMUSG00000003208,ENSMUSG00000061613,24310705.5,0.7543400560062777
411,ENSMUSG00000117468,ENSMUSG00000116620,27971742.0,0.6569224104811113
412,ENSMUSG00000057411,ENSMUSG00000035678,31315050.5,0.7368887134336966
413,ENSMUSG00000038677,ENSMUSG00000024151,59539524.0,0.6892373605173087
414,ENSMUSG00000015126,ENSMUSG00000034595,10629110.5,0.6428261895709376
415,ENSMUSG00000094441,ENSMUSG00000023927,18537307.0,0.873761065543031
416,ENSMUSG00000050612,ENSMUSG00000116779,62538398.0,0.6468683481624308
417,ENSMUSG00000024392,ENSMUSG00000063239,7669355.0,0.6844597746241207
418,ENSMUSG00000023931,ENSMUSG00000117499,41384297.0,0.6899716507813878
419,ENSMUSG00000034729,ENSMUSG00000034868,23606859.5,0.8788752867167557
420,ENSMUSG00000068141,ENSMUSG00000117507,79147915.0,0.6495826401613176
421,ENSMUSG00000001524,ENSMUSG00000024301,8745897.5,0.659501747820266
422,ENSMUSG00000069135,ENSMUSG00000041057,63456310.5,0.7014568722193956
423,ENSMUSG00000024081,ENSMUSG00000037446,50569667.5,0.6781180355603009
424,ENSMUSG00000024042,ENSMUSG00000024242,48804471.5,0.7734865286542779
425,ENSMUSG00000053390,ENSMUSG00000097350,20676241.5,0.8142822967373969
426,ENSMUSG00000117571,ENSMUSG00000088273,57860694.0,0.6331146462795841
427,ENSMUSG00000024045,ENSMUSG00000006705,726241.5,0.8058492680916306
428,ENSMUSG00000055202,ENSMUSG00000084880,14886543.0,0.8388050653927781
429,ENSMUSG00000062012,ENSMUSG00000071037,61686904.5,0.9149342342812822
430,ENSMUSG00000117084,ENSMUSG00000067928,6734790.0,0.7702681768739532
431,ENSMUSG00000097006,ENSMUSG00000116955,16095866.5,0.6749880681285223
432,ENSMUSG00000104159,ENSMUSG00000116876,24522448.5,0.6844741284549355
433,ENSMUSG00000064043,ENSMUSG00000023873,38251275.5,0.6416988075837693
434,ENSMUSG00000013236,ENSMUSG00000116884,28878787.5,0.8131696199252766
435,ENSMUSG00000024393,ENSMUSG00000073471,27194267.5,0.8400281960286011
436,ENSMUSG00000102863,ENSMUSG00000013787,36461183.5,0.6782724886156201
437,ENSMUSG00000024082,ENSMUSG00000002280,53164040.0,0.9233411978162867
438,ENSMUSG00000024127,ENSMUSG00000066057,9720516.0,0.9797288324687887
439,ENSMUSG00000071042,ENSMUSG00000079505,40103818.5,0.8457355873719126
440,ENSMUSG00000067150,ENSMUSG00000024188,19953990.0,0.9155718494739254
441,ENSMUSG00000011589,ENSMUSG00000050668,22850242.5,0.7268089478232186
442,ENSMUSG00000043312,ENSMUSG00000117528,8104382.0,0.7570675069972022
443,ENSMUSG00000024146,ENSMUSG00000090115,39371966.0,0.7957837898851465
444,ENSMUSG00000023460,ENSMUSG00000002372,9814591.5,0.7991184243665399
445,ENSMUSG00000071037,ENSMUSG00000024122,61162268.0,0.725515780848824
446,ENSMUSG00000024299,ENSMUSG00000023892,12081012.5,0.7860916049556971
447,ENSMUSG00000043782,ENSMUSG00000024401,11536130.5,0.6937211348376259
448,ENSMUSG00000024012,ENSMUSG00000045506,34523542.5,0.7906685926215827
449,ENSMUSG00000090655,ENSMUSG00000057899,14806824.5,0.8089056041532044
450,ENSMUSG00000060149,ENSMUSG00000090115,30695866.0,0.7066235178036373
451,ENSMUSG00000067882,ENSMUSG00000117373,9306311.0,0.7998169924932629
452,ENSMUSG00000034254,ENSMUSG00000024030,3521024.0,0.6887209301807619
453,ENSMUSG00000024335,ENSMUSG00000024429,1867328.0,0.9185751058770757
454,ENSMUSG00000058392,ENSMUSG00000024174,23632807.0,0.8138725707446027
455,ENSMUSG00000052469,ENSMUSG00000036473,10824599.0,0.7137189966981906
456,ENSMUSG00000117501,ENSMUSG00000055413,50499444.0,0.7465082242730818
457,ENSMUSG00000037446,ENSMUSG00000062619,18414647.0,0.7473408007114123
458,ENSMUSG00000117239,ENSMUSG00000116988,5228319.0,0.7960977933892294
459,ENSMUSG00000024393,ENSMUSG00000024309,1217404.5,0.7337762249389103
460,ENSMUSG00000117093,ENSMUSG00000117361,18684847.5,0.7834260439231009
461,ENSMUSG00000046329,ENSMUSG00000117183,34336427.5,0.676329211656838
462,ENSMUSG00000067722,ENSMUSG00000002833,30904012.5,0.7242971254744138
463,ENSMUSG00000055760,ENSMUSG00000040312,44702411.5,0.880410589641896
464,ENSMUSG00000052469,ENSMUSG00000091636,56098382.0,0.9070564524026707
465,ENSMUSG00000117611,ENSMUSG00000023943,29980741.0,0.669506647782123
466,ENSMUSG00000024301,ENSMUSG00000024048,44073430.0,0.7813862518425799
467,ENSMUSG00000034868,ENSMUSG00000061207,36151542.5,0.8476424823963353
468,ENSMUSG00000024335,ENSMUSG00000097119,11320742.5,0.9445849475278171
469,ENSMUSG00000024091,ENSMUSG00000094441,32348509.5,0.8992493215500188
470,ENSMUSG00000067370,ENSMUSG00000090211,20444625.0,0.7106088171008123
471,ENSMUSG00000073471,ENSMUSG00000116884,19602948.0,0.6662659907414392
472,ENSMUSG00000098164,ENSMUSG00000087478,14443504.0,0.6834834402054667
473,ENSMUSG00000095253,ENSMUSG00000023912,10831697.5,0.8897335301062896
474,ENSMUSG00000051977,ENSMUSG00000034868,55428295.0,0.6453713949553956
475,ENSMUSG00000024083,ENSMUSG00000024012,34966457.5,0.9286962906478543
476,ENSMUSG00000116838,ENSMUSG00000023982,44084353.5,0.6934155727944638
477,ENSMUSG00000024044,ENSMUSG00000024073,5432989.5,0.7118591518922709
478,ENSMUSG00000099384,ENSMUSG00000024112,15077079.5,0.8839058839320191
479,ENSMUSG00000117084,ENSMUSG00000024174,27230811.0,0.8184905914587168
480,ENSMUSG00000116802,ENSMUSG00000117219,6562889.5,0.73745628871364
481,ENSMUSG00000035580,ENSMUSG00000038805,32830503.5,0.6479651875999161
482,ENSMUSG00000000127,ENSMUSG00000024325,29978543.0,0.9409303073784391
483,ENSMUSG00000117219,ENSMUSG00000005370,64169620.0,0.6439097354643122
484,ENSMUSG00000084998,ENSMUSG00000117234,13836004.5,0.8876852263396713
485,ENSMUSG00000118084,ENSMUSG00000077450,230628.5,0.9091872633712345
486,ENSMUSG00000092444,ENSMUSG00000117472,47677685.5,0.9335959370336657
487,ENSMUSG00000099735,ENSMUSG00000025433,33333203.5,0.6710272864288648
488,ENSMUSG00000086472,ENSMUSG00000117220,20569295.0,0.7389691609370377
489,ENSMUSG00000047507,ENSMUSG00000014773,9877398.5,0.7382807931902371
490,ENSMUSG00000092417,ENSMUSG00000061207,292665.5,0.8226435595866771
491,ENSMUSG00000007021,ENSMUSG00000002833,31402597.0,0.7377133205347589
492,ENSMUSG00000023944,ENSMUSG00000059409,1123528.0,0.8898276682688641
493,ENSMUSG00000067370,ENSMUSG00000067424,850691.0,0.8626362772311237
494,ENSMUSG00000047786,ENSMUSG00000061544,4319039.0,0.7601068043842756
495,ENSMUSG00000023988,ENSMUSG00000015659,41544443.0,0.8992759900475343
496,ENSMUSG00000117166,ENSMUSG00000073437,42413854.5,0.7086299667388876
497,ENSMUSG00000024387,ENSMUSG00000024109,55444226.5,0.760639287903505
498,ENSMUSG00000116704,ENSMUSG00000024068,65980694.5,0.7267497490683168
499,ENSMUSG00000063888,ENSMUSG00000052146,19144746.0,0.9415091086622142
500,ENSMUSG00000088819,ENSMUSG00000117115,12149768.0,0.6427006512458769
501,ENSMUSG00000035435,ENSMUSG00000073468,15988391.5,0.7805991305630232
502,ENSMUSG00000013236,ENSMUSG00000071054,151105.0,0.9034942165011486
503,ENSMUSG00000038048,ENSMUSG00000102973,6342856.0,0.8682021816481464
504,ENSMUSG00000084755,ENSMUSG00000071054,581146.0,0.8915613822508992
505,ENSMUSG00000055602,ENSMUSG00000117198,36258907.0,0.6961313447390367
506,ENSMUSG00000055471,ENSMUSG00000033597,47738163.5,0.956280813696175
507,ENSMUSG00000116704,ENSMUSG00000039218,15423280.0,0.719511410261504
508,ENSMUSG00000096361,ENSMUSG00000014767,31896416.5,0.6972462049386855
509,ENSMUSG00000073448,ENSMUSG00000067929,1386.0,0.9450106689601766
510,ENSMUSG00000024030,ENSMUSG00000002768,15593120.5,0.669770798700111
511,ENSMUSG00000117113,ENSMUSG00000023927,22403895.0,0.8097362860864673
512,ENSMUSG00000038347,ENSMUSG00000037196,3115473.0,0.8699212881560761
513,ENSMUSG00000117442,ENSMUSG00000019487,26663211.5,0.7777240442691484
514,ENSMUSG00000073408,ENSMUSG00000079311,20930163.0,0.8026369684628734
515,ENSMUSG00000097546,ENSMUSG00000024298,41819358.5,0.7506710802122681
516,ENSMUSG00000036196,ENSMUSG00000117269,17743236.0,0.7206695440892676
517,ENSMUSG00000061607,ENSMUSG00000024070,43134518.0,0.9114456704692216
518,ENSMUSG00000046196,ENSMUSG00000117108,56576030.5,0.8346364224578631
519,ENSMUSG00000019214,ENSMUSG00000072082,1486331.5,0.9672704663254109
520,ENSMUSG00000117113,ENSMUSG00000025736,48358278.5,0.760665364708193
521,ENSMUSG00000116802,ENSMUSG00000067722,7935640.5,0.8458051439481649
522,ENSMUSG00000091742,ENSMUSG00000023966,306712.0,0.7642530881092133
523,ENSMUSG00000024099,ENSMUSG00000057388,53176251.5,0.7275095617111479
524,ENSMUSG00000025738,ENSMUSG00000015126,573686.0,0.7988685918120296
525,ENSMUSG00000008668,ENSMUSG00000024338,245587.5,0.7215807770475637
526,ENSMUSG00000071256,ENSMUSG00000002280,2218051.5,0.8111165119563057
527,ENSMUSG00000097305,ENSMUSG00000039601,11792806.5,0.6978018625686778
528,ENSMUSG00000023947,ENSMUSG00000024043,22363980.5,0.7414752392286812
529,ENSMUSG00000096433,ENSMUSG00000024325,11811295.5,0.7160926559368119
530,ENSMUSG00000024074,ENSMUSG00000096433,56076979.5,0.729264278894993
531,ENSMUSG00000015659,ENSMUSG00000117115,43104266.0,0.6524685585971433
532,ENSMUSG00000024146,ENSMUSG00000117285,8279434.5,0.7506453115593088
533,ENSMUSG00000101438,ENSMUSG00000062591,23164042.0,0.9216860297944284
534,ENSMUSG00000003546,ENSMUSG00000035678,10468218.0,0.7871809323221546
535,ENSMUSG00000024124,ENSMUSG00000002767,22671838.0,0.7883257784772426
536,ENSMUSG00000024121,ENSMUSG00000117011,18985382.0,0.9163977679138285
537,ENSMUSG00000024002,ENSMUSG00000117098,38747665.5,0.727673543084355
538,ENSMUSG00000024163,ENSMUSG00000085287,62364285.0,0.7195992844270885
539,ENSMUSG00000024177,ENSMUSG00000023972,20503319.5,0.7588342787802675
540,ENSMUSG00000117653,ENSMUSG00000024319,60850843.0,0.8104628633091897
541,ENSMUSG00000096780,ENSMUSG00000024050,25918974.0,0.9197954791356141
542,ENSMUSG00000118295,ENSMUSG00000116644,24481386.0,0.6591371053381573
543,ENSMUSG00000115692,ENSMUSG00000117183,1050830.0,0.7879261472749027
544,ENSMUSG00000086472,ENSMUSG00000093593,19826750.0,0.861786730708198
545,ENSMUSG00000067722,ENSMUSG00000071074,21064200.5,0.6592360706875768
546,ENSMUSG00000069729,ENSMUSG00000036636,19976753.5,0.9338313608129586
547,ENSMUSG00000071267,ENSMUSG00000032624,61470934.0,0.9734482804113241
548,ENSMUSG00000097379,ENSMUSG00000045506,46462577.5,0.7549709748237271
549,ENSMUSG00000024191,ENSMUSG00000039316,23304650.0,0.8523994115383007
550,ENSMUSG00000079580,ENSMUSG00000095253,3283659.0,0.8760199309769893
551,ENSMUSG00000002372,ENSMUSG00000117269,10285285.0,0.8733198190004829
552,ENSMUSG00000116718,ENSMUSG00000037196,4806722.0,0.7827126181361699
553,ENSMUSG00000095677,ENSMUSG00000096255,218047.0,0.7347870531894514
554,ENSMUSG00000058704,ENSMUSG00000034116,16943713.0,0.8208509372933315
555,ENSMUSG00000087443,ENSMUSG00000014763,20449009.5,0.8517746579944983
556,ENSMUSG00000038762,ENSMUSG00000033475,11724226.0,0.6823394974607091
557,ENSMUSG00000024301,ENSMUSG00000069743,5093508.5,0.6463569012388114
558,ENSMUSG00000097676,ENSMUSG00000117858,56589471.5,0.6955312643930343
559,ENSMUSG00000051977,ENSMUSG00000002504,9091090.0,0.7267602982842045
560,ENSMUSG00000051611,ENSMUSG00000117117,12550179.5,0.8011985198276212
561,ENSMUSG00000092604,ENSMUSG00000007603,20774622.5,0.6692036385950617
562,ENSMUSG00000024177,ENSMUSG00000024085,38584255.0,0.7758084566795452
563,ENSMUSG00000052525,ENSMUSG00000062753,44006132.5,0.682233377043588
564,ENSMUSG00000062078,ENSMUSG00000023266,37435430.5,0.6836259334397673
565,ENSMUSG00000024085,ENSMUSG00000004864,35903158.0,0.9161271883449623
566,ENSMUSG00000053390,ENSMUSG00000090083,3369402.5,0.9103779051214111
567,ENSMUSG00000059409,ENSMUSG00000057409,25194315.5,0.7996971508155065
568,ENSMUSG00000038141,ENSMUSG00000024122,17829715.0,0.8917664704955861
569,ENSMUSG00000057835,ENSMUSG00000023873,46871770.0,0.6426995330480374
570,ENSMUSG00000049618,ENSMUSG00000024207,19521774.5,0.9222010057719553
571,ENSMUSG00000024176,ENSMUSG00000091971,9402384.0,0.650095136689247
572,ENSMUSG00000024457,ENSMUSG00000040097,13086068.5,0.7739709566634931
573,ENSMUSG00000035678,ENSMUSG00000044501,34737174.0,0.8666915666263786
574,ENSMUSG00000032624,ENSMUSG00000007036,48319521.0,0.9442863872423675
575,ENSMUSG00000014771,ENSMUSG00000077338,17277394.0,0.6778189799995878
576,ENSMUSG00000084862,ENSMUSG00000060550,9514047.0,0.7306990087469906
577,ENSMUSG00000066057,ENSMUSG00000078546,72902623.5,0.7563541787464536
578,ENSMUSG00000040356,ENSMUSG00000039615,9012764.5,0.7584395619275762
579,ENSMUSG00000066170,ENSMUSG00000117245,28434813.0,0.7747773233186074
580,ENSMUSG00000024247,ENSMUSG00000072761,65913204.0,0.6561656866413409
581,ENSMUSG00000063240,ENSMUSG00000038045,40747190.0,0.6399168589588287
582,ENSMUSG00000036568,ENSMUSG00000071266,24387845.5,0.9015445302398023
583,ENSMUSG00000023809,ENSMUSG00000102212,44522743.0,0.643326496205221
584,ENSMUSG00000024399,ENSMUSG00000056692,7409438.0,0.7823978464478064
585,ENSMUSG00000118007,ENSMUSG00000013236,29467886.5,0.7689834588229555
586,ENSMUSG00000050705,ENSMUSG00000043807,780366.0,0.6899662271444031
587,ENSMUSG00000067928,ENSMUSG00000034868,49265323.0,0.8370629615897474
588,ENSMUSG00000024220,ENSMUSG00000092595,5837299.5,0.7748247026102204
589,ENSMUSG00000023932,ENSMUSG00000024083,18893650.0,0.6570812929420651
590,ENSMUSG00000118007,ENSMUSG00000117499,67838834.0,0.6725710689449099
591,ENSMUSG00000024002,ENSMUSG00000007603,24526927.0,0.7610050677656621
592,ENSMUSG00000071256,ENSMUSG00000042099,10256216.0,0.739279674508717
593,ENSMUSG00000072968,ENSMUSG00000091531,27892165.5,0.6419421622276502
594,ENSMUSG00000034998,ENSMUSG00000061613,56812635.5,0.8067374927863172
595,ENSMUSG00000024136,ENSMUSG00000102600,27409789.0,0.8163475156964242
596,ENSMUSG00000090083,ENSMUSG00000024151,58068131.0,0.8163264007764832
597,ENSMUSG00000033450,ENSMUSG00000023995,40519266.0,0.7139715864865396
598,ENSMUSG00000004865,ENSMUSG00000024299,4933814.5,0.6963108711115004
599,ENSMUSG00000087615,ENSMUSG00000024215,1134128.0,0.8521483032508735
600,ENSMUSG00000052031,ENSMUSG00000014763,8456809.0,0.9116197697592883
601,ENSMUSG00000061950,ENSMUSG00000000127,1810970.5,0.9552288192679693
602,ENSMUSG00000024422,ENSMUSG00000005370,52096732.5,0.7672533448723986
603,ENSMUSG00000046201,ENSMUSG00000073471,4805803.5,0.6508253496234315
604,ENSMUSG00000061046,ENSMUSG00000097119,19655313.0,0.7917057608428499
605,ENSMUSG00000023911,ENSMUSG00000097523,2206920.5,0.6952427121696941
606,ENSMUSG00000024013,ENSMUSG00000019579,26809544.5,0.7355152442507276
607,ENSMUSG00000033739,ENSMUSG00000056515,31066696.5,0.8730576309445143
608,ENSMUSG00000058392,ENSMUSG00000117628,54923347.5,0.6742850153478119
609,ENSMUSG00000024393,ENSMUSG00000092417,33852.0,0.6838629656933533
610,ENSMUSG00000061130,ENSMUSG00000090115,37331652.0,0.8637066986513813
611,ENSMUSG00000092604,ENSMUSG00000025735,10156922.5,0.7466825199366575
612,ENSMUSG00000052469,ENSMUSG00000117234,8702678.5,0.7596995071201381
613,ENSMUSG00000036775,ENSMUSG00000044469,30082443.5,0.7698484838082503
614,ENSMUSG00000002625,ENSMUSG00000073423,1294419.0,0.9446518627845045
615,ENSMUSG00000116935,ENSMUSG00000094921,15295529.5,0.7294333820112979
616,ENSMUSG00000059142,ENSMUSG00000045506,41006630.0,0.8281992756413699
617,ENSMUSG00000023829,ENSMUSG00000117146,44074411.0,0.8738959385565133
618,ENSMUSG00000092389,ENSMUSG00000055817,48107742.0,0.6426947678325875
619,ENSMUSG00000023911,ENSMUSG00000117042,10205776.5,0.7142479530710433
620,ENSMUSG00000097546,ENSMUSG00000013236,18151795.5,0.6536657229120524
621,ENSMUSG00000116892,ENSMUSG00000115039,14194810.0,0.7936505084423613
622,ENSMUSG00000011589,ENSMUSG00000036568,9163394.0,0.9487971310573208
623,ENSMUSG00000024163,ENSMUSG00000097350,12591513.5,0.8524280649225033
624,ENSMUSG00000034254,ENSMUSG00000117557,10462533.0,0.6921902215486735
625,ENSMUSG00000079605,ENSMUSG00000025736,1160416.5,0.9557453550692161
626,ENSMUSG00000117102,ENSMUSG00000023945,19229924.0,0.7565195337876174
627,ENSMUSG00000077709,ENSMUSG00000038002,267668.5,0.712101627936214
628,ENSMUSG00000024019,ENSMUSG00000036026,15990251.0,0.679597571049031
629,ENSMUSG00000067148,ENSMUSG00000024188,19976787.0,0.8858491750474763
630,ENSMUSG00000040356,ENSMUSG00000067370,894020.5,0.6684999854027522
631,ENSMUSG00000054901,ENSMUSG00000089907,69536514.5,0.9019569355930926
632,ENSMUSG00000038762,ENSMUSG00000002279,10342334.5,0.694444080304896
633,ENSMUSG00000039220,ENSMUSG00000073423,2293924.0,0.871142328836546
634,ENSMUSG00000117187,ENSMUSG00000117256,10867386.5,0.7095476398969006
635,ENSMUSG00000024194,ENSMUSG00000044279,30125817.5,0.637928421135782
636,ENSMUSG00000038677,ENSMUSG00000071054,28437062.0,0.7050850232351936
637,ENSMUSG00000024127,ENSMUSG00000092549,5716530.5,0.8580843750849344
638,ENSMUSG00000023940,ENSMUSG00000023908,29950524.0,0.7879346150640572
639,ENSMUSG00000071073,ENSMUSG00000034377,40076640.5,0.754515016744683
640,ENSMUSG00000005371,ENSMUSG00000062012,64440409.5,0.9828633623273607
641,ENSMUSG00000116596,ENSMUSG00000096840,35208559.0,0.6498263588343755
642,ENSMUSG00000002496,ENSMUSG00000005371,63413852.0,0.9449748137240506
643,ENSMUSG00000046952,ENSMUSG00000116545,42748273.0,0.9056869621296818
644,ENSMUSG00000084632,ENSMUSG00000035580,23800889.0,0.8070806985310901
645,ENSMUSG00000023911,ENSMUSG00000043807,11333189.5,0.8520706970386678
646,ENSMUSG00000048602,ENSMUSG00000088453,47069764.0,0.6760159994519845
647,ENSMUSG00000090957,ENSMUSG00000036636,7235819.5,0.7308568532876892
648,ENSMUSG00000071073,ENSMUSG00000010592,4031092.5,0.832858911202568
649,ENSMUSG00000036214,ENSMUSG00000024082,41980485.5,0.7071129205414398
650,ENSMUSG00000063383,ENSMUSG00000054951,18722746.0,0.7667669612674407
651,ENSMUSG00000024213,ENSMUSG00000023966,18531687.0,0.8772712728506008
652,ENSMUSG00000117571,ENSMUSG00000024330,50031206.5,0.8856071372737463
653,ENSMUSG00000056116,ENSMUSG00000024013,6669650.0,0.6853334675864652
654,ENSMUSG00000023911,ENSMUSG00000023832,10829680.0,0.6805021956318092
655,ENSMUSG00000117647,ENSMUSG00000117879,52692682.0,0.696113084787405
656,ENSMUSG00000039269,ENSMUSG00000033825,10200499.5,0.7706156707320582
657,ENSMUSG00000117234,ENSMUSG00000045038,64344276.0,0.9211345546916161
658,ENSMUSG00000024082,ENSMUSG00000039218,55134957.5,0.8399938434427997
659,ENSMUSG00000036368,ENSMUSG00000117509,3456852.0,0.7256285105571267
660,ENSMUSG00000046991,ENSMUSG00000117027,13438055.5,0.6315204790786495
661,ENSMUSG00000032739,ENSMUSG00000090113,7698284.0,0.6600937938893329
662,ENSMUSG00000043782,ENSMUSG00000024098,42272035.5,0.7274809758967683
663,ENSMUSG00000036430,ENSMUSG00000085521,18815402.0,0.633895821907945
664,ENSMUSG00000117113,ENSMUSG00000024170,49080865.0,0.9200173932105984
665,ENSMUSG00000090083,ENSMUSG00000055660,65106414.0,0.8334548884810978
666,ENSMUSG00000023972,ENSMUSG00000023980,895840.5,0.845725044582484
667,ENSMUSG00000059208,ENSMUSG00000044645,17032519.0,0.7680506980274854
668,ENSMUSG00000117507,ENSMUSG00000024165,57243234.5,0.7268074782753478
669,ENSMUSG00000090957,ENSMUSG00000035051,62352464.5,0.893528342904849
670,ENSMUSG00000024241,ENSMUSG00000040140,36814285.0,0.6615162868572072
671,ENSMUSG00000024074,ENSMUSG00000024073,3672594.5,0.7421076656455773
672,ENSMUSG00000067931,ENSMUSG00000043807,13536834.5,0.7313170278270928
673,ENSMUSG00000024107,ENSMUSG00000117341,79038384.0,0.8735969416635658
674,ENSMUSG00000118071,ENSMUSG00000098920,54055084.0,0.6749074639014736
675,ENSMUSG00000048602,ENSMUSG00000071266,10686061.5,0.7684009758987794
676,ENSMUSG00000118295,ENSMUSG00000035678,25811636.0,0.655359880835601
677,ENSMUSG00000024006,ENSMUSG00000057409,7489702.0,0.816045314431078
678,ENSMUSG00000061972,ENSMUSG00000090556,104230.0,0.7233710659358548
679,ENSMUSG00000040775,ENSMUSG00000024217,5838262.5,0.6430189588306723
680,ENSMUSG00000117290,ENSMUSG00000033597,14650309.5,0.7330787374655143
681,ENSMUSG00000007564,ENSMUSG00000090936,14210539.0,0.6648705774978654
682,ENSMUSG00000004865,ENSMUSG00000096433,6393738.0,0.7311512406363819
