,gene1,gene2,gene_dis,gene_dis_corr
341,ENSMUSG00000086539,ENSMUSG00000111722,1973361.0,0.8371021673388856
342,ENSMUSG00000074213,ENSMUSG00000060254,30650091.5,0.6741007446448462
343,ENSMUSG00000040661,ENSMUSG00000032580,1017045.5,0.9675519790367489
344,ENSMUSG00000110901,ENSMUSG00000059495,16309691.0,0.6977544889526067
345,ENSMUSG00000111862,ENSMUSG00000041528,56849813.0,0.7451788900035831
346,ENSMUSG00000032212,ENSMUSG00000032376,4013604.5,0.8976322254080218
347,ENSMUSG00000042195,ENSMUSG00000091102,56578893.0,0.7072769570127169
348,ENSMUSG00000079644,ENSMUSG00000023495,79557312.5,0.663140237913034
349,ENSMUSG00000032579,ENSMUSG00000111079,14525727.5,0.6982477841021371
350,ENSMUSG00000111325,ENSMUSG00000046846,60571250.0,0.6743951745542484
351,ENSMUSG00000111769,ENSMUSG00000084917,3802949.5,0.6573273836469449
352,ENSMUSG00000098492,ENSMUSG00000032376,5735999.5,0.6436983151883406
353,ENSMUSG00000043923,ENSMUSG00000039285,73640782.5,0.8030237395579224
354,ENSMUSG00000110741,ENSMUSG00000074354,22980028.5,0.6635472949345507
355,ENSMUSG00000086296,ENSMUSG00000102770,2430614.5,0.635807080742631
356,ENSMUSG00000111457,ENSMUSG00000111382,25153985.0,0.7328789213486663
357,ENSMUSG00000032202,ENSMUSG00000036027,21761936.5,0.6760143579929812
358,ENSMUSG00000086399,ENSMUSG00000097821,45037835.5,0.7967993574703331
359,ENSMUSG00000041444,ENSMUSG00000053646,76915362.0,0.7728471819882129
360,ENSMUSG00000111161,ENSMUSG00000074062,91655180.5,0.8884417925989184
361,ENSMUSG00000104988,ENSMUSG00000111382,78078082.0,0.7837557726910982
362,ENSMUSG00000103579,ENSMUSG00000038412,23358916.5,0.660323944393557
363,ENSMUSG00000053070,ENSMUSG00000032612,100337951.5,0.7473387887997908
364,ENSMUSG00000032024,ENSMUSG00000032601,67984234.5,0.8330264369309707
365,ENSMUSG00000095891,ENSMUSG00000034910,69909560.0,0.6707829250201404
366,ENSMUSG00000111649,ENSMUSG00000049314,62577610.5,0.6497813474780797
367,ENSMUSG00000066705,ENSMUSG00000070291,33026510.0,0.7110894786234885
368,ENSMUSG00000025892,ENSMUSG00000110885,36812201.5,0.7336516945617474
369,ENSMUSG00000086365,ENSMUSG00000074149,32164681.5,0.6689151317829649
370,ENSMUSG00000032178,ENSMUSG00000037808,7545264.5,0.8426092361144998
371,ENSMUSG00000100341,ENSMUSG00000043885,75757096.5,0.6623187556950194
372,ENSMUSG00000053110,ENSMUSG00000032518,112161731.5,0.7693503191704769
373,ENSMUSG00000039585,ENSMUSG00000032307,4661689.5,0.8881541147198324
374,ENSMUSG00000025785,ENSMUSG00000090602,106094201.5,0.7358789765256171
375,ENSMUSG00000074149,ENSMUSG00000103103,19805407.0,0.6620503705123658
376,ENSMUSG00000025648,ENSMUSG00000039217,58443669.5,0.6751370132427392
377,ENSMUSG00000074505,ENSMUSG00000025899,12842590.0,0.9157157481046849
378,ENSMUSG00000111785,ENSMUSG00000032017,79318553.5,0.670241275103868
379,ENSMUSG00000032399,ENSMUSG00000044037,46714179.5,0.7897155129992169
380,ENSMUSG00000065037,ENSMUSG00000084786,57530459.0,0.9068987110279362
381,ENSMUSG00000049526,ENSMUSG00000104041,42525127.5,0.8412338613387194
382,ENSMUSG00000010660,ENSMUSG00000032280,57687083.0,0.7095266846108891
383,ENSMUSG00000103062,ENSMUSG00000038895,81981297.0,0.8448840344511114
384,ENSMUSG00000111212,ENSMUSG00000058587,62218352.0,0.7895305265317971
385,ENSMUSG00000048758,ENSMUSG00000038775,12631640.5,0.8247813810323239
386,ENSMUSG00000040111,ENSMUSG00000097535,19376272.0,0.8194945013080079
387,ENSMUSG00000091659,ENSMUSG00000032454,53323869.0,0.8647292961526196
388,ENSMUSG00000032216,ENSMUSG00000032249,10346046.5,0.859320811134889
389,ENSMUSG00000042761,ENSMUSG00000095654,5037178.5,0.7754496012481775
390,ENSMUSG00000096815,ENSMUSG00000098468,62766002.5,0.6456831641016624
391,ENSMUSG00000050621,ENSMUSG00000032584,7068924.5,0.8497807034465659
392,ENSMUSG00000111692,ENSMUSG00000102406,70282835.5,0.8874729294450009
393,ENSMUSG00000042185,ENSMUSG00000097466,50234591.0,0.7145031344619123
394,ENSMUSG00000032228,ENSMUSG00000032187,50317080.0,0.7126456270032678
395,ENSMUSG00000010660,ENSMUSG00000032258,35666804.5,0.6962437088826462
396,ENSMUSG00000070306,ENSMUSG00000051493,4302655.5,0.9254319320807457
397,ENSMUSG00000022245,ENSMUSG00000097402,55016738.0,0.7982217633463705
398,ENSMUSG00000084911,ENSMUSG00000031969,70100117.5,0.8811148578377711
399,ENSMUSG00000060380,ENSMUSG00000032329,11982510.5,0.8732636080523625
400,ENSMUSG00000110895,ENSMUSG00000034910,2645011.0,0.8289724496355498
401,ENSMUSG00000111449,ENSMUSG00000064622,7569756.5,0.6810777181256916
402,ENSMUSG00000032482,ENSMUSG00000050627,4663484.5,0.8382271624528215
403,ENSMUSG00000102554,ENSMUSG00000098685,27497671.5,0.6377220088964018
404,ENSMUSG00000032563,ENSMUSG00000004936,40846863.0,0.7146608155629588
405,ENSMUSG00000050471,ENSMUSG00000045994,8493970.5,0.6867144421991092
406,ENSMUSG00000092125,ENSMUSG00000032338,48350133.5,0.7130937232503636
407,ENSMUSG00000038264,ENSMUSG00000111143,64692511.0,0.6510910584869721
408,ENSMUSG00000032244,ENSMUSG00000045994,36053463.0,0.9259749073461453
409,ENSMUSG00000053646,ENSMUSG00000053914,94626138.0,0.7052473711270988
410,ENSMUSG00000053070,ENSMUSG00000041624,4318490.5,0.7831440530172862
411,ENSMUSG00000110959,ENSMUSG00000054792,62679052.0,0.77015039238854
412,ENSMUSG00000032497,ENSMUSG00000032602,2498265.5,0.6520530475393104
413,ENSMUSG00000032536,ENSMUSG00000111063,1522490.0,0.8386539436597921
414,ENSMUSG00000079644,ENSMUSG00000111569,62766533.0,0.751340033804374
415,ENSMUSG00000104282,ENSMUSG00000079564,52366692.5,0.797516158932887
416,ENSMUSG00000065663,ENSMUSG00000104208,93020939.0,0.7604799338122095
417,ENSMUSG00000079644,ENSMUSG00000101608,64437900.5,0.911983831641375
418,ENSMUSG00000066510,ENSMUSG00000100155,18188017.5,0.9209054036384009
419,ENSMUSG00000032356,ENSMUSG00000034973,3456904.0,0.8394139040234802
420,ENSMUSG00000032409,ENSMUSG00000004771,31178160.5,0.7328569959425688
421,ENSMUSG00000032556,ENSMUSG00000110876,8973195.0,0.6700722786598813
422,ENSMUSG00000111030,ENSMUSG00000032375,22150697.0,0.6931083569041813
423,ENSMUSG00000065037,ENSMUSG00000054871,45084440.5,0.8472998116453131
424,ENSMUSG00000041794,ENSMUSG00000111117,72327602.0,0.8467352204539726
425,ENSMUSG00000110993,ENSMUSG00000084786,16853831.5,0.8004540891218977
426,ENSMUSG00000065934,ENSMUSG00000059820,15136386.5,0.7274455894166175
427,ENSMUSG00000079669,ENSMUSG00000037784,17604240.0,0.6564887958864257
428,ENSMUSG00000094893,ENSMUSG00000099610,45538709.0,0.8334393422029459
429,ENSMUSG00000111233,ENSMUSG00000104674,11306215.0,0.6586004308875139
430,ENSMUSG00000066892,ENSMUSG00000042557,36468760.5,0.8133682808564172
431,ENSMUSG00000025892,ENSMUSG00000074500,13859856.5,0.8701788275161627
432,ENSMUSG00000032295,ENSMUSG00000103715,28613047.5,0.6627621213830828
433,ENSMUSG00000039285,ENSMUSG00000079260,3650956.0,0.8109974955080068
434,ENSMUSG00000000167,ENSMUSG00000025646,58444868.0,0.7059442216292099
435,ENSMUSG00000032087,ENSMUSG00000032328,34191055.0,0.7566734933766175
436,ENSMUSG00000060510,ENSMUSG00000103715,65241511.0,0.6673122703607043
437,ENSMUSG00000091215,ENSMUSG00000110824,39643722.5,0.6715310362626122
438,ENSMUSG00000042293,ENSMUSG00000032050,3578111.0,0.6821266866712663
439,ENSMUSG00000042496,ENSMUSG00000111155,16444133.5,0.8728783887393322
440,ENSMUSG00000103536,ENSMUSG00000111841,14007042.5,0.8679642272542079
441,ENSMUSG00000040875,ENSMUSG00000032119,70806341.5,0.7674042126683398
442,ENSMUSG00000032407,ENSMUSG00000111547,74877572.5,0.8768241733255064
443,ENSMUSG00000032295,ENSMUSG00000053914,42655191.0,0.7986079017473086
444,ENSMUSG00000093721,ENSMUSG00000049556,19689257.0,0.7390919614402551
445,ENSMUSG00000025240,ENSMUSG00000057367,115733534.0,0.6901821305346333
446,ENSMUSG00000111250,ENSMUSG00000100146,43072442.5,0.9585626842773345
447,ENSMUSG00000032059,ENSMUSG00000061393,68609276.0,0.9340673592906885
448,ENSMUSG00000010660,ENSMUSG00000047409,97289.0,0.7654439359425482
449,ENSMUSG00000051243,ENSMUSG00000006241,36268636.5,0.7991516962529038
450,ENSMUSG00000102963,ENSMUSG00000110784,11163389.0,0.8460161064394489
451,ENSMUSG00000111292,ENSMUSG00000101335,66147679.0,0.7915716441838799
452,ENSMUSG00000039714,ENSMUSG00000047897,29414590.5,0.8332533040119037
453,ENSMUSG00000111254,ENSMUSG00000002825,15723033.0,0.7620765442777012
454,ENSMUSG00000085449,ENSMUSG00000032536,92321211.0,0.6993163678696617
455,ENSMUSG00000006676,ENSMUSG00000103062,4451779.0,0.8468879603187638
456,ENSMUSG00000086387,ENSMUSG00000109890,46977234.5,0.8242980278229829
457,ENSMUSG00000032228,ENSMUSG00000066235,50012078.5,0.7374576766140688
458,ENSMUSG00000032380,ENSMUSG00000010048,41375281.0,0.8732984785810759
459,ENSMUSG00000032078,ENSMUSG00000092192,26688071.0,0.7032262726393085
460,ENSMUSG00000032477,ENSMUSG00000032383,43821314.5,0.836940840663637
461,ENSMUSG00000111696,ENSMUSG00000104988,8496825.0,0.7178626950349134
462,ENSMUSG00000045620,ENSMUSG00000032366,10179329.0,0.7292435298126854
463,ENSMUSG00000025785,ENSMUSG00000032077,76833613.0,0.6865328770855866
464,ENSMUSG00000001366,ENSMUSG00000053641,13229778.5,0.6422663724603508
465,ENSMUSG00000055720,ENSMUSG00000054836,52393164.0,0.9017089976251006
466,ENSMUSG00000074829,ENSMUSG00000020257,18121216.5,0.6578368184394405
467,ENSMUSG00000047036,ENSMUSG00000032185,101285509.0,0.6572479850414995
468,ENSMUSG00000046240,ENSMUSG00000097322,85517342.5,0.9154153936692707
469,ENSMUSG00000032112,ENSMUSG00000111204,75001413.0,0.666650110949626
470,ENSMUSG00000043587,ENSMUSG00000034135,50739495.5,0.808706144698025
471,ENSMUSG00000039542,ENSMUSG00000103891,37135170.5,0.7930586570507006
472,ENSMUSG00000091102,ENSMUSG00000032298,53228186.5,0.6386524843962037
473,ENSMUSG00000051160,ENSMUSG00000111012,5668648.0,0.992908081963833
474,ENSMUSG00000100795,ENSMUSG00000110784,7213223.0,0.8774809080048241
475,ENSMUSG00000032340,ENSMUSG00000002825,37539508.5,0.7544374563329304
476,ENSMUSG00000032360,ENSMUSG00000063058,22582066.0,0.7210663376397513
477,ENSMUSG00000033350,ENSMUSG00000102143,23549405.0,0.7949726310006622
478,ENSMUSG00000032092,ENSMUSG00000074183,33189763.0,0.669330674970062
479,ENSMUSG00000033054,ENSMUSG00000032035,20858674.0,0.8349415579253421
480,ENSMUSG00000034252,ENSMUSG00000032557,23948938.5,0.9111155421644553
481,ENSMUSG00000102573,ENSMUSG00000007815,35628732.0,0.7284794649695597
482,ENSMUSG00000111153,ENSMUSG00000019066,9731386.0,0.744496816136937
483,ENSMUSG00000103452,ENSMUSG00000036411,76895074.0,0.6736617986219586
484,ENSMUSG00000111221,ENSMUSG00000111878,89046284.5,0.9300404278664933
485,ENSMUSG00000036972,ENSMUSG00000040563,69432910.5,0.9494399060655837
486,ENSMUSG00000032299,ENSMUSG00000111873,64847603.5,0.8786249316700466
487,ENSMUSG00000032192,ENSMUSG00000032172,54619062.5,0.7529454815430889
488,ENSMUSG00000094627,ENSMUSG00000061559,32403386.0,0.8102724348859243
489,ENSMUSG00000047898,ENSMUSG00000111085,99833555.5,0.7815773969128815
490,ENSMUSG00000050471,ENSMUSG00000102461,67879219.5,0.7136582832283278
491,ENSMUSG00000074452,ENSMUSG00000031935,20360160.0,0.8197262949747334
492,ENSMUSG00000038535,ENSMUSG00000032123,27989359.0,0.7920544255443618
493,ENSMUSG00000104263,ENSMUSG00000032119,45859076.5,0.674452337016706
494,ENSMUSG00000103785,ENSMUSG00000049511,27193458.5,0.8290593531401739
495,ENSMUSG00000031938,ENSMUSG00000025648,93717110.5,0.7575276500079936
496,ENSMUSG00000101555,ENSMUSG00000089651,5144386.0,0.7455775592087066
497,ENSMUSG00000110880,ENSMUSG00000096647,53551537.0,0.7943532265102153
498,ENSMUSG00000032562,ENSMUSG00000010051,45427.5,0.7925702732255238
499,ENSMUSG00000111193,ENSMUSG00000091816,45109636.5,0.7605000293261865
500,ENSMUSG00000099170,ENSMUSG00000059106,37735594.5,0.9278567275773324
501,ENSMUSG00000040652,ENSMUSG00000102939,6218932.5,0.786085332749213
502,ENSMUSG00000032192,ENSMUSG00000033350,20076925.0,0.7203911265850236
503,ENSMUSG00000059821,ENSMUSG00000084706,101866296.0,0.7510992943295244
504,ENSMUSG00000062867,ENSMUSG00000101335,20120359.0,0.7535921473593845
505,ENSMUSG00000059495,ENSMUSG00000099051,29579881.0,0.728541979953993
506,ENSMUSG00000032267,ENSMUSG00000111415,4944829.0,0.6910169770200738
507,ENSMUSG00000095654,ENSMUSG00000110827,3355351.0,0.8451071139084059
508,ENSMUSG00000013076,ENSMUSG00000032199,56888675.0,0.7535399667671482
509,ENSMUSG00000032308,ENSMUSG00000032360,18682025.5,0.7074655316540444
510,ENSMUSG00000044791,ENSMUSG00000031935,95305474.0,0.8130087743217999
511,ENSMUSG00000097205,ENSMUSG00000111308,698149.0,0.7134717180989021
512,ENSMUSG00000025235,ENSMUSG00000038264,1386260.5,0.8783484666797164
513,ENSMUSG00000010660,ENSMUSG00000093749,11088844.5,0.689356659291529
514,ENSMUSG00000111537,ENSMUSG00000032064,12089023.0,0.7154520518318294
515,ENSMUSG00000032323,ENSMUSG00000101357,34596027.5,0.7914283323915738
516,ENSMUSG00000032299,ENSMUSG00000032065,6597611.0,0.7409763419821193
517,ENSMUSG00000042444,ENSMUSG00000053889,35704223.0,0.7117290131832041
518,ENSMUSG00000109590,ENSMUSG00000031988,16112836.5,0.9044234866479486
519,ENSMUSG00000106208,ENSMUSG00000032872,22920927.0,0.7284170069160337
520,ENSMUSG00000111128,ENSMUSG00000037257,17763981.0,0.9227108281797464
521,ENSMUSG00000111128,ENSMUSG00000097574,32317753.5,0.8473134328064017
522,ENSMUSG00000111829,ENSMUSG00000060583,5447585.0,0.674199862463242
523,ENSMUSG00000032502,ENSMUSG00000032557,7571026.0,0.8087165370095103
524,ENSMUSG00000007892,ENSMUSG00000032437,53362588.0,0.6619337486053561
525,ENSMUSG00000102377,ENSMUSG00000098705,72086681.5,0.8846682470518987
526,ENSMUSG00000032251,ENSMUSG00000097574,4661217.0,0.8920934028363955
527,ENSMUSG00000042396,ENSMUSG00000038233,73473598.5,0.6873171169498508
528,ENSMUSG00000002028,ENSMUSG00000110885,3423059.0,0.6469283174555412
529,ENSMUSG00000032485,ENSMUSG00000059475,89878471.5,0.8193399470282124
530,ENSMUSG00000040652,ENSMUSG00000034910,7259762.5,0.816377136702139
531,ENSMUSG00000032291,ENSMUSG00000032502,56856963.5,0.8346698559991728
532,ENSMUSG00000032118,ENSMUSG00000103552,2328184.5,0.9220816792123916
533,ENSMUSG00000033419,ENSMUSG00000066829,64531090.5,0.715656261037786
534,ENSMUSG00000111209,ENSMUSG00000102770,97849470.5,0.7294395980957323
535,ENSMUSG00000032182,ENSMUSG00000111345,23162722.5,0.6863373688769382
536,ENSMUSG00000032481,ENSMUSG00000031925,96675270.5,0.7211045308320403
537,ENSMUSG00000111233,ENSMUSG00000111428,2091455.5,0.7967155575325156
538,ENSMUSG00000032443,ENSMUSG00000111465,3916586.5,0.7641829708032782
539,ENSMUSG00000023473,ENSMUSG00000032174,87804090.0,0.9609956947221358
540,ENSMUSG00000032121,ENSMUSG00000038119,1752071.5,0.658400085064642
541,ENSMUSG00000039488,ENSMUSG00000111246,20996673.5,0.853926197211468
542,ENSMUSG00000111017,ENSMUSG00000111465,77016910.0,0.6740657109417902
543,ENSMUSG00000102152,ENSMUSG00000111682,58514137.0,0.76922121247514
544,ENSMUSG00000056131,ENSMUSG00000032024,45827469.0,0.6614590927898066
545,ENSMUSG00000066233,ENSMUSG00000025646,13956487.0,0.948149299910159
546,ENSMUSG00000043895,ENSMUSG00000007656,54079392.5,0.7752024779748711
547,ENSMUSG00000111284,ENSMUSG00000032281,45059548.0,0.643862316533129
548,ENSMUSG00000111160,ENSMUSG00000033054,10673872.5,0.7491569880963946
549,ENSMUSG00000025245,ENSMUSG00000020257,17525023.0,0.6862797915409248
550,ENSMUSG00000008429,ENSMUSG00000102672,47465989.0,0.8386494745921096
551,ENSMUSG00000032253,ENSMUSG00000040563,60977867.5,0.666723348307617
552,ENSMUSG00000037949,ENSMUSG00000042138,84728325.5,0.9296951863864041
553,ENSMUSG00000099373,ENSMUSG00000032872,18425463.0,0.7478424645103388
554,ENSMUSG00000032570,ENSMUSG00000102406,14114845.5,0.6931276676768409
555,ENSMUSG00000032300,ENSMUSG00000032014,14027291.5,0.9403218111458163
556,ENSMUSG00000032059,ENSMUSG00000032503,61341234.0,0.7086833996222512
557,ENSMUSG00000032174,ENSMUSG00000032512,98875178.0,0.6667308659126312
558,ENSMUSG00000006241,ENSMUSG00000036411,496425.5,0.9147285818446901
559,ENSMUSG00000091102,ENSMUSG00000079564,60828299.5,0.8688629541376728
560,ENSMUSG00000032498,ENSMUSG00000015357,45937550.5,0.7487393628805039
561,ENSMUSG00000111874,ENSMUSG00000101042,13328490.5,0.7138271370496523
562,ENSMUSG00000111212,ENSMUSG00000063382,31187030.5,0.8875621227420463
563,ENSMUSG00000032381,ENSMUSG00000111548,34698408.0,0.6347748415893835
564,ENSMUSG00000111284,ENSMUSG00000098956,100535250.0,0.9471627010187742
565,ENSMUSG00000097466,ENSMUSG00000036972,9737527.0,0.9155315001663703
566,ENSMUSG00000032217,ENSMUSG00000038264,12513086.0,0.6940795857849245
567,ENSMUSG00000054836,ENSMUSG00000101335,21871061.5,0.639406106702075
568,ENSMUSG00000097072,ENSMUSG00000111449,37742742.5,0.7910011262860461
569,ENSMUSG00000049028,ENSMUSG00000056271,37312864.0,0.6938324887194829
570,ENSMUSG00000032092,ENSMUSG00000032231,24425800.5,0.7807101967588321
571,ENSMUSG00000001774,ENSMUSG00000102305,54720432.5,0.6701759915117103
572,ENSMUSG00000035934,ENSMUSG00000032512,82891538.0,0.8463103578996511
573,ENSMUSG00000032839,ENSMUSG00000057895,27199321.5,0.7039996627292558
574,ENSMUSG00000032087,ENSMUSG00000032601,63129705.0,0.734295834356082
575,ENSMUSG00000032024,ENSMUSG00000062794,18481978.0,0.7967546672224091
576,ENSMUSG00000062794,ENSMUSG00000111509,18022555.0,0.8182036508850007
577,ENSMUSG00000035382,ENSMUSG00000104280,62440524.0,0.7104533816372198
578,ENSMUSG00000093721,ENSMUSG00000059475,16537567.0,0.7812727277732456
579,ENSMUSG00000110739,ENSMUSG00000102419,46155856.0,0.8014376302834993
580,ENSMUSG00000060510,ENSMUSG00000047193,13451768.0,0.9579852629017858
581,ENSMUSG00000110937,ENSMUSG00000033419,44434914.5,0.6631141687659593
582,ENSMUSG00000032299,ENSMUSG00000098340,15115052.0,0.7371989206212173
583,ENSMUSG00000057933,ENSMUSG00000047562,70837107.0,0.8065111235772365
584,ENSMUSG00000039716,ENSMUSG00000032384,41085397.5,0.6669030414411332
585,ENSMUSG00000109032,ENSMUSG00000032565,29652715.0,0.6561234282210368
586,ENSMUSG00000025234,ENSMUSG00000034684,48258549.5,0.7451414816658808
587,ENSMUSG00000111002,ENSMUSG00000103857,75022660.0,0.69178496139765
588,ENSMUSG00000038742,ENSMUSG00000101304,29621541.5,0.6747743540242712
589,ENSMUSG00000042195,ENSMUSG00000049305,54668386.5,0.7785462328617871
590,ENSMUSG00000025787,ENSMUSG00000035164,70911185.5,0.8635709718479617
591,ENSMUSG00000038264,ENSMUSG00000025602,17748528.5,0.8246021084219863
592,ENSMUSG00000035919,ENSMUSG00000032422,65725855.0,0.8568440097335419
593,ENSMUSG00000103658,ENSMUSG00000097074,62736362.0,0.7944622203136601
594,ENSMUSG00000111726,ENSMUSG00000110972,2291316.0,0.8798575402118353
595,ENSMUSG00000039542,ENSMUSG00000031925,36146858.0,0.6410198867297184
596,ENSMUSG00000070282,ENSMUSG00000102874,37788431.0,0.6430138766810365
597,ENSMUSG00000043289,ENSMUSG00000066510,16530507.0,0.6948420026058026
598,ENSMUSG00000065037,ENSMUSG00000032839,17552260.5,0.801909163554148
599,ENSMUSG00000034908,ENSMUSG00000111312,1463899.0,0.7582419328793022
600,ENSMUSG00000062257,ENSMUSG00000037257,35265531.5,0.9379623606376911
601,ENSMUSG00000032279,ENSMUSG00000110996,58501508.5,0.82627920239013
602,ENSMUSG00000039542,ENSMUSG00000109896,42291360.5,0.6521405080529747
603,ENSMUSG00000040722,ENSMUSG00000105230,52551750.0,0.8997835046822802
604,ENSMUSG00000041444,ENSMUSG00000032199,39289895.0,0.7845516823638022
605,ENSMUSG00000032216,ENSMUSG00000066415,28383351.5,0.7663336055731857
606,ENSMUSG00000074102,ENSMUSG00000041729,44405905.0,0.9376794270085012
607,ENSMUSG00000062867,ENSMUSG00000111065,48170160.0,0.7150536917753977
608,ENSMUSG00000002028,ENSMUSG00000032583,63053319.5,0.9117623553367032
609,ENSMUSG00000032579,ENSMUSG00000032128,69908259.5,0.6983548076987144
610,ENSMUSG00000032067,ENSMUSG00000097736,72100877.0,0.7515685532659782
611,ENSMUSG00000011118,ENSMUSG00000094182,1397332.5,0.7060879835144338
612,ENSMUSG00000032481,ENSMUSG00000003402,88170429.0,0.8204100629051015
613,ENSMUSG00000032599,ENSMUSG00000032312,51154928.0,0.9161537794850637
614,ENSMUSG00000032503,ENSMUSG00000102882,29035028.5,0.6670983095980343
615,ENSMUSG00000101555,ENSMUSG00000057818,11783331.5,0.6576859045606968
616,ENSMUSG00000102573,ENSMUSG00000032290,15664434.5,0.751600443584222
617,ENSMUSG00000099148,ENSMUSG00000050074,76995537.5,0.743563410137066
618,ENSMUSG00000111758,ENSMUSG00000032174,22911947.5,0.839562699069813
619,ENSMUSG00000074259,ENSMUSG00000103486,1144195.0,0.6559657880690096
620,ENSMUSG00000050471,ENSMUSG00000058444,28028450.0,0.8495956097935145
621,ENSMUSG00000025234,ENSMUSG00000103133,12918416.0,0.7247510966573052
622,ENSMUSG00000111793,ENSMUSG00000097535,92934455.0,0.6787922699177513
623,ENSMUSG00000032375,ENSMUSG00000099094,10760367.0,0.6479357799025319
624,ENSMUSG00000110161,ENSMUSG00000052143,52822826.5,0.6934442876993436
625,ENSMUSG00000032116,ENSMUSG00000110899,8304872.5,0.8475835282510817
626,ENSMUSG00000042293,ENSMUSG00000040936,72620567.0,0.6595616453774095
627,ENSMUSG00000042396,ENSMUSG00000032407,46992447.0,0.6913738745698249
628,ENSMUSG00000111189,ENSMUSG00000032305,16785379.0,0.6534110250106431
629,ENSMUSG00000035769,ENSMUSG00000111632,75264549.5,0.7416341400811505
630,ENSMUSG00000001774,ENSMUSG00000038145,103838700.5,0.9282145826376872
631,ENSMUSG00000065037,ENSMUSG00000032565,26954895.5,0.7947491907605868
632,ENSMUSG00000062470,ENSMUSG00000032086,25239125.0,0.9244698140883517
633,ENSMUSG00000111498,ENSMUSG00000100807,18445564.0,0.7173519169405058
634,ENSMUSG00000032494,ENSMUSG00000103579,12448334.5,0.7026843946577976
635,ENSMUSG00000010057,ENSMUSG00000057818,49338113.5,0.7568095784255598
636,ENSMUSG00000032334,ENSMUSG00000025794,62272587.0,0.7608536955596947
637,ENSMUSG00000083731,ENSMUSG00000049708,47179811.0,0.9078042517626286
638,ENSMUSG00000032527,ENSMUSG00000104273,28320495.5,0.7514100359116151
639,ENSMUSG00000060509,ENSMUSG00000039488,113574339.0,0.84446628099741
640,ENSMUSG00000032402,ENSMUSG00000038119,28237990.5,0.6392267377495976
641,ENSMUSG00000110937,ENSMUSG00000032244,20413503.5,0.7262695932114908
642,ENSMUSG00000032413,ENSMUSG00000061393,22833098.0,0.6997687231823575
643,ENSMUSG00000032549,ENSMUSG00000035032,2130308.5,0.7446581888939606
644,ENSMUSG00000102533,ENSMUSG00000111382,56509506.0,0.727059354533069
645,ENSMUSG00000032435,ENSMUSG00000066687,65961286.5,0.7346514682731802
646,ENSMUSG00000032042,ENSMUSG00000032440,80905752.5,0.9574672453662879
647,ENSMUSG00000091080,ENSMUSG00000062470,78230579.5,0.7049692198172549
648,ENSMUSG00000041986,ENSMUSG00000100155,29748970.0,0.9264693680588988
649,ENSMUSG00000109890,ENSMUSG00000042688,38164731.0,0.7579462819596724
650,ENSMUSG00000102925,ENSMUSG00000111783,25672070.0,0.6741998624632419
651,ENSMUSG00000098420,ENSMUSG00000036395,55740398.5,0.7372277027863361
652,ENSMUSG00000060510,ENSMUSG00000111212,7197912.5,0.8813224014076672
653,ENSMUSG00000090255,ENSMUSG00000096655,2150927.5,0.7072411303086603
654,ENSMUSG00000097820,ENSMUSG00000032258,38341592.5,0.8475532708068972
655,ENSMUSG00000066456,ENSMUSG00000034858,8135640.5,0.8106859741964301
656,ENSMUSG00000040111,ENSMUSG00000041729,22065960.0,0.9064119486654248
657,ENSMUSG00000053747,ENSMUSG00000111873,22129148.5,0.9457025732647412
658,ENSMUSG00000039585,ENSMUSG00000090626,12631422.0,0.8843225112625972
659,ENSMUSG00000110901,ENSMUSG00000032336,31894248.0,0.8671509066143216
660,ENSMUSG00000001833,ENSMUSG00000033543,44737203.0,0.6548761836246385
661,ENSMUSG00000042195,ENSMUSG00000032407,41689601.0,0.7074265987027418
662,ENSMUSG00000111345,ENSMUSG00000104273,27934492.0,0.801148828284688
663,ENSMUSG00000110895,ENSMUSG00000032480,34517151.0,0.7053267381526321
664,ENSMUSG00000102540,ENSMUSG00000032485,2345327.0,0.7618968994177434
665,ENSMUSG00000085638,ENSMUSG00000103967,59089935.5,0.6985391998902836
666,ENSMUSG00000032192,ENSMUSG00000040524,9566104.5,0.7892586489570761
667,ENSMUSG00000032435,ENSMUSG00000048429,93112200.0,0.9106509814425007
668,ENSMUSG00000047220,ENSMUSG00000032579,1083330.5,0.669203430456938
669,ENSMUSG00000040111,ENSMUSG00000064145,68213856.0,0.7774649062536615
670,ENSMUSG00000111444,ENSMUSG00000093901,22724316.5,0.755930607548738
671,ENSMUSG00000084917,ENSMUSG00000048537,35409665.0,0.9079405224206533
672,ENSMUSG00000049555,ENSMUSG00000097466,29234558.5,0.673083427389229
673,ENSMUSG00000038535,ENSMUSG00000053070,64287071.0,0.9388080135300679
674,ENSMUSG00000059820,ENSMUSG00000056167,64001679.0,0.884428778106656
675,ENSMUSG00000074452,ENSMUSG00000111547,15023426.5,0.8834900621365929
676,ENSMUSG00000032839,ENSMUSG00000070287,4833910.5,0.9287451852350735
677,ENSMUSG00000098959,ENSMUSG00000054978,7010074.0,0.7401108283468675
678,ENSMUSG00000042185,ENSMUSG00000085449,2338763.5,0.6678318875453519
679,ENSMUSG00000058444,ENSMUSG00000032199,8211351.0,0.8780093988845584
680,ENSMUSG00000111669,ENSMUSG00000010044,60392787.5,0.7233709711084536
681,ENSMUSG00000074415,ENSMUSG00000066829,19229837.5,0.8835014079902741
682,ENSMUSG00000032502,ENSMUSG00000032601,2906017.5,0.7869813777168446
