,gene1,gene2,gene_dis,gene_dis_corr
337,ENSMUSG00000087187,ENSMUSG00000082314,24799133.5,0.2260644681891769
338,ENSMUSG00000087222,ENSMUSG00000026942,50174936.0,0.5781570667307597
339,ENSMUSG00000063145,ENSMUSG00000103865,53634104.5,-0.35766851389939636
340,ENSMUSG00000027624,ENSMUSG00000026672,151439715.0,0.14946458274703636
341,ENSMUSG00000066068,ENSMUSG00000075307,37405171.5,0.1522706022816209
342,ENSMUSG00000058594,ENSMUSG00000027230,80243337.5,0.30203524851064956
343,ENSMUSG00000086687,ENSMUSG00000086544,30201268.0,0.09679817719301681
344,ENSMUSG00000036752,ENSMUSG00000027649,132591076.5,-0.24239186892797024
345,ENSMUSG00000107884,ENSMUSG00000105420,73760142.0,0.14710554866331926
346,ENSMUSG00000026770,ENSMUSG00000086436,68961426.0,0.12447535646913761
347,ENSMUSG00000026770,ENSMUSG00000086214,126205438.5,-0.09965698298586431
348,ENSMUSG00000049897,ENSMUSG00000100796,138657853.5,0.3889331286230136
349,ENSMUSG00000049744,ENSMUSG00000087563,114538976.5,0.12638611551713555
350,ENSMUSG00000016995,ENSMUSG00000084164,57470409.5,0.06352686867238222
351,ENSMUSG00000115423,ENSMUSG00000081087,15299156.5,0.4090109319871981
352,ENSMUSG00000109487,ENSMUSG00000083866,63258656.0,-0.09090909090909087
353,ENSMUSG00000027077,ENSMUSG00000083215,57760478.5,-0.24513382906669953
354,ENSMUSG00000038831,ENSMUSG00000101859,84871297.5,-0.2949575179765837
355,ENSMUSG00000088506,ENSMUSG00000086129,63664982.0,-0.3058268630427213
356,ENSMUSG00000081087,ENSMUSG00000100046,33919144.0,0.057901489196467676
357,ENSMUSG00000082514,ENSMUSG00000081314,13574338.5,0.3506087148629642
358,ENSMUSG00000038467,ENSMUSG00000074628,2418523.5,-0.23716701285661865
359,ENSMUSG00000000827,ENSMUSG00000083569,108375410.0,0.09126726000679378
360,ENSMUSG00000082516,ENSMUSG00000083498,134222518.5,0.058754772859574984
361,ENSMUSG00000068735,ENSMUSG00000027425,51193676.0,0.3385424080638647
362,ENSMUSG00000104174,ENSMUSG00000102887,5992474.0,0.2832268231752953
363,ENSMUSG00000051329,ENSMUSG00000092758,55171608.0,0.0387844277554471
364,ENSMUSG00000082096,ENSMUSG00000056738,74986309.5,0.06940243657077944
365,ENSMUSG00000075217,ENSMUSG00000050447,35371310.0,0.3403530198565649
366,ENSMUSG00000026755,ENSMUSG00000027406,91271315.5,0.12712939413441907
367,ENSMUSG00000044042,ENSMUSG00000035183,11556149.0,-0.466928910491944
368,ENSMUSG00000087679,ENSMUSG00000035295,12863154.5,0.4028918408642773
369,ENSMUSG00000098505,ENSMUSG00000080374,60546775.0,-0.13483997249264842
370,ENSMUSG00000026755,ENSMUSG00000057207,46941561.0,0.1283737135793055
371,ENSMUSG00000027455,ENSMUSG00000026866,107883776.0,-0.5461461991924649
372,ENSMUSG00000027611,ENSMUSG00000098535,18541837.5,0.5293737326057874
373,ENSMUSG00000026870,ENSMUSG00000027236,87159308.0,-0.15374532996004353
374,ENSMUSG00000083650,ENSMUSG00000082108,68011551.0,0.17276855935890761
375,ENSMUSG00000068735,ENSMUSG00000010911,9888506.0,0.0093052730730039
376,ENSMUSG00000082028,ENSMUSG00000084694,43311448.5,0.01562029960264384
377,ENSMUSG00000096006,ENSMUSG00000057378,995679.0,0.005689730932112605
378,ENSMUSG00000008226,ENSMUSG00000027481,80559948.0,-0.6970134868559126
379,ENSMUSG00000081487,ENSMUSG00000075217,4951255.0,0.17496052819383928
380,ENSMUSG00000050043,ENSMUSG00000032869,67054771.0,0.5605503106183772
381,ENSMUSG00000026985,ENSMUSG00000027551,144767619.0,0.5681451373298296
382,ENSMUSG00000038375,ENSMUSG00000027628,1172823.5,0.6249862695909509
383,ENSMUSG00000045822,ENSMUSG00000083864,78486509.0,0.3684451676774241
384,ENSMUSG00000074555,ENSMUSG00000027193,79729569.0,-0.4317924504245742
385,ENSMUSG00000044042,ENSMUSG00000078879,63172552.0,0.30619221677156333
386,ENSMUSG00000081168,ENSMUSG00000099041,56939307.0,0.19471206138976438
387,ENSMUSG00000070495,ENSMUSG00000078897,2322486.5,-0.17693337113843569
388,ENSMUSG00000087086,ENSMUSG00000044338,70384376.0,0.5449469836656589
389,ENSMUSG00000103926,ENSMUSG00000040310,79622737.5,-0.29467230747689016
390,ENSMUSG00000082152,ENSMUSG00000093277,42957833.0,-0.08913851296445965
391,ENSMUSG00000037820,ENSMUSG00000017858,4900328.5,-0.08829951783254941
392,ENSMUSG00000084774,ENSMUSG00000046618,108376459.0,0.2631234261547479
393,ENSMUSG00000087203,ENSMUSG00000015776,91076277.0,0.2580521940215749
394,ENSMUSG00000027582,ENSMUSG00000086196,121019567.0,0.5818821473138224
395,ENSMUSG00000083993,ENSMUSG00000081861,158303700.5,0.06855506706009769
396,ENSMUSG00000027332,ENSMUSG00000040549,27298718.5,0.03194712729514144
397,ENSMUSG00000102894,ENSMUSG00000085766,16551719.5,-0.4393625293321965
398,ENSMUSG00000068966,ENSMUSG00000081611,43873169.5,0.4282763789518252
399,ENSMUSG00000067847,ENSMUSG00000017300,8633646.0,-0.2524353942121961
400,ENSMUSG00000036617,ENSMUSG00000081894,106504669.0,0.13091757026138698
401,ENSMUSG00000087294,ENSMUSG00000023216,82741182.5,-0.6303018607826374
402,ENSMUSG00000086425,ENSMUSG00000086132,41929054.5,0.3479168543604329
403,ENSMUSG00000083837,ENSMUSG00000027209,51181054.5,-0.23998186811717784
404,ENSMUSG00000053552,ENSMUSG00000075222,44974997.5,0.3213801087786531
405,ENSMUSG00000027109,ENSMUSG00000035666,44127107.0,0.3029046411328467
406,ENSMUSG00000044249,ENSMUSG00000005804,29795417.0,-0.0389781592969885
407,ENSMUSG00000094108,ENSMUSG00000027442,27455692.5,-0.31985672878831595
408,ENSMUSG00000039844,ENSMUSG00000016257,144788725.0,0.2809498783539827
409,ENSMUSG00000068808,ENSMUSG00000039254,56343810.5,-0.052700160772602186
410,ENSMUSG00000075081,ENSMUSG00000065083,31031228.5,0.03614529508921329
411,ENSMUSG00000086418,ENSMUSG00000086196,39643406.5,0.22827262980455335
412,ENSMUSG00000039725,ENSMUSG00000015932,21562395.0,0.37158625503982967
413,ENSMUSG00000026775,ENSMUSG00000083503,11235353.0,0.6034457384707179
414,ENSMUSG00000027203,ENSMUSG00000027566,54786504.5,0.06955710359978166
415,ENSMUSG00000082800,ENSMUSG00000074783,73731427.5,0.1845011579519424
416,ENSMUSG00000027238,ENSMUSG00000106994,85830619.5,0.6233500211376717
417,ENSMUSG00000027523,ENSMUSG00000050447,124185533.0,0.6290312729373363
418,ENSMUSG00000075097,ENSMUSG00000086657,75122310.5,0.12222399866981674
419,ENSMUSG00000102357,ENSMUSG00000026979,20173050.0,-0.6984165662417727
420,ENSMUSG00000041911,ENSMUSG00000017861,91538640.5,-0.2524875554176568
421,ENSMUSG00000078889,ENSMUSG00000083004,143388869.5,0.2260602243281595
422,ENSMUSG00000054074,ENSMUSG00000027203,107208035.5,-0.01750147932705937
423,ENSMUSG00000014873,ENSMUSG00000081857,42881106.5,0.16064587355620524
424,ENSMUSG00000075217,ENSMUSG00000086881,20262093.5,0.06292211582882923
425,ENSMUSG00000097638,ENSMUSG00000089756,157124459.0,-0.27485658390816897
426,ENSMUSG00000087600,ENSMUSG00000103542,161372367.0,-0.3003473451923221
427,ENSMUSG00000027004,ENSMUSG00000039536,86542126.5,0.38928160207215523
428,ENSMUSG00000027070,ENSMUSG00000042938,76800765.5,0.2902200793846232
429,ENSMUSG00000103050,ENSMUSG00000081496,21400784.5,0.01852738178584439
430,ENSMUSG00000042359,ENSMUSG00000035295,37501755.5,0.5528416451981648
431,ENSMUSG00000026915,ENSMUSG00000084338,19831894.5,0.3579421571953174
432,ENSMUSG00000027344,ENSMUSG00000032802,33914751.0,0.48304268314172366
433,ENSMUSG00000006462,ENSMUSG00000085100,150150645.5,-0.014721650035305796
434,ENSMUSG00000067786,ENSMUSG00000035168,97832204.5,-0.234192336459118
435,ENSMUSG00000084098,ENSMUSG00000027133,89027110.0,0.3287731959697696
436,ENSMUSG00000087264,ENSMUSG00000006471,45276227.0,0.5945536339280707
437,ENSMUSG00000068808,ENSMUSG00000027367,38694967.0,-0.28756049408968865
438,ENSMUSG00000033850,ENSMUSG00000038844,56974588.0,0.18883590021591246
439,ENSMUSG00000082413,ENSMUSG00000027209,96569386.5,0.5007861129929853
440,ENSMUSG00000103412,ENSMUSG00000059842,147684216.0,-0.05554922913071184
441,ENSMUSG00000027652,ENSMUSG00000078949,5042914.5,-0.007248926405911832
442,ENSMUSG00000032698,ENSMUSG00000074529,73944544.5,-0.3780114725249807
443,ENSMUSG00000087785,ENSMUSG00000085946,23295394.0,0.06971780771581129
444,ENSMUSG00000083849,ENSMUSG00000045319,38675699.0,-0.23364324275273407
445,ENSMUSG00000098950,ENSMUSG00000041644,45476930.0,0.19274461786820515
446,ENSMUSG00000074578,ENSMUSG00000015095,141561287.5,-0.022850611368590068
447,ENSMUSG00000085438,ENSMUSG00000087196,91281366.5,-0.1695239572041502
448,ENSMUSG00000036833,ENSMUSG00000058740,875958.5,-0.9132824358107873
449,ENSMUSG00000103321,ENSMUSG00000026843,20210741.5,-0.13386944421512012
450,ENSMUSG00000027435,ENSMUSG00000035513,119216328.5,-0.2632080619175424
451,ENSMUSG00000075318,ENSMUSG00000111678,20832618.5,-0.15000590242885423
452,ENSMUSG00000086177,ENSMUSG00000084320,24555388.0,-0.27111929177589456
453,ENSMUSG00000113163,ENSMUSG00000082314,24881288.0,-0.24405763614865048
454,ENSMUSG00000001819,ENSMUSG00000078906,100344790.0,-0.2464953549979065
455,ENSMUSG00000097052,ENSMUSG00000081173,24594482.5,0.26385500407863366
456,ENSMUSG00000087264,ENSMUSG00000039050,109614344.5,0.24478822012677146
457,ENSMUSG00000087409,ENSMUSG00000015093,146590523.0,-0.2949823336462084
458,ENSMUSG00000087528,ENSMUSG00000027442,19583921.5,-0.07905527581496047
459,ENSMUSG00000056436,ENSMUSG00000103774,65175720.0,-0.23394335303590477
460,ENSMUSG00000026921,ENSMUSG00000079442,6006829.5,0.018118203763384518
461,ENSMUSG00000026989,ENSMUSG00000086349,8225948.5,-0.36970239255816467
462,ENSMUSG00000038375,ENSMUSG00000098789,35355416.0,0.5149389946569191
463,ENSMUSG00000044338,ENSMUSG00000027438,63575152.0,-0.05823913893404572
464,ENSMUSG00000027589,ENSMUSG00000052368,12826952.5,0.19012100546226504
465,ENSMUSG00000081730,ENSMUSG00000086576,16850621.5,-0.32815242237534853
466,ENSMUSG00000083014,ENSMUSG00000085135,60715341.5,0.06312795932876418
467,ENSMUSG00000082519,ENSMUSG00000058318,81818054.5,0.37103909651124173
468,ENSMUSG00000078879,ENSMUSG00000086618,166816741.0,0.2897078385507455
469,ENSMUSG00000087536,ENSMUSG00000027222,70302045.5,0.5103045179178217
470,ENSMUSG00000015846,ENSMUSG00000026866,15899323.5,0.13061184637989806
471,ENSMUSG00000085755,ENSMUSG00000111678,47529242.0,0.27020453451586707
472,ENSMUSG00000069495,ENSMUSG00000081128,29266162.5,0.05879199116065708
473,ENSMUSG00000086405,ENSMUSG00000068819,56969221.0,0.06740178241415933
474,ENSMUSG00000098459,ENSMUSG00000075387,68647243.5,-0.20583447367169133
475,ENSMUSG00000078887,ENSMUSG00000026749,137322109.0,0.2742137925543193
476,ENSMUSG00000078972,ENSMUSG00000027646,1503414.0,-0.09420653625359954
477,ENSMUSG00000087035,ENSMUSG00000059173,71700894.5,-0.17150978086488167
478,ENSMUSG00000086509,ENSMUSG00000087450,22548013.0,-0.44367294594215134
479,ENSMUSG00000027525,ENSMUSG00000026806,149355745.0,0.1878312631772713
480,ENSMUSG00000075143,ENSMUSG00000027074,3015848.0,0.059948765039538755
481,ENSMUSG00000077192,ENSMUSG00000078906,148375489.0,-0.2666640648729924
482,ENSMUSG00000074607,ENSMUSG00000083043,137720049.0,-0.12362010031715755
483,ENSMUSG00000032802,ENSMUSG00000057207,66156272.5,-0.1424385821061053
484,ENSMUSG00000085815,ENSMUSG00000027273,84008677.5,-0.30202207430044775
485,ENSMUSG00000023224,ENSMUSG00000109931,43835282.0,0.2823498809248932
486,ENSMUSG00000079442,ENSMUSG00000085275,2056521.0,-0.2967340842463718
487,ENSMUSG00000075324,ENSMUSG00000027195,30060554.0,0.08618459801360313
488,ENSMUSG00000037523,ENSMUSG00000085950,92801117.5,-0.4675726353594987
489,ENSMUSG00000086356,ENSMUSG00000103412,24943832.5,0.2647057345104607
490,ENSMUSG00000017307,ENSMUSG00000050468,37450678.5,-0.2229785167103487
491,ENSMUSG00000016995,ENSMUSG00000086348,4581310.5,-0.06042252569538012
492,ENSMUSG00000027281,ENSMUSG00000068614,22931169.0,-0.6392031861837608
493,ENSMUSG00000026987,ENSMUSG00000041921,11434634.0,0.5040972661362476
494,ENSMUSG00000085741,ENSMUSG00000082314,145432935.0,-0.4713696891735614
495,ENSMUSG00000027347,ENSMUSG00000028640,55242610.5,0.35375577072125886
496,ENSMUSG00000083849,ENSMUSG00000087433,106751931.5,0.2733988475981707
497,ENSMUSG00000008226,ENSMUSG00000040687,17835389.0,-0.8238212404200641
498,ENSMUSG00000033368,ENSMUSG00000078129,32382662.5,-0.31794364812142994
499,ENSMUSG00000023094,ENSMUSG00000026857,11432221.5,-0.08216584205135684
500,ENSMUSG00000026853,ENSMUSG00000090589,149692565.5,0.03365007349783146
501,ENSMUSG00000027524,ENSMUSG00000086756,42589939.0,-0.09126186856588386
502,ENSMUSG00000026984,ENSMUSG00000025816,18337350.5,0.18649800234782632
503,ENSMUSG00000068735,ENSMUSG00000082800,34300449.5,0.31016921803541087
504,ENSMUSG00000048647,ENSMUSG00000081730,27219567.5,0.12292591863931207
505,ENSMUSG00000086904,ENSMUSG00000083969,52289067.0,-0.2467401609091153
506,ENSMUSG00000103559,ENSMUSG00000042851,19897123.5,-0.25872261132565727
507,ENSMUSG00000104284,ENSMUSG00000094858,107528050.5,-0.17106448170249233
508,ENSMUSG00000025782,ENSMUSG00000081525,7188053.5,0.18438339188466163
509,ENSMUSG00000103143,ENSMUSG00000033059,137771131.5,0.5494691116129935
510,ENSMUSG00000052951,ENSMUSG00000017929,133680040.0,0.628099897737566
511,ENSMUSG00000085911,ENSMUSG00000046020,14636633.0,-0.0872053384640561
512,ENSMUSG00000027482,ENSMUSG00000103050,139397609.5,0.5630553291739119
513,ENSMUSG00000027344,ENSMUSG00000053746,85417003.5,0.5504251462623505
514,ENSMUSG00000068966,ENSMUSG00000108976,148239534.5,-0.033075682574544435
515,ENSMUSG00000094336,ENSMUSG00000074881,37992173.0,0.050867899407174295
516,ENSMUSG00000074647,ENSMUSG00000026766,105542860.0,0.4481579270773351
517,ENSMUSG00000014959,ENSMUSG00000086132,646447.5,-0.08554254673127022
518,ENSMUSG00000017009,ENSMUSG00000086077,89737624.5,0.4347358734328405
519,ENSMUSG00000008200,ENSMUSG00000017817,72603922.0,-0.23918394230837572
520,ENSMUSG00000082399,ENSMUSG00000027598,20375993.5,0.04019342490528472
521,ENSMUSG00000086882,ENSMUSG00000032715,133691511.5,-0.363175207894339
522,ENSMUSG00000044103,ENSMUSG00000047250,12051327.0,0.1493059355151886
523,ENSMUSG00000039463,ENSMUSG00000083240,127321674.0,0.24927237187185522
524,ENSMUSG00000036587,ENSMUSG00000083233,9011634.0,-0.22735668696781688
525,ENSMUSG00000082152,ENSMUSG00000017817,87734107.5,0.14231777171657664
526,ENSMUSG00000008200,ENSMUSG00000027229,31433139.0,0.24025559053442103
527,ENSMUSG00000026773,ENSMUSG00000002102,79547434.0,0.4059200900579373
528,ENSMUSG00000102329,ENSMUSG00000027457,140085300.0,-0.5997228832122202
529,ENSMUSG00000104406,ENSMUSG00000065725,131870480.0,-0.5680913506578431
530,ENSMUSG00000099361,ENSMUSG00000046854,82359789.5,0.2779158926131561
531,ENSMUSG00000087219,ENSMUSG00000087125,14851448.0,0.5216972734721264
532,ENSMUSG00000103957,ENSMUSG00000085741,29583905.5,0.6161048991431237
533,ENSMUSG00000109487,ENSMUSG00000034850,15607658.0,-0.10701542681224833
534,ENSMUSG00000008200,ENSMUSG00000087181,30664635.5,0.3913763564624105
535,ENSMUSG00000039063,ENSMUSG00000082844,27122555.0,-0.41033930378532885
536,ENSMUSG00000014959,ENSMUSG00000086495,20361906.5,0.3756371717898732
537,ENSMUSG00000100642,ENSMUSG00000034723,59881842.0,0.2413745973803376
538,ENSMUSG00000103233,ENSMUSG00000042631,84150645.5,0.472061189799276
539,ENSMUSG00000027474,ENSMUSG00000104570,78372771.0,0.26116586871580993
540,ENSMUSG00000082951,ENSMUSG00000078898,148655584.5,0.2508498583593309
541,ENSMUSG00000086603,ENSMUSG00000027386,68754550.0,-0.1153350253596615
542,ENSMUSG00000017009,ENSMUSG00000084935,11882244.0,0.26021739205701855
543,ENSMUSG00000048911,ENSMUSG00000083057,108562567.0,-0.5346528843337526
544,ENSMUSG00000009621,ENSMUSG00000034032,92430852.0,0.12271811676529804
545,ENSMUSG00000027107,ENSMUSG00000086748,63215114.5,0.5729653969637084
546,ENSMUSG00000052155,ENSMUSG00000074521,129042751.0,0.1305615951557864
547,ENSMUSG00000026941,ENSMUSG00000087442,147461152.5,-0.22219835267869012
548,ENSMUSG00000082190,ENSMUSG00000033368,50849844.5,-0.21526453340170515
549,ENSMUSG00000026961,ENSMUSG00000085158,145366902.0,-0.25831303605993955
550,ENSMUSG00000026833,ENSMUSG00000074529,149702612.5,-0.04528142951759858
551,ENSMUSG00000015090,ENSMUSG00000103885,10759376.0,0.17869127276164792
552,ENSMUSG00000099361,ENSMUSG00000041777,41641176.0,0.434976025167439
553,ENSMUSG00000087203,ENSMUSG00000082239,50433905.5,-0.19700739294254122
554,ENSMUSG00000079056,ENSMUSG00000064289,65872918.0,0.25025422217117793
555,ENSMUSG00000103562,ENSMUSG00000074679,36444220.5,0.5314556005461359
556,ENSMUSG00000050530,ENSMUSG00000043342,71527952.5,0.3518926625294919
557,ENSMUSG00000070476,ENSMUSG00000027488,24027270.0,0.45926452041467947
558,ENSMUSG00000075217,ENSMUSG00000098763,61806100.5,-0.13794469641935375
559,ENSMUSG00000088571,ENSMUSG00000054074,6556663.5,0.16562021709430877
560,ENSMUSG00000016252,ENSMUSG00000091061,77427299.0,-0.008160182956097358
561,ENSMUSG00000079324,ENSMUSG00000075088,20716242.0,-0.21871638420350914
562,ENSMUSG00000038400,ENSMUSG00000064084,84432892.0,0.2961780528281677
563,ENSMUSG00000027409,ENSMUSG00000026829,101904513.5,-0.3218562131228324
564,ENSMUSG00000032852,ENSMUSG00000076437,67188805.0,0.09735473038059547
565,ENSMUSG00000084015,ENSMUSG00000026888,54316180.5,0.12413049354154172
566,ENSMUSG00000002728,ENSMUSG00000086670,140966933.0,0.2640640328155375
567,ENSMUSG00000074899,ENSMUSG00000057378,7139360.0,-0.3145008862360392
568,ENSMUSG00000026805,ENSMUSG00000086657,14840040.5,-0.19493893333063997
569,ENSMUSG00000085582,ENSMUSG00000092758,30367751.0,0.36686320324206295
570,ENSMUSG00000085591,ENSMUSG00000084908,11084544.5,0.29402047162311323
571,ENSMUSG00000079324,ENSMUSG00000075027,24333867.5,-0.23046194506634918
572,ENSMUSG00000067996,ENSMUSG00000045822,10499677.5,-0.1676806383921594
573,ENSMUSG00000085838,ENSMUSG00000027303,56843934.5,0.003406914779813142
574,ENSMUSG00000081400,ENSMUSG00000026775,60175738.5,0.39598338604032746
575,ENSMUSG00000081730,ENSMUSG00000009614,65094133.5,-0.12987947553539422
576,ENSMUSG00000082990,ENSMUSG00000035168,72371288.5,0.22186561393719548
577,ENSMUSG00000027489,ENSMUSG00000087455,95166658.0,-0.005146000475714947
578,ENSMUSG00000109487,ENSMUSG00000085818,105749029.0,-0.0006815773518314924
579,ENSMUSG00000000194,ENSMUSG00000027225,91115347.0,0.23506704915150525
580,ENSMUSG00000002107,ENSMUSG00000054582,157013365.5,0.5449494130648506
581,ENSMUSG00000044083,ENSMUSG00000107699,114086544.0,-0.15320640988479572
582,ENSMUSG00000027339,ENSMUSG00000089953,106774205.0,-0.12228563710897337
583,ENSMUSG00000027351,ENSMUSG00000106961,81870626.5,0.29933864363297535
584,ENSMUSG00000051149,ENSMUSG00000078898,7184269.5,0.27170058199237307
585,ENSMUSG00000068815,ENSMUSG00000055485,69245093.5,0.08225123441032448
586,ENSMUSG00000027261,ENSMUSG00000027196,40544060.0,-0.48727000412622995
587,ENSMUSG00000051379,ENSMUSG00000083864,54334086.5,0.1141224598264759
588,ENSMUSG00000033498,ENSMUSG00000107106,85611076.0,-0.21908993040599592
589,ENSMUSG00000026841,ENSMUSG00000075121,56855673.5,0.1588445932499283
590,ENSMUSG00000108891,ENSMUSG00000026879,76218730.5,0.34320973909061275
591,ENSMUSG00000079324,ENSMUSG00000083240,28574794.5,0.2191538727683948
592,ENSMUSG00000027379,ENSMUSG00000043342,53117526.0,0.08328978871564956
593,ENSMUSG00000027286,ENSMUSG00000081949,54500355.5,0.07500809134059454
594,ENSMUSG00000035236,ENSMUSG00000083915,70663755.5,0.11486095898911096
595,ENSMUSG00000075188,ENSMUSG00000027412,74534902.5,0.2631677625974866
596,ENSMUSG00000065460,ENSMUSG00000082665,13390345.5,-0.11185908375849558
597,ENSMUSG00000103747,ENSMUSG00000082908,18618654.0,-0.5699568040401658
598,ENSMUSG00000036352,ENSMUSG00000046814,93159936.5,0.34597297128605775
599,ENSMUSG00000026743,ENSMUSG00000101480,70966699.0,0.38711182168858776
600,ENSMUSG00000062997,ENSMUSG00000027624,117478459.5,-0.3842753739056991
601,ENSMUSG00000084313,ENSMUSG00000079056,27933731.5,-0.3532751328663267
602,ENSMUSG00000027635,ENSMUSG00000103778,141968221.0,-0.005480026494693573
603,ENSMUSG00000075387,ENSMUSG00000104570,38222979.5,-0.09090909090909091
604,ENSMUSG00000075117,ENSMUSG00000006800,77366706.0,-0.14843752093748397
605,ENSMUSG00000037938,ENSMUSG00000033498,7756469.0,0.003102041377046108
606,ENSMUSG00000074968,ENSMUSG00000043267,24811058.0,-0.22943631244048593
607,ENSMUSG00000084852,ENSMUSG00000014355,47025599.5,-0.15757947853004414
608,ENSMUSG00000064193,ENSMUSG00000036591,59929391.5,-0.1718705292300346
609,ENSMUSG00000081800,ENSMUSG00000026816,129893233.5,0.19373488040419198
610,ENSMUSG00000090213,ENSMUSG00000090996,3190351.5,0.38287308840223244
611,ENSMUSG00000085938,ENSMUSG00000085815,121081290.5,0.11108827422602997
612,ENSMUSG00000085797,ENSMUSG00000026972,100345566.0,0.04176476953256569
613,ENSMUSG00000082520,ENSMUSG00000074582,148513036.0,-0.07921428087824994
614,ENSMUSG00000084797,ENSMUSG00000027411,37345714.0,-0.004436173566476175
615,ENSMUSG00000038980,ENSMUSG00000093804,68467469.0,0.15144199350742102
616,ENSMUSG00000027498,ENSMUSG00000036093,119965138.5,0.4075163741015251
617,ENSMUSG00000086822,ENSMUSG00000035778,96402139.5,-0.5353944243940084
618,ENSMUSG00000042662,ENSMUSG00000006469,127714716.5,-0.26862278527905187
619,ENSMUSG00000026991,ENSMUSG00000087617,107131478.5,0.18807542557257742
620,ENSMUSG00000027582,ENSMUSG00000080801,169290976.0,-0.5457003038045625
621,ENSMUSG00000027078,ENSMUSG00000074796,45886234.5,-0.34197424385546316
622,ENSMUSG00000096264,ENSMUSG00000032841,91314104.5,-0.13434687977130572
623,ENSMUSG00000039913,ENSMUSG00000074652,19388224.0,-0.3444771460455955
624,ENSMUSG00000026672,ENSMUSG00000003604,107521422.0,-0.11947195335039797
625,ENSMUSG00000026925,ENSMUSG00000085438,93198173.5,0.08660474213922068
626,ENSMUSG00000079277,ENSMUSG00000039834,90171635.0,0.2421085612684243
627,ENSMUSG00000114963,ENSMUSG00000034683,48683749.0,-0.17019372741026154
628,ENSMUSG00000074971,ENSMUSG00000026761,61435499.5,0.42936656900605263
629,ENSMUSG00000083864,ENSMUSG00000087600,86950458.0,-0.2557299193956471
630,ENSMUSG00000001819,ENSMUSG00000035392,36626764.0,-0.1355979185481088
631,ENSMUSG00000085043,ENSMUSG00000078867,173921142.5,0.22900017571801498
632,ENSMUSG00000017861,ENSMUSG00000041762,89705648.5,-0.643961569036092
633,ENSMUSG00000079502,ENSMUSG00000027649,128823500.0,0.3205944870414544
634,ENSMUSG00000001815,ENSMUSG00000075111,14319894.0,-0.18913343793815357
635,ENSMUSG00000075204,ENSMUSG00000087612,60424178.5,-0.22918551459591563
636,ENSMUSG00000075405,ENSMUSG00000083503,1838233.5,-0.2653721851828542
637,ENSMUSG00000084859,ENSMUSG00000082665,162871483.0,-0.503792275650474
638,ENSMUSG00000104277,ENSMUSG00000042448,41763640.0,0.25679561912882426
639,ENSMUSG00000083860,ENSMUSG00000075210,70631918.0,-0.07067253990094742
640,ENSMUSG00000027324,ENSMUSG00000087004,32911677.5,0.5345556819997401
641,ENSMUSG00000040591,ENSMUSG00000026867,56644973.0,0.6186732308336067
642,ENSMUSG00000056995,ENSMUSG00000042410,12512167.0,-0.21974928371806626
643,ENSMUSG00000086995,ENSMUSG00000068205,83112297.0,0.2640565956180266
644,ENSMUSG00000026811,ENSMUSG00000067745,128587563.0,-0.396352427837786
645,ENSMUSG00000083776,ENSMUSG00000027596,115981571.0,-0.08040761173893612
646,ENSMUSG00000026826,ENSMUSG00000037708,38393194.0,0.23289815345604134
647,ENSMUSG00000066068,ENSMUSG00000083860,17143862.0,0.6332543732830225
648,ENSMUSG00000075405,ENSMUSG00000027255,58696018.5,-0.22162837657022075
649,ENSMUSG00000085704,ENSMUSG00000075088,90558784.5,0.19588107712970573
650,ENSMUSG00000068009,ENSMUSG00000027636,2973233.0,-0.4114865580502476
651,ENSMUSG00000085704,ENSMUSG00000015787,153123762.0,0.18644702232727606
652,ENSMUSG00000027416,ENSMUSG00000082313,1284784.0,-0.32392334307983095
653,ENSMUSG00000074681,ENSMUSG00000083567,10437371.0,-0.17141831171875893
654,ENSMUSG00000084261,ENSMUSG00000084946,833222.0,-0.4584603585371769
655,ENSMUSG00000085247,ENSMUSG00000092758,10685785.0,0.2502883415835316
656,ENSMUSG00000079001,ENSMUSG00000051379,12832124.0,0.03494104606409349
657,ENSMUSG00000087547,ENSMUSG00000080747,39002130.0,0.0382078890870969
658,ENSMUSG00000075093,ENSMUSG00000037197,77708635.0,0.1282829616800615
659,ENSMUSG00000026815,ENSMUSG00000082321,127731805.0,0.08662098868451792
660,ENSMUSG00000026939,ENSMUSG00000087515,438606.5,0.4140693183332316
661,ENSMUSG00000075156,ENSMUSG00000075379,50539325.5,-0.13389356076443334
662,ENSMUSG00000075391,ENSMUSG00000032671,68783073.0,0.35601258867037205
663,ENSMUSG00000107491,ENSMUSG00000090996,126986804.0,-0.05417587980986156
664,ENSMUSG00000087103,ENSMUSG00000017667,145950718.0,-0.10329520975310355
665,ENSMUSG00000107106,ENSMUSG00000027568,144758106.0,0.4120820674392006
666,ENSMUSG00000055088,ENSMUSG00000084919,125481520.0,-0.09090909090909091
667,ENSMUSG00000085357,ENSMUSG00000078923,117810404.5,0.33189265386730826
668,ENSMUSG00000083750,ENSMUSG00000026810,115499374.0,-0.3860580160674381
669,ENSMUSG00000103009,ENSMUSG00000109813,17893384.0,0.025612176809907634
670,ENSMUSG00000089898,ENSMUSG00000075113,64080774.5,-0.09090909090909087
671,ENSMUSG00000075304,ENSMUSG00000103774,59294850.0,0.3956385654333412
672,ENSMUSG00000039826,ENSMUSG00000085682,136736341.5,0.17585925422199375
673,ENSMUSG00000027430,ENSMUSG00000086819,75423928.5,-0.47896085408614336
