,gene1,gene2,gene_dis,gene_dis_corr
336,ENSMUSG00000108804,ENSMUSG00000107800,37230942.5,-0.1954037788487893
337,ENSMUSG00000108298,ENSMUSG00000107431,9091841.0,-0.13357632591842178
338,ENSMUSG00000029553,ENSMUSG00000108122,83795794.0,0.1481897652578702
339,ENSMUSG00000097996,ENSMUSG00000030324,22798395.0,-0.13869659823395095
340,ENSMUSG00000043932,ENSMUSG00000107913,83691834.5,-0.32626803803006443
341,ENSMUSG00000043605,ENSMUSG00000014550,49026018.5,0.22971106255684215
342,ENSMUSG00000108286,ENSMUSG00000030108,28239141.0,-0.2187764745541473
343,ENSMUSG00000079560,ENSMUSG00000044248,37744924.5,0.21346332452825467
344,ENSMUSG00000108121,ENSMUSG00000106801,116877146.0,-0.18407478744544845
345,ENSMUSG00000029676,ENSMUSG00000046323,96851849.5,0.06128677838467478
346,ENSMUSG00000108093,ENSMUSG00000108152,10705628.5,0.4023220553803546
347,ENSMUSG00000098477,ENSMUSG00000065034,72974864.0,-0.0909090909090909
348,ENSMUSG00000030156,ENSMUSG00000038213,4043484.0,0.565531601647915
349,ENSMUSG00000029822,ENSMUSG00000108274,51153708.0,0.41899653166312323
350,ENSMUSG00000087157,ENSMUSG00000055403,55460963.5,0.16152413546714564
351,ENSMUSG00000030208,ENSMUSG00000039264,86605201.5,0.2657879220140946
352,ENSMUSG00000097943,ENSMUSG00000107515,48917894.0,-0.17600044811896934
353,ENSMUSG00000030284,ENSMUSG00000047228,15072394.5,-0.4312670818174387
354,ENSMUSG00000085696,ENSMUSG00000107215,48857083.5,0.43426583303897853
355,ENSMUSG00000010796,ENSMUSG00000108574,73632294.5,-0.29962164991986423
356,ENSMUSG00000107800,ENSMUSG00000023439,3805798.0,-0.45395496918162825
357,ENSMUSG00000029534,ENSMUSG00000108119,72479798.5,-0.3953196718139314
358,ENSMUSG00000023964,ENSMUSG00000059639,119282039.0,-0.3682533315254638
359,ENSMUSG00000084454,ENSMUSG00000030237,21449733.0,0.47196870667201546
360,ENSMUSG00000030329,ENSMUSG00000076545,55772751.5,-0.3383928486137172
361,ENSMUSG00000004655,ENSMUSG00000051695,31182913.0,0.21493600757987888
362,ENSMUSG00000108248,ENSMUSG00000085355,13774346.0,0.23029534061915044
363,ENSMUSG00000064177,ENSMUSG00000107740,63089990.0,-0.2477445420234392
364,ENSMUSG00000029679,ENSMUSG00000107203,61199478.5,0.30070845498946125
365,ENSMUSG00000084613,ENSMUSG00000030147,35779554.0,0.5086490496310374
366,ENSMUSG00000107600,ENSMUSG00000059430,40773434.0,-0.02543821371789874
367,ENSMUSG00000099248,ENSMUSG00000108810,39196559.5,-0.1724916393535782
368,ENSMUSG00000089069,ENSMUSG00000030209,42052689.5,0.44600327580823257
369,ENSMUSG00000107927,ENSMUSG00000030116,36476717.0,-0.5953908559948541
370,ENSMUSG00000030214,ENSMUSG00000098187,113933073.0,0.22308181206868122
371,ENSMUSG00000107405,ENSMUSG00000107785,31111491.0,-0.23496918891406124
372,ENSMUSG00000032625,ENSMUSG00000090346,44448821.5,-0.09382332197073456
373,ENSMUSG00000030148,ENSMUSG00000108034,1904798.5,-0.2577844842626885
374,ENSMUSG00000068231,ENSMUSG00000097763,1956022.5,0.07185972863489157
375,ENSMUSG00000107997,ENSMUSG00000089735,121162079.0,-0.25329037253638814
376,ENSMUSG00000060724,ENSMUSG00000057278,3646496.0,0.06941194863848363
377,ENSMUSG00000049409,ENSMUSG00000081991,53207427.0,-0.24987465150493923
378,ENSMUSG00000030022,ENSMUSG00000108221,3656689.5,-0.3876010433254847
379,ENSMUSG00000108591,ENSMUSG00000107806,28706529.0,-0.06868260323225575
380,ENSMUSG00000087389,ENSMUSG00000097133,53682868.0,-0.16801925114435232
381,ENSMUSG00000030291,ENSMUSG00000107806,45500280.0,0.1341437960637236
382,ENSMUSG00000088118,ENSMUSG00000106946,16219435.0,0.4385223365843307
383,ENSMUSG00000062546,ENSMUSG00000081196,55824370.0,-0.1343402106309368
384,ENSMUSG00000108037,ENSMUSG00000097464,120098493.5,0.26040947358209826
385,ENSMUSG00000037827,ENSMUSG00000107767,5768563.0,0.5941569805318664
386,ENSMUSG00000108258,ENSMUSG00000107145,112990957.5,-0.263369790154431
387,ENSMUSG00000023191,ENSMUSG00000107902,26664217.0,0.44359295981236646
388,ENSMUSG00000065701,ENSMUSG00000105727,22423535.0,-0.35252951380315883
389,ENSMUSG00000103899,ENSMUSG00000107511,74808619.0,-0.19918512362955731
390,ENSMUSG00000081991,ENSMUSG00000053442,32518346.5,-0.1547854851842631
391,ENSMUSG00000054966,ENSMUSG00000107928,57677398.5,-0.4684616664069165
392,ENSMUSG00000107596,ENSMUSG00000029821,15206679.0,0.19744703780396974
393,ENSMUSG00000107786,ENSMUSG00000107521,55371210.0,-0.0909090909090909
394,ENSMUSG00000029735,ENSMUSG00000086720,11195418.0,0.3572476597332192
395,ENSMUSG00000009376,ENSMUSG00000052730,31071124.5,-0.183374662333128
396,ENSMUSG00000032758,ENSMUSG00000078177,91331892.0,-0.16062278513709555
397,ENSMUSG00000097137,ENSMUSG00000107899,107339285.0,-0.3055185543519759
398,ENSMUSG00000073043,ENSMUSG00000107526,84476955.0,-0.2360702043472461
399,ENSMUSG00000023964,ENSMUSG00000076479,37502552.0,-0.27898587006824155
400,ENSMUSG00000107751,ENSMUSG00000030247,33686019.5,0.21762916521511605
401,ENSMUSG00000107758,ENSMUSG00000107952,2026060.5,-0.13324633487519527
402,ENSMUSG00000107443,ENSMUSG00000107920,99114473.5,0.5266842182042974
403,ENSMUSG00000108283,ENSMUSG00000107966,34110277.5,-0.5517326065827305
404,ENSMUSG00000108216,ENSMUSG00000064262,38209608.0,0.4537371160431957
405,ENSMUSG00000087053,ENSMUSG00000092903,56373021.5,0.40250009971458467
406,ENSMUSG00000107795,ENSMUSG00000072683,52029677.0,0.5587333846810179
407,ENSMUSG00000107564,ENSMUSG00000107549,3490493.0,0.3973853081146389
408,ENSMUSG00000108211,ENSMUSG00000030255,74514826.5,-0.0519938880827773
409,ENSMUSG00000030155,ENSMUSG00000084927,12644508.5,-0.16694009870273574
410,ENSMUSG00000107501,ENSMUSG00000103108,78951914.0,0.27177944527566356
411,ENSMUSG00000085171,ENSMUSG00000108137,96521735.5,-0.36267938965235663
412,ENSMUSG00000030137,ENSMUSG00000107461,20960807.5,-0.07109021302744004
413,ENSMUSG00000024104,ENSMUSG00000029822,65860596.5,0.3394069148446943
414,ENSMUSG00000030173,ENSMUSG00000005892,37664967.5,-0.4352478999613861
415,ENSMUSG00000043832,ENSMUSG00000108103,10013011.5,-0.6503048772980993
416,ENSMUSG00000046733,ENSMUSG00000071893,78134122.5,-0.13114096256487828
417,ENSMUSG00000029735,ENSMUSG00000063810,42139502.5,-0.004874498884296896
418,ENSMUSG00000029840,ENSMUSG00000097513,30929169.5,0.026634218683467395
419,ENSMUSG00000091313,ENSMUSG00000039264,9113950.0,-0.36145422659230697
420,ENSMUSG00000107878,ENSMUSG00000107990,88512014.0,0.23585618777997167
421,ENSMUSG00000039904,ENSMUSG00000038213,99549593.0,-0.32869507089826827
422,ENSMUSG00000092903,ENSMUSG00000086675,25112991.0,0.2726333927910072
423,ENSMUSG00000038065,ENSMUSG00000047115,5313598.5,-0.059103707774460286
424,ENSMUSG00000071237,ENSMUSG00000103220,86662696.5,-0.18857643505921456
425,ENSMUSG00000108213,ENSMUSG00000056771,56738725.5,-0.3529985605018884
426,ENSMUSG00000030107,ENSMUSG00000076550,51880203.5,-0.20031280672855448
427,ENSMUSG00000086732,ENSMUSG00000042638,105163679.5,0.4301355571816875
428,ENSMUSG00000108237,ENSMUSG00000107785,12108675.5,-0.2553712851440498
429,ENSMUSG00000083107,ENSMUSG00000023403,21070013.0,0.35461846815847214
430,ENSMUSG00000107697,ENSMUSG00000107854,44416577.5,-0.0909090909090909
431,ENSMUSG00000046733,ENSMUSG00000014543,5221267.0,-0.11784365222035441
432,ENSMUSG00000097048,ENSMUSG00000087626,34380886.5,-0.09496267196420369
433,ENSMUSG00000030173,ENSMUSG00000064330,7038025.5,-0.0033971135964455113
434,ENSMUSG00000107436,ENSMUSG00000034312,3649410.0,0.08085170783628734
435,ENSMUSG00000055093,ENSMUSG00000107604,74609198.5,-0.3066387894760239
436,ENSMUSG00000035199,ENSMUSG00000051956,73572415.0,-0.283382640556696
437,ENSMUSG00000055818,ENSMUSG00000105727,54709694.0,-0.02269571059947858
438,ENSMUSG00000106819,ENSMUSG00000079298,109936565.0,-0.42819134924012014
439,ENSMUSG00000100164,ENSMUSG00000062905,20292781.5,0.0007864292683302821
440,ENSMUSG00000053012,ENSMUSG00000108141,44179904.5,0.48551555454748924
441,ENSMUSG00000004285,ENSMUSG00000071226,91249664.5,-0.19432707333218774
442,ENSMUSG00000107089,ENSMUSG00000107420,108955874.0,0.18520186662441776
443,ENSMUSG00000107204,ENSMUSG00000064724,2343120.0,-0.0909090909090909
444,ENSMUSG00000030245,ENSMUSG00000094669,99283453.5,0.02940567059875079
445,ENSMUSG00000108080,ENSMUSG00000108175,2954931.0,0.035448880277400764
446,ENSMUSG00000087204,ENSMUSG00000038451,20585247.5,-0.26189370053715993
447,ENSMUSG00000106944,ENSMUSG00000108015,64401840.5,-0.055061689525051395
448,ENSMUSG00000091620,ENSMUSG00000090667,25435932.5,-0.10831569726607487
449,ENSMUSG00000055003,ENSMUSG00000049001,53630991.5,0.13363353961866783
450,ENSMUSG00000072789,ENSMUSG00000107465,78929504.0,0.3094574317151947
451,ENSMUSG00000043931,ENSMUSG00000030049,38654798.5,-0.16966209297657214
452,ENSMUSG00000091386,ENSMUSG00000087808,7837773.5,-0.20947009397688376
453,ENSMUSG00000107097,ENSMUSG00000108195,65648026.0,-0.2350284018668984
454,ENSMUSG00000048022,ENSMUSG00000055239,47916827.5,-0.11475342705397638
455,ENSMUSG00000107604,ENSMUSG00000038213,77379956.0,-0.4476779948387059
456,ENSMUSG00000046192,ENSMUSG00000087808,10763706.5,0.11718397333554806
457,ENSMUSG00000090939,ENSMUSG00000107905,15141484.0,0.008917512596421113
458,ENSMUSG00000086854,ENSMUSG00000107747,65458592.0,-0.07979463636512488
459,ENSMUSG00000029999,ENSMUSG00000081872,33392066.0,0.40886837110211294
460,ENSMUSG00000099270,ENSMUSG00000059410,80661685.5,0.1759812241808265
461,ENSMUSG00000079462,ENSMUSG00000107377,65434363.0,-0.4984001648649086
462,ENSMUSG00000034430,ENSMUSG00000107377,62943970.0,0.5399158404703283
463,ENSMUSG00000054966,ENSMUSG00000108185,48039108.5,-0.2650744266560023
464,ENSMUSG00000038227,ENSMUSG00000080205,1950487.0,0.22962745255765604
465,ENSMUSG00000094192,ENSMUSG00000108227,45205301.5,0.3271646335996963
466,ENSMUSG00000098435,ENSMUSG00000029866,10551157.5,-0.03185813441238443
467,ENSMUSG00000107917,ENSMUSG00000071517,36028486.0,-0.1950490256132156
468,ENSMUSG00000052419,ENSMUSG00000049168,28967323.5,0.1810557054194518
469,ENSMUSG00000080205,ENSMUSG00000101210,32318645.0,0.12887298235535644
470,ENSMUSG00000060724,ENSMUSG00000005893,2111030.0,0.1976504164646278
471,ENSMUSG00000095262,ENSMUSG00000107552,3801034.5,-0.14915683613953562
472,ENSMUSG00000108111,ENSMUSG00000096299,59071936.5,-0.22974933007725362
473,ENSMUSG00000115792,ENSMUSG00000079652,28038636.5,-0.2815569304309379
474,ENSMUSG00000051169,ENSMUSG00000082036,83455759.5,-0.8436260047019412
475,ENSMUSG00000015766,ENSMUSG00000042638,826536.0,0.5935242984286034
476,ENSMUSG00000098501,ENSMUSG00000041460,111988639.0,-0.34293807895482453
477,ENSMUSG00000000183,ENSMUSG00000087341,18402900.0,0.08751959190985711
478,ENSMUSG00000063455,ENSMUSG00000107881,32970219.5,-0.7965691991404065
479,ENSMUSG00000038527,ENSMUSG00000090256,38762652.5,-0.4774528733512516
480,ENSMUSG00000099248,ENSMUSG00000048206,35988954.5,-0.11591236221314152
481,ENSMUSG00000094525,ENSMUSG00000052861,32000521.0,-0.06164429772059815
482,ENSMUSG00000081023,ENSMUSG00000107841,92368168.0,-0.13493833292992372
483,ENSMUSG00000058831,ENSMUSG00000108154,84336361.5,-0.09418295574519145
484,ENSMUSG00000030292,ENSMUSG00000108064,59063106.5,-0.2516536346808879
485,ENSMUSG00000086732,ENSMUSG00000032899,99750524.5,0.3864505756878371
486,ENSMUSG00000108015,ENSMUSG00000085847,49791447.5,0.23391775585012464
487,ENSMUSG00000107597,ENSMUSG00000108371,23309895.0,0.4585116701120063
488,ENSMUSG00000049409,ENSMUSG00000108094,55546905.5,-0.07301258248050517
489,ENSMUSG00000030279,ENSMUSG00000108152,56180899.5,0.4562223629284736
490,ENSMUSG00000107422,ENSMUSG00000107747,83399210.0,0.27741924131370704
491,ENSMUSG00000055003,ENSMUSG00000029867,77637875.5,-0.3485184053115694
492,ENSMUSG00000030124,ENSMUSG00000087389,106628441.0,0.12015252494491448
493,ENSMUSG00000076463,ENSMUSG00000030209,94894813.0,-0.17742568975013767
494,ENSMUSG00000033720,ENSMUSG00000071237,32535734.5,-0.21346123144223328
495,ENSMUSG00000048776,ENSMUSG00000097166,20077242.0,0.45445516495971444
496,ENSMUSG00000029735,ENSMUSG00000076469,2384025.5,0.07918390128702121
497,ENSMUSG00000030036,ENSMUSG00000029790,52443594.0,0.22376086635485135
498,ENSMUSG00000097716,ENSMUSG00000029700,24408840.5,0.21114578054082167
499,ENSMUSG00000107610,ENSMUSG00000032757,68813505.0,0.26373400741776243
500,ENSMUSG00000067714,ENSMUSG00000092746,55558712.0,0.43598482263511357
501,ENSMUSG00000030249,ENSMUSG00000030168,23259661.5,0.3809045337598937
502,ENSMUSG00000030329,ENSMUSG00000029772,95159734.5,0.32636182080300047
503,ENSMUSG00000030058,ENSMUSG00000082791,30096895.0,0.3312830844222959
504,ENSMUSG00000053173,ENSMUSG00000107177,110202588.5,-0.028787349008240967
505,ENSMUSG00000056370,ENSMUSG00000107989,28483380.0,-0.13020517151003755
506,ENSMUSG00000097486,ENSMUSG00000105781,45025080.0,-0.12139772504961616
507,ENSMUSG00000004631,ENSMUSG00000052656,66791609.0,0.4408902962954502
508,ENSMUSG00000085187,ENSMUSG00000108152,52337161.0,-0.07544041990837268
509,ENSMUSG00000029823,ENSMUSG00000029882,2452486.5,-0.08347266050118507
510,ENSMUSG00000107486,ENSMUSG00000108310,50817807.5,-0.09304812549177505
511,ENSMUSG00000033216,ENSMUSG00000107796,55637867.0,0.162016072234062
512,ENSMUSG00000029700,ENSMUSG00000106833,103635673.0,-0.05654708658112919
513,ENSMUSG00000086239,ENSMUSG00000097011,14671381.5,0.2115043539722688
514,ENSMUSG00000064792,ENSMUSG00000030352,75413200.5,0.2675691153947762
515,ENSMUSG00000107724,ENSMUSG00000072476,67900242.0,0.5358079075123209
516,ENSMUSG00000086777,ENSMUSG00000107882,56906580.0,0.5692061397184
517,ENSMUSG00000107867,ENSMUSG00000107042,1269740.5,-0.2019366389409099
518,ENSMUSG00000041540,ENSMUSG00000085067,38629878.5,0.5142164541304729
519,ENSMUSG00000107689,ENSMUSG00000030235,55032190.5,-0.31594590707437986
520,ENSMUSG00000081126,ENSMUSG00000030339,24052188.5,-0.19793960178319076
521,ENSMUSG00000097716,ENSMUSG00000029695,25434448.5,-0.6419041618932307
522,ENSMUSG00000030111,ENSMUSG00000107676,32736129.0,-0.20702581851743962
523,ENSMUSG00000000183,ENSMUSG00000038213,1793990.0,-0.288803369494222
524,ENSMUSG00000108356,ENSMUSG00000098421,64834352.0,-0.13095442518096886
525,ENSMUSG00000042992,ENSMUSG00000030162,5179144.0,-0.634038835067497
526,ENSMUSG00000030324,ENSMUSG00000058119,74541099.0,-0.23462340684335284
527,ENSMUSG00000072772,ENSMUSG00000081564,94989335.5,0.456332606083561
528,ENSMUSG00000108064,ENSMUSG00000073067,33447697.5,-0.27589446639471976
529,ENSMUSG00000090164,ENSMUSG00000029847,93903267.0,0.168558458261735
530,ENSMUSG00000089905,ENSMUSG00000076587,31939696.0,-0.14442526889629323
531,ENSMUSG00000108525,ENSMUSG00000107511,19813916.5,0.40514355894514625
532,ENSMUSG00000030091,ENSMUSG00000038521,33471403.5,0.3006253159521108
533,ENSMUSG00000030204,ENSMUSG00000107511,31410987.0,-0.3135236856252418
534,ENSMUSG00000107927,ENSMUSG00000098470,38534882.0,0.2754176281140766
535,ENSMUSG00000092164,ENSMUSG00000108126,6366760.0,-0.1636014164155145
536,ENSMUSG00000107455,ENSMUSG00000034783,29370555.5,-0.49290401811259305
537,ENSMUSG00000057841,ENSMUSG00000108625,23868244.5,-0.3485757237309768
538,ENSMUSG00000108027,ENSMUSG00000030142,43585950.0,-0.3018226632047725
539,ENSMUSG00000052751,ENSMUSG00000108609,35004775.0,-0.02025763778468016
540,ENSMUSG00000068011,ENSMUSG00000060411,80861271.0,-0.014621566012704361
541,ENSMUSG00000107838,ENSMUSG00000072872,32853362.5,0.21442919032443764
542,ENSMUSG00000079679,ENSMUSG00000053907,59245546.5,0.060740922699782714
543,ENSMUSG00000030365,ENSMUSG00000039264,80125220.0,0.5433218031492726
544,ENSMUSG00000053470,ENSMUSG00000030256,74250919.5,0.11561539147095316
545,ENSMUSG00000108591,ENSMUSG00000095577,59049116.0,-0.03145142689617847
546,ENSMUSG00000086429,ENSMUSG00000029672,90740999.0,0.47154988711617934
547,ENSMUSG00000076463,ENSMUSG00000108081,13419868.5,-0.18529398015470416
548,ENSMUSG00000037159,ENSMUSG00000087327,84264251.5,0.4883888101073248
549,ENSMUSG00000094356,ENSMUSG00000107977,65371977.0,0.2772658107170584
550,ENSMUSG00000107026,ENSMUSG00000107642,94810805.0,-0.06621500941729411
551,ENSMUSG00000107923,ENSMUSG00000107835,32794188.5,-0.4223581875263722
552,ENSMUSG00000004270,ENSMUSG00000030019,5202573.5,0.39617066676831775
553,ENSMUSG00000093385,ENSMUSG00000001157,37245724.0,0.0824816858883137
554,ENSMUSG00000076490,ENSMUSG00000107071,1947875.5,-0.36738323893144126
555,ENSMUSG00000082829,ENSMUSG00000041460,29778704.5,0.5610834619985697
556,ENSMUSG00000073111,ENSMUSG00000108202,38914760.0,-0.09090909090909088
557,ENSMUSG00000107968,ENSMUSG00000042607,59742907.0,-0.1852218718115195
558,ENSMUSG00000107456,ENSMUSG00000038203,89083183.0,0.2638183462115642
559,ENSMUSG00000003452,ENSMUSG00000107693,6361283.5,-0.2933606766322962
560,ENSMUSG00000060882,ENSMUSG00000093675,14825284.0,0.5269319854930529
561,ENSMUSG00000107976,ENSMUSG00000030352,21519540.0,-0.012963175456003263
562,ENSMUSG00000091983,ENSMUSG00000002413,2807825.0,0.18442011157036928
563,ENSMUSG00000092603,ENSMUSG00000108780,27319199.5,0.31612657824136703
564,ENSMUSG00000029817,ENSMUSG00000108045,28962517.0,0.11954969786623428
565,ENSMUSG00000048022,ENSMUSG00000107681,20914006.0,-0.10387699393578562
566,ENSMUSG00000107567,ENSMUSG00000107446,66040344.0,0.1267026685493627
567,ENSMUSG00000107560,ENSMUSG00000030147,9449377.0,-0.3754473700811687
568,ENSMUSG00000030298,ENSMUSG00000107949,1873972.0,0.07872730170115205
569,ENSMUSG00000108804,ENSMUSG00000058486,56516462.0,0.3774188356618525
570,ENSMUSG00000030319,ENSMUSG00000047905,48584196.5,-0.05361848342982355
571,ENSMUSG00000102192,ENSMUSG00000094669,65483010.5,-0.09090909090909087
572,ENSMUSG00000107428,ENSMUSG00000098470,7944149.0,0.25814025203962127
573,ENSMUSG00000107623,ENSMUSG00000107872,2495632.5,-0.16328487537796088
574,ENSMUSG00000101298,ENSMUSG00000107826,28327605.0,-0.23151312307114988
575,ENSMUSG00000095526,ENSMUSG00000086763,16010359.5,-0.4197869109196669
576,ENSMUSG00000029999,ENSMUSG00000093661,13410482.0,-0.028176941448737797
577,ENSMUSG00000080824,ENSMUSG00000084154,8769879.0,0.5327339657423169
578,ENSMUSG00000097385,ENSMUSG00000107599,78048157.0,-0.38947440070852596
579,ENSMUSG00000077431,ENSMUSG00000071237,4748219.5,-0.5122335176144116
580,ENSMUSG00000087441,ENSMUSG00000107819,52363717.5,-0.09090909090909083
581,ENSMUSG00000089728,ENSMUSG00000038456,89507197.0,0.10082265232821364
582,ENSMUSG00000107431,ENSMUSG00000107745,28415785.5,-0.16054919852545324
583,ENSMUSG00000107478,ENSMUSG00000059430,41223020.0,-0.12515963631816948
584,ENSMUSG00000041540,ENSMUSG00000076587,73969027.0,-0.2240535850331996
585,ENSMUSG00000030315,ENSMUSG00000107515,69012180.5,-0.27865055719339604
586,ENSMUSG00000107455,ENSMUSG00000097656,55355550.5,-0.19724350930246998
587,ENSMUSG00000055874,ENSMUSG00000033769,13885201.5,0.12190578312608391
588,ENSMUSG00000107976,ENSMUSG00000108297,35773289.5,0.07715966721974454
589,ENSMUSG00000029781,ENSMUSG00000107525,6470848.0,-0.3920813662573375
590,ENSMUSG00000108290,ENSMUSG00000034783,45849537.0,-0.1456185686877676
591,ENSMUSG00000076583,ENSMUSG00000038301,18659849.5,-0.1344384519497987
592,ENSMUSG00000102946,ENSMUSG00000093820,119029121.0,-0.0909090909090909
593,ENSMUSG00000086013,ENSMUSG00000108211,73817583.5,0.08601591817271116
594,ENSMUSG00000037788,ENSMUSG00000108228,2371897.0,-0.11276038450470839
595,ENSMUSG00000030216,ENSMUSG00000085058,97284944.0,0.44317211823136143
596,ENSMUSG00000073002,ENSMUSG00000093739,48138209.5,-0.17524315456634698
597,ENSMUSG00000053251,ENSMUSG00000107810,11674836.5,0.2860012446154115
598,ENSMUSG00000039159,ENSMUSG00000051695,56267492.5,-0.2697262545955254
599,ENSMUSG00000030316,ENSMUSG00000052730,66431114.0,-0.45301098429877357
600,ENSMUSG00000085782,ENSMUSG00000107668,77888886.0,-0.7309022035507518
601,ENSMUSG00000029847,ENSMUSG00000079516,43415427.0,0.08322134908934034
602,ENSMUSG00000029918,ENSMUSG00000079524,32895756.0,0.03998062819937102
603,ENSMUSG00000054556,ENSMUSG00000029683,7483166.5,-0.0626747879579648
604,ENSMUSG00000108238,ENSMUSG00000082920,99298961.5,0.1746632924038454
605,ENSMUSG00000092090,ENSMUSG00000096010,107797706.0,-0.22462755510021015
606,ENSMUSG00000081564,ENSMUSG00000039904,4072639.5,0.04397281260210061
607,ENSMUSG00000098963,ENSMUSG00000108202,75019987.5,-0.1455997660459659
608,ENSMUSG00000038665,ENSMUSG00000101191,88409917.5,0.015371031026062939
609,ENSMUSG00000030029,ENSMUSG00000098570,76746568.5,0.05412354484488077
610,ENSMUSG00000106819,ENSMUSG00000072940,67450682.0,-0.32518777699122786
611,ENSMUSG00000029993,ENSMUSG00000097356,80064813.5,0.061729905167931726
612,ENSMUSG00000040121,ENSMUSG00000015189,142411317.5,-0.0380827342195772
613,ENSMUSG00000048668,ENSMUSG00000103189,45284598.0,0.16088314141722926
614,ENSMUSG00000046806,ENSMUSG00000107952,12170807.0,0.23384542687462845
615,ENSMUSG00000107906,ENSMUSG00000107695,50295347.5,-0.16135110320704196
616,ENSMUSG00000107303,ENSMUSG00000054474,48376311.0,-0.3464021044996105
617,ENSMUSG00000031865,ENSMUSG00000044867,34443123.5,-0.3131628406288745
618,ENSMUSG00000089931,ENSMUSG00000086675,90114134.5,-0.21674921987799872
619,ENSMUSG00000068303,ENSMUSG00000106256,15403329.5,-0.3208665081970214
620,ENSMUSG00000030004,ENSMUSG00000030265,59402234.0,-0.07852579001559551
621,ENSMUSG00000042742,ENSMUSG00000047228,114908895.0,-0.622516214354072
622,ENSMUSG00000030173,ENSMUSG00000097133,57945863.0,-0.5225225979186933
623,ENSMUSG00000068335,ENSMUSG00000007655,65708309.0,0.40155441870481234
624,ENSMUSG00000107614,ENSMUSG00000107660,47216449.5,0.3461618727330749
625,ENSMUSG00000029671,ENSMUSG00000051169,91123955.0,-0.21745703352222137
626,ENSMUSG00000078179,ENSMUSG00000105902,75421467.0,-0.11594578100788615
627,ENSMUSG00000107640,ENSMUSG00000047228,79942549.5,-0.07739768933359333
628,ENSMUSG00000029821,ENSMUSG00000079494,35592720.0,0.47041361170911133
629,ENSMUSG00000107853,ENSMUSG00000038213,77795289.0,0.06268058580529542
630,ENSMUSG00000081077,ENSMUSG00000097979,110490399.0,0.1568400133846576
631,ENSMUSG00000100867,ENSMUSG00000053907,46182246.5,0.16761814041031015
632,ENSMUSG00000086777,ENSMUSG00000108239,12835239.5,-0.3732792084390163
633,ENSMUSG00000107572,ENSMUSG00000107651,63799156.5,-0.09090909090909087
634,ENSMUSG00000108075,ENSMUSG00000071521,17618234.5,-0.09004801023847828
635,ENSMUSG00000097563,ENSMUSG00000029851,2510007.0,-0.45451194527395783
636,ENSMUSG00000107733,ENSMUSG00000054106,87580297.0,-0.026082113085452635
637,ENSMUSG00000107878,ENSMUSG00000107875,89208004.0,0.36249867603780617
638,ENSMUSG00000107212,ENSMUSG00000108750,58824275.5,0.03341340666301277
639,ENSMUSG00000015766,ENSMUSG00000064080,46323563.0,0.5345394488805959
640,ENSMUSG00000041377,ENSMUSG00000086409,102435942.0,-0.0391632131735843
641,ENSMUSG00000107577,ENSMUSG00000057370,12268894.5,-0.0732769044127315
642,ENSMUSG00000064177,ENSMUSG00000061353,3456951.5,0.3566499792684145
643,ENSMUSG00000032899,ENSMUSG00000106779,128023600.5,0.16773516304634195
644,ENSMUSG00000046080,ENSMUSG00000107713,29576801.5,-0.18332341908581512
645,ENSMUSG00000030247,ENSMUSG00000107365,103326898.0,-0.05912805337991323
646,ENSMUSG00000107948,ENSMUSG00000047976,115667791.5,0.1835170350433993
647,ENSMUSG00000108080,ENSMUSG00000043298,80034295.5,0.12234279877258718
648,ENSMUSG00000052962,ENSMUSG00000108090,50475871.5,0.42880716217676756
649,ENSMUSG00000030145,ENSMUSG00000090098,32652198.5,0.5474009481436072
650,ENSMUSG00000029863,ENSMUSG00000108118,45324720.5,0.08862850603337803
651,ENSMUSG00000071112,ENSMUSG00000030036,59299388.5,-0.41967943624361714
652,ENSMUSG00000029922,ENSMUSG00000107832,92023849.0,0.5648982153679162
653,ENSMUSG00000107757,ENSMUSG00000001761,31652384.5,0.14026511542433326
654,ENSMUSG00000051343,ENSMUSG00000038507,46252418.5,-0.01015835140006497
655,ENSMUSG00000086021,ENSMUSG00000101655,60757362.5,-0.12013830744169401
656,ENSMUSG00000056468,ENSMUSG00000030086,37310224.5,0.24083562252590704
657,ENSMUSG00000094200,ENSMUSG00000034744,40647632.0,0.05964382122598613
658,ENSMUSG00000107927,ENSMUSG00000092323,27056981.5,0.45402163373572857
659,ENSMUSG00000089735,ENSMUSG00000057370,120152671.5,0.3280088621314795
660,ENSMUSG00000064330,ENSMUSG00000107103,103255258.0,0.13187232471348567
661,ENSMUSG00000009145,ENSMUSG00000081196,48682625.0,0.3524221424327437
662,ENSMUSG00000089617,ENSMUSG00000060477,11519774.5,-0.13959895651314155
663,ENSMUSG00000030054,ENSMUSG00000085794,4076416.5,-0.2477891324286029
664,ENSMUSG00000103189,ENSMUSG00000108525,717433.0,-0.3765453063838017
665,ENSMUSG00000091620,ENSMUSG00000047013,38238879.5,0.21698645856286414
666,ENSMUSG00000030223,ENSMUSG00000091625,80654889.5,-0.396199821564601
667,ENSMUSG00000036463,ENSMUSG00000034387,46420362.0,0.3030419570060408
668,ENSMUSG00000092746,ENSMUSG00000059878,47110023.5,0.5399802391531733
669,ENSMUSG00000030353,ENSMUSG00000107946,580309.0,0.5692323185182185
670,ENSMUSG00000062751,ENSMUSG00000019124,13072472.0,-0.23237554614430236
671,ENSMUSG00000052763,ENSMUSG00000107755,12843955.5,0.20069344123831936
