,gene1,gene2,gene_dis,gene_dis_corr
341,ENSMUSG00000107531,ENSMUSG00000004568,9859636.5,0.8995980978660536
342,ENSMUSG00000054247,ENSMUSG00000046794,415549.5,0.6834394064852073
343,ENSMUSG00000031980,ENSMUSG00000025317,2632605.0,0.7527278499790021
344,ENSMUSG00000090039,ENSMUSG00000044006,40872953.0,0.6691095834951731
345,ENSMUSG00000000759,ENSMUSG00000036779,75586205.0,0.7678702528583005
346,ENSMUSG00000001995,ENSMUSG00000013150,19757676.5,0.841809747609317
347,ENSMUSG00000110216,ENSMUSG00000110699,70881537.0,0.7424644306796707
348,ENSMUSG00000034863,ENSMUSG00000089708,16896222.5,0.8141511308549061
349,ENSMUSG00000109693,ENSMUSG00000090039,49680775.5,0.7655506281334747
350,ENSMUSG00000033931,ENSMUSG00000031701,41412633.0,0.7871200541890916
351,ENSMUSG00000074384,ENSMUSG00000033430,75021394.5,0.6667195494771938
352,ENSMUSG00000097248,ENSMUSG00000039375,32734892.0,0.9503648699867878
353,ENSMUSG00000031600,ENSMUSG00000037022,38747997.5,0.8078987658017217
354,ENSMUSG00000092260,ENSMUSG00000008129,14414503.0,0.8241918722240633
355,ENSMUSG00000097812,ENSMUSG00000097194,27426407.0,0.7327746281216847
356,ENSMUSG00000031753,ENSMUSG00000110202,31114573.5,0.7529376775837212
357,ENSMUSG00000035770,ENSMUSG00000062380,18986356.0,0.7984353306723314
358,ENSMUSG00000031916,ENSMUSG00000001472,16337305.0,0.8473220091790863
359,ENSMUSG00000031681,ENSMUSG00000052934,42195166.5,0.7326860065629301
360,ENSMUSG00000002190,ENSMUSG00000084848,30937110.0,0.8854641358700376
361,ENSMUSG00000020887,ENSMUSG00000031688,7570550.0,0.7368802298089718
362,ENSMUSG00000014633,ENSMUSG00000031669,21265813.5,0.7617868326020485
363,ENSMUSG00000043243,ENSMUSG00000031727,37915541.5,0.8119919345486342
364,ENSMUSG00000001995,ENSMUSG00000060038,40420476.0,0.7310429959187623
365,ENSMUSG00000054910,ENSMUSG00000031847,104298569.0,0.9545964019757408
366,ENSMUSG00000014837,ENSMUSG00000031781,10456055.5,0.9512291909799994
367,ENSMUSG00000110685,ENSMUSG00000088329,2441088.5,0.83166544486428
368,ENSMUSG00000109753,ENSMUSG00000109791,769591.5,0.7837927081844083
369,ENSMUSG00000037234,ENSMUSG00000033106,80135503.5,0.9196207357905491
370,ENSMUSG00000109648,ENSMUSG00000039431,11482139.5,0.7837408725816211
371,ENSMUSG00000099465,ENSMUSG00000034416,11871587.0,0.7937088762828333
372,ENSMUSG00000031483,ENSMUSG00000033430,84984168.5,0.8769619763246007
373,ENSMUSG00000031842,ENSMUSG00000097812,51117954.5,0.6968713036840758
374,ENSMUSG00000074228,ENSMUSG00000031760,10987751.0,0.8009003419650819
375,ENSMUSG00000049891,ENSMUSG00000033624,35717072.5,0.7427679013922778
376,ENSMUSG00000086279,ENSMUSG00000110155,2453977.0,0.7514111755548795
377,ENSMUSG00000089704,ENSMUSG00000060098,18056692.5,0.7504204884747456
378,ENSMUSG00000003848,ENSMUSG00000031537,84735868.0,0.917426391079792
379,ENSMUSG00000031959,ENSMUSG00000109930,50860871.0,0.7074609227108426
380,ENSMUSG00000085573,ENSMUSG00000110084,91460060.5,0.6747446684130841
381,ENSMUSG00000109648,ENSMUSG00000031728,80604432.5,0.8925581891431892
382,ENSMUSG00000071103,ENSMUSG00000046441,64255552.5,0.6813364268959892
383,ENSMUSG00000110638,ENSMUSG00000109616,87673553.5,0.967908475956257
384,ENSMUSG00000079157,ENSMUSG00000074235,67264392.0,0.7312984661070239
385,ENSMUSG00000087363,ENSMUSG00000109665,29104747.0,0.9455873614330748
386,ENSMUSG00000099881,ENSMUSG00000031709,39824391.0,0.8933426273011847
387,ENSMUSG00000031839,ENSMUSG00000053226,34522798.5,0.9176184760437592
388,ENSMUSG00000031521,ENSMUSG00000006587,68939896.5,0.7383708587122271
389,ENSMUSG00000031827,ENSMUSG00000004568,116419875.0,0.7674998503780152
390,ENSMUSG00000091514,ENSMUSG00000047171,20531263.0,0.6751377393105336
391,ENSMUSG00000004994,ENSMUSG00000110129,61853204.5,0.7076379820060621
392,ENSMUSG00000036672,ENSMUSG00000031681,26480019.0,0.8884478240998134
393,ENSMUSG00000002343,ENSMUSG00000110120,44095409.0,0.7323410616016285
394,ENSMUSG00000050357,ENSMUSG00000002341,35585251.5,0.9846977385367052
395,ENSMUSG00000097654,ENSMUSG00000098166,9454054.5,0.6950425960242879
396,ENSMUSG00000037296,ENSMUSG00000050052,11831111.5,0.6844449627468354
397,ENSMUSG00000046718,ENSMUSG00000005470,12426996.5,0.8599017408763125
398,ENSMUSG00000031575,ENSMUSG00000031904,80351936.5,0.9511373905493213
399,ENSMUSG00000110704,ENSMUSG00000109585,66394072.0,0.666997774135395
400,ENSMUSG00000110057,ENSMUSG00000051147,10987501.0,0.6663185248207998
401,ENSMUSG00000031714,ENSMUSG00000031641,19325264.5,0.7435495570614608
402,ENSMUSG00000001482,ENSMUSG00000037300,1253259.0,0.8487629513535466
403,ENSMUSG00000102046,ENSMUSG00000110552,55280742.0,0.953989710283592
404,ENSMUSG00000014470,ENSMUSG00000031783,27605613.0,0.7685264002870681
405,ENSMUSG00000086842,ENSMUSG00000049482,23333403.0,0.6734288302698067
406,ENSMUSG00000036564,ENSMUSG00000110534,2098749.0,0.8705162055209175
407,ENSMUSG00000107531,ENSMUSG00000051978,794286.5,0.9568113206089363
408,ENSMUSG00000088132,ENSMUSG00000086866,2275545.5,0.7502080061637003
409,ENSMUSG00000038000,ENSMUSG00000039375,50940361.5,0.8229355919868514
410,ENSMUSG00000043251,ENSMUSG00000110577,9740965.0,0.7163140356169877
411,ENSMUSG00000005699,ENSMUSG00000031467,86833503.0,0.7623064468549329
412,ENSMUSG00000052794,ENSMUSG00000050079,22178665.5,0.9268203548476648
413,ENSMUSG00000037134,ENSMUSG00000033430,34450595.5,0.9545247864764203
414,ENSMUSG00000031551,ENSMUSG00000110342,30369933.5,0.7983847674932333
415,ENSMUSG00000110337,ENSMUSG00000103830,84035935.0,0.982875733242881
416,ENSMUSG00000110516,ENSMUSG00000031478,72942814.5,0.8121808223666777
417,ENSMUSG00000096785,ENSMUSG00000110614,89603391.0,0.6883276559830779
418,ENSMUSG00000110426,ENSMUSG00000086190,48014229.5,0.9690952050656517
419,ENSMUSG00000087436,ENSMUSG00000031740,13099732.5,0.879134152777249
420,ENSMUSG00000031896,ENSMUSG00000013160,387676.5,0.7596673309422525
421,ENSMUSG00000039478,ENSMUSG00000091764,29313847.5,0.789203820800402
422,ENSMUSG00000087153,ENSMUSG00000031778,75087125.5,0.8169327638341249
423,ENSMUSG00000031950,ENSMUSG00000039057,101552831.0,0.8806917174178333
424,ENSMUSG00000091514,ENSMUSG00000060924,9048030.5,0.9617486614992877
425,ENSMUSG00000034041,ENSMUSG00000005470,740342.5,0.7694422068433374
426,ENSMUSG00000049946,ENSMUSG00000031601,18408833.0,0.7373649801986006
427,ENSMUSG00000071078,ENSMUSG00000031709,13086602.0,0.7051589256591485
428,ENSMUSG00000031652,ENSMUSG00000102593,18787601.5,0.8218980149118874
429,ENSMUSG00000031982,ENSMUSG00000045969,113168720.0,0.9249017961440263
430,ENSMUSG00000045333,ENSMUSG00000001482,35632696.0,0.9413055379825271
431,ENSMUSG00000031600,ENSMUSG00000109529,30926417.5,0.7631509691339815
432,ENSMUSG00000109708,ENSMUSG00000019428,9479530.5,0.7405845433979448
433,ENSMUSG00000031950,ENSMUSG00000110713,18233662.5,0.8543404472075609
434,ENSMUSG00000014837,ENSMUSG00000031710,21990734.5,0.6883053546046306
435,ENSMUSG00000031781,ENSMUSG00000109810,83191278.0,0.8194321900689007
436,ENSMUSG00000031708,ENSMUSG00000031970,39920256.0,0.8767959964318983
437,ENSMUSG00000110709,ENSMUSG00000109462,111580150.0,0.6741998624632417
438,ENSMUSG00000031833,ENSMUSG00000034518,4221081.5,0.8518816821699023
439,ENSMUSG00000109753,ENSMUSG00000052479,41681671.0,0.905228192032768
440,ENSMUSG00000037070,ENSMUSG00000110138,12954976.0,0.6780641114964393
441,ENSMUSG00000019478,ENSMUSG00000053693,38896005.0,0.9273208326835588
442,ENSMUSG00000003037,ENSMUSG00000045128,1276485.0,0.8029134751563841
443,ENSMUSG00000110465,ENSMUSG00000079157,39742716.5,0.938830007989152
444,ENSMUSG00000110212,ENSMUSG00000031709,7541886.5,0.816585764749878
445,ENSMUSG00000019478,ENSMUSG00000109753,65927267.0,0.806606951519358
446,ENSMUSG00000013150,ENSMUSG00000079157,96247727.5,0.8751009094451403
447,ENSMUSG00000100510,ENSMUSG00000014444,65213838.5,0.7743731021430342
448,ENSMUSG00000055675,ENSMUSG00000025519,51492866.5,0.6901768844102084
449,ENSMUSG00000064125,ENSMUSG00000002908,66639152.5,0.8566426515940296
450,ENSMUSG00000109589,ENSMUSG00000055681,43142496.0,0.7563055181695633
451,ENSMUSG00000081517,ENSMUSG00000034189,81490409.5,0.7455597429095062
452,ENSMUSG00000031776,ENSMUSG00000031820,23269772.5,0.8045595703253489
453,ENSMUSG00000031884,ENSMUSG00000062152,100009264.5,0.7504521249914324
454,ENSMUSG00000059775,ENSMUSG00000110414,60605881.0,0.7337859268859809
455,ENSMUSG00000031839,ENSMUSG00000013878,93211126.0,0.7733186726646097
456,ENSMUSG00000074136,ENSMUSG00000036120,25679262.0,0.896668817620191
457,ENSMUSG00000089719,ENSMUSG00000110465,5478436.0,0.7751740541100278
458,ENSMUSG00000109267,ENSMUSG00000097975,75533593.0,0.7434062363578225
459,ENSMUSG00000013158,ENSMUSG00000089665,102037175.5,0.8534835879595515
460,ENSMUSG00000036306,ENSMUSG00000031727,40359886.5,0.6842207051983665
461,ENSMUSG00000110715,ENSMUSG00000109893,14411610.0,0.8989773316379917
462,ENSMUSG00000110079,ENSMUSG00000039328,60329758.0,0.7304771666871926
463,ENSMUSG00000034656,ENSMUSG00000062380,38927277.0,0.8246956630036051
464,ENSMUSG00000031595,ENSMUSG00000110140,15654038.5,0.6949150285884154
465,ENSMUSG00000051978,ENSMUSG00000110558,58360509.5,0.8364016638299999
466,ENSMUSG00000061959,ENSMUSG00000031845,23899368.5,0.9385315093322931
467,ENSMUSG00000031673,ENSMUSG00000031979,21827519.0,0.7286365523214063
468,ENSMUSG00000110483,ENSMUSG00000065297,29727658.0,0.8122794810287176
469,ENSMUSG00000109996,ENSMUSG00000031970,97078093.5,0.7054517154233186
470,ENSMUSG00000054822,ENSMUSG00000109956,68499209.5,0.7285781062320065
471,ENSMUSG00000031781,ENSMUSG00000034189,24739505.0,0.9189497350071285
472,ENSMUSG00000051671,ENSMUSG00000014633,9518904.0,0.7001129990535971
473,ENSMUSG00000103244,ENSMUSG00000110242,86403520.5,0.7478935090067816
474,ENSMUSG00000110504,ENSMUSG00000110202,14861897.0,0.8501080241968503
475,ENSMUSG00000110465,ENSMUSG00000006273,19869930.5,0.9260604502105729
476,ENSMUSG00000087502,ENSMUSG00000065089,23591899.5,0.6867119851849767
477,ENSMUSG00000047388,ENSMUSG00000004567,113444074.5,0.9768433773263236
478,ENSMUSG00000098184,ENSMUSG00000039842,103250999.5,0.7425285760096711
479,ENSMUSG00000039199,ENSMUSG00000080058,34785041.5,0.8867462279471736
480,ENSMUSG00000110489,ENSMUSG00000099812,3903097.5,0.8985501477230494
481,ENSMUSG00000074447,ENSMUSG00000109448,16373760.0,0.9182825326254404
482,ENSMUSG00000110529,ENSMUSG00000091764,2324797.5,0.7840757537328523
483,ENSMUSG00000110496,ENSMUSG00000054320,12247985.5,0.7000697620874546
484,ENSMUSG00000110281,ENSMUSG00000039057,39997773.5,0.7598186093252572
485,ENSMUSG00000031904,ENSMUSG00000033624,4932070.5,0.9398255893784366
486,ENSMUSG00000001482,ENSMUSG00000109162,113755346.0,0.6899092406041275
487,ENSMUSG00000107742,ENSMUSG00000105878,70643350.0,0.7856189223838603
488,ENSMUSG00000031907,ENSMUSG00000031847,10553314.0,0.8812890275267118
489,ENSMUSG00000007721,ENSMUSG00000047866,15802877.0,0.9411931743159955
490,ENSMUSG00000098149,ENSMUSG00000101431,34103229.5,0.7598897813695223
491,ENSMUSG00000045538,ENSMUSG00000031508,94387081.5,0.7933681736985252
492,ENSMUSG00000019478,ENSMUSG00000107531,110555991.5,0.6873168627193172
493,ENSMUSG00000031949,ENSMUSG00000002395,40611315.0,0.8331020581105268
494,ENSMUSG00000104168,ENSMUSG00000031860,35719825.0,0.9042017959566137
495,ENSMUSG00000049476,ENSMUSG00000095845,51336598.5,0.8741240097557563
496,ENSMUSG00000003316,ENSMUSG00000002395,39838528.5,0.8973362080363234
497,ENSMUSG00000036510,ENSMUSG00000040631,4350392.0,0.9426918316219018
498,ENSMUSG00000033313,ENSMUSG00000031838,34502268.5,0.7495808924197271
499,ENSMUSG00000074292,ENSMUSG00000033409,46290819.0,0.8146072842477383
500,ENSMUSG00000110540,ENSMUSG00000031787,27735315.5,0.910739041959142
501,ENSMUSG00000108912,ENSMUSG00000031783,86233368.5,0.7919084741483746
502,ENSMUSG00000031539,ENSMUSG00000110486,81566647.0,0.7678520272959652
503,ENSMUSG00000097944,ENSMUSG00000037214,93941597.0,0.9240082917802397
504,ENSMUSG00000031728,ENSMUSG00000080058,39015618.0,0.6665534185420864
505,ENSMUSG00000110713,ENSMUSG00000109625,76799051.0,0.7806632812306069
506,ENSMUSG00000109869,ENSMUSG00000095651,58218349.5,0.73244111819535
507,ENSMUSG00000002948,ENSMUSG00000033009,89809241.0,0.9373500954933576
508,ENSMUSG00000034390,ENSMUSG00000040165,113410763.0,0.7168852468635869
509,ENSMUSG00000035151,ENSMUSG00000031505,71816326.0,0.8871875360151641
510,ENSMUSG00000033931,ENSMUSG00000070044,81599617.5,0.6726390985900141
511,ENSMUSG00000015016,ENSMUSG00000110419,65139089.5,0.7138199094948517
512,ENSMUSG00000055835,ENSMUSG00000031772,1069174.0,0.6754464021404666
513,ENSMUSG00000015341,ENSMUSG00000084808,87887973.0,0.7781841170904127
514,ENSMUSG00000063049,ENSMUSG00000014907,19204023.5,0.8326899870508929
515,ENSMUSG00000038515,ENSMUSG00000031886,91744145.0,0.6871603143377016
516,ENSMUSG00000041203,ENSMUSG00000031671,10688891.0,0.7430359730477312
517,ENSMUSG00000047495,ENSMUSG00000034863,57009218.5,0.9174053503136076
518,ENSMUSG00000031728,ENSMUSG00000038069,62003601.0,0.8919920609431723
519,ENSMUSG00000048148,ENSMUSG00000031847,44291983.0,0.8668368717824776
520,ENSMUSG00000057060,ENSMUSG00000009630,92657953.5,0.8613660382299729
521,ENSMUSG00000070047,ENSMUSG00000025591,21485972.0,0.734700187352174
522,ENSMUSG00000110528,ENSMUSG00000110598,13870388.0,0.7600099010322285
523,ENSMUSG00000019470,ENSMUSG00000031754,90411395.0,0.6768674471275887
524,ENSMUSG00000031458,ENSMUSG00000036469,52157231.0,0.7101835814719183
525,ENSMUSG00000039539,ENSMUSG00000110540,84735580.0,0.8332798397272727
526,ENSMUSG00000033633,ENSMUSG00000108859,107414884.0,0.876500647680288
527,ENSMUSG00000110270,ENSMUSG00000110256,23347584.0,0.6742951145600847
528,ENSMUSG00000031904,ENSMUSG00000031577,75026273.0,0.9037105161249516
529,ENSMUSG00000036306,ENSMUSG00000025318,52603502.5,0.8818993043840676
530,ENSMUSG00000098221,ENSMUSG00000066880,49732653.5,0.8570731557623914
531,ENSMUSG00000040263,ENSMUSG00000052557,4625875.0,0.7422431374999882
532,ENSMUSG00000071793,ENSMUSG00000060098,85826567.0,0.9257417519015184
533,ENSMUSG00000031840,ENSMUSG00000036246,941403.5,0.945084696058989
534,ENSMUSG00000053693,ENSMUSG00000036840,1810339.5,0.7951121402565845
535,ENSMUSG00000031722,ENSMUSG00000006585,12993634.5,0.7486809063542957
536,ENSMUSG00000031711,ENSMUSG00000056204,12115472.0,0.9344835864295608
537,ENSMUSG00000110575,ENSMUSG00000080956,9655083.5,0.8114298621511662
538,ENSMUSG00000045248,ENSMUSG00000098101,7184652.5,0.7458952484600757
539,ENSMUSG00000107531,ENSMUSG00000031605,51530201.5,0.8280646176230182
540,ENSMUSG00000110088,ENSMUSG00000031982,99040348.5,0.8308487402506659
541,ENSMUSG00000037492,ENSMUSG00000039530,15189177.5,0.9235553782034929
542,ENSMUSG00000031549,ENSMUSG00000034189,95014473.5,0.7210618707517362
543,ENSMUSG00000110516,ENSMUSG00000071103,49125650.5,0.8490328980626328
544,ENSMUSG00000108912,ENSMUSG00000110669,11152677.0,0.6747220744181159
545,ENSMUSG00000017478,ENSMUSG00000054648,52687165.0,0.8482391008163294
546,ENSMUSG00000074442,ENSMUSG00000035930,88842365.0,0.7246662838909054
547,ENSMUSG00000031627,ENSMUSG00000063696,56071726.5,0.7055328643940205
548,ENSMUSG00000031910,ENSMUSG00000031549,82323291.5,0.7506038828984556
549,ENSMUSG00000050271,ENSMUSG00000043243,35481484.5,0.6830444753806012
550,ENSMUSG00000066880,ENSMUSG00000110166,18927308.0,0.6848999899982674
551,ENSMUSG00000039470,ENSMUSG00000031671,55250404.0,0.7241584471789272
552,ENSMUSG00000096037,ENSMUSG00000110443,51315994.0,0.7182253770879353
553,ENSMUSG00000052794,ENSMUSG00000104168,33119776.0,0.7206320846890273
554,ENSMUSG00000031887,ENSMUSG00000031486,78156938.0,0.6826149027181196
555,ENSMUSG00000062991,ENSMUSG00000031592,8936374.0,0.7280120740190807
556,ENSMUSG00000074215,ENSMUSG00000031834,13291904.5,0.8024090422433321
557,ENSMUSG00000062152,ENSMUSG00000074300,60246178.0,0.8276522649793145
558,ENSMUSG00000031751,ENSMUSG00000093862,62253731.0,0.7107620522463467
559,ENSMUSG00000109529,ENSMUSG00000109725,45401680.5,0.8172826072512577
560,ENSMUSG00000014791,ENSMUSG00000109873,27937502.0,0.7733693273295404
561,ENSMUSG00000031827,ENSMUSG00000031696,34544786.0,0.8207477437314299
562,ENSMUSG00000058833,ENSMUSG00000036306,1347075.0,0.7510486971049707
563,ENSMUSG00000031529,ENSMUSG00000110444,34484949.5,0.6733057563461059
564,ENSMUSG00000038365,ENSMUSG00000089708,40660606.0,0.7302902718593194
565,ENSMUSG00000110088,ENSMUSG00000031540,2786385.5,0.912762474668074
566,ENSMUSG00000025810,ENSMUSG00000110689,23992122.5,0.7763886577149621
567,ENSMUSG00000031574,ENSMUSG00000057228,34714536.0,0.7502558167479337
568,ENSMUSG00000110050,ENSMUSG00000109930,10234979.0,0.7066412298409103
569,ENSMUSG00000019278,ENSMUSG00000033313,17927040.0,0.8700266107320939
570,ENSMUSG00000055976,ENSMUSG00000045128,35070431.5,0.6934762185183823
571,ENSMUSG00000037316,ENSMUSG00000031785,69219571.5,0.7466157027506193
572,ENSMUSG00000097248,ENSMUSG00000110710,6832117.5,0.9628829977193044
573,ENSMUSG00000109583,ENSMUSG00000110539,31208344.0,0.6924500664397903
574,ENSMUSG00000037316,ENSMUSG00000004565,22245087.0,0.8129522814512311
575,ENSMUSG00000109679,ENSMUSG00000079038,43599816.5,0.7297490387370857
576,ENSMUSG00000031561,ENSMUSG00000031644,12526454.0,0.8443672907935504
577,ENSMUSG00000038697,ENSMUSG00000046589,119776709.0,0.7761286877110595
578,ENSMUSG00000096188,ENSMUSG00000036990,24713328.0,0.7445628994181662
579,ENSMUSG00000038250,ENSMUSG00000070003,10394649.5,0.7599012941446115
580,ENSMUSG00000110132,ENSMUSG00000097248,70741105.5,0.837435880443501
581,ENSMUSG00000037234,ENSMUSG00000031519,28488405.0,0.8385338460281878
582,ENSMUSG00000074247,ENSMUSG00000031671,24244797.0,0.8161163849278424
583,ENSMUSG00000093682,ENSMUSG00000031834,51602796.0,0.8431474810109427
584,ENSMUSG00000110494,ENSMUSG00000109316,109760378.5,0.9967069643433475
585,ENSMUSG00000036054,ENSMUSG00000035151,13065488.5,0.9109067201026182
586,ENSMUSG00000031458,ENSMUSG00000033624,97228314.5,0.7888457102963389
587,ENSMUSG00000031960,ENSMUSG00000006273,41944225.5,0.7493009888481083
588,ENSMUSG00000047388,ENSMUSG00000086805,112767217.0,0.7162008359449987
589,ENSMUSG00000110017,ENSMUSG00000110081,1575083.5,0.937238659637339
590,ENSMUSG00000085672,ENSMUSG00000103925,17849971.0,0.7092156683709856
591,ENSMUSG00000048484,ENSMUSG00000003033,67570749.5,0.7854864033723067
592,ENSMUSG00000110709,ENSMUSG00000109807,69885815.0,0.7283376158986838
593,ENSMUSG00000109286,ENSMUSG00000048967,60551577.0,0.7342922155394577
594,ENSMUSG00000110697,ENSMUSG00000031844,9129962.0,0.8741146887865762
595,ENSMUSG00000110673,ENSMUSG00000052479,22095411.0,0.782760872603447
596,ENSMUSG00000109040,ENSMUSG00000031576,16678527.5,0.9075793871395695
597,ENSMUSG00000014470,ENSMUSG00000031959,10985661.0,0.7211544546924972
598,ENSMUSG00000033763,ENSMUSG00000034472,35512409.5,0.8277635158306693
599,ENSMUSG00000013158,ENSMUSG00000074030,19186456.0,0.7788123588493477
600,ENSMUSG00000047264,ENSMUSG00000031778,91282045.0,0.8548174636758168
601,ENSMUSG00000051495,ENSMUSG00000031825,6568525.5,0.7101191339799887
602,ENSMUSG00000109761,ENSMUSG00000001472,87515273.0,0.7205044328402006
603,ENSMUSG00000031652,ENSMUSG00000038416,73076902.0,0.9159791072010554
604,ENSMUSG00000060924,ENSMUSG00000035151,66608497.5,0.7604497042222083
605,ENSMUSG00000091514,ENSMUSG00000036840,60972878.5,0.8666667201582706
606,ENSMUSG00000004637,ENSMUSG00000031485,87846838.0,0.7798750687661645
607,ENSMUSG00000039960,ENSMUSG00000056228,112126526.5,0.750241300821448
608,ENSMUSG00000110702,ENSMUSG00000039470,54210844.5,0.6898179806226804
609,ENSMUSG00000034656,ENSMUSG00000015994,58482256.5,0.6734894109955212
610,ENSMUSG00000031561,ENSMUSG00000031723,61034155.0,0.7454894393641615
611,ENSMUSG00000039539,ENSMUSG00000031552,13453402.5,0.7749090427471906
612,ENSMUSG00000002948,ENSMUSG00000054823,21417315.5,0.8282033061429939
613,ENSMUSG00000060924,ENSMUSG00000109741,33645585.0,0.873041902525788
614,ENSMUSG00000110558,ENSMUSG00000031824,47720288.5,0.772090304384687
615,ENSMUSG00000031879,ENSMUSG00000008206,100128548.5,0.8787306635189381
616,ENSMUSG00000061313,ENSMUSG00000031787,69352196.5,0.8446400030230012
617,ENSMUSG00000031954,ENSMUSG00000091952,10161883.5,0.7314104463465803
618,ENSMUSG00000036437,ENSMUSG00000043687,53926125.0,0.808339684936562
619,ENSMUSG00000039478,ENSMUSG00000002341,29760096.0,0.8791065679878999
620,ENSMUSG00000031659,ENSMUSG00000035237,17640284.0,0.7100475777635985
621,ENSMUSG00000064125,ENSMUSG00000047935,8197768.5,0.7778952969525431
622,ENSMUSG00000110554,ENSMUSG00000109879,6268295.5,0.7930299169208096
623,ENSMUSG00000110592,ENSMUSG00000109299,91233582.0,0.6997695362732668
624,ENSMUSG00000109523,ENSMUSG00000052934,51233421.0,0.8847041412021874
625,ENSMUSG00000056155,ENSMUSG00000031755,9903967.0,0.9288652823510283
626,ENSMUSG00000063362,ENSMUSG00000109956,69240687.0,0.6967306517483064
627,ENSMUSG00000033862,ENSMUSG00000047264,119733373.0,0.9730829374428297
628,ENSMUSG00000031982,ENSMUSG00000038102,77216338.5,0.9716973576852294
629,ENSMUSG00000050751,ENSMUSG00000052479,24829313.5,0.9184822236308446
630,ENSMUSG00000048478,ENSMUSG00000091764,53556708.5,0.9516930967864764
631,ENSMUSG00000110236,ENSMUSG00000039431,1927531.5,0.6742835339242517
632,ENSMUSG00000109693,ENSMUSG00000094257,33329294.5,0.7114092173271785
633,ENSMUSG00000031731,ENSMUSG00000031812,11773181.5,0.6751657389951975
634,ENSMUSG00000060560,ENSMUSG00000109942,50097164.5,0.8128601917188514
635,ENSMUSG00000071076,ENSMUSG00000036686,13440599.5,0.7324011180421058
636,ENSMUSG00000043687,ENSMUSG00000109907,70744145.5,0.7832762667218287
637,ENSMUSG00000031592,ENSMUSG00000031661,47272071.0,0.8692680508714078
638,ENSMUSG00000109963,ENSMUSG00000081517,20169477.0,0.9614427115762106
639,ENSMUSG00000035824,ENSMUSG00000098120,1393289.0,0.9451430464474949
640,ENSMUSG00000031480,ENSMUSG00000004637,92651858.0,0.8199991521486423
641,ENSMUSG00000049717,ENSMUSG00000040340,6494346.0,0.6906162122000358
642,ENSMUSG00000109899,ENSMUSG00000066362,29527436.0,0.7873465440681348
643,ENSMUSG00000031691,ENSMUSG00000004567,81539404.5,0.9048467078942185
644,ENSMUSG00000054162,ENSMUSG00000109854,1684756.0,0.7584578852319166
645,ENSMUSG00000095766,ENSMUSG00000031701,64989399.0,0.7442301223219512
646,ENSMUSG00000031826,ENSMUSG00000038542,106842636.0,0.8442196426886011
647,ENSMUSG00000017765,ENSMUSG00000109358,94663931.0,0.7158446514846125
648,ENSMUSG00000031600,ENSMUSG00000014782,64846798.0,0.7490588880457834
649,ENSMUSG00000031536,ENSMUSG00000053226,62183126.0,0.9016849850583349
650,ENSMUSG00000052488,ENSMUSG00000056204,1814446.0,0.7390236532012917
651,ENSMUSG00000031551,ENSMUSG00000099881,98452961.5,0.7110103451749255
652,ENSMUSG00000110032,ENSMUSG00000109613,24121876.0,0.6827480241138524
653,ENSMUSG00000041679,ENSMUSG00000079057,60000191.5,0.7634292166933675
654,ENSMUSG00000110455,ENSMUSG00000031837,6516951.0,0.7079525782044562
655,ENSMUSG00000110559,ENSMUSG00000100706,44810389.0,0.7081824324786498
656,ENSMUSG00000110629,ENSMUSG00000074469,112892083.0,0.8925315725524231
657,ENSMUSG00000038250,ENSMUSG00000025591,14518006.5,0.9027414949506042
658,ENSMUSG00000031551,ENSMUSG00000105030,11642567.0,0.7669685360399714
659,ENSMUSG00000013033,ENSMUSG00000109753,26027660.5,0.679733982134266
660,ENSMUSG00000110212,ENSMUSG00000079038,21468386.0,0.7703205113336073
661,ENSMUSG00000036442,ENSMUSG00000040220,17671701.0,0.80702779088524
662,ENSMUSG00000047264,ENSMUSG00000031833,67296412.5,0.8007080970454518
663,ENSMUSG00000096914,ENSMUSG00000052479,41231694.0,0.9226428427635942
664,ENSMUSG00000098688,ENSMUSG00000110638,24251633.5,0.7226586722593918
665,ENSMUSG00000031985,ENSMUSG00000031783,30011052.5,0.827297051331788
666,ENSMUSG00000031983,ENSMUSG00000031502,113393938.0,0.8147224122823429
667,ENSMUSG00000110038,ENSMUSG00000031665,63440918.5,0.6996805344913868
668,ENSMUSG00000038697,ENSMUSG00000031546,100776720.0,0.8883442273367947
669,ENSMUSG00000109693,ENSMUSG00000036977,18669234.0,0.668652263117039
670,ENSMUSG00000047710,ENSMUSG00000105878,70054119.0,0.6928186890400214
671,ENSMUSG00000109993,ENSMUSG00000110630,60531398.5,0.6675034912467568
672,ENSMUSG00000057672,ENSMUSG00000049482,38797283.0,0.7003168509439981
673,ENSMUSG00000054247,ENSMUSG00000054618,913235.5,0.8258638397209974
674,ENSMUSG00000110409,ENSMUSG00000031948,67067447.5,0.6990229279009035
675,ENSMUSG00000025316,ENSMUSG00000038872,13537367.0,0.8499668342188653
676,ENSMUSG00000060427,ENSMUSG00000031483,42586408.0,0.8885389643336503
677,ENSMUSG00000031684,ENSMUSG00000086390,27515288.0,0.7526668814221569
678,ENSMUSG00000034796,ENSMUSG00000110050,72736683.5,0.7437247431040002
679,ENSMUSG00000005699,ENSMUSG00000031691,20655073.0,0.9298725262222739
680,ENSMUSG00000031666,ENSMUSG00000109956,209910.5,0.7154504368268848
681,ENSMUSG00000000740,ENSMUSG00000032815,189641.0,0.8234479002216544
