,gene1,gene2,gene_dis,gene_dis_corr
337,ENSMUSG00000044534,ENSMUSG00000111577,795986.0,0.12212965944683946
338,ENSMUSG00000063380,ENSMUSG00000032816,25852869.5,0.5297449702661091
339,ENSMUSG00000105589,ENSMUSG00000025602,69076273.0,-0.6855040635742373
340,ENSMUSG00000032357,ENSMUSG00000041528,31068696.5,-0.5048235809775733
341,ENSMUSG00000111297,ENSMUSG00000062933,33778475.0,0.1831996559675359
342,ENSMUSG00000019659,ENSMUSG00000051493,70742719.0,0.029107076276875168
343,ENSMUSG00000077614,ENSMUSG00000110924,32833121.5,-0.1534591452805474
344,ENSMUSG00000088090,ENSMUSG00000066478,13133461.0,0.29443043482088294
345,ENSMUSG00000032057,ENSMUSG00000015357,14220862.5,0.30851663538695473
346,ENSMUSG00000064225,ENSMUSG00000089702,80230881.0,0.22965723272621885
347,ENSMUSG00000111003,ENSMUSG00000097535,101083284.0,0.019083211627324202
348,ENSMUSG00000110980,ENSMUSG00000032593,63575586.5,-0.262357386181727
349,ENSMUSG00000087041,ENSMUSG00000032064,68224190.5,0.18226477005680583
350,ENSMUSG00000004099,ENSMUSG00000102882,62181937.5,0.2194629965574095
351,ENSMUSG00000032591,ENSMUSG00000111800,61412161.0,0.05684273970376658
352,ENSMUSG00000106123,ENSMUSG00000032495,638534.5,-0.44272662607952595
353,ENSMUSG00000079260,ENSMUSG00000036943,47522515.0,-0.2069294976583965
354,ENSMUSG00000090925,ENSMUSG00000032479,87802296.0,-0.30252485112863725
355,ENSMUSG00000031995,ENSMUSG00000063382,13386733.0,0.3746347003725694
356,ENSMUSG00000045087,ENSMUSG00000102324,86385980.0,0.06385189044807359
357,ENSMUSG00000103388,ENSMUSG00000111619,36266581.0,0.268915101972912
358,ENSMUSG00000103466,ENSMUSG00000111639,11796256.5,-0.28572683297528784
359,ENSMUSG00000043067,ENSMUSG00000032011,19588523.5,-0.17727531146906264
360,ENSMUSG00000106234,ENSMUSG00000111774,27872236.5,-0.0317167003842882
361,ENSMUSG00000111600,ENSMUSG00000046460,29088230.5,-0.18310788444984935
362,ENSMUSG00000097701,ENSMUSG00000111618,40045647.0,-0.094220947430639
363,ENSMUSG00000098127,ENSMUSG00000111246,83903724.5,0.24639502446064435
364,ENSMUSG00000049864,ENSMUSG00000042106,69615925.5,0.35385687486199785
365,ENSMUSG00000032482,ENSMUSG00000111690,65244435.0,-0.27781473861960276
366,ENSMUSG00000032217,ENSMUSG00000111415,26395457.5,0.308659412472064
367,ENSMUSG00000044534,ENSMUSG00000032294,62236843.0,0.2260373990587868
368,ENSMUSG00000036611,ENSMUSG00000102076,65365223.0,-0.12816848281317353
369,ENSMUSG00000047220,ENSMUSG00000111503,96865194.0,0.15419249805585958
370,ENSMUSG00000090270,ENSMUSG00000032101,19992631.0,-0.12516489158269611
371,ENSMUSG00000074149,ENSMUSG00000079259,25772804.5,-0.4563212929670117
372,ENSMUSG00000032570,ENSMUSG00000031129,10515252.0,0.4540421462783571
373,ENSMUSG00000079681,ENSMUSG00000040111,19347565.0,0.556485533898709
374,ENSMUSG00000103354,ENSMUSG00000101865,12787723.5,-0.271799552121918
375,ENSMUSG00000111346,ENSMUSG00000023495,65528484.0,0.46041509080802184
376,ENSMUSG00000042262,ENSMUSG00000087047,79760015.0,-0.03411729948839901
377,ENSMUSG00000091460,ENSMUSG00000038957,37802430.5,-0.3321091095594416
378,ENSMUSG00000111498,ENSMUSG00000052143,59432117.0,-0.3268731651274359
379,ENSMUSG00000102452,ENSMUSG00000101949,6779392.5,-0.1719934296271013
380,ENSMUSG00000094627,ENSMUSG00000111209,11585653.0,-0.46638438253093456
381,ENSMUSG00000044791,ENSMUSG00000111111,98598664.0,0.0532476815365837
382,ENSMUSG00000111725,ENSMUSG00000063382,20839175.0,-0.10941052865991362
383,ENSMUSG00000049307,ENSMUSG00000042761,72413819.0,-0.15777376580322583
384,ENSMUSG00000111655,ENSMUSG00000034007,24254141.5,0.45668519066895497
385,ENSMUSG00000110817,ENSMUSG00000032376,9323097.0,0.18107523268166562
386,ENSMUSG00000050853,ENSMUSG00000031969,12564155.5,0.24603755966266835
387,ENSMUSG00000056031,ENSMUSG00000110431,47642089.5,0.15163426612676736
388,ENSMUSG00000104572,ENSMUSG00000100146,11388890.0,1.0
389,ENSMUSG00000097821,ENSMUSG00000064622,60876108.0,-0.06900665561698915
390,ENSMUSG00000033577,ENSMUSG00000032451,17121380.0,-0.03568948406135779
391,ENSMUSG00000104061,ENSMUSG00000110789,41938013.0,0.3227395340147608
392,ENSMUSG00000094970,ENSMUSG00000025237,20454457.5,-0.0621772775510623
393,ENSMUSG00000096356,ENSMUSG00000032449,58974837.5,-0.22638531501331974
394,ENSMUSG00000102803,ENSMUSG00000111645,58174056.5,-0.2281720459513449
395,ENSMUSG00000032562,ENSMUSG00000103949,8853381.0,0.2435542696808309
396,ENSMUSG00000032193,ENSMUSG00000032307,33441490.5,-0.15895009184134495
397,ENSMUSG00000106208,ENSMUSG00000110676,8616703.0,0.19038095367423874
398,ENSMUSG00000044534,ENSMUSG00000070282,12074390.0,-0.044475163603037327
399,ENSMUSG00000052698,ENSMUSG00000032551,55559649.5,0.5334210067160272
400,ENSMUSG00000111357,ENSMUSG00000110761,31521678.0,0.3025261694314135
401,ENSMUSG00000032051,ENSMUSG00000100158,10371335.5,-0.521154919001328
402,ENSMUSG00000107504,ENSMUSG00000111003,714085.5,0.30846147244262984
403,ENSMUSG00000032348,ENSMUSG00000110729,43814185.5,-0.44181308010517756
404,ENSMUSG00000066747,ENSMUSG00000111757,46096821.0,0.4083788767380008
405,ENSMUSG00000111797,ENSMUSG00000045812,2849537.0,-0.009828592467080509
406,ENSMUSG00000077385,ENSMUSG00000048534,20858521.0,0.14435880986187366
407,ENSMUSG00000111210,ENSMUSG00000001943,53749571.5,-0.3491072650387637
408,ENSMUSG00000037129,ENSMUSG00000099564,51172292.0,0.4264890417023517
409,ENSMUSG00000111852,ENSMUSG00000110740,15172578.0,-0.38533350854664417
410,ENSMUSG00000046480,ENSMUSG00000110587,41958553.0,0.1703607166783107
411,ENSMUSG00000088090,ENSMUSG00000025243,63569558.5,-0.14438948962057468
412,ENSMUSG00000041012,ENSMUSG00000098922,7457208.5,-0.3903126650355493
413,ENSMUSG00000074059,ENSMUSG00000100825,14013994.0,0.2342518547710333
414,ENSMUSG00000032575,ENSMUSG00000032336,48245048.0,-0.2672724436154595
415,ENSMUSG00000101581,ENSMUSG00000032534,5831541.5,0.13278609284363843
416,ENSMUSG00000066896,ENSMUSG00000111615,13085856.5,-0.10700990895530069
417,ENSMUSG00000074373,ENSMUSG00000035202,77171721.5,0.30026456656475914
418,ENSMUSG00000111743,ENSMUSG00000032554,85119105.0,-0.23859757673833235
419,ENSMUSG00000099192,ENSMUSG00000032548,81364352.5,-0.40555128335492313
420,ENSMUSG00000063380,ENSMUSG00000032185,17697085.0,0.39485794670340646
421,ENSMUSG00000099543,ENSMUSG00000018620,48588413.0,-0.27041928518577846
422,ENSMUSG00000032297,ENSMUSG00000095891,56563251.5,0.6315762550456852
423,ENSMUSG00000049926,ENSMUSG00000111073,1198305.5,-0.0909090909090909
424,ENSMUSG00000111027,ENSMUSG00000032281,20428327.0,0.03761753001689221
425,ENSMUSG00000098705,ENSMUSG00000079884,2120505.5,-0.19585590345597165
426,ENSMUSG00000044244,ENSMUSG00000062309,42967516.5,-0.6228087292767325
427,ENSMUSG00000025786,ENSMUSG00000106495,13516204.5,0.33740711965840553
428,ENSMUSG00000032333,ENSMUSG00000045322,47966898.5,-0.2233912735723419
429,ENSMUSG00000032089,ENSMUSG00000065226,29946580.0,-0.5104011790717079
430,ENSMUSG00000101581,ENSMUSG00000060594,45708152.5,0.13600465412447052
431,ENSMUSG00000103967,ENSMUSG00000101335,238856.5,0.03759463549876633
432,ENSMUSG00000074060,ENSMUSG00000074034,5877708.5,0.005924680249953401
433,ENSMUSG00000065663,ENSMUSG00000109564,3268250.5,0.3956573783136652
434,ENSMUSG00000032419,ENSMUSG00000034007,31973031.0,0.10598864474326014
435,ENSMUSG00000032525,ENSMUSG00000032346,43360589.0,0.26717129811878243
436,ENSMUSG00000032316,ENSMUSG00000110610,38067157.0,0.28552939251462284
437,ENSMUSG00000042761,ENSMUSG00000111443,3814107.0,0.20405785447916971
438,ENSMUSG00000111794,ENSMUSG00000093619,67282664.0,-0.4158934737094545
439,ENSMUSG00000111201,ENSMUSG00000111161,38758379.0,-0.1264763075891384
440,ENSMUSG00000032440,ENSMUSG00000111012,102260835.5,0.20154300308302012
441,ENSMUSG00000091908,ENSMUSG00000092192,15159844.5,0.27182232902114706
442,ENSMUSG00000067399,ENSMUSG00000032021,47856517.5,-0.020465619742479
443,ENSMUSG00000111061,ENSMUSG00000110765,93614617.0,-0.23798760259349971
444,ENSMUSG00000029530,ENSMUSG00000097205,83198997.0,-0.22260726728131794
445,ENSMUSG00000044229,ENSMUSG00000092192,24684900.5,0.42486202809936296
446,ENSMUSG00000085253,ENSMUSG00000103949,89522779.5,0.19578213014337692
447,ENSMUSG00000086236,ENSMUSG00000111626,82985442.0,0.10428165609269154
448,ENSMUSG00000043885,ENSMUSG00000110760,104889427.0,0.3819692334879953
449,ENSMUSG00000010066,ENSMUSG00000047257,3373473.0,0.4882308133851996
450,ENSMUSG00000111602,ENSMUSG00000032578,98606874.5,-0.13610584836652054
451,ENSMUSG00000096356,ENSMUSG00000043895,17148650.5,-0.22620221478123237
452,ENSMUSG00000041248,ENSMUSG00000032067,18139325.5,0.054464599028410665
453,ENSMUSG00000015656,ENSMUSG00000099696,6114894.0,0.5778103292849666
454,ENSMUSG00000111679,ENSMUSG00000064622,67066022.0,-0.0613190438126149
455,ENSMUSG00000110621,ENSMUSG00000098194,26697953.0,0.13922801709889618
456,ENSMUSG00000032436,ENSMUSG00000040524,49009368.5,-0.3081214872391446
457,ENSMUSG00000111197,ENSMUSG00000064925,967421.5,-0.0058322551089208
458,ENSMUSG00000086236,ENSMUSG00000109890,10111845.5,-0.16138239767262405
459,ENSMUSG00000025651,ENSMUSG00000035164,56803170.0,-0.08617933142427735
460,ENSMUSG00000032243,ENSMUSG00000032567,42672906.5,0.23262890682632978
461,ENSMUSG00000111028,ENSMUSG00000032540,2231670.0,0.015010637126784363
462,ENSMUSG00000111828,ENSMUSG00000032226,50456747.5,0.3829457212386087
463,ENSMUSG00000093759,ENSMUSG00000111205,41822165.5,-0.3175856607278091
464,ENSMUSG00000111691,ENSMUSG00000111824,93930580.5,-0.23684890166997463
465,ENSMUSG00000047898,ENSMUSG00000032401,50369983.5,0.6282533594170958
466,ENSMUSG00000111218,ENSMUSG00000031927,89340809.5,0.26264472396481126
467,ENSMUSG00000079323,ENSMUSG00000031993,77542112.0,0.11392164344511112
468,ENSMUSG00000032301,ENSMUSG00000049723,47597470.0,-0.31133430202441403
469,ENSMUSG00000111852,ENSMUSG00000003410,37472599.0,0.05693486700901373
470,ENSMUSG00000101608,ENSMUSG00000111111,79362288.5,0.5695034980833149
471,ENSMUSG00000097155,ENSMUSG00000082465,31969375.5,0.05765489913017823
472,ENSMUSG00000111260,ENSMUSG00000059237,36315454.5,-0.695158711554744
473,ENSMUSG00000032216,ENSMUSG00000046240,35329136.0,-0.09258512002509856
474,ENSMUSG00000104041,ENSMUSG00000097111,45791558.5,-0.1255282152320395
475,ENSMUSG00000111197,ENSMUSG00000074232,52365011.0,0.22716943587013635
476,ENSMUSG00000032057,ENSMUSG00000111212,37781266.5,0.37207963970693303
477,ENSMUSG00000032540,ENSMUSG00000101734,29609982.5,0.3054031848675495
478,ENSMUSG00000102939,ENSMUSG00000111094,48973427.0,0.24566602597832687
479,ENSMUSG00000032290,ENSMUSG00000035024,29966120.0,-0.3339366916660783
480,ENSMUSG00000110801,ENSMUSG00000110966,2667265.5,0.2439228368029784
481,ENSMUSG00000111110,ENSMUSG00000006241,21582106.0,-0.28533884945744453
482,ENSMUSG00000111399,ENSMUSG00000111471,38343160.5,0.31605236361086764
483,ENSMUSG00000095194,ENSMUSG00000032131,5233819.5,-0.12613289494761123
484,ENSMUSG00000104344,ENSMUSG00000111020,52327080.5,-0.1348157339036146
485,ENSMUSG00000032251,ENSMUSG00000025243,40773069.0,0.1349714927394101
486,ENSMUSG00000064956,ENSMUSG00000090516,56119274.5,-0.34019294129296396
487,ENSMUSG00000091215,ENSMUSG00000032246,27180766.0,-0.2535241518809816
488,ENSMUSG00000111443,ENSMUSG00000032253,429231.0,0.6306349501626141
489,ENSMUSG00000111155,ENSMUSG00000002825,26359208.5,0.5554360248351558
490,ENSMUSG00000095525,ENSMUSG00000007656,56060504.5,0.23408037196727596
491,ENSMUSG00000111645,ENSMUSG00000103624,67671699.0,-0.12575705357648007
492,ENSMUSG00000111275,ENSMUSG00000092184,92268187.5,0.4163377832172299
493,ENSMUSG00000003309,ENSMUSG00000050074,88516150.5,0.3629230554018198
494,ENSMUSG00000097195,ENSMUSG00000032309,33292736.0,0.535977180936034
495,ENSMUSG00000096409,ENSMUSG00000066829,15853248.0,-0.12215809580950072
496,ENSMUSG00000111030,ENSMUSG00000111464,37832518.0,0.0007568733349558374
497,ENSMUSG00000032549,ENSMUSG00000032497,8023098.5,0.4183437388795628
498,ENSMUSG00000111296,ENSMUSG00000031997,51722113.5,0.4692819370441405
499,ENSMUSG00000032268,ENSMUSG00000013584,22156592.5,0.3582558374847966
500,ENSMUSG00000032419,ENSMUSG00000032221,15267012.0,-0.19431449497166675
501,ENSMUSG00000039313,ENSMUSG00000083731,3288758.0,-0.27357672793061777
502,ENSMUSG00000070283,ENSMUSG00000111204,10840576.5,0.5954394885366944
503,ENSMUSG00000074385,ENSMUSG00000098747,38126119.5,-0.0289106261304195
504,ENSMUSG00000111490,ENSMUSG00000104494,2956173.0,0.2325403000312114
505,ENSMUSG00000042210,ENSMUSG00000091147,27814113.5,0.06804806720065885
506,ENSMUSG00000032041,ENSMUSG00000099564,61313211.5,0.045889376856598406
507,ENSMUSG00000103547,ENSMUSG00000032329,34405460.5,0.07190601924173746
508,ENSMUSG00000032177,ENSMUSG00000099610,71350528.5,0.1947054120665842
509,ENSMUSG00000111280,ENSMUSG00000111837,77969830.0,0.43176623331908864
510,ENSMUSG00000110790,ENSMUSG00000111645,12176572.0,-0.1913368914595049
511,ENSMUSG00000010051,ENSMUSG00000111840,22239110.0,-0.00906380073940458
512,ENSMUSG00000111415,ENSMUSG00000032368,47292817.0,0.22800787490205632
513,ENSMUSG00000110814,ENSMUSG00000019039,12955860.0,0.37807929996720074
514,ENSMUSG00000035769,ENSMUSG00000111836,67454874.0,-0.17005741245806483
515,ENSMUSG00000031965,ENSMUSG00000088056,10398487.0,-0.14123667397075992
516,ENSMUSG00000049281,ENSMUSG00000111014,37451585.0,-0.19635673643338974
517,ENSMUSG00000032239,ENSMUSG00000098127,92742836.0,0.3305059503825755
518,ENSMUSG00000032482,ENSMUSG00000099406,19314092.0,-0.16700863008576405
519,ENSMUSG00000074373,ENSMUSG00000099974,42484524.5,0.32315577740259505
520,ENSMUSG00000111685,ENSMUSG00000047508,25818185.0,0.44102428423302026
521,ENSMUSG00000013076,ENSMUSG00000051074,83969409.0,0.5975488388804443
522,ENSMUSG00000053862,ENSMUSG00000101596,9436312.5,0.20719931420859164
523,ENSMUSG00000032583,ENSMUSG00000061559,53171018.0,0.03555163665609485
524,ENSMUSG00000111843,ENSMUSG00000098333,41443541.5,-0.09090909090909088
525,ENSMUSG00000001942,ENSMUSG00000032058,13267088.5,-0.3309902899643653
526,ENSMUSG00000111867,ENSMUSG00000110910,10365276.0,-0.12421756600649704
527,ENSMUSG00000111143,ENSMUSG00000034908,76697442.0,0.2603859415680592
528,ENSMUSG00000104094,ENSMUSG00000091816,6237272.0,0.26609803151611316
529,ENSMUSG00000032839,ENSMUSG00000110928,55362669.0,0.5602270413377596
530,ENSMUSG00000039542,ENSMUSG00000102153,17124479.0,-0.14691630571057143
531,ENSMUSG00000079677,ENSMUSG00000111274,68571470.0,0.20090824723344264
532,ENSMUSG00000047619,ENSMUSG00000077614,9046323.5,-0.20051898098029916
533,ENSMUSG00000032419,ENSMUSG00000094449,47846493.5,0.34370580078209384
534,ENSMUSG00000102411,ENSMUSG00000032011,28683532.5,0.3833010610564713
535,ENSMUSG00000110801,ENSMUSG00000101304,8984656.5,0.6006545391750042
536,ENSMUSG00000032330,ENSMUSG00000111033,18308350.5,-0.27633527170116706
537,ENSMUSG00000101281,ENSMUSG00000033491,8660116.5,-0.5419848855298688
538,ENSMUSG00000059366,ENSMUSG00000092212,79653614.0,-0.08186145902461177
539,ENSMUSG00000032572,ENSMUSG00000074059,3646598.5,0.021704308484272287
540,ENSMUSG00000031802,ENSMUSG00000111529,1889904.5,0.40100782999360174
541,ENSMUSG00000111254,ENSMUSG00000111757,46877889.5,0.5622540524675442
542,ENSMUSG00000074516,ENSMUSG00000063380,31514879.0,0.211711268566481
543,ENSMUSG00000055125,ENSMUSG00000032125,30350965.0,-0.3811101400059958
544,ENSMUSG00000032359,ENSMUSG00000086608,10375279.0,0.07911420022976567
545,ENSMUSG00000111629,ENSMUSG00000104280,51426047.5,0.1894419345736188
546,ENSMUSG00000050912,ENSMUSG00000060254,32227778.0,-0.14131955908274668
547,ENSMUSG00000089336,ENSMUSG00000111417,13639497.0,-0.3127782175323721
548,ENSMUSG00000111817,ENSMUSG00000032451,82551853.0,-0.3842293373537718
549,ENSMUSG00000048503,ENSMUSG00000032096,1642094.5,-0.06131102391017796
550,ENSMUSG00000032494,ENSMUSG00000111629,54010292.5,0.2152325323521198
551,ENSMUSG00000037129,ENSMUSG00000101464,60212291.5,0.17999952743462685
552,ENSMUSG00000032540,ENSMUSG00000032280,60971134.5,0.2046328762224203
553,ENSMUSG00000111444,ENSMUSG00000037784,38715078.0,0.20776474829949018
554,ENSMUSG00000109675,ENSMUSG00000099025,15508188.5,-0.254753051541738
555,ENSMUSG00000111728,ENSMUSG00000093959,7797668.0,0.2867501650527255
556,ENSMUSG00000094678,ENSMUSG00000093812,83035985.0,-0.09090909090909088
557,ENSMUSG00000111471,ENSMUSG00000034563,7926266.0,0.0020241206162681393
558,ENSMUSG00000097072,ENSMUSG00000023249,7521095.5,-0.1250581331718061
559,ENSMUSG00000032198,ENSMUSG00000032384,44150722.0,0.2787469715402215
560,ENSMUSG00000111428,ENSMUSG00000025888,117639711.5,-0.3725871704944454
561,ENSMUSG00000032409,ENSMUSG00000099779,10929905.0,0.35851487968203144
562,ENSMUSG00000090570,ENSMUSG00000090626,34829806.0,0.27228744947066635
563,ENSMUSG00000032198,ENSMUSG00000102452,79360984.5,0.2809088379350561
564,ENSMUSG00000090136,ENSMUSG00000031935,21983002.5,0.06607514365611943
565,ENSMUSG00000062296,ENSMUSG00000111181,40074777.5,0.11094435918827654
566,ENSMUSG00000032377,ENSMUSG00000032419,4757884.5,0.10349189336464847
567,ENSMUSG00000111334,ENSMUSG00000032258,39684239.5,0.5567935847442661
568,ENSMUSG00000110834,ENSMUSG00000110587,121088528.0,-0.061128871871385326
569,ENSMUSG00000032334,ENSMUSG00000052658,62277240.5,0.11305362281019461
570,ENSMUSG00000109675,ENSMUSG00000079334,59156328.5,-0.3327296024160942
571,ENSMUSG00000091639,ENSMUSG00000039452,34131324.5,0.28253572641644625
572,ENSMUSG00000023262,ENSMUSG00000104041,4381256.5,-0.7309136871296091
573,ENSMUSG00000104674,ENSMUSG00000032346,31167523.0,0.604051595930933
574,ENSMUSG00000034218,ENSMUSG00000111388,60042786.5,0.10580994593851854
575,ENSMUSG00000111058,ENSMUSG00000032014,20701315.0,0.24790783469395297
576,ENSMUSG00000097777,ENSMUSG00000057444,57303663.0,0.45660256900603335
577,ENSMUSG00000104572,ENSMUSG00000104469,37535501.0,0.4993970057335459
578,ENSMUSG00000101581,ENSMUSG00000033419,9950731.0,-0.39427010869708906
579,ENSMUSG00000111862,ENSMUSG00000101281,44193535.5,0.052826022519712246
580,ENSMUSG00000032583,ENSMUSG00000106657,207542.5,0.11275751979129943
581,ENSMUSG00000111357,ENSMUSG00000042496,20591438.5,-0.21982377888341123
582,ENSMUSG00000056031,ENSMUSG00000032042,50608208.0,-0.16903372371660555
583,ENSMUSG00000023277,ENSMUSG00000032000,98348306.0,0.18378728341003764
584,ENSMUSG00000065041,ENSMUSG00000109564,101543865.0,-0.8516926576605084
585,ENSMUSG00000032308,ENSMUSG00000093239,6632743.5,0.3201727322560498
586,ENSMUSG00000085253,ENSMUSG00000059106,30398735.0,0.11223249733664481
587,ENSMUSG00000032562,ENSMUSG00000100176,7093902.5,0.08467031262638386
588,ENSMUSG00000111037,ENSMUSG00000110814,64727078.5,0.514268788057752
589,ENSMUSG00000111193,ENSMUSG00000098645,29804890.0,-0.30261639640606597
590,ENSMUSG00000098471,ENSMUSG00000097211,441570.0,0.014536727042755777
591,ENSMUSG00000111115,ENSMUSG00000062270,43607631.0,0.04611158589985277
592,ENSMUSG00000031933,ENSMUSG00000032611,93506988.0,-0.41273150022148486
593,ENSMUSG00000032400,ENSMUSG00000097445,6620666.0,-0.40149249401499765
594,ENSMUSG00000111873,ENSMUSG00000093749,14010616.5,-0.5705963164933144
595,ENSMUSG00000111757,ENSMUSG00000110932,78064423.5,-0.10160070372803146
596,ENSMUSG00000079083,ENSMUSG00000090255,84763579.5,0.5909281549150185
597,ENSMUSG00000032502,ENSMUSG00000000168,60978686.0,0.11846773225619449
598,ENSMUSG00000043895,ENSMUSG00000094717,88326024.0,-0.27885107909569595
599,ENSMUSG00000111631,ENSMUSG00000023262,35503191.0,0.15816537223887628
600,ENSMUSG00000104066,ENSMUSG00000066478,458519.5,-0.06515044316042698
601,ENSMUSG00000066771,ENSMUSG00000032526,86430182.0,-0.1464643854503502
602,ENSMUSG00000070298,ENSMUSG00000062103,18395238.0,-0.12574564735054725
603,ENSMUSG00000086596,ENSMUSG00000042557,56977731.0,0.24342363128419844
604,ENSMUSG00000036867,ENSMUSG00000058492,59324731.5,0.34964292641842176
605,ENSMUSG00000036027,ENSMUSG00000070287,49252334.0,-0.1876095967178318
606,ENSMUSG00000110887,ENSMUSG00000059422,71097817.5,0.355362649864174
607,ENSMUSG00000104945,ENSMUSG00000032502,953751.0,-0.6159219579579689
608,ENSMUSG00000013076,ENSMUSG00000111088,29785530.5,0.24361329547318852
609,ENSMUSG00000111250,ENSMUSG00000074373,31598995.5,0.12087193786200569
610,ENSMUSG00000042254,ENSMUSG00000096424,27211106.0,0.26193090213409936
611,ENSMUSG00000111800,ENSMUSG00000111841,21351280.5,-0.14443765082054832
612,ENSMUSG00000111765,ENSMUSG00000052182,60038075.0,-0.124866121182014
613,ENSMUSG00000111748,ENSMUSG00000111618,33808907.0,-0.21262926009220004
614,ENSMUSG00000032300,ENSMUSG00000045994,30509450.0,-0.9051801692902209
615,ENSMUSG00000111783,ENSMUSG00000098893,25579245.5,-0.14828181176159463
616,ENSMUSG00000087731,ENSMUSG00000043987,41402357.0,-0.09101534798030247
617,ENSMUSG00000032565,ENSMUSG00000050074,4689093.0,-0.2436202570316174
618,ENSMUSG00000052911,ENSMUSG00000087466,21786776.5,-0.3261887427039761
619,ENSMUSG00000103967,ENSMUSG00000052336,31304315.0,0.0924937495762435
620,ENSMUSG00000097777,ENSMUSG00000102097,757919.5,0.11405116764891908
621,ENSMUSG00000111743,ENSMUSG00000032349,59852824.0,0.09708508900781891
622,ENSMUSG00000106234,ENSMUSG00000066382,4459222.0,0.27332379671575663
623,ENSMUSG00000061165,ENSMUSG00000054871,85547301.5,-0.013363088476867348
624,ENSMUSG00000111380,ENSMUSG00000102971,15387334.0,-0.24768577355847388
625,ENSMUSG00000010660,ENSMUSG00000097205,78550127.0,-0.1168944167303264
626,ENSMUSG00000096555,ENSMUSG00000092212,80015919.5,-0.1946334621827875
627,ENSMUSG00000098758,ENSMUSG00000032463,64943503.0,-0.0611784264490699
628,ENSMUSG00000032377,ENSMUSG00000101941,8870191.0,-0.2946972934499791
629,ENSMUSG00000094437,ENSMUSG00000110692,74022908.0,-0.1147840334471027
630,ENSMUSG00000059366,ENSMUSG00000061390,32602293.0,-0.0897377106752881
631,ENSMUSG00000032786,ENSMUSG00000033577,26002674.5,0.35065062001332054
632,ENSMUSG00000111457,ENSMUSG00000111193,4988537.5,0.2127498309190771
633,ENSMUSG00000011118,ENSMUSG00000096202,7970190.5,-0.14813299089998685
634,ENSMUSG00000101581,ENSMUSG00000111800,50103461.0,0.24830168045551756
635,ENSMUSG00000032291,ENSMUSG00000111186,9355147.5,0.05586921562244856
636,ENSMUSG00000111015,ENSMUSG00000031969,51227261.0,0.25961176544562653
637,ENSMUSG00000102702,ENSMUSG00000003309,80971055.0,-0.4873035271931121
638,ENSMUSG00000050912,ENSMUSG00000040563,14163783.0,-0.737560972303088
639,ENSMUSG00000025243,ENSMUSG00000098127,8428451.5,-0.05607813773394627
640,ENSMUSG00000066626,ENSMUSG00000096160,13518554.5,0.21162547817411406
641,ENSMUSG00000102013,ENSMUSG00000090207,8109021.5,0.08057446121598939
642,ENSMUSG00000086225,ENSMUSG00000097736,22000578.0,0.38770525072081236
643,ENSMUSG00000035382,ENSMUSG00000111274,43723925.5,0.22519622613724347
644,ENSMUSG00000047766,ENSMUSG00000048299,21015217.5,0.4959854213448826
645,ENSMUSG00000088713,ENSMUSG00000036611,93763864.5,-0.006606771494704805
646,ENSMUSG00000025239,ENSMUSG00000110765,20415990.0,0.3251163550845477
647,ENSMUSG00000032417,ENSMUSG00000101335,1869131.0,0.1085660029343495
648,ENSMUSG00000060461,ENSMUSG00000061390,6192845.5,-0.4359767588573081
649,ENSMUSG00000111649,ENSMUSG00000038264,11341498.0,0.27161591333060386
650,ENSMUSG00000066839,ENSMUSG00000064622,31561199.0,-0.07209153199829801
651,ENSMUSG00000111250,ENSMUSG00000047880,33305238.5,0.02548212047872014
652,ENSMUSG00000104304,ENSMUSG00000111035,68166127.5,0.5113625385044321
653,ENSMUSG00000111379,ENSMUSG00000104040,50217306.0,-0.10284985971274904
654,ENSMUSG00000032420,ENSMUSG00000053889,53425773.5,-0.6026643124267367
655,ENSMUSG00000032112,ENSMUSG00000096412,64941928.0,0.37299584890364695
656,ENSMUSG00000111050,ENSMUSG00000010651,64117452.0,-0.10453094313263178
657,ENSMUSG00000096794,ENSMUSG00000032415,47912068.0,-0.054976988752869
658,ENSMUSG00000103452,ENSMUSG00000100337,11042391.5,-0.645823200891489
659,ENSMUSG00000041440,ENSMUSG00000110825,44494809.0,0.234804595915267
660,ENSMUSG00000111830,ENSMUSG00000005800,5535086.5,-0.07142637657195307
661,ENSMUSG00000035382,ENSMUSG00000110885,4498845.0,0.43651246825921475
662,ENSMUSG00000110823,ENSMUSG00000053820,70962695.0,0.29084893085099256
663,ENSMUSG00000081273,ENSMUSG00000106123,28126248.0,-0.29067643708672797
664,ENSMUSG00000097604,ENSMUSG00000010064,49657336.0,0.4845250535880274
665,ENSMUSG00000060380,ENSMUSG00000032419,43241768.0,0.34209708260489957
666,ENSMUSG00000097870,ENSMUSG00000032038,21527661.0,-0.5751439637216688
667,ENSMUSG00000018623,ENSMUSG00000032262,76096647.0,-0.14735512242526924
668,ENSMUSG00000104614,ENSMUSG00000056167,4834673.5,0.25578842292934484
669,ENSMUSG00000110691,ENSMUSG00000035337,60020850.0,0.2142224531948352
670,ENSMUSG00000097463,ENSMUSG00000091336,74919530.5,-0.14212306911349967
671,ENSMUSG00000038060,ENSMUSG00000032185,97555603.5,0.6029157014196543
672,ENSMUSG00000032373,ENSMUSG00000061701,42485827.5,-0.15203397826877788
673,ENSMUSG00000102814,ENSMUSG00000032492,19462448.0,-0.524600128115289
