,gene1,gene2,gene_dis,gene_dis_corr
337,ENSMUSG00000116550,ENSMUSG00000042203,13980153.5,-0.13550506957655942
338,ENSMUSG00000024098,ENSMUSG00000042099,32119880.5,0.49914750462751684
339,ENSMUSG00000024120,ENSMUSG00000117278,71415723.0,0.3546053543055851
340,ENSMUSG00000024125,ENSMUSG00000099014,58239630.5,-0.09090909090909083
341,ENSMUSG00000117786,ENSMUSG00000118135,5148699.5,-0.20146016821649182
342,ENSMUSG00000063576,ENSMUSG00000048905,17771874.0,0.24131735532840468
343,ENSMUSG00000024187,ENSMUSG00000079471,19373504.5,0.277449174770995
344,ENSMUSG00000117322,ENSMUSG00000117049,1637357.0,0.5983908338480329
345,ENSMUSG00000057411,ENSMUSG00000091076,2438351.0,0.15362424637993108
346,ENSMUSG00000117006,ENSMUSG00000118157,22913061.5,-0.19991010829308686
347,ENSMUSG00000024142,ENSMUSG00000023949,21056742.5,0.5973262040653613
348,ENSMUSG00000043782,ENSMUSG00000089525,10893807.0,0.5390983320657416
349,ENSMUSG00000043747,ENSMUSG00000092395,10887728.0,-0.3203068389454049
350,ENSMUSG00000068036,ENSMUSG00000118081,17620818.0,0.6231142045911541
351,ENSMUSG00000024084,ENSMUSG00000117210,37965480.0,-0.49709601146833493
352,ENSMUSG00000024163,ENSMUSG00000054723,31801414.0,0.5440239249812505
353,ENSMUSG00000024136,ENSMUSG00000096433,2230152.5,0.3815103096715348
354,ENSMUSG00000116953,ENSMUSG00000024026,15620883.5,-0.10372915697570453
355,ENSMUSG00000099397,ENSMUSG00000023903,1668922.5,-0.2523051396466505
356,ENSMUSG00000096780,ENSMUSG00000087387,21183332.5,0.03255089023275116
357,ENSMUSG00000048440,ENSMUSG00000117190,8033643.0,0.21247156713917234
358,ENSMUSG00000117443,ENSMUSG00000095193,62129756.5,-0.21383152211536438
359,ENSMUSG00000093622,ENSMUSG00000092253,35475873.5,0.07525081264456814
360,ENSMUSG00000092609,ENSMUSG00000118049,3457948.5,-0.1875340900711513
361,ENSMUSG00000089941,ENSMUSG00000039193,63909369.0,-0.3530598711712406
362,ENSMUSG00000002617,ENSMUSG00000071052,34655265.0,-0.12121254281294665
363,ENSMUSG00000067575,ENSMUSG00000044375,42611086.5,-0.3098041259587068
364,ENSMUSG00000014773,ENSMUSG00000117175,36551879.0,0.2074079157864551
365,ENSMUSG00000089941,ENSMUSG00000057835,45338990.0,0.16595230062000638
366,ENSMUSG00000103358,ENSMUSG00000024340,17482329.0,-0.2383878509931562
367,ENSMUSG00000116950,ENSMUSG00000060550,19892325.0,0.12303910357725684
368,ENSMUSG00000085492,ENSMUSG00000073418,36841760.0,-0.8553697284754751
369,ENSMUSG00000093716,ENSMUSG00000058063,53663424.0,-0.08647304471354109
370,ENSMUSG00000090655,ENSMUSG00000003546,10887656.0,-0.17358599258301607
371,ENSMUSG00000117581,ENSMUSG00000083522,1647045.5,0.32363819632442276
372,ENSMUSG00000024068,ENSMUSG00000011305,18250452.5,0.2951310273413634
373,ENSMUSG00000092389,ENSMUSG00000003534,36996.5,0.0003981372449383958
374,ENSMUSG00000117118,ENSMUSG00000023984,25974588.5,-0.11792733236604046
375,ENSMUSG00000096445,ENSMUSG00000097350,11558813.0,-0.23392422725111325
376,ENSMUSG00000092176,ENSMUSG00000019579,21558915.5,-0.13926691775998673
377,ENSMUSG00000024446,ENSMUSG00000089817,23436526.5,-0.01395371431603752
378,ENSMUSG00000117829,ENSMUSG00000064637,21198009.5,-0.0724296486844473
379,ENSMUSG00000015120,ENSMUSG00000088576,18693429.5,0.0632849883012941
380,ENSMUSG00000034265,ENSMUSG00000007050,29360692.5,-0.6985607461196094
381,ENSMUSG00000043747,ENSMUSG00000040775,1706839.0,0.19613788237232332
382,ENSMUSG00000024371,ENSMUSG00000117313,6454858.0,-0.22470744761900194
383,ENSMUSG00000117962,ENSMUSG00000088244,27337967.5,-0.6087858589200239
384,ENSMUSG00000099397,ENSMUSG00000008482,2749079.5,0.47583686942282477
385,ENSMUSG00000117569,ENSMUSG00000117603,25585266.0,0.3307209567551629
386,ENSMUSG00000024177,ENSMUSG00000096255,19660464.0,-0.6206369170614545
387,ENSMUSG00000043445,ENSMUSG00000034509,21678719.0,-0.31253976068793343
388,ENSMUSG00000049823,ENSMUSG00000002289,1110385.0,-0.26732199400053624
389,ENSMUSG00000023067,ENSMUSG00000061336,8528036.5,0.4897357611091527
390,ENSMUSG00000061062,ENSMUSG00000116672,71130282.0,0.36185035735173354
391,ENSMUSG00000080316,ENSMUSG00000041293,25462449.5,-0.8809851673741624
392,ENSMUSG00000095325,ENSMUSG00000015478,1716960.0,0.5769328429221502
393,ENSMUSG00000096696,ENSMUSG00000024109,73486480.5,-0.23284777793063924
394,ENSMUSG00000117916,ENSMUSG00000015478,7360820.0,-0.45169449578136156
395,ENSMUSG00000079507,ENSMUSG00000092203,371397.5,0.1713223757089639
396,ENSMUSG00000056600,ENSMUSG00000117070,15448469.0,-0.15834337010252125
397,ENSMUSG00000050138,ENSMUSG00000002379,31051943.5,-0.01459810810729027
398,ENSMUSG00000001229,ENSMUSG00000024402,20998598.0,0.028437658119084386
399,ENSMUSG00000117406,ENSMUSG00000067235,11265636.5,-0.39634266520437306
400,ENSMUSG00000024206,ENSMUSG00000091586,24285358.5,-0.3402458215621065
401,ENSMUSG00000116893,ENSMUSG00000090897,33779384.0,-0.18944570778337966
402,ENSMUSG00000092413,ENSMUSG00000041168,19002567.5,-0.3068886847844214
403,ENSMUSG00000055240,ENSMUSG00000090894,4118763.5,0.2704430486597345
404,ENSMUSG00000089701,ENSMUSG00000023979,39941728.0,0.006881211562349744
405,ENSMUSG00000065105,ENSMUSG00000039153,31735738.5,-0.17343711432931525
406,ENSMUSG00000024056,ENSMUSG00000084880,23822132.0,-0.667891773529393
407,ENSMUSG00000117344,ENSMUSG00000117254,71278361.0,-0.31749164937380553
408,ENSMUSG00000025730,ENSMUSG00000054666,7369239.5,0.3933476122882577
409,ENSMUSG00000023965,ENSMUSG00000007030,28257074.5,-0.19498508033395828
410,ENSMUSG00000117051,ENSMUSG00000061232,20792556.5,0.3314948228933752
411,ENSMUSG00000043311,ENSMUSG00000024128,11183974.5,0.07955855901900136
412,ENSMUSG00000040327,ENSMUSG00000003208,9440212.0,0.521482698479923
413,ENSMUSG00000099014,ENSMUSG00000117525,3784223.0,-0.4270981088148552
414,ENSMUSG00000015126,ENSMUSG00000033327,9448652.0,-0.43422157764640823
415,ENSMUSG00000117987,ENSMUSG00000071074,14569727.0,0.29753134486717747
416,ENSMUSG00000024173,ENSMUSG00000117373,7515242.0,-0.31550775241109685
417,ENSMUSG00000060586,ENSMUSG00000040688,9608466.0,0.2342521698183549
418,ENSMUSG00000041057,ENSMUSG00000043807,36522775.0,0.22049905305245068
419,ENSMUSG00000118107,ENSMUSG00000098090,68277236.0,-0.13704069088526957
420,ENSMUSG00000091531,ENSMUSG00000048731,10286619.0,0.03881359184190702
421,ENSMUSG00000058114,ENSMUSG00000013562,6345496.5,-0.43071947695502993
422,ENSMUSG00000117298,ENSMUSG00000034116,1499774.0,-0.0490848875277556
423,ENSMUSG00000099474,ENSMUSG00000063911,18434484.5,0.24896650454662672
424,ENSMUSG00000117398,ENSMUSG00000117172,32365946.5,-0.023041437516779693
425,ENSMUSG00000086594,ENSMUSG00000117114,6650836.5,0.2592694044220801
426,ENSMUSG00000003208,ENSMUSG00000073437,31554096.5,0.18340484303066912
427,ENSMUSG00000116719,ENSMUSG00000117042,7191398.5,-0.27007978230587243
428,ENSMUSG00000117653,ENSMUSG00000117120,66733910.0,0.3798615499055306
429,ENSMUSG00000117437,ENSMUSG00000100572,43755710.0,0.309441088970489
430,ENSMUSG00000045038,ENSMUSG00000034673,51818519.0,0.3123225249634434
431,ENSMUSG00000023967,ENSMUSG00000114563,20597521.5,0.45683466099309206
432,ENSMUSG00000093622,ENSMUSG00000117819,43830556.5,0.25259135052214937
433,ENSMUSG00000059912,ENSMUSG00000003206,39194.5,-0.2733696706480235
434,ENSMUSG00000002250,ENSMUSG00000001228,28046316.5,0.4576117392516901
435,ENSMUSG00000116851,ENSMUSG00000024174,40408253.5,-0.3243929431712445
436,ENSMUSG00000116545,ENSMUSG00000117072,2947333.0,-0.21809846015091172
437,ENSMUSG00000024462,ENSMUSG00000083672,10561038.5,-0.36657143169089834
438,ENSMUSG00000090211,ENSMUSG00000094396,4558504.5,-0.2020403458532908
439,ENSMUSG00000073394,ENSMUSG00000117546,41440073.5,-0.027267900302861317
440,ENSMUSG00000024122,ENSMUSG00000038954,20835919.0,0.5747156837452262
441,ENSMUSG00000004865,ENSMUSG00000117143,19033212.0,0.10508745124600524
442,ENSMUSG00000085705,ENSMUSG00000099329,15936316.5,0.29273449270821583
443,ENSMUSG00000052142,ENSMUSG00000071074,13853187.5,0.034926158086019544
444,ENSMUSG00000117568,ENSMUSG00000008482,61968171.0,-0.09489417506752508
445,ENSMUSG00000067235,ENSMUSG00000090897,5098202.0,0.16229277061617298
446,ENSMUSG00000118239,ENSMUSG00000015451,3248269.5,-0.072049996888283
447,ENSMUSG00000032842,ENSMUSG00000117507,35876502.0,0.0757351872208788
448,ENSMUSG00000117603,ENSMUSG00000024190,7405387.5,0.29457004462075725
449,ENSMUSG00000117241,ENSMUSG00000064637,40438054.5,0.5250535021681922
450,ENSMUSG00000096445,ENSMUSG00000098090,70880751.5,0.5497489077879029
451,ENSMUSG00000116634,ENSMUSG00000061950,47905337.5,0.06752598108013072
452,ENSMUSG00000002831,ENSMUSG00000091679,37510620.0,0.16852083216883992
453,ENSMUSG00000023931,ENSMUSG00000117468,20578492.5,0.23566377418945492
454,ENSMUSG00000071172,ENSMUSG00000083947,8733177.5,0.007527795807498117
455,ENSMUSG00000116796,ENSMUSG00000024223,10940728.5,0.04950425658757422
456,ENSMUSG00000117121,ENSMUSG00000038910,20293025.5,-0.14395641912218846
457,ENSMUSG00000034413,ENSMUSG00000116801,11957908.0,0.15689807633740765
458,ENSMUSG00000044985,ENSMUSG00000096840,528984.5,1.0
459,ENSMUSG00000092147,ENSMUSG00000041565,46487158.0,0.02252640935354652
460,ENSMUSG00000007039,ENSMUSG00000092555,1337415.5,0.12041477627954757
461,ENSMUSG00000046711,ENSMUSG00000045842,12555756.5,0.10932231290393546
462,ENSMUSG00000117364,ENSMUSG00000097049,80166002.5,0.1794524552350128
463,ENSMUSG00000073375,ENSMUSG00000061207,32801374.5,0.005672946455412598
464,ENSMUSG00000094083,ENSMUSG00000088224,66137381.5,-0.11728509161207258
465,ENSMUSG00000117534,ENSMUSG00000117062,11446351.0,0.20529251503071758
466,ENSMUSG00000091058,ENSMUSG00000023963,33965110.0,0.03975404068531501
467,ENSMUSG00000046173,ENSMUSG00000058030,11645282.5,-0.09090909090909091
468,ENSMUSG00000075705,ENSMUSG00000007038,10193893.0,0.019214367580750773
469,ENSMUSG00000087615,ENSMUSG00000002307,5056720.5,-0.20876402772057734
470,ENSMUSG00000097379,ENSMUSG00000065651,19441321.0,-0.13298249605988982
471,ENSMUSG00000110218,ENSMUSG00000116874,53275925.0,0.15833370427583232
472,ENSMUSG00000091831,ENSMUSG00000024065,2358991.5,0.250054510856441
473,ENSMUSG00000054640,ENSMUSG00000117819,54550943.5,0.5734877627627507
474,ENSMUSG00000024125,ENSMUSG00000010592,26332336.5,0.3062432568957485
475,ENSMUSG00000023873,ENSMUSG00000024072,65494744.0,-0.6100185029683364
476,ENSMUSG00000024099,ENSMUSG00000092268,16661509.5,-0.6443767228354544
477,ENSMUSG00000117069,ENSMUSG00000024319,35421782.5,0.5196124965555649
478,ENSMUSG00000094969,ENSMUSG00000117192,52171620.5,0.011118977750526803
479,ENSMUSG00000073374,ENSMUSG00000117255,40618958.5,0.022038108537018965
480,ENSMUSG00000079711,ENSMUSG00000092246,20608351.5,-0.45537872205111607
481,ENSMUSG00000049823,ENSMUSG00000023919,6040874.0,-0.717776747332697
482,ENSMUSG00000117441,ENSMUSG00000067049,61736752.5,0.0342368401816331
483,ENSMUSG00000117205,ENSMUSG00000024160,15786492.5,0.45646581631704164
484,ENSMUSG00000098269,ENSMUSG00000002833,20838773.5,-0.05710137177431468
485,ENSMUSG00000090704,ENSMUSG00000117018,34040893.5,0.2808057970987335
486,ENSMUSG00000003206,ENSMUSG00000024219,27968790.5,0.34057867845039136
487,ENSMUSG00000117244,ENSMUSG00000090113,27253912.0,-0.22673959381519157
488,ENSMUSG00000117115,ENSMUSG00000116550,33567046.5,-0.10281648202784065
489,ENSMUSG00000017831,ENSMUSG00000092908,12015973.0,0.32963830481589607
490,ENSMUSG00000092289,ENSMUSG00000034116,21145304.5,0.3231424332814017
491,ENSMUSG00000092147,ENSMUSG00000054723,34676195.5,0.17399247661800632
492,ENSMUSG00000092519,ENSMUSG00000019579,22746250.0,0.15137464430065645
493,ENSMUSG00000023829,ENSMUSG00000117166,54161101.0,-0.07304357593810291
494,ENSMUSG00000052031,ENSMUSG00000066720,16725221.5,0.4392425883754771
495,ENSMUSG00000043747,ENSMUSG00000059811,56158621.0,-0.17996835831888014
496,ENSMUSG00000117438,ENSMUSG00000041130,57734525.5,0.37149924096455716
497,ENSMUSG00000054128,ENSMUSG00000034595,317335.0,-0.19813881542801523
498,ENSMUSG00000117947,ENSMUSG00000099332,55452220.5,-0.2512500593531622
499,ENSMUSG00000014767,ENSMUSG00000083522,18878413.0,0.3755129784932314
500,ENSMUSG00000036438,ENSMUSG00000024174,31757884.0,0.27042679110378887
501,ENSMUSG00000007050,ENSMUSG00000058626,10660888.0,-0.46296107450952456
502,ENSMUSG00000045378,ENSMUSG00000023971,17731426.0,-0.30475722679157563
503,ENSMUSG00000002250,ENSMUSG00000117256,35303988.5,0.053454660626827175
504,ENSMUSG00000117485,ENSMUSG00000090160,6718899.0,-0.6298740888823227
505,ENSMUSG00000017831,ENSMUSG00000091655,18157356.5,0.424525991827855
506,ENSMUSG00000064043,ENSMUSG00000078247,34450693.0,0.3572830816909647
507,ENSMUSG00000024371,ENSMUSG00000117164,12548009.5,-0.23080647521435052
508,ENSMUSG00000045575,ENSMUSG00000024191,5793710.0,-0.026825978570498454
509,ENSMUSG00000044526,ENSMUSG00000071202,30723293.0,0.2814313765093217
510,ENSMUSG00000014771,ENSMUSG00000002835,40533109.5,-0.4096072354669275
511,ENSMUSG00000023980,ENSMUSG00000117023,26014868.5,0.36941587227040923
512,ENSMUSG00000056515,ENSMUSG00000040888,41017569.0,0.3258312925396867
513,ENSMUSG00000089849,ENSMUSG00000081724,6656605.5,-0.09807855867730716
514,ENSMUSG00000034998,ENSMUSG00000024219,60479581.5,-0.44067281725863267
515,ENSMUSG00000054469,ENSMUSG00000117117,23059937.5,0.06620629981958483
516,ENSMUSG00000073433,ENSMUSG00000024365,8599470.0,-0.25046661276871185
517,ENSMUSG00000097186,ENSMUSG00000024242,74836785.0,0.1056926992134023
518,ENSMUSG00000015126,ENSMUSG00000117086,49086182.5,0.042052302588345185
519,ENSMUSG00000116596,ENSMUSG00000117111,50342304.0,0.1759081205370568
520,ENSMUSG00000118119,ENSMUSG00000041119,556622.0,0.09061458916870323
521,ENSMUSG00000117522,ENSMUSG00000003200,31942419.5,-0.3300993101626728
522,ENSMUSG00000001870,ENSMUSG00000117283,19950857.0,0.11650582594562074
523,ENSMUSG00000059208,ENSMUSG00000116958,16818809.5,0.17323243666513213
524,ENSMUSG00000117523,ENSMUSG00000024073,50527454.0,0.25857353910302444
525,ENSMUSG00000024254,ENSMUSG00000040828,28042018.0,-0.14060958331560378
526,ENSMUSG00000023982,ENSMUSG00000000708,6222219.5,0.00727412886030308
527,ENSMUSG00000116935,ENSMUSG00000116545,8530587.0,0.24141167589300508
528,ENSMUSG00000076439,ENSMUSG00000013787,2110810.0,0.5486513749601054
529,ENSMUSG00000051341,ENSMUSG00000024210,5606810.0,0.1807509619533196
530,ENSMUSG00000058435,ENSMUSG00000117117,15643799.0,-0.3058909943499412
531,ENSMUSG00000117343,ENSMUSG00000037321,57993283.5,0.43667244699963126
532,ENSMUSG00000023845,ENSMUSG00000092550,16629152.5,-0.0963698445846827
533,ENSMUSG00000117287,ENSMUSG00000023966,57325.0,-0.1513676982767679
534,ENSMUSG00000084572,ENSMUSG00000054723,9723209.5,0.023158716755354948
535,ENSMUSG00000117298,ENSMUSG00000117239,45459779.0,0.3841415013626
536,ENSMUSG00000002307,ENSMUSG00000117799,6862657.0,-0.07975452731680321
537,ENSMUSG00000048440,ENSMUSG00000117818,993276.0,0.3570902020834852
538,ENSMUSG00000096445,ENSMUSG00000002661,33116466.0,-0.11256039585550122
539,ENSMUSG00000023949,ENSMUSG00000117104,2886400.0,-0.3819506799871036
540,ENSMUSG00000081492,ENSMUSG00000091078,46568242.5,0.060795305847342
541,ENSMUSG00000024158,ENSMUSG00000092571,9010468.5,0.26322273933095414
542,ENSMUSG00000024194,ENSMUSG00000118390,4549491.5,-0.21169598518062616
543,ENSMUSG00000050138,ENSMUSG00000038045,8876432.5,0.13160461293481432
544,ENSMUSG00000079580,ENSMUSG00000019579,26640636.0,0.13121948111483703
545,ENSMUSG00000023852,ENSMUSG00000101133,10334581.0,-0.13641990829865333
546,ENSMUSG00000024312,ENSMUSG00000090556,3231843.0,0.20141693435468658
547,ENSMUSG00000098164,ENSMUSG00000092412,10892505.0,0.05869888822214278
548,ENSMUSG00000024177,ENSMUSG00000048027,10276554.5,-0.30878859495603944
549,ENSMUSG00000117141,ENSMUSG00000117441,51960311.5,0.01633774694912842
550,ENSMUSG00000053835,ENSMUSG00000023909,12274601.0,0.5177063643804142
551,ENSMUSG00000117315,ENSMUSG00000081492,2027709.0,-0.281298147930321
552,ENSMUSG00000117522,ENSMUSG00000034709,590130.5,-0.07884094255597363
553,ENSMUSG00000067148,ENSMUSG00000093593,20407873.0,0.3525423485141753
554,ENSMUSG00000036185,ENSMUSG00000024227,23908104.0,-0.3457312459394661
555,ENSMUSG00000117635,ENSMUSG00000024459,52979387.5,0.3737809408595877
556,ENSMUSG00000079710,ENSMUSG00000048731,12009143.5,-0.3214329196266589
557,ENSMUSG00000092253,ENSMUSG00000038954,9588740.5,-0.053551310388236385
558,ENSMUSG00000117657,ENSMUSG00000093460,59904089.0,0.31475101027075764
559,ENSMUSG00000024180,ENSMUSG00000001229,30084579.5,0.4719421082885751
560,ENSMUSG00000116760,ENSMUSG00000090231,26817564.5,-0.26005927767603676
561,ENSMUSG00000094024,ENSMUSG00000024309,5469093.5,0.29761783061656283
562,ENSMUSG00000073435,ENSMUSG00000041199,832556.0,0.36304276681050857
563,ENSMUSG00000090012,ENSMUSG00000025737,23993547.0,0.6255946794969197
564,ENSMUSG00000073386,ENSMUSG00000117332,18792575.5,-0.6796310270982477
565,ENSMUSG00000092202,ENSMUSG00000033826,3995094.0,-0.019124606961435215
566,ENSMUSG00000049561,ENSMUSG00000034709,51348708.5,0.5662825936100148
567,ENSMUSG00000090790,ENSMUSG00000079311,40612154.0,0.5895101213679936
568,ENSMUSG00000046196,ENSMUSG00000025735,54376818.0,0.0628027977422395
569,ENSMUSG00000091550,ENSMUSG00000037321,13098451.0,0.5949134753309461
570,ENSMUSG00000023904,ENSMUSG00000002308,10172021.0,0.20058061804636348
571,ENSMUSG00000092374,ENSMUSG00000023961,7921673.0,0.3595238598517738
572,ENSMUSG00000024228,ENSMUSG00000117635,30959691.5,0.2461226573689552
573,ENSMUSG00000087387,ENSMUSG00000117001,14026935.0,0.19706263666476564
574,ENSMUSG00000024032,ENSMUSG00000117220,35070823.0,-0.29809898971854076
575,ENSMUSG00000073367,ENSMUSG00000116879,63094392.0,-0.2711139959940897
576,ENSMUSG00000043827,ENSMUSG00000058030,15885321.0,-0.03413206508537444
577,ENSMUSG00000096780,ENSMUSG00000117458,73481269.0,-0.0368240121896373
578,ENSMUSG00000064121,ENSMUSG00000043705,36130255.5,0.031004210910088398
579,ENSMUSG00000032937,ENSMUSG00000054901,8739069.5,-0.20597303314714624
580,ENSMUSG00000098269,ENSMUSG00000004864,6476582.0,0.05317789147046865
581,ENSMUSG00000041119,ENSMUSG00000117586,63261855.0,-0.07827709650280154
582,ENSMUSG00000066878,ENSMUSG00000048731,62881650.0,0.2860124392709478
583,ENSMUSG00000079711,ENSMUSG00000117647,71076191.5,0.48460609072428734
584,ENSMUSG00000036820,ENSMUSG00000045842,15956042.5,-0.35772890903886656
585,ENSMUSG00000051639,ENSMUSG00000117124,63649771.5,0.1345220934652329
586,ENSMUSG00000073371,ENSMUSG00000024401,47338708.5,-0.45332378970013015
587,ENSMUSG00000023805,ENSMUSG00000036026,39680753.0,-0.6876764297192816
588,ENSMUSG00000052397,ENSMUSG00000096255,327208.5,-0.3745620966705209
589,ENSMUSG00000034681,ENSMUSG00000092219,11318537.0,-0.7791841728578769
590,ENSMUSG00000015474,ENSMUSG00000116995,31513601.0,0.3084458887805141
591,ENSMUSG00000117651,ENSMUSG00000092268,16697181.0,-0.02916703028980455
592,ENSMUSG00000023915,ENSMUSG00000055660,51683432.5,0.4126909143095575
593,ENSMUSG00000057801,ENSMUSG00000021545,9882493.5,-0.166620812136753
594,ENSMUSG00000057863,ENSMUSG00000042345,25386447.0,-0.12227687851041785
595,ENSMUSG00000067942,ENSMUSG00000061728,13514277.5,-0.23834838702051475
596,ENSMUSG00000064637,ENSMUSG00000117245,44036018.5,0.28330486496150387
597,ENSMUSG00000099384,ENSMUSG00000056133,2952815.0,-0.5427077081937786
598,ENSMUSG00000003200,ENSMUSG00000039193,18415597.5,0.054807554931111994
599,ENSMUSG00000036594,ENSMUSG00000097049,25127506.0,-0.7009501454795919
600,ENSMUSG00000024325,ENSMUSG00000036185,1004251.5,0.20318696932569075
601,ENSMUSG00000023905,ENSMUSG00000002308,10169976.0,0.0891385087243657
602,ENSMUSG00000007570,ENSMUSG00000090231,6539400.5,-0.6588223185288452
603,ENSMUSG00000117344,ENSMUSG00000019320,60843782.5,-0.05630185289269695
604,ENSMUSG00000024330,ENSMUSG00000036196,5389053.0,0.1734351893247772
605,ENSMUSG00000024030,ENSMUSG00000092595,2940975.5,0.4818645838431597
606,ENSMUSG00000117406,ENSMUSG00000117138,26006789.0,0.21017923530445107
607,ENSMUSG00000071256,ENSMUSG00000094921,949606.0,0.15040235711821537
608,ENSMUSG00000117197,ENSMUSG00000116953,2627975.0,-0.06527115338820803
609,ENSMUSG00000024052,ENSMUSG00000088473,30298575.0,0.12949257374939946
610,ENSMUSG00000101012,ENSMUSG00000036552,34047273.0,0.06551215563486397
611,ENSMUSG00000073414,ENSMUSG00000046952,23529788.5,-0.15679624443407778
612,ENSMUSG00000092511,ENSMUSG00000092458,2992048.0,-0.12075012481934942
613,ENSMUSG00000097727,ENSMUSG00000117351,42559541.0,-0.05876593437414756
614,ENSMUSG00000046711,ENSMUSG00000091831,43899037.0,0.13317819668103503
615,ENSMUSG00000043740,ENSMUSG00000045038,38091269.5,-0.7132986936631143
616,ENSMUSG00000079711,ENSMUSG00000102863,57842499.5,0.18360173505704802
617,ENSMUSG00000117432,ENSMUSG00000066720,60354271.0,-0.13068901352853737
618,ENSMUSG00000046329,ENSMUSG00000025727,31102311.0,0.4774643783046338
619,ENSMUSG00000091058,ENSMUSG00000116955,70021755.0,-0.16145274997413878
620,ENSMUSG00000117202,ENSMUSG00000102212,22570252.5,-0.4836296203451595
621,ENSMUSG00000117616,ENSMUSG00000117266,31631696.5,-0.1887983049861559
622,ENSMUSG00000046070,ENSMUSG00000023966,21259122.0,-0.8113605097039552
623,ENSMUSG00000051639,ENSMUSG00000116860,2240590.0,0.2057651473457336
624,ENSMUSG00000073371,ENSMUSG00000067235,47067076.5,0.15776302190205166
625,ENSMUSG00000024210,ENSMUSG00000002664,29843857.5,-0.4024751060959547
626,ENSMUSG00000117027,ENSMUSG00000040680,4575379.0,0.44470118957635096
627,ENSMUSG00000024399,ENSMUSG00000117004,33638154.0,-0.2351012221418429
628,ENSMUSG00000059912,ENSMUSG00000035051,24348756.0,-0.22862176552018562
629,ENSMUSG00000117002,ENSMUSG00000052752,1644506.5,0.2310428752368979
630,ENSMUSG00000083534,ENSMUSG00000040505,47700327.0,0.30972580252430576
631,ENSMUSG00000002280,ENSMUSG00000092219,9960216.0,-0.9273008502671272
632,ENSMUSG00000038347,ENSMUSG00000086154,15286470.5,0.2346901741352775
633,ENSMUSG00000073405,ENSMUSG00000117164,13778021.0,0.03133046016143596
634,ENSMUSG00000033826,ENSMUSG00000117128,22747654.0,0.3466684112874957
635,ENSMUSG00000043747,ENSMUSG00000024247,59506545.5,0.21793138604517084
636,ENSMUSG00000046711,ENSMUSG00000073375,40071758.0,-0.0648174248387672
637,ENSMUSG00000117118,ENSMUSG00000079553,39739153.5,0.010430191349789463
638,ENSMUSG00000019578,ENSMUSG00000118284,25121709.5,0.45319351258956914
639,ENSMUSG00000063188,ENSMUSG00000052712,8111925.0,-0.09083753560626763
640,ENSMUSG00000071042,ENSMUSG00000037649,41353154.0,-0.1611261286139579
641,ENSMUSG00000024462,ENSMUSG00000092171,1283948.0,-0.4742172928373391
642,ENSMUSG00000066958,ENSMUSG00000117229,10373631.0,0.23549182622574083
643,ENSMUSG00000117422,ENSMUSG00000038500,49726940.0,0.002150639109024691
644,ENSMUSG00000092176,ENSMUSG00000092471,100116.0,-0.1118279376848904
645,ENSMUSG00000081783,ENSMUSG00000041199,20618129.0,0.2663803438382391
646,ENSMUSG00000116644,ENSMUSG00000092277,29312166.0,-0.19838614364562465
647,ENSMUSG00000084998,ENSMUSG00000117056,14116487.0,-0.12694300574548764
648,ENSMUSG00000073430,ENSMUSG00000116988,19219692.5,0.24873010922560665
649,ENSMUSG00000025735,ENSMUSG00000024246,55209827.0,-0.48963418300337014
650,ENSMUSG00000035868,ENSMUSG00000090936,13508357.5,0.47157794561588945
651,ENSMUSG00000099014,ENSMUSG00000100738,4092361.5,0.2128882419945704
652,ENSMUSG00000024120,ENSMUSG00000117262,10534998.0,-0.45402311756564484
653,ENSMUSG00000117580,ENSMUSG00000024050,8367337.0,-0.013756436224850135
654,ENSMUSG00000047189,ENSMUSG00000117329,45016244.0,-0.13482722425308152
655,ENSMUSG00000073471,ENSMUSG00000117104,40456738.0,-0.09752535999168899
656,ENSMUSG00000076038,ENSMUSG00000116702,1297874.5,0.3568990120695229
657,ENSMUSG00000061242,ENSMUSG00000073411,10200914.5,-0.34852701288755483
658,ENSMUSG00000023961,ENSMUSG00000090231,9241612.5,-0.19109877261738134
659,ENSMUSG00000002017,ENSMUSG00000117925,43361350.5,0.024146614875223297
660,ENSMUSG00000093921,ENSMUSG00000073400,1174447.5,-0.2825023152975953
661,ENSMUSG00000050612,ENSMUSG00000036983,62101319.0,-0.30968445930950234
662,ENSMUSG00000067212,ENSMUSG00000117329,30793245.0,0.14816720545446646
663,ENSMUSG00000058542,ENSMUSG00000024169,18925660.5,-0.09901488393695326
664,ENSMUSG00000041168,ENSMUSG00000092243,20501020.0,0.5507896436405607
665,ENSMUSG00000073380,ENSMUSG00000117221,6988479.0,-0.2802018563225175
666,ENSMUSG00000024334,ENSMUSG00000024081,44834249.0,0.4409841058254175
667,ENSMUSG00000054666,ENSMUSG00000060417,19752648.0,0.11780496241657083
668,ENSMUSG00000117227,ENSMUSG00000117329,56896379.0,-0.055354095250723274
669,ENSMUSG00000014426,ENSMUSG00000101133,6869001.0,0.15671672473407663
670,ENSMUSG00000094083,ENSMUSG00000047189,14751732.5,0.3916779849178844
671,ENSMUSG00000044645,ENSMUSG00000024128,26755426.0,0.11196856488405908
672,ENSMUSG00000117903,ENSMUSG00000089633,16405895.5,-0.37920267786310785
673,ENSMUSG00000063888,ENSMUSG00000090957,28866361.5,-0.5322898278170041
