,gene1,gene2,gene_dis,gene_dis_corr
337,ENSMUSG00000081026,ENSMUSG00000080807,138223856.0,0.06504239155571392
338,ENSMUSG00000028248,ENSMUSG00000084314,128985281.0,0.10074455834896036
339,ENSMUSG00000028675,ENSMUSG00000028563,37503046.0,-0.004476232607384126
340,ENSMUSG00000085824,ENSMUSG00000082122,26235695.0,-0.09090909090909088
341,ENSMUSG00000085041,ENSMUSG00000103000,80597842.5,0.031241223156320826
342,ENSMUSG00000032726,ENSMUSG00000086070,115760704.0,0.5745652999897018
343,ENSMUSG00000086437,ENSMUSG00000028878,7516342.0,-0.4893070115734806
344,ENSMUSG00000084611,ENSMUSG00000036940,104061711.5,0.5938935817120833
345,ENSMUSG00000028435,ENSMUSG00000081490,29950462.5,0.3331300789394921
346,ENSMUSG00000029026,ENSMUSG00000073679,1741606.5,0.1477627473186776
347,ENSMUSG00000085209,ENSMUSG00000036749,51737133.0,-0.0909090909090909
348,ENSMUSG00000087378,ENSMUSG00000086150,51562625.5,-0.41537838833950474
349,ENSMUSG00000082876,ENSMUSG00000083377,67847758.0,-0.09812208363808046
350,ENSMUSG00000095209,ENSMUSG00000034636,8892961.0,0.2246324055144673
351,ENSMUSG00000032870,ENSMUSG00000028851,12546487.0,0.01888626988373359
352,ENSMUSG00000028653,ENSMUSG00000045364,34155903.5,-0.4629119421779113
353,ENSMUSG00000028245,ENSMUSG00000083372,66117593.0,-0.016566369634991213
354,ENSMUSG00000073768,ENSMUSG00000087416,10241903.5,0.2417000697520043
355,ENSMUSG00000104479,ENSMUSG00000028618,7915789.5,0.029310248023814458
356,ENSMUSG00000028333,ENSMUSG00000071001,2733866.0,0.36169874673645547
357,ENSMUSG00000085761,ENSMUSG00000081975,89201644.5,0.3045479947218703
358,ENSMUSG00000059049,ENSMUSG00000041544,65288985.0,-0.5858718678004459
359,ENSMUSG00000028749,ENSMUSG00000111895,17500847.0,-0.3093028720972772
360,ENSMUSG00000085112,ENSMUSG00000028884,116558374.5,-0.5535942514884057
361,ENSMUSG00000028763,ENSMUSG00000086139,74794173.0,0.18702668715432955
362,ENSMUSG00000078480,ENSMUSG00000006218,52776705.0,-0.3684134313686527
363,ENSMUSG00000028521,ENSMUSG00000049119,97316750.0,-0.08233431822508036
364,ENSMUSG00000028979,ENSMUSG00000034636,40343616.5,-0.45830047747967456
365,ENSMUSG00000028455,ENSMUSG00000081011,14417166.0,0.42205479513331723
366,ENSMUSG00000087273,ENSMUSG00000078238,32647726.0,0.19102109470501663
367,ENSMUSG00000073860,ENSMUSG00000103000,23293270.5,0.040812742956985434
368,ENSMUSG00000107726,ENSMUSG00000087395,4101289.5,0.32166598003023833
369,ENSMUSG00000023153,ENSMUSG00000028779,25354639.5,0.23492138411855845
370,ENSMUSG00000048766,ENSMUSG00000054362,6138931.5,-0.31964482580012316
371,ENSMUSG00000073834,ENSMUSG00000028849,65583816.5,0.26810982093563274
372,ENSMUSG00000085574,ENSMUSG00000036622,1048643.5,-0.3455659134108479
373,ENSMUSG00000028439,ENSMUSG00000028343,6692826.0,-0.4219384465288634
374,ENSMUSG00000083027,ENSMUSG00000028845,20620246.0,0.023339163166056914
375,ENSMUSG00000028362,ENSMUSG00000042357,63510167.5,-0.04539508030894573
376,ENSMUSG00000086665,ENSMUSG00000028465,106505889.5,0.2677508255758072
377,ENSMUSG00000028896,ENSMUSG00000082381,5865749.0,0.35828858282099085
378,ENSMUSG00000028444,ENSMUSG00000063929,73933992.0,0.29988517634554435
379,ENSMUSG00000028842,ENSMUSG00000087395,27263272.5,0.48467189100287666
380,ENSMUSG00000028820,ENSMUSG00000064655,3737759.5,-0.27436422308346553
381,ENSMUSG00000028715,ENSMUSG00000100395,91557450.0,-0.1198515373015561
382,ENSMUSG00000066151,ENSMUSG00000038172,20941832.5,0.3687365425279309
383,ENSMUSG00000028820,ENSMUSG00000085179,25323751.0,0.2311962138318435
384,ENSMUSG00000073821,ENSMUSG00000095042,6693435.5,-0.4075351603380549
385,ENSMUSG00000086074,ENSMUSG00000084260,28988840.5,0.46270311311785695
386,ENSMUSG00000083220,ENSMUSG00000087110,71194961.5,-0.6027116495178747
387,ENSMUSG00000028927,ENSMUSG00000028358,77876824.5,0.27434407509668407
388,ENSMUSG00000028314,ENSMUSG00000064923,791787.0,-0.12675808655265142
389,ENSMUSG00000078735,ENSMUSG00000058523,19172394.0,0.2510694218059508
390,ENSMUSG00000043257,ENSMUSG00000078498,13653187.0,0.46195363779233584
391,ENSMUSG00000028565,ENSMUSG00000028240,91675181.5,-0.8679495464262065
392,ENSMUSG00000028405,ENSMUSG00000081711,36714707.5,0.15986390959761318
393,ENSMUSG00000028672,ENSMUSG00000028715,20463361.5,0.036866455331247716
394,ENSMUSG00000028214,ENSMUSG00000039196,51636757.0,0.3513794479193725
395,ENSMUSG00000085824,ENSMUSG00000043003,38843984.0,0.4806084434888387
396,ENSMUSG00000029072,ENSMUSG00000035539,109940776.5,0.4677152088350534
397,ENSMUSG00000070720,ENSMUSG00000039523,22069793.0,-0.17474224525086532
398,ENSMUSG00000035407,ENSMUSG00000093962,24867473.5,0.17006087968665928
399,ENSMUSG00000087098,ENSMUSG00000042804,128953141.0,0.2805413410834074
400,ENSMUSG00000006215,ENSMUSG00000082348,30943040.5,0.33754533960863387
401,ENSMUSG00000028699,ENSMUSG00000042804,36115049.5,0.112053773848286
402,ENSMUSG00000081862,ENSMUSG00000028573,10496616.5,-0.10576277285004256
403,ENSMUSG00000083565,ENSMUSG00000084208,69003482.5,-0.16217583729529356
404,ENSMUSG00000083489,ENSMUSG00000048351,104947073.5,-0.40226045291056123
405,ENSMUSG00000086205,ENSMUSG00000091542,2753292.0,-0.11802172736578626
406,ENSMUSG00000087938,ENSMUSG00000028443,160894.0,0.21463172680715947
407,ENSMUSG00000083179,ENSMUSG00000028940,57224806.0,0.1486177563427584
408,ENSMUSG00000055401,ENSMUSG00000028567,39300564.0,0.35421529663697926
409,ENSMUSG00000086896,ENSMUSG00000028580,15586594.5,0.22791289349562896
410,ENSMUSG00000082149,ENSMUSG00000038172,53950704.0,-0.1489038857740608
411,ENSMUSG00000083377,ENSMUSG00000028359,28007822.5,0.2828502005354977
412,ENSMUSG00000081953,ENSMUSG00000083743,36084248.5,0.4999435751110557
413,ENSMUSG00000028339,ENSMUSG00000028629,73662442.5,0.24765409830306048
414,ENSMUSG00000085885,ENSMUSG00000083457,90463907.0,-0.1512943555891493
415,ENSMUSG00000073716,ENSMUSG00000066150,84099473.5,-0.09499882685065288
416,ENSMUSG00000057236,ENSMUSG00000000085,8853501.5,-0.3406454456977418
417,ENSMUSG00000082061,ENSMUSG00000093617,41487261.0,-0.04952804944008634
418,ENSMUSG00000078618,ENSMUSG00000086845,34136091.5,-0.20142412230357487
419,ENSMUSG00000036062,ENSMUSG00000076119,81813129.0,0.1967818684237541
420,ENSMUSG00000082248,ENSMUSG00000082186,106274625.0,0.2284946981073193
421,ENSMUSG00000082194,ENSMUSG00000028587,62353676.0,-0.07572358774048984
422,ENSMUSG00000085408,ENSMUSG00000028539,1334281.0,-0.738916022679303
423,ENSMUSG00000040842,ENSMUSG00000028719,26153099.5,-0.13678275974413828
424,ENSMUSG00000028634,ENSMUSG00000096596,77323227.5,0.1024751325886276
425,ENSMUSG00000043770,ENSMUSG00000028312,8799560.5,0.6157993218555949
426,ENSMUSG00000081120,ENSMUSG00000041544,98212958.5,0.20820789285953525
427,ENSMUSG00000028882,ENSMUSG00000087623,91311790.5,0.3763229593281416
428,ENSMUSG00000074088,ENSMUSG00000060862,6639187.5,0.6302020488346508
429,ENSMUSG00000085549,ENSMUSG00000095865,38840427.0,0.24455214333393613
430,ENSMUSG00000055296,ENSMUSG00000028698,59355157.0,0.4565583389203282
431,ENSMUSG00000048824,ENSMUSG00000041161,91895113.5,0.3288861376475838
432,ENSMUSG00000081516,ENSMUSG00000070806,65782309.0,-0.1520937852589003
433,ENSMUSG00000070577,ENSMUSG00000042707,23596924.0,-0.2745159433038382
434,ENSMUSG00000064387,ENSMUSG00000054304,8449995.5,-0.11007287687988722
435,ENSMUSG00000028873,ENSMUSG00000082302,85160873.0,-0.5827243687771058
436,ENSMUSG00000039005,ENSMUSG00000085870,47805265.5,-0.15243609012128154
437,ENSMUSG00000028709,ENSMUSG00000036896,21059296.0,0.3820016809667477
438,ENSMUSG00000028914,ENSMUSG00000028497,53387258.0,0.263832025489039
439,ENSMUSG00000065353,ENSMUSG00000096105,105982828.5,0.38743309099487727
440,ENSMUSG00000054351,ENSMUSG00000094439,50765132.0,-0.13483997249264842
441,ENSMUSG00000028820,ENSMUSG00000028460,83546261.0,0.1968460871796904
442,ENSMUSG00000080850,ENSMUSG00000028876,76224011.5,0.31470256916676964
443,ENSMUSG00000028821,ENSMUSG00000085467,122900023.5,-0.09198497294604852
444,ENSMUSG00000028419,ENSMUSG00000038070,44051260.0,0.3485241972493518
445,ENSMUSG00000052767,ENSMUSG00000087564,85599586.5,0.3290230321346307
446,ENSMUSG00000081866,ENSMUSG00000085721,60054349.0,-0.2060573392379279
447,ENSMUSG00000057751,ENSMUSG00000085876,108459921.5,0.1129221010561734
448,ENSMUSG00000085203,ENSMUSG00000083783,10770387.0,0.6295217669339483
449,ENSMUSG00000087016,ENSMUSG00000087459,7280238.5,0.28636538188174204
450,ENSMUSG00000084929,ENSMUSG00000042489,6277798.0,-0.47436935632444044
451,ENSMUSG00000061894,ENSMUSG00000028310,78916433.0,0.5187528270939515
452,ENSMUSG00000087044,ENSMUSG00000029030,96796495.5,0.3959030519839088
453,ENSMUSG00000028857,ENSMUSG00000082334,12474655.0,0.3158561765267339
454,ENSMUSG00000083139,ENSMUSG00000073686,70127367.5,-0.47900790858469056
455,ENSMUSG00000094320,ENSMUSG00000085217,64024802.5,-0.04381941975841266
456,ENSMUSG00000094271,ENSMUSG00000028439,47230703.0,-0.5189412271850855
457,ENSMUSG00000028822,ENSMUSG00000086548,4119474.5,-0.1350079288126052
458,ENSMUSG00000100129,ENSMUSG00000038172,12130106.5,-0.3528189000101509
459,ENSMUSG00000082962,ENSMUSG00000028289,12919478.5,0.07519003875183065
460,ENSMUSG00000085256,ENSMUSG00000028637,9391718.0,0.4390434113808937
461,ENSMUSG00000087054,ENSMUSG00000085562,84262503.0,0.345380948095933
462,ENSMUSG00000082043,ENSMUSG00000066043,16736271.5,0.2546602919022319
463,ENSMUSG00000086606,ENSMUSG00000044813,103470329.0,0.09799927289020563
464,ENSMUSG00000028309,ENSMUSG00000028977,99235212.5,-0.0009762619843465023
465,ENSMUSG00000028581,ENSMUSG00000028583,12358864.5,-0.5218134796468842
466,ENSMUSG00000081672,ENSMUSG00000050989,1308896.5,-0.20632587078754352
467,ENSMUSG00000082128,ENSMUSG00000081871,59327557.5,0.46914601248882754
468,ENSMUSG00000028654,ENSMUSG00000086470,64345576.5,0.13620474013230227
469,ENSMUSG00000045205,ENSMUSG00000080831,48241154.5,0.3104785105804329
470,ENSMUSG00000073731,ENSMUSG00000054885,98823918.5,-0.06577822467733045
471,ENSMUSG00000087361,ENSMUSG00000028602,43914668.5,-0.0342512121763446
472,ENSMUSG00000085395,ENSMUSG00000039492,12755541.5,0.1192911044353871
473,ENSMUSG00000048351,ENSMUSG00000107859,85843005.0,0.13071839423082918
474,ENSMUSG00000082998,ENSMUSG00000087575,59571211.5,0.043067535961917446
475,ENSMUSG00000110439,ENSMUSG00000086262,70186127.0,-0.10665158778063297
476,ENSMUSG00000085179,ENSMUSG00000084018,126484697.5,0.01884337386731669
477,ENSMUSG00000073761,ENSMUSG00000040706,17891545.5,-0.589026300894344
478,ENSMUSG00000028647,ENSMUSG00000054659,90726567.0,-0.40118115526690473
479,ENSMUSG00000032744,ENSMUSG00000042357,4114779.5,0.5836668726024722
480,ENSMUSG00000028328,ENSMUSG00000050966,87933602.0,0.3694416963744768
481,ENSMUSG00000062554,ENSMUSG00000082429,121148278.0,0.47566484302627127
482,ENSMUSG00000055900,ENSMUSG00000082246,24531486.5,0.19367685167779186
483,ENSMUSG00000039853,ENSMUSG00000058498,105798045.0,-0.3699112402203824
484,ENSMUSG00000080850,ENSMUSG00000081127,4361595.5,0.042983705191346956
485,ENSMUSG00000086850,ENSMUSG00000099937,1210806.5,-0.0028353767318895504
486,ENSMUSG00000028409,ENSMUSG00000086548,90039729.5,-0.3231104304871892
487,ENSMUSG00000082207,ENSMUSG00000025330,23813917.5,-0.6675154065541785
488,ENSMUSG00000028758,ENSMUSG00000028280,105128146.5,0.5311874049954545
489,ENSMUSG00000087476,ENSMUSG00000084787,88770877.5,-0.2938784378689879
490,ENSMUSG00000066107,ENSMUSG00000028701,23950625.5,0.13525020758767806
491,ENSMUSG00000028207,ENSMUSG00000039853,36956254.5,0.27050512860543224
492,ENSMUSG00000070985,ENSMUSG00000087307,74208040.5,-0.49933027053225726
493,ENSMUSG00000028702,ENSMUSG00000078487,39685994.0,0.41437245888846175
494,ENSMUSG00000056494,ENSMUSG00000066107,72795510.0,0.5649257606350261
495,ENSMUSG00000028444,ENSMUSG00000086066,36039987.5,0.22724642162370626
496,ENSMUSG00000040550,ENSMUSG00000028980,135176206.5,-0.4917333778731899
497,ENSMUSG00000028842,ENSMUSG00000086139,63655103.5,0.25082563067372027
498,ENSMUSG00000037692,ENSMUSG00000041616,14956715.5,-0.1295031863808472
499,ENSMUSG00000028369,ENSMUSG00000084208,43771822.5,0.2340340142520039
500,ENSMUSG00000078520,ENSMUSG00000005994,56562751.5,-0.23961588042175894
501,ENSMUSG00000034171,ENSMUSG00000003644,17875008.0,0.43200695958185964
502,ENSMUSG00000038544,ENSMUSG00000073802,29523056.0,0.005451211036134334
503,ENSMUSG00000076436,ENSMUSG00000028681,6216666.5,0.5494584564022919
504,ENSMUSG00000028886,ENSMUSG00000083338,80320359.0,0.5055195857515999
505,ENSMUSG00000056300,ENSMUSG00000028469,102879121.5,0.07262831408466483
506,ENSMUSG00000084179,ENSMUSG00000066007,122517653.5,-0.23740854432588365
507,ENSMUSG00000085990,ENSMUSG00000033365,71366891.0,-0.18490957228434207
508,ENSMUSG00000028293,ENSMUSG00000028392,27813328.0,0.6020450149109229
509,ENSMUSG00000081921,ENSMUSG00000081715,107494266.0,0.5612073375745386
510,ENSMUSG00000073753,ENSMUSG00000043572,23202715.0,-0.16065736394142296
511,ENSMUSG00000051279,ENSMUSG00000028295,24920185.0,0.17601820995391726
512,ENSMUSG00000060989,ENSMUSG00000059939,143885231.5,0.13404514303514456
513,ENSMUSG00000084757,ENSMUSG00000077780,2367893.0,-0.1315876680382976
514,ENSMUSG00000085574,ENSMUSG00000040569,127483627.5,-0.07458900466745366
515,ENSMUSG00000085721,ENSMUSG00000087623,59783821.0,-0.24226161237996802
516,ENSMUSG00000028763,ENSMUSG00000087575,8256212.0,-0.011140519912715663
517,ENSMUSG00000025743,ENSMUSG00000062478,11021232.5,-0.30318960839195136
518,ENSMUSG00000028793,ENSMUSG00000063524,21170721.5,-0.3326027537861042
519,ENSMUSG00000028614,ENSMUSG00000093962,33473321.0,0.11334583891369458
520,ENSMUSG00000063446,ENSMUSG00000028356,13949271.0,-0.6963815272146577
521,ENSMUSG00000040860,ENSMUSG00000005994,60195672.5,0.2000638732210693
522,ENSMUSG00000028532,ENSMUSG00000059291,35137899.0,0.3890841523067586
523,ENSMUSG00000084018,ENSMUSG00000037731,106920893.0,-0.3139680151602002
524,ENSMUSG00000086927,ENSMUSG00000081656,62969909.5,-0.22595831347312073
525,ENSMUSG00000085097,ENSMUSG00000086187,30213393.0,0.15127403464918618
526,ENSMUSG00000028426,ENSMUSG00000084350,90456449.5,0.5835690915007069
527,ENSMUSG00000040455,ENSMUSG00000096582,66974682.0,-0.33292951542766236
528,ENSMUSG00000036162,ENSMUSG00000037295,93236606.0,-0.39425904935492095
529,ENSMUSG00000028396,ENSMUSG00000028635,46219174.5,0.5892784216228776
530,ENSMUSG00000028756,ENSMUSG00000028927,2609607.0,-0.4810200727929344
531,ENSMUSG00000086876,ENSMUSG00000083530,43585750.5,0.4988120063870472
532,ENSMUSG00000081394,ENSMUSG00000028218,119985936.5,-0.11541244863088716
533,ENSMUSG00000086027,ENSMUSG00000028459,28718563.5,-0.16621441792688346
534,ENSMUSG00000094417,ENSMUSG00000088504,56591950.5,-0.27026933727209873
535,ENSMUSG00000083050,ENSMUSG00000082149,60529610.5,-0.17599174879068244
536,ENSMUSG00000082925,ENSMUSG00000102819,27982291.5,-0.4291809483811707
537,ENSMUSG00000084215,ENSMUSG00000028789,118507058.5,0.005966469668981208
538,ENSMUSG00000066224,ENSMUSG00000040616,100330159.0,-0.6992081416709116
539,ENSMUSG00000094271,ENSMUSG00000085032,24508989.5,-0.0682753641028185
540,ENSMUSG00000085648,ENSMUSG00000028549,53298659.0,0.2731104811029419
541,ENSMUSG00000050105,ENSMUSG00000028378,75276329.0,-0.45333061599975527
542,ENSMUSG00000078480,ENSMUSG00000078492,62242094.5,-0.10724343197669257
543,ENSMUSG00000081953,ENSMUSG00000086437,92082505.0,-0.07625786126097424
544,ENSMUSG00000044018,ENSMUSG00000064655,73774564.5,-0.2945885487138128
545,ENSMUSG00000078639,ENSMUSG00000050493,32823265.5,0.19591514978667657
546,ENSMUSG00000082062,ENSMUSG00000085632,86790988.5,-0.2120259147343941
547,ENSMUSG00000078487,ENSMUSG00000028455,112765271.0,0.4234488717436785
548,ENSMUSG00000028222,ENSMUSG00000034359,96710057.0,-0.12308522898708608
549,ENSMUSG00000086251,ENSMUSG00000111895,61251053.0,-0.21060047241486865
550,ENSMUSG00000085569,ENSMUSG00000047675,28040590.0,0.5857152190536521
551,ENSMUSG00000062478,ENSMUSG00000095042,84459207.0,0.4719966343652909
552,ENSMUSG00000039611,ENSMUSG00000037242,85652200.5,-0.6383000947859995
553,ENSMUSG00000083679,ENSMUSG00000084440,90010083.0,0.2905713069581192
554,ENSMUSG00000059713,ENSMUSG00000081423,14308033.5,0.43453498742725505
555,ENSMUSG00000045268,ENSMUSG00000028753,19428768.0,-0.11882172270883345
556,ENSMUSG00000028294,ENSMUSG00000028790,95013351.0,0.44053207361010865
557,ENSMUSG00000085424,ENSMUSG00000028696,25461998.5,-0.32651718966248144
558,ENSMUSG00000028558,ENSMUSG00000028453,66238103.5,0.43217738996932514
559,ENSMUSG00000028536,ENSMUSG00000001089,17983657.0,0.4125836814009035
560,ENSMUSG00000086589,ENSMUSG00000094017,22343129.0,0.5360529332882129
561,ENSMUSG00000082758,ENSMUSG00000096105,119021706.0,-0.14500039700253028
562,ENSMUSG00000061298,ENSMUSG00000007880,22686896.0,0.46442428107786476
563,ENSMUSG00000028613,ENSMUSG00000070979,51095185.5,0.6091304140853729
564,ENSMUSG00000081148,ENSMUSG00000035031,80421704.0,-0.1803030103726588
565,ENSMUSG00000107726,ENSMUSG00000062478,38612013.5,-0.12890566441886758
566,ENSMUSG00000039953,ENSMUSG00000102813,452084.5,0.0680101333883562
567,ENSMUSG00000087084,ENSMUSG00000073716,6092619.5,0.37552347499301564
568,ENSMUSG00000080967,ENSMUSG00000036052,57407091.0,-0.17950336819775836
569,ENSMUSG00000037553,ENSMUSG00000083087,65696416.5,-0.1385759525195052
570,ENSMUSG00000044700,ENSMUSG00000085022,67642590.0,0.13534826833900201
571,ENSMUSG00000045268,ENSMUSG00000028980,30822395.0,0.07486207050884776
572,ENSMUSG00000041530,ENSMUSG00000050323,115388172.5,-0.0403815468131687
573,ENSMUSG00000086589,ENSMUSG00000029034,31135782.5,0.2537674032024933
574,ENSMUSG00000028873,ENSMUSG00000078735,82268006.0,0.37017180449494247
575,ENSMUSG00000085627,ENSMUSG00000081276,84366461.0,0.2728714470284105
576,ENSMUSG00000078490,ENSMUSG00000091021,23085429.5,-0.19483851540077854
577,ENSMUSG00000032978,ENSMUSG00000028397,45333602.0,-0.18119481568991025
578,ENSMUSG00000066058,ENSMUSG00000088958,32672408.0,-0.18167961464598892
579,ENSMUSG00000028621,ENSMUSG00000084918,11876108.0,0.4750955232831797
580,ENSMUSG00000059939,ENSMUSG00000097871,1775601.0,0.21196436925859213
581,ENSMUSG00000083880,ENSMUSG00000043698,22590932.0,-0.0909090909090909
582,ENSMUSG00000078515,ENSMUSG00000045589,84726702.0,-0.6369353491542183
583,ENSMUSG00000078494,ENSMUSG00000006586,134254863.5,0.16708857637456045
584,ENSMUSG00000082758,ENSMUSG00000028243,139184908.5,-0.13622860535704884
585,ENSMUSG00000086565,ENSMUSG00000081011,125941429.5,0.05262689444498782
586,ENSMUSG00000043085,ENSMUSG00000041805,1781289.5,-0.25195200268392043
587,ENSMUSG00000082398,ENSMUSG00000087098,8725682.5,-0.18296196911615376
588,ENSMUSG00000081301,ENSMUSG00000096221,8212968.5,0.0161671529167779
589,ENSMUSG00000087714,ENSMUSG00000034853,1747200.5,0.08018312435871199
590,ENSMUSG00000085213,ENSMUSG00000029053,4743038.5,0.49836961469105767
591,ENSMUSG00000043085,ENSMUSG00000062157,5918770.5,0.5013654750137635
592,ENSMUSG00000087217,ENSMUSG00000028487,64110179.0,-0.20538806110205526
593,ENSMUSG00000041556,ENSMUSG00000028634,28227608.0,0.5319557211670812
594,ENSMUSG00000099420,ENSMUSG00000052767,6241495.5,0.3867114270172054
595,ENSMUSG00000028447,ENSMUSG00000035572,3641946.0,-0.21543323570097228
596,ENSMUSG00000028653,ENSMUSG00000094167,34261252.5,-0.0037668714932991743
597,ENSMUSG00000093185,ENSMUSG00000028843,88731041.5,0.21699541510278975
598,ENSMUSG00000028689,ENSMUSG00000028236,112722058.0,0.40929052250169823
599,ENSMUSG00000043770,ENSMUSG00000083929,1431404.0,0.13584988185098087
600,ENSMUSG00000035969,ENSMUSG00000038007,43500075.5,0.21900226282563431
601,ENSMUSG00000083614,ENSMUSG00000085378,17475735.5,0.13134190185559536
602,ENSMUSG00000028356,ENSMUSG00000093909,20689621.0,-0.5683161832310774
603,ENSMUSG00000042446,ENSMUSG00000023120,3300718.0,0.35804855484206427
604,ENSMUSG00000077780,ENSMUSG00000078496,20684871.0,-0.3397790276144735
605,ENSMUSG00000084526,ENSMUSG00000086233,115535198.5,-0.3016454770322599
606,ENSMUSG00000028494,ENSMUSG00000028890,38166729.0,0.5103910409783062
607,ENSMUSG00000028403,ENSMUSG00000096105,56459752.5,-0.6853869085447171
608,ENSMUSG00000083372,ENSMUSG00000028861,53508396.5,0.12626169702178958
609,ENSMUSG00000028544,ENSMUSG00000028719,3084142.0,-0.36606932101204315
610,ENSMUSG00000038764,ENSMUSG00000035637,12260274.5,0.18974933816268147
611,ENSMUSG00000028470,ENSMUSG00000096876,77182196.0,-0.14289213301358586
612,ENSMUSG00000040550,ENSMUSG00000081559,30732215.5,-0.14699568500952617
613,ENSMUSG00000081504,ENSMUSG00000087142,11748392.0,0.38925510547766573
614,ENSMUSG00000085047,ENSMUSG00000073768,21555530.0,-0.1378402112017718
615,ENSMUSG00000083027,ENSMUSG00000066097,50622565.5,0.12829783299554487
616,ENSMUSG00000089717,ENSMUSG00000028885,79923672.5,-0.42952524856842456
617,ENSMUSG00000073988,ENSMUSG00000001985,105583075.0,0.13380284840725384
618,ENSMUSG00000024903,ENSMUSG00000081309,78052197.0,0.24728159542232883
619,ENSMUSG00000083050,ENSMUSG00000097620,64423502.5,-0.10162563482877036
620,ENSMUSG00000081121,ENSMUSG00000063172,5391091.5,0.2483635231068032
621,ENSMUSG00000064751,ENSMUSG00000045751,92605537.0,-0.5720136921251227
622,ENSMUSG00000086774,ENSMUSG00000087343,105634782.0,-0.12566077482274648
623,ENSMUSG00000082242,ENSMUSG00000070717,85655703.5,-0.2763848230444415
624,ENSMUSG00000028654,ENSMUSG00000028464,79479830.5,-0.4061230602925805
625,ENSMUSG00000084011,ENSMUSG00000067916,18287414.0,0.32654761863585
626,ENSMUSG00000099545,ENSMUSG00000028312,36322231.5,0.2604689172446086
627,ENSMUSG00000028584,ENSMUSG00000073733,2140038.5,0.34660938317701423
628,ENSMUSG00000040183,ENSMUSG00000028803,102592791.0,0.36891914194640507
629,ENSMUSG00000060288,ENSMUSG00000049410,14746139.0,0.3774945811562662
630,ENSMUSG00000078552,ENSMUSG00000083173,20203650.0,0.3291625930653608
631,ENSMUSG00000037692,ENSMUSG00000038729,75237364.5,0.3642976343789991
632,ENSMUSG00000082414,ENSMUSG00000093909,433250.5,-0.25762284226005294
633,ENSMUSG00000034919,ENSMUSG00000086792,71666718.0,0.37572878453978353
634,ENSMUSG00000015247,ENSMUSG00000060572,87996231.0,-0.06478345756039913
635,ENSMUSG00000028435,ENSMUSG00000058908,97738069.0,-0.31916240698122744
636,ENSMUSG00000028593,ENSMUSG00000094162,102391222.5,-0.09090909090909088
637,ENSMUSG00000083489,ENSMUSG00000028785,125729034.5,-0.4409978506803967
638,ENSMUSG00000028282,ENSMUSG00000066036,106786740.5,0.3731606774414282
639,ENSMUSG00000070934,ENSMUSG00000073779,21238051.0,0.4364549354147536
640,ENSMUSG00000028399,ENSMUSG00000085931,17180982.5,-0.08459409211278529
641,ENSMUSG00000085482,ENSMUSG00000084970,20687179.0,0.1184310602944569
642,ENSMUSG00000037295,ENSMUSG00000085022,52670669.5,0.3025793289891304
643,ENSMUSG00000038024,ENSMUSG00000040044,52206709.0,0.4634365178795577
644,ENSMUSG00000028786,ENSMUSG00000050188,3010983.5,0.19832529270812826
645,ENSMUSG00000049488,ENSMUSG00000087614,43140656.0,0.26280581753174437
646,ENSMUSG00000086355,ENSMUSG00000084833,53057970.0,-0.1959934677152156
647,ENSMUSG00000028927,ENSMUSG00000084673,29501589.5,-0.29723551499935175
648,ENSMUSG00000079998,ENSMUSG00000087383,81085827.5,-0.09442148759599779
649,ENSMUSG00000028857,ENSMUSG00000028223,117340545.0,-0.6450179632706688
650,ENSMUSG00000086665,ENSMUSG00000103119,13412169.5,-0.26665673680330154
651,ENSMUSG00000086070,ENSMUSG00000087094,142549326.5,-0.3734620056301391
652,ENSMUSG00000086876,ENSMUSG00000094595,105866867.0,0.3054316059556104
653,ENSMUSG00000085920,ENSMUSG00000081239,101742878.0,-0.32929862914215374
654,ENSMUSG00000063882,ENSMUSG00000086774,87256331.5,0.04860603337871593
655,ENSMUSG00000081884,ENSMUSG00000086061,130004175.0,-0.01168976738195806
656,ENSMUSG00000047281,ENSMUSG00000087385,14066443.5,-0.2863353945372778
657,ENSMUSG00000086682,ENSMUSG00000094417,9841526.5,0.2747721393300283
658,ENSMUSG00000086876,ENSMUSG00000028278,84447886.5,0.295553944541227
659,ENSMUSG00000037242,ENSMUSG00000050395,71508533.5,0.4841288166166169
660,ENSMUSG00000081772,ENSMUSG00000028760,3900775.0,-0.14189930307742799
661,ENSMUSG00000028284,ENSMUSG00000028444,9683511.5,0.5602770559157414
662,ENSMUSG00000081460,ENSMUSG00000028221,131374248.5,0.1517616771024426
663,ENSMUSG00000081838,ENSMUSG00000042804,9126983.5,0.15961979486803943
664,ENSMUSG00000094494,ENSMUSG00000081501,30769941.0,-0.15899552926266083
665,ENSMUSG00000028698,ENSMUSG00000091237,1589591.5,-0.6731948379097193
666,ENSMUSG00000083565,ENSMUSG00000084804,105245066.0,0.1548573765702981
667,ENSMUSG00000078494,ENSMUSG00000028894,23301725.5,-0.19056181128417507
668,ENSMUSG00000043924,ENSMUSG00000028843,1255804.0,0.5803444160359186
669,ENSMUSG00000090125,ENSMUSG00000023571,31305742.5,-0.8030148076096771
670,ENSMUSG00000066149,ENSMUSG00000070683,74234717.5,-0.33899026593197096
671,ENSMUSG00000081862,ENSMUSG00000051557,70644223.5,-0.033105680922563115
672,ENSMUSG00000043924,ENSMUSG00000094595,123800273.5,0.3205973444094448
673,ENSMUSG00000070821,ENSMUSG00000028347,70100614.0,-0.0669744317190216
